0,1,2,3,4,5,6,7,label
0.9511706,0.47259974,-0.0055873767,0.6197053,-0.6922531,-0.7917973,0.18783125,-0.19309208,1
-0.050811023,0.53611076,-0.07178559,0.8084309,-0.7410045,-0.7317423,0.12821144,0.022848971,1
0.69835496,0.041007996,-0.036153365,0.61858416,-0.58237386,-0.8307457,0.050285324,0.14458434,0
0.4034197,0.73603785,-0.06298596,0.6807299,-0.4869815,-0.84247833,0.019973606,0.06881999,0
-1.0,0.21455848,0.60709816,0.20549327,-0.50733143,-0.9592076,0.39493865,-0.19234224,0
-0.34286374,0.5274256,0.19071335,0.7226337,-0.693804,-0.75633115,0.1885307,-0.06233257,0
-0.15917635,0.7049041,-0.06374344,0.76953053,-0.7216766,-0.74570996,0.20063666,-0.046210423,0
0.97189415,-0.0010919273,-0.07526798,0.57836384,-0.6783413,-0.79045856,0.5758993,-0.2960962,1
-0.020474553,0.59963274,-0.38558358,0.72829473,-0.7292806,-0.7627776,0.14731842,0.035031684,1
0.10333426,-0.09045246,-0.23035595,0.7050782,-0.67366,-0.81342155,0.02973494,-0.23756894,1
0.6050575,0.47516292,0.3000093,0.7070233,-0.7030375,-0.73369026,0.15197292,0.074127294,1
0.5739391,0.22909936,-0.083499976,0.6943858,-0.4817503,-0.85955274,-0.03259483,0.10715182,0
0.7413969,0.35771677,-0.15021962,0.6151428,-0.61767167,-0.8145808,0.18537433,-0.053290308,1
0.111985624,-0.36804503,-0.30875245,0.5632652,-0.615285,-0.8901587,0.1158124,0.4081479,1
0.27228013,0.23816201,-0.3505994,0.7196272,-0.56580806,-0.8411725,0.07049407,-0.050698385,0
0.83670163,0.4953419,0.32795483,0.65219617,-0.77134746,-0.7215355,0.32171118,-0.20715128,1
0.62551403,0.54727966,-0.15682763,0.53820825,-0.6597478,-0.81013954,0.3637714,0.43924165,0
0.61842763,0.47156945,-0.27733892,0.72740495,-0.54008573,-0.8191572,0.14817062,0.060548835,0
0.94110763,0.33286002,0.049759008,0.626554,-0.68250144,-0.7850724,0.24798831,-0.24520566,1
0.94332165,0.18746859,-0.14071934,0.5778477,-0.7199296,-0.7645936,0.6803868,-0.28544593,1
0.59001434,0.5391227,-0.33692554,0.7261853,-0.52946836,-0.8247247,0.14586437,0.11797348,0
0.048691154,-0.36758405,-0.2791396,0.5337511,-0.61280936,-0.7645372,0.13507879,0.0052615665,1
-0.13977873,0.3294185,-0.02944965,0.7943746,-0.7430495,-0.7170584,0.21481587,0.10745236,1
0.72378314,0.13207702,-0.09341117,0.57886,-0.6184615,-0.8153972,0.22348672,-0.034390807,1
0.31426153,0.33800167,-0.42824242,0.75008357,-0.57352066,-0.821772,0.19324784,-0.13275898,0
-0.12801006,0.5189416,-0.18370003,0.6976075,-0.72883546,-0.7534686,0.25854635,-0.019382205,1
0.14170362,-0.0017422736,-0.3478018,0.6855169,-0.8015729,-0.75304383,0.25889516,0.09017566,1
-0.06566933,0.4647478,-0.3513978,0.6177434,-0.7166991,-0.8248003,0.0857849,-0.18825333,1
0.1859876,0.60312164,0.058845058,0.8030826,-0.39294475,-0.79329914,0.5157566,-0.06783813,1
0.8805605,0.32799494,-0.0020873025,0.55543745,-0.646624,-0.83454823,0.122574516,-0.19218984,0
0.50964636,0.83981645,0.17818567,0.47782975,-0.70137256,-0.82130533,0.14814615,-0.0032139271,0
0.37443358,0.033428013,0.14683709,0.7645659,-0.52359986,-0.7692759,0.32806152,0.16975626,1
0.096223876,0.3449524,-0.4271904,0.78136855,-0.71378994,-0.7580612,0.12477181,-0.01395493,1
0.734267,0.25988412,-0.13854045,0.5951042,-0.5942878,-0.8360567,0.10717271,-0.006740015,0
0.54094666,0.60694474,0.08006951,0.51227987,-0.654608,-0.81844175,0.21364024,-0.0034163538,1
0.9923049,0.50459063,-0.31499255,0.65925,-0.6046927,-0.80619943,0.5169821,-0.7116043,1
-0.09167993,-0.09563574,0.1398891,0.7289141,-0.61904675,-0.79525286,0.2002944,-0.034121398,0
0.6112542,0.7289505,-0.19358659,0.625547,-0.6045413,-0.81097925,0.31535745,-0.060409214,1
0.42652112,0.74356115,0.040774286,0.41180754,-0.63156927,-0.86700964,0.1766293,-0.0067801923,1
0.42201728,0.9279492,0.16109036,0.5897441,-0.6152924,-0.82680887,0.10510724,0.006562352,1
0.075815335,0.7239187,-0.31763303,0.7388519,-0.33117193,-0.8485603,0.45463797,0.04346779,0
0.6750665,0.19521272,-0.00755354,0.61126304,-0.6085241,-0.80935395,0.19995472,-0.020995272,1
0.66576993,0.5440102,0.2888517,0.60505337,-0.7324301,-0.7589473,0.20901026,0.012518369,1
0.8578434,0.394224,0.0096712485,0.64614135,-0.6415037,-0.80169266,0.17635775,-0.13310876,0
0.5755857,0.7993864,0.068399206,0.49184364,-0.6860487,-0.8253652,0.16361368,-0.021528248,0
0.024128735,0.14432849,-0.36683863,0.57462364,-0.69729894,-0.8491627,0.19180477,0.48198247,1
-0.06438592,0.110192105,0.15418498,0.7157986,-0.66977483,-0.7808566,0.2650922,-0.4876547,0
-0.13847476,0.51683724,0.00056666136,0.7421826,-0.7616046,-0.7441909,0.15765148,-0.23983738,0
0.5989233,0.29182833,-0.22899936,0.6880212,-0.49988157,-0.84737337,0.06993343,0.11232479,1
0.575426,0.46244135,-0.23813269,0.7069705,-0.5376837,-0.8215028,0.10561214,0.102789894,0
0.7038381,0.14057308,-0.10297634,0.5972558,-0.60631895,-0.8198696,0.16684905,0.1014256,1
0.59157366,0.3121143,0.30110097,0.606926,-0.66093683,-0.79380274,0.07549687,-0.00019339472,1
0.37208855,0.2357366,0.17090037,0.76597655,-0.54565954,-0.7623891,0.3332069,0.076837696,1
-0.10436267,0.81489754,-0.26626956,0.6174252,-0.5906501,-0.8489405,0.16465282,0.027176596,0
0.65770817,0.7747592,0.08641563,0.5767361,-0.67172265,-0.80936235,0.1269373,-0.059445046,1
0.68366146,0.1277725,-0.59912026,0.51581514,-0.6245152,-0.82411784,0.4523941,0.96202064,0
0.04174447,-0.32212758,-0.45995164,0.5227128,-0.66463095,-0.8738261,0.2165549,0.4302829,1
0.13397487,-0.21440834,-0.08667546,0.6985109,-0.5580635,-0.85257494,0.17424297,-0.16434819,0
0.50581825,0.59315026,0.07262567,0.4975577,-0.65124893,-0.8268107,0.15716842,0.067894526,1
-0.18602288,-0.14646462,0.22849363,0.635304,-0.6710158,-0.7904662,0.28909153,-0.41225758,1
-0.13378462,-0.25364047,0.1984854,0.690361,-0.5936034,-0.80599886,0.29340363,-0.12025368,0
-0.1934577,0.5172973,-0.053013716,0.64964527,-0.6632008,-0.80106324,0.33664188,-0.43241185,0
0.720452,0.20999812,-0.11090401,0.59234434,-0.59243196,-0.8372854,0.090390414,0.0064730644,0
0.63493943,0.34429532,0.20356253,0.69634527,-0.5754436,-0.80824816,0.12318893,-0.2536683,0
0.24714345,-0.20887578,-0.40136427,0.6434942,-0.7670146,-0.790644,0.20903435,0.03664475,1
-0.25132203,0.50608313,-0.04187711,0.48507822,-0.61570585,-0.8787043,0.30143723,-0.19320516,1
0.02466008,0.06627938,-0.30672705,0.6555011,-0.6758317,-0.82812726,0.028364241,-0.2572613,1
0.31412423,0.37870687,-0.26770762,0.8601109,-0.33665192,-0.8168455,0.4226287,0.019513283,0
0.07632844,0.13117607,-0.072727025,0.6878757,-0.64546645,-0.8187423,0.22987562,-0.46196717,0
-0.2686876,0.8534947,0.433622,0.7021842,-0.25036144,-0.8264758,0.6723,0.22611883,0
-0.120464325,0.3245539,0.36690867,0.7742429,-0.4337793,-0.77633774,0.6843351,-0.07233175,1
0.38255742,0.83030486,0.12620321,0.5709924,-0.5596302,-0.8593902,0.04116571,0.013079811,0
0.04173723,0.068072915,0.07707195,0.80512536,-0.37183797,-0.8179201,0.46948847,0.027373604,0
-0.19637632,0.44259277,-0.030132402,0.6544041,-0.7114756,-0.76861554,0.27912003,-0.07398747,1
0.057114437,-0.27895558,-0.23774613,0.4622535,-0.6244113,-0.7836777,0.1732333,-0.13769066,1
0.6987761,0.52121884,0.126648,0.6245962,-0.77729356,-0.7526388,0.29360017,-0.45901972,1
0.76316917,0.38992852,-0.05028895,0.66981024,-0.6274213,-0.8010822,0.09373486,-0.024100471,0
-0.45721924,0.479173,0.106462315,0.5188364,-0.59526557,-0.8552981,0.39588365,-0.16407192,1
0.06101854,0.3369771,-0.4185397,0.7123753,-0.71299744,-0.79855025,0.03370811,-0.20522124,1
0.35049945,0.34625763,-0.38100696,0.7544764,-0.6204906,-0.780571,0.26732904,-0.095015064,1
0.27442044,0.47837532,-0.24766624,0.84846073,-0.34826326,-0.81742215,0.40248835,0.06440757,0
0.8147933,0.22668992,-0.053141765,0.6226572,-0.6185946,-0.8212777,0.08155383,0.00078610703,1
0.08834806,0.725416,-0.278502,0.7716342,-0.32581308,-0.8406023,0.45481557,0.029277068,0
0.8077784,0.46222,0.31666693,0.61518335,-0.746627,-0.7508947,0.2672394,-0.12915118,1
-0.27699506,0.5451082,-0.031385314,0.65641993,-0.69842094,-0.80414516,0.07303809,-0.22312762,0
-0.29509455,0.6142002,0.06374414,0.7408019,-0.7678799,-0.72098565,0.20543717,0.13689655,0
-0.17538586,0.47188014,-0.2831165,0.5233035,-0.66227204,-0.84556574,0.345286,-0.017305091,1
0.7093127,0.2778459,0.19133547,0.64230347,-0.6550688,-0.78634024,0.118250385,-0.024625398,1
-0.05890438,0.67566395,-0.16922559,0.6579967,-0.62316525,-0.8085883,0.27670783,0.026153147,1
0.022784263,-0.48730063,-0.18072039,0.5502491,-0.59982437,-0.8876236,0.16160412,0.38136092,1
0.6370832,0.006893486,-0.34432143,0.5072503,-0.64842874,-0.80846334,0.5518075,0.04088328,1
-0.12073517,0.32303643,-0.11763375,0.64630467,-0.6896553,-0.8193307,0.2556546,0.41091093,1
-0.36273277,0.50368583,-0.047527235,0.4849571,-0.66115695,-0.846584,0.31895268,0.01261393,0
0.7025828,0.46647906,-0.16531757,0.7024846,-0.60213304,-0.8010344,0.1539725,0.05328337,0
0.06794575,-0.18635315,-0.29133242,0.6041414,-0.63310164,-0.86857206,0.13738589,0.43817917,1
0.88031334,0.3833315,-0.036216434,0.63981426,-0.6404787,-0.81884587,0.016705185,-0.03352729,1
0.66190314,0.69671226,-0.2189138,0.7187979,-0.5878532,-0.7912243,0.19894403,0.08097545,0
0.31214193,0.5360088,-0.22722663,0.8059185,-0.36051655,-0.8214936,0.42455363,-0.045429524,1
0.70844114,0.15154567,0.12640145,0.5618602,-0.631213,-0.82430995,0.09717733,-0.02836848,1
-0.123048306,-0.44176733,-0.023119602,0.6558564,-0.5533561,-0.83610374,0.25868317,0.02924132,0
0.49773476,0.82302976,0.0034062043,0.51345676,-0.62351274,-0.84975296,0.113720655,-0.01041927,0
0.75138867,0.20404153,0.14769125,0.66026485,-0.6289405,-0.7905357,0.16697186,-0.05867835,0
0.61264175,0.4514012,0.116474375,0.74371284,-0.5839528,-0.8013765,-0.0469625,0.09270077,0
0.65039736,0.7568008,0.216151,0.5404808,-0.7404645,-0.7790221,0.23776461,-0.084767476,1
-0.5514124,0.4549055,0.21646345,0.41082203,-0.5965084,-0.8866442,0.3606903,-0.1358155,1
0.46681458,0.85643315,0.068304494,0.667229,-0.59191096,-0.81758255,0.009369001,0.102867216,0
0.82220936,-0.1792118,0.110961065,0.5323395,-0.59182465,-0.85192585,0.24396889,0.3692431,1
-0.062655985,-0.034210324,-0.04819365,0.5897362,-0.6052547,-0.84977436,0.25828636,-0.17121466,0
0.09483522,0.13762215,-0.07815796,0.8635802,-0.42498967,-0.7803101,0.36285868,-0.037557155,0
-0.11049268,0.46522152,-0.33112922,0.5527817,-0.69610184,-0.8507099,0.05051042,-0.23194478,1
0.5762155,0.52188087,-0.19270898,0.6861326,-0.61371565,-0.7746011,0.36229444,0.03776919,1
0.017105341,-0.25047588,-0.16480199,0.4500182,-0.60113883,-0.80343294,0.12147939,-0.20932989,0
-0.13710305,0.59420353,-0.13193032,0.6751078,-0.73025215,-0.7922193,0.10754286,-0.25091422,0
0.0326626,0.59929013,-0.205751,0.78816754,-0.71005195,-0.76652676,0.08475071,-0.04345727,0
-0.16651767,0.44760755,-0.21413739,0.6194517,-0.6995003,-0.81882304,0.080579475,-0.2110367,1
0.5720837,0.56442857,-0.039235756,0.4587323,-0.62019426,-0.8558096,0.20849787,-0.05255132,1
0.7214608,0.31173792,-0.12260094,0.6652516,-0.6237412,-0.7989232,0.12097993,0.0029838197,0
-0.021402538,0.5165976,0.10392931,0.5751328,-0.54834735,-0.8952378,-0.09024939,-0.2254603,0
0.72159076,0.35913146,-0.1997903,0.7285662,-0.51993155,-0.8396091,0.07774669,0.032416023,0
-0.21520913,0.016929656,0.21536165,0.6314423,-0.69891125,-0.7791008,0.31317568,-0.4113379,1
0.082295686,0.65118945,-0.41763937,0.6153546,-0.58879745,-0.85332185,0.16813523,-0.008396227,0
0.25837368,0.27682137,-0.36722192,0.767699,-0.55849046,-0.8273196,0.087417975,-0.022605682,0
0.09843999,0.65247965,-0.32227272,0.7112635,-0.5707117,-0.8248259,0.22791764,-0.08929573,0
0.007061988,0.4681844,0.16782333,0.7242811,-0.6344031,-0.7991151,-0.011656955,-0.05174741,0
0.9380139,0.09759636,0.07345514,0.5802139,-0.6340306,-0.8252805,0.16736887,-0.21126595,1
0.754452,0.17643638,-0.08881357,0.62302977,-0.5895303,-0.82293725,0.16668728,-0.021237003,1
0.29656127,0.41558772,-0.013923932,0.3933938,-0.55198216,-0.88713497,0.23650369,0.058773234,1
-0.21678537,-0.35581863,0.2689933,0.58399135,-0.6688337,-0.69258875,0.22706407,0.014402289,1
0.46997988,0.75026006,0.12272644,0.50795734,-0.60230076,-0.85467243,0.13601841,-0.05885107,0
0.71283543,0.31200355,-0.05718203,0.60907,-0.6694964,-0.78295505,0.2193909,0.021299891,1
0.20284599,-0.2237978,0.90224063,0.7666898,-0.41390657,-0.75247616,0.44243348,0.35381186,0
0.7696521,0.14129354,-0.19219238,0.56180924,-0.6568374,-0.8350056,0.20184807,-0.4891842,1
0.15227586,0.72327733,-0.35239762,0.7310164,-0.34018463,-0.85158837,0.4532922,0.011518914,1
-0.109089315,0.697737,-0.10137927,0.7133783,-0.6219283,-0.7888094,0.20606108,0.07385255,0
0.40488863,0.71748495,-0.17395423,0.62980396,-0.54645944,-0.841569,0.11143006,0.18045725,0
-0.48967844,0.24286869,0.084498286,0.41648382,-0.55776995,-0.9089993,0.3083887,-0.4857309,0
0.5885028,0.4392172,0.142856,0.74275094,-0.58484674,-0.7950979,0.021416277,0.12265521,0
0.75060976,0.34714413,0.16887002,0.6626578,-0.6630175,-0.77503705,0.1788562,-0.08680909,0
-0.022966057,0.84562,0.787955,0.6699988,-0.49347562,-0.7609928,0.47550553,0.3698267,0
0.91429186,-0.007610023,0.09093721,0.5693161,-0.5996286,-0.84185815,0.17532471,-0.27722815,0
-0.061204135,0.031352222,-0.06517756,0.7096673,-0.74255455,-0.7642214,0.07107884,-0.15025169,0
0.34756985,0.8205744,0.1795938,0.61890954,-0.5497155,-0.8493421,0.043922886,-0.13367188,0
0.56974983,-0.005852431,-0.29092008,0.6243918,-0.50274664,-0.84923327,0.22919376,0.10722117,1
-0.22919309,0.6170722,0.13404757,0.580942,-0.34212434,-0.9031362,0.48827538,-0.19378543,1
0.6704048,0.58776575,-0.20865206,0.45207947,-0.68698883,-0.8484804,0.35353905,-0.59968424,1
0.7133242,0.2647531,-0.06179736,0.6019845,-0.5919928,-0.8312065,0.13893181,-0.060588732,1
0.5073776,0.62371427,-0.086299635,0.4280798,-0.623281,-0.8612095,0.2327906,-0.022940416,0
0.6822978,0.74077696,0.10363498,0.532594,-0.71661955,-0.80168533,0.17211795,-0.03401757,1
0.75259733,-0.077320814,0.19307756,0.60245353,-0.5905974,-0.8289069,0.07764031,-0.038052265,0
-0.045565516,0.58309716,-0.25897634,0.7038781,-0.71499485,-0.77245474,0.19308753,-0.071465075,1
0.7605332,0.74806297,0.063298196,0.519793,-0.716668,-0.8067343,0.22682151,-0.14847523,1
0.685267,0.5400923,-0.29020637,0.68190247,-0.5527116,-0.82680976,0.26552147,-0.03370007,0
0.78666615,0.34660742,-0.1542923,0.6896388,-0.5889884,-0.80834854,0.22696893,-0.090171576,1
0.52329856,0.5399114,-0.3145009,0.46658492,-0.6718508,-0.81166315,0.6031481,-0.014661547,0
0.42848828,-0.09566635,0.1287915,0.8003715,-0.2692872,-0.88423264,0.18464772,-0.3200176,0
-0.04534036,-0.046190083,0.13729864,0.7262043,-0.63652664,-0.77887386,0.3539906,-0.18159287,0
-0.08778396,-0.26720673,0.034821346,0.57478476,-0.6693044,-0.7062221,0.25521964,0.07426459,1
0.9014849,0.12360391,0.0043580458,0.61168444,-0.7019429,-0.80441797,0.1923657,-0.5564326,1
0.60678464,0.38370222,0.14633553,0.73925877,-0.5773882,-0.80313796,-0.04212767,0.11083691,0
-0.087409616,0.02588737,-0.13308993,0.588087,-0.60504264,-0.8547527,0.25970078,-0.48957384,0
0.7603099,0.072273016,-0.284231,0.5685364,-0.64367485,-0.8321882,0.25102586,-0.45008695,1
0.64532924,0.055332124,0.18047571,0.70005065,-0.5181866,-0.82903075,0.08278884,-0.020561382,0
-0.13899344,0.36592853,-0.41853902,0.43902478,-0.75133455,-0.8605994,0.34651285,0.44054908,1
-0.2346018,0.5353413,-0.14114054,0.6475672,-0.7214291,-0.76571965,0.30003786,-0.035854872,0
0.46183434,0.68115765,0.042994738,0.43336448,-0.6335529,-0.8559923,0.20162986,-0.01980095,1
0.40015078,0.7607982,-0.15930459,0.57046884,-0.51943547,-0.87427807,0.15752956,0.033040155,0
-0.038416088,0.600271,-0.20644712,0.7329057,-0.7335047,-0.7549149,0.17882888,-0.055835318,1
-0.030650139,0.7055133,-0.4790858,0.64402264,-0.67082083,-0.85523975,-0.030040532,-0.07035524,0
-0.0991129,-0.22647649,0.041062623,0.7033488,-0.7144527,-0.7691883,0.078149185,-0.09080555,0
0.055603385,0.12814113,-0.18425351,0.7014421,-0.6883911,-0.80665654,0.07612699,-0.37110218,0
0.20268497,0.31099147,-0.21428202,0.7693615,-0.6264537,-0.77637756,0.23476966,-0.022603583,0
0.020704508,-8.058548e-05,-0.30052835,0.5630077,-0.5916948,-0.87992597,0.22496493,-0.51157963,1
-0.2759015,0.6300808,-0.2219514,0.47417182,-0.62394166,-0.8858237,0.30807567,-0.4692518,1
0.15365627,0.20917214,-0.31884328,0.7375373,-0.68508494,-0.8137069,-0.033641875,-0.27373737,0
0.72362745,0.6899734,0.3360187,0.56109494,-0.7701615,-0.75401855,0.32465008,-0.17932056,1
0.11328289,0.009250194,1.0,0.83292335,-0.47699183,-0.6956135,0.4807884,0.5125602,0
0.6190194,0.86549985,-0.19294953,0.65159214,-0.58654743,-0.83368963,0.13290548,-0.00429653,1
0.124926984,-0.03834644,-0.42885897,0.664711,-0.50752765,-0.86547935,0.13317606,0.04150541,1
0.7485221,0.45251688,0.046285205,0.6789106,-0.6382836,-0.8012989,-0.010199189,0.040904745,1
0.37596154,0.75998354,0.41521075,0.56396616,-0.7225348,-0.7650686,0.29525986,0.5040458,1
0.8528531,0.334893,0.025344081,0.6133317,-0.7692531,-0.72254795,0.6949791,-0.24828207,0
-0.20548671,-0.84467304,0.12708807,0.5393771,-0.5790816,-0.86951107,0.20795499,0.51397383,1
-0.14780292,0.42354023,-0.103410035,0.597541,-0.62719834,-0.85306257,0.2042766,-0.010588359,0
0.66559434,0.26069406,-0.24790299,0.6522014,-0.5174207,-0.85590476,0.12172904,0.015670989,1
0.41562656,0.32183975,-0.155657,0.86332977,-0.36532134,-0.7926572,0.5835424,-0.20261677,0
0.52462995,0.3725762,0.04303503,0.5844172,-0.61699295,-0.8153842,0.17379801,0.15662894,0
-0.46153414,0.32955658,0.46747243,0.59229535,-0.6862141,-0.7768699,0.4213023,-0.42749143,0
0.3282632,0.47051054,0.08232801,0.40706927,-0.5411027,-0.8942778,0.21648213,-0.0518639,0
-0.29737455,0.43597355,0.3864335,0.7722436,-0.980843,-0.5631411,0.5625795,0.87851715,1
-0.07073322,-0.037910342,0.089649275,0.6206668,-0.64934915,-0.8109144,0.3539921,-0.5313077,0
-0.21963412,0.6308338,-0.07817857,0.74355745,-0.740583,-0.7303641,0.29580453,-0.015098406,0
0.20814517,0.4881599,-0.37458512,0.572658,-0.691603,-0.835439,0.23297782,-0.5359591,0
0.42748326,0.5877292,0.074222535,0.5585677,-0.6301747,-0.81670576,0.18211247,0.15357162,0
0.7382968,0.40155447,0.0139844045,0.63756925,-0.6857199,-0.7735917,0.1651725,0.015406765,1
0.7109409,0.19667445,-0.43390462,0.53663206,-0.68028027,-0.7890276,0.60391545,0.045834035,1
-0.17784876,0.37821382,-0.017867051,0.5725999,-0.29847318,-0.9195326,0.5277642,-0.19316533,0
0.6974404,-0.036138475,0.26910126,0.5956257,-0.5886734,-0.82947433,0.07369746,-0.0533263,1
0.56753135,0.53044415,0.16256484,0.7747199,-0.57670665,-0.78135395,-0.07391253,0.08105529,0
-0.09271824,0.56727153,-0.10930844,0.7714306,-0.7753041,-0.71445495,0.23361218,0.015656002,1
0.88553375,0.3685964,-0.020166278,0.63054204,-0.7508881,-0.73739946,0.60153973,-0.26512676,1
0.6402593,-0.085529685,0.07467635,0.57586294,-0.6327551,-0.7880771,0.3155411,0.03870997,1
0.64029264,0.22679079,-0.1311547,0.5812302,-0.7301517,-0.7376437,0.6890831,0.010875214,1
0.31014463,0.23343441,-0.47163215,0.6906709,-0.5896773,-0.8319015,0.1783217,-0.06612232,0
-0.29734504,0.5238724,0.22304007,0.72382873,-0.77856433,-0.7225091,0.25064418,-0.24488413,0
0.6060966,-0.1012727,0.19413781,0.667765,-0.5546553,-0.80744326,0.26707745,0.4669215,0
0.84197897,0.36363548,-0.062474594,0.6312767,-0.62941414,-0.8166134,0.1099733,-0.05114865,1
-0.2982664,0.8053199,0.0025092885,0.66072226,-0.7297208,-0.77713525,0.16988409,-0.0148243,1
0.6993208,0.62605345,0.05583726,0.50476265,-0.73918205,-0.7750832,0.65267265,-0.29352427,1
0.1736685,0.22854108,-0.4146582,0.7554724,-0.55321145,-0.8187346,0.17884341,0.021752123,1
0.70517457,0.23050013,-0.34358144,0.6440296,-0.54503584,-0.8444194,0.14136615,0.09367426,0
0.40448016,0.79907805,0.15010312,0.63024974,-0.53305775,-0.8473728,-0.073254794,0.046390332,0
0.7057744,0.4131285,-0.1924938,0.6349149,-0.5494497,-0.85425055,0.11357788,-0.068369046,0
0.25231996,0.22992942,-0.44586197,0.6754422,-0.5701326,-0.8421716,0.19429845,-0.096742295,0
0.03516957,0.0027612448,-0.0322624,0.91159153,-0.4080405,-0.76449233,0.36748677,0.1217289,1
0.26383656,0.81790507,0.30913806,0.3512538,-0.65266824,-0.87167877,0.14905903,0.002911592,1
-0.3794707,0.6013756,0.2314029,0.6759547,-0.3943137,-0.82495666,0.57829225,0.008242138,0
0.65443385,0.3418772,-0.027835492,0.5877053,-0.63729227,-0.82068086,0.1572512,0.57269734,1
0.034374774,-0.37764263,-0.12431739,0.66576093,-0.5386373,-0.86106056,0.18020976,-0.052872762,0
0.45284462,0.22595793,0.22795156,0.65985745,-0.5043213,-0.84833515,0.046922296,-0.1737836,0
-0.25620878,0.5544875,-0.04022586,0.5838703,-0.6183313,-0.8627212,0.17540875,-0.014432279,0
0.78154314,0.26808387,-0.11512862,0.6234499,-0.6993425,-0.76923174,0.44985515,-0.051736377,1
0.74452734,0.3047339,-0.030500144,0.60734195,-0.5942407,-0.83282137,0.12697366,-0.11127669,0
0.1492955,0.89400476,0.37746274,0.49502438,-0.5481685,-0.887463,-0.022536159,-0.07684429,0
0.73750687,0.34451312,-0.03938393,0.69104964,-0.5442231,-0.83610857,0.05557847,-0.070357606,0
-0.014624715,0.22629246,-0.24090488,0.7576209,-0.7004582,-0.76130193,0.1444031,-0.03172948,1
0.40182322,0.13526167,-0.3890775,0.654327,-0.698192,-0.82009196,0.12069072,-0.47636038,0
0.3690075,0.48772117,-0.03754745,0.8979588,-0.33010706,-0.8083816,0.25029415,-0.094404735,0
0.6231146,0.44063407,-0.311894,0.7138405,-0.54103535,-0.8176504,0.20402198,0.07192267,0
0.87137544,0.32152984,0.07242909,0.57989687,-0.6754276,-0.8006711,0.24206427,-0.24048814,1
0.728843,0.4587955,-0.013478566,0.7062153,-0.73508203,-0.75447124,0.18866347,-0.46345308,0
0.16197763,0.53448653,-0.14225857,0.8049443,-0.6643758,-0.726624,0.3379761,-0.031564135,0
-0.19885623,-0.16007948,0.2567152,0.66969556,-0.65550846,-0.76872164,0.41893166,-0.10211644,1
0.13874845,0.7739923,-0.29962254,0.7924346,-0.37101397,-0.81656605,0.46471298,0.0040655583,1
0.25834858,0.7354613,-0.36801943,0.79854506,-0.3539716,-0.8329185,0.456415,-0.01791222,0
0.4364648,0.85616076,-0.0022225752,0.59812874,-0.5624231,-0.85472894,0.013761908,0.07660817,0
0.16307163,0.29966408,-0.19731748,0.6740604,-0.5689388,-0.85491955,-0.052619487,-0.0072895493,0
0.58075404,0.7353691,-0.36455274,0.61968863,-0.5752813,-0.8345114,0.22992262,0.05709696,0
0.8031255,0.42999703,0.054866254,0.6645156,-0.74994373,-0.7659681,0.17813562,-0.4635417,1
0.0014750361,-0.035903126,-0.1744687,0.65984786,-0.6819927,-0.8128518,0.09285118,-0.29153025,1
0.55265355,0.06862274,0.0514377,0.61086035,-0.6838401,-0.7433755,0.6349809,-0.030294543,1
0.7226247,0.20621783,-0.07699151,0.6099724,-0.6273116,-0.8115798,0.21617511,0.50190896,1
0.24447921,0.8480926,0.33214656,0.5680812,-0.55109894,-0.8656861,-0.03409061,-0.07712017,0
0.05401376,0.044440657,-0.23269396,0.75996673,-0.6331386,-0.8216671,-0.04046431,-0.24723104,0
0.54608333,0.4541478,-0.07304917,0.6980095,-0.5130162,-0.83705056,0.122039616,0.07293134,0
0.7806754,0.19481377,-0.0546024,0.59655744,-0.64415216,-0.80633104,0.16432697,0.023686595,1
0.06333858,0.28867233,-0.13421056,0.74793816,-0.8537304,-0.70796233,0.29816794,0.0391813,1
0.10615489,0.2708874,-0.20526336,0.8083,-0.71723336,-0.74273103,0.17281567,-0.06522993,0
-0.4568979,0.35762903,0.19523653,0.45985562,-0.72464466,-0.83872986,0.32562676,0.5395629,0
0.6878106,0.51509935,-0.3345338,0.68316925,-0.55525213,-0.82100505,0.2869957,-0.029842516,0
-0.06500891,0.7197302,-0.26461458,0.6522557,-0.60070354,-0.82248193,0.24740714,0.025041088,0
-0.10529363,-0.18720949,0.13347282,0.72526383,-0.6320232,-0.7747545,0.34921637,-0.011164818,1
0.050616503,0.7572904,-0.19406185,0.70160353,-0.36281335,-0.8443101,0.39543205,0.07083015,1
-0.30628377,0.49023336,0.59424675,0.6746181,-0.20681715,-0.83927405,0.67848086,0.21219124,0
0.8065043,0.41779748,-0.09749849,0.6221198,-0.6365841,-0.81853503,0.06684953,-0.033926528,1
0.5440734,0.21920899,0.16273332,0.71697086,-0.5133685,-0.8317033,0.035574302,-0.10282246,0
-0.1155788,0.11391917,0.108206704,0.8194645,-0.7796345,-0.66901565,0.35799906,0.0071203,1
0.8210793,0.35814288,0.10045314,0.6542853,-0.6532842,-0.80149716,0.027799591,-0.014212227,0
0.8030813,0.12415756,0.14767449,0.54056853,-0.6404433,-0.82090026,0.24275559,-0.22967859,1
0.6781883,0.45028087,-0.20183806,0.70217705,-0.5439901,-0.8332758,0.1075592,-0.0042269453,0
0.696849,0.53641725,0.12574597,0.63601786,-0.78420776,-0.7452031,0.28449976,-0.44922215,1
0.19606104,-0.50956994,-0.3496419,0.51506555,-0.5691299,-0.8060637,0.07438505,-0.06652564,1
