0,1,2,3,label
0.109801635,0.29838115,-0.5260142,0.8778237,0
-0.19581056,0.4957179,-0.12559912,0.6709906,0
0.14466324,-0.17869693,-0.5492791,0.7537829,1
0.02321139,0.80618656,-0.37909427,0.7909947,0
0.67045176,-0.22883373,-0.01886636,0.7407393,0
0.47060916,-0.16322231,0.45068377,0.9284873,0
0.11340317,-0.56320035,-0.34432575,0.75107193,1
0.7252727,-0.20236462,-0.33118108,0.66536653,1
-0.15756428,0.32379764,-0.35436445,0.6745136,1
0.064388335,0.11739856,-0.20168835,0.89122605,0
-0.1386618,0.4740041,-0.307152,0.7294232,0
0.885989,-0.32216668,-0.1533528,0.78190964,0
0.27421534,0.3407828,-0.68950534,0.8080248,1
-0.2969219,0.5525792,-0.24653985,0.6224446,0
0.8270464,0.5034743,-0.192622,0.789895,0
0.57139575,0.69082636,-0.3637878,0.67552924,1
0.49286687,0.779212,-0.13841423,0.6232431,0
0.48845023,0.92313755,-0.048255846,0.76575935,1
0.6816408,0.5352406,-0.2709131,0.8215599,0
0.10412368,0.52406716,-0.47614896,0.866069,1
0.5823814,0.22178614,-0.02061209,0.8064282,0
0.9615386,0.48238343,-0.21367185,0.74721897,1
0.16761456,0.497635,-0.50056076,0.8664783,0
0.048032194,0.7003269,-0.45537812,0.7867269,0
0.67257106,-0.07238692,-0.08463256,0.7783374,0
0.6862016,0.72913885,-0.13753936,0.7320666,1
0.7021204,0.16281398,-0.4556077,0.7543104,1
-0.084023505,0.2517071,-0.21197054,0.76710343,1
0.034329593,0.6890587,-0.5439944,0.82068,0
0.015960515,0.5352675,-0.4525755,0.86992145,0
-0.06271374,0.5813927,-0.38193804,0.78200465,0
0.8912501,0.4055875,-0.15782118,0.7157633,0
0.016384125,0.6264864,-0.44586998,0.82352656,1
0.11920455,-1.0,-0.2576419,0.5954802,1
0.7338083,0.44678196,-0.57842374,0.6896079,0
0.5377151,0.9289275,-0.21884322,0.7990876,0
-0.33265662,0.5233522,0.12972182,0.6700127,0
0.77828664,0.09145978,-0.19684568,0.734184,1
0.047163904,0.073575824,-0.53026676,0.7520179,1
-0.20890558,0.37662372,-0.035471186,0.83128434,0
0.49961174,0.724307,-0.0012585521,0.65643823,1
-0.027926743,0.72921145,-0.3368961,0.70276827,0
-0.40750635,0.3661305,-0.101594985,0.6475481,1
0.81729746,0.37026495,0.0053044558,0.8118805,1
0.5567885,0.43208426,-0.17252955,0.8585532,0
0.13509941,-0.030251324,-0.48130357,0.6594002,1
0.7617632,0.7495002,-0.2681159,0.68900067,1
0.6254414,0.8569335,-0.035917535,0.6577262,1
-0.0057761073,0.6110585,-0.2583061,0.7660229,0
0.1623874,0.8365326,-0.49344212,0.8294947,0
0.55724394,0.9115089,-0.14999667,0.8087111,0
0.25415933,0.5768056,0.24591675,0.70171106,0
