0,1,2,3,label
-0.24273431,0.60158265,-1.0,-1.0,1
0.7549002,-0.41531098,0.073008925,0.644545,0
0.22539899,0.26339573,-0.48718283,0.7268795,1
-0.29719722,0.29889214,0.37554067,0.485445,0
0.8205202,0.40050152,-0.02489682,0.64535797,0
0.7060105,0.5898138,-0.08571298,0.7104754,0
0.64711857,0.37945127,-0.39921907,0.6866526,1
0.5953454,0.6039626,-0.21777917,0.53198504,1
0.51384693,0.73190475,-0.056577176,0.4257458,0
0.5281384,0.8767585,0.067072585,0.6106395,1
0.2951331,0.7690464,0.15848902,0.40182966,0
0.6699538,0.4431478,-0.10227251,0.69988954,0
-0.23770523,0.43579242,0.15279797,0.81595683,0
0.07428236,0.4862612,-0.27657676,0.78443235,1
0.9772144,0.3557611,-0.046523582,0.60850865,1
0.13526076,0.45943522,-0.29840726,0.78160733,0
0.03052345,0.70951927,-0.3174671,0.6792521,0
0.57168555,-0.122244865,0.11462894,0.6320786,0
0.71214813,0.65200275,-0.008941904,0.5677039,1
-0.47359163,0.4528243,0.01231613,0.39377925,1
0.6399716,0.060591936,-0.26075912,0.6400012,1
-0.09818536,0.61519206,-0.23654826,0.6677593,0
-0.44436216,0.44313532,-0.02579144,0.34871322,1
0.920416,0.3387924,-0.40656963,0.5947556,1
0.89001894,0.29619676,-0.002093345,0.5589124,0
-0.13018933,-1.0,-0.091398016,0.39141768,1
0.7349185,0.31627458,-0.39998,0.5750137,0
0.5728838,0.8617893,-0.09043116,0.6611547,0
-0.3792538,0.6287512,0.24577549,0.46704015,0
-0.060343623,-0.26251805,0.0478419,0.6055968,0
0.72362274,-0.002718836,0.019475326,0.6017209,1
-0.050131112,0.044555306,-0.33358157,0.63854927,1
-0.27563226,0.42441112,0.14314005,0.69411117,0
0.20595978,-0.18670988,-0.19205278,0.7229208,0
-0.10019067,0.8600883,-0.0203809,0.5698945,0
0.50645673,0.6915399,0.09028441,0.4498895,1
-0.49466997,0.4266433,0.02112507,0.4635203,1
0.7935144,0.29430896,0.18814424,0.6592642,1
0.4183985,0.7117764,0.20489818,0.41937554,1
0.52929115,0.37887812,0.01130826,0.7534448,0
0.04491189,-0.07520467,-0.35764584,0.49844238,1
0.6699197,0.7924111,0.056840837,0.46472138,1
-0.044873565,0.6113439,-0.123059645,0.62268734,0
0.17944287,0.82144105,-0.34394857,0.7433023,0
0.5953337,0.8476737,-0.016871583,0.67052156,0
0.19890907,0.6327672,0.3923756,0.47484982,0
