0,1,2,3,4,5,6,7,label
0.023991704,-0.23084062,-0.32310054,0.5746717,-0.84940845,0.19838499,-0.235446,0.061954223,1
0.7696585,0.20038255,-0.0495304,0.6142213,-0.80078256,0.024014588,-0.2860855,-0.44246274,0
-0.0033666193,-0.12952948,0.078267425,0.7115923,-0.77265143,-0.06009079,-0.253694,-0.015313406,0
-0.17387494,0.39348662,-0.25712723,0.5943974,-0.8427374,-0.100566685,-0.3622376,0.10707252,1
0.42424163,0.66294336,0.04642366,0.47093424,-0.8547396,0.02936488,-0.2761689,-0.07821123,1
-0.22749126,0.096230984,-0.17310284,0.446086,-0.90187025,0.21721682,-0.12231082,0.119432285,0
-0.42098117,0.52101403,0.3018376,0.6444768,-0.7372234,0.36202526,0.27843025,-0.033689298,0
0.5723652,0.591813,-0.2928853,0.4746057,-0.8440764,-0.16788246,0.4495417,-0.007984407,1
0.6577662,0.5067856,-0.26095763,0.6791813,-0.78182334,0.1683259,-0.2295965,-0.05166776,0
-0.24016207,0.5308646,0.14998844,0.63850564,-0.80602324,-0.2201256,-0.099778295,0.00084868446,1
-0.26805937,0.72800744,-0.20484065,0.5578314,-0.87860405,-0.08796984,-0.44627124,0.16122703,1
0.07786067,0.46465242,-0.48050168,0.64105,-0.856215,-0.11537943,-0.2994923,-0.4072843,1
0.17454265,-0.24969566,-0.38951984,0.56436116,-0.88157934,0.10178318,-0.363296,-0.42199123,1
0.48804957,0.90032786,0.08236076,0.50208217,-0.85379547,-0.1256882,-0.35163328,-0.11508737,1
0.08516641,0.072282106,-0.16443197,0.68819207,-0.7955106,-0.06590722,-0.11393144,0.13203725,0
0.84275794,0.3670423,-0.16430053,0.60369235,-0.8095265,-0.03753487,-0.35589534,-0.04537025,0
0.640903,0.22570442,-0.7018708,0.5007418,-0.8339601,0.10744241,0.08035877,-0.953228,0
0.07854074,-0.2082923,-0.5264138,0.52677226,-0.892211,0.079599485,-0.30131257,-0.5929024,1
-0.20716077,0.6607741,-0.41222945,0.5344745,-0.89949805,-0.06060178,-0.31584668,-0.5378095,1
0.62326145,0.71703047,0.099466324,0.5567094,-0.81652516,-0.16125907,-0.1513812,0.05657602,0
0.271496,0.7619935,0.2037394,0.62675476,-0.7970715,0.15174745,-0.46578968,0.03508605,0
-0.08607003,-0.011227071,-0.13295624,0.62572634,-0.8225281,0.1714974,-0.23697832,0.41164953,0
-0.045820802,-0.36041588,0.21529523,0.6432059,-0.78956527,-0.0002480913,-0.11357938,0.05943927,0
-0.17535394,0.2808504,0.33751297,0.77769,-0.6786159,-1.0,0.19718933,-0.98768485,1
0.19687559,-0.45297605,-0.3236182,0.589611,-0.8509777,0.2540907,-0.30728415,0.08007714,1
0.909678,0.60195464,-0.10934754,0.60418516,-0.8124152,-0.19330338,-0.23503408,0.08779743,1
0.63239014,0.62558174,-0.3879223,0.6996154,-0.7706735,0.11874789,-0.1773531,-0.15730585,0
-0.89138055,0.06077367,0.61161697,0.2697331,-0.94933516,0.43193713,-0.09033859,0.16246736,0
-0.30567312,0.48829764,0.15784359,0.71173376,-0.7657708,-0.25540945,-0.19873807,0.03562656,0
0.97583896,0.13612238,-0.23686469,0.5516021,-0.8278748,-0.1350325,0.3376022,0.13395473,1
0.16786203,-0.012948275,-0.36714026,0.70305437,-0.80267084,-0.12612417,-0.43035296,0.10378702,1
0.75519264,0.2688458,0.19376394,0.61009854,-0.7929539,-0.110049434,-0.2622534,0.10064879,0
0.59711814,0.554418,0.2331504,0.68735105,-0.7374379,-0.310592,-0.25361332,-0.17076734,1
0.15006196,0.008461177,-0.14818445,0.69502485,-0.77714777,0.23787662,-0.3264603,0.073795594,0
0.5832353,0.33194628,-0.17897616,0.69422364,-0.7687641,0.30388793,-0.46346694,-0.08333202,0
0.19783974,-0.27644062,-0.4538531,0.56907284,-0.88390964,0.13820069,-0.3920145,-0.4511375,1
0.28399026,0.32880777,-0.4696314,0.7143591,-0.79021555,0.10233127,-0.3622071,-0.09977716,0
0.7204261,0.5521951,-0.1239396,0.61839527,-0.7937083,-0.13958439,-0.34194893,-0.14249375,1
0.8197033,0.5844198,0.2479699,0.62351364,-0.7750888,-0.44293106,-0.04441254,0.09948373,1
0.57410306,0.6201591,-0.23235793,0.527503,-0.8328658,-0.048716582,-0.029370964,-0.40805116,0
0.5844108,0.5927882,-0.38429463,0.71488184,-0.7570055,0.10233962,-0.23816578,-0.20785864,0
0.31127018,0.38871795,-0.30818337,0.831277,-0.6724032,0.43796527,0.09204894,-0.18095653,0
0.9203903,0.45660874,-0.058989838,0.6076759,-0.80380183,-0.1903122,-0.14972502,0.14024435,1
0.263909,-0.0027923882,-0.26830226,0.70435315,-0.7844562,0.26591066,-0.3747577,0.091887265,0
0.6430215,0.5401035,-0.07719128,0.7238912,-0.7602967,0.1381316,-0.5339643,-0.083088905,0
0.91648525,0.32110935,-0.29618633,0.54350275,-0.8246306,-0.2446174,0.48066628,0.11798489,1
0.7591727,-0.67630315,-0.033522204,0.5306655,-0.8352142,0.5637415,-0.48049378,-0.033482794,0
-0.10782245,0.3390047,-0.10160294,0.7587804,-0.7424331,-0.39781153,-0.14579229,-0.1452526,1
0.72344923,0.2477638,-0.19836085,0.5723777,-0.80587226,-0.022877432,-0.18179853,-0.04867841,1
-0.13262945,0.52967197,-0.24875402,0.676962,-0.7855133,-0.3063161,-0.10234676,-0.014163613,1
0.17823052,0.041236162,-0.4659513,0.66383004,-0.8041268,-0.40403628,-0.08744466,-0.13850325,1
-0.07596132,0.5199728,-0.45845047,0.6242361,-0.8449242,-0.16770728,-0.37822816,0.046078384,1
0.8596622,0.45022744,-0.10781148,0.5547688,-0.8381537,-0.038889587,-0.3337441,0.089971945,0
0.11834338,0.11247003,-0.28897837,0.6923094,-0.81106657,0.026752722,-0.40883255,-0.013565797,0
0.45156014,0.89885676,0.13335475,0.48885047,-0.8533239,-0.14078546,-0.32059306,-0.09165867,0
0.42956758,0.10016981,0.0501958,0.7379024,-0.7019759,0.043426022,0.017344564,-0.30432135,1
0.089333594,0.4105794,-0.5291862,0.7536691,-0.7688655,-0.27902812,-0.26202255,-0.029215628,1
0.13812229,0.06759328,-0.76798546,0.63372225,-0.82331985,-0.25881255,-0.07553383,-0.1423375,1
0.174809,-0.04242012,-0.51297486,0.6618655,-0.80520654,-0.32750317,-0.015771598,-0.10706182,1
0.5018189,0.6794245,0.020123884,0.5180606,-0.8298776,-0.07317474,-0.21690778,-0.079525396,1
0.99281037,0.67919236,-0.4122492,0.58254665,-0.85253966,-0.27199227,0.015793711,0.9277338,1
0.5135667,0.47372618,0.39953476,0.75369203,-0.6702679,-0.07873958,0.1425525,-0.42800766,0
0.37055805,0.80064595,-0.009078592,0.43485194,-0.87813926,0.05634629,-0.2910542,-0.079475455,1
0.7033903,0.47530165,-0.29111725,0.57203794,-0.8267366,0.0106186755,-0.34199613,-0.53653085,1
0.3654066,0.9746505,0.117923856,0.59275466,-0.8108077,0.038840774,-0.30950153,-0.0016393401,1
0.028526545,0.77847195,-0.37590495,0.7238863,-0.71671885,0.4885621,0.18429929,-0.1639243,0
0.6454739,0.62129486,0.22031015,0.58946955,-0.7942586,-0.30735207,-0.21020114,-0.11252025,1
0.51124036,0.87436306,0.011872634,0.50005466,-0.8513766,-0.110747464,-0.29524943,-0.073147,0
0.041942447,0.2234107,-0.4880669,0.57180476,-0.8794512,-0.06325783,-0.28933522,-0.53811955,1
0.90536094,0.49168974,-0.10975149,0.61158043,-0.8065379,-0.12842406,-0.1586015,0.13656941,0
-0.0064065456,0.11416584,0.09567118,0.7058168,-0.77403116,-0.12635455,-0.080686815,0.47164702,0
-0.12518984,0.53993386,-0.083158,0.73246276,-0.76908,-0.3927244,-0.24942282,0.09589352,0
0.26465502,0.67453516,-0.08349768,0.42878106,-0.87585586,0.17310067,-0.098621674,-0.39774644,1
0.58479416,0.40438774,-0.33104497,0.68073076,-0.77086705,0.25646165,-0.3232467,-0.09072904,1
0.5400569,0.57083887,-0.3299647,0.69569284,-0.7588602,0.14999568,-0.26777363,-0.084699735,0
-0.079149604,0.6184354,-0.25718033,0.7535468,-0.7578206,-0.3801103,-0.20734921,-0.06184616,0
0.7025857,0.2593782,-0.20805532,0.5892345,-0.8016206,0.0039944835,-0.26040447,-0.18151583,1
-0.6766443,0.3437794,0.6040678,0.5257025,-0.80592144,-0.16376606,0.18399969,0.27257258,0
0.7759628,0.31182754,0.037189826,0.629278,-0.7843515,-0.10468235,-0.2737694,-0.031392135,0
-0.059362292,0.783049,0.48871815,0.5434383,-0.8192447,0.16592738,-0.4278447,-0.14742087,0
0.8338664,0.29569376,-0.16129604,0.53789055,-0.8186777,-0.15497763,0.01869616,0.11205992,1
0.40417027,0.29607463,0.08342533,0.74084306,-0.70387536,-0.0063498747,0.025747702,-0.22134987,1
0.5984869,0.8621228,0.024994776,0.5780727,-0.8191768,-0.12716565,-0.3281928,-0.033667184,1
0.64089495,0.26448578,-0.7158985,0.50382954,-0.82847553,0.05346313,0.15509754,-0.9550256,0
0.12016396,-0.28869724,-0.5664706,0.5463943,-0.8731015,0.031240597,-0.22884159,-0.52896434,1
0.9106392,0.5594281,-0.33229458,0.5761924,-0.83883435,-0.26091236,0.017280445,0.61803824,1
0.46991688,0.6647762,0.016671121,0.50846845,-0.83395725,-0.049648076,-0.29525536,-0.14615622,1
-0.08683881,-0.1609878,0.17649272,0.6343757,-0.78997695,-0.098522656,-0.058581717,0.41220266,1
-0.02281019,-0.06709826,-0.20620145,0.6363906,-0.8206079,0.17669436,-0.25363976,0.40349227,0
-0.019365966,-0.2469297,0.10420668,0.6763464,-0.7827675,-0.012173654,-0.1295532,0.07857917,0
0.02204755,0.7306802,-0.19982052,0.6046715,-0.84439677,0.21067972,-0.4568678,0.10380995,0
-0.15541202,0.63851184,-0.15648851,0.72778165,-0.76432204,-0.4104984,-0.20585048,-0.10737817,0
0.8392331,0.13587862,0.083329335,0.59331304,-0.7989992,-0.08040473,-0.28084594,-0.021970877,1
0.71294,0.33070636,-0.21189803,0.5937491,-0.808702,0.0536569,-0.36259842,-0.08867487,0
0.6227928,0.41910094,0.10841432,0.6900524,-0.76549804,0.008404747,-0.3244428,0.148753,0
0.30254593,-0.14914584,-0.53786445,0.6287675,-0.83157676,-0.2808482,-0.16589032,-0.082715526,1
0.778167,0.30771428,-0.12681861,0.48285753,-0.869042,0.0472266,-0.07612219,-0.30108863,1
0.08562675,0.4011979,-0.14151284,0.74371123,-0.77605224,0.08973545,-0.52998877,0.019749872,0
-0.24668247,0.49481928,-0.10176648,0.5000627,-0.89056957,0.09140168,-0.1718183,0.14288382,1
0.06523886,0.13622504,-0.43384206,0.663055,-0.8210167,-0.0979716,-0.43650162,0.12018004,1
0.11010216,0.16703473,-0.15149489,0.6787937,-0.809296,-0.021587191,-0.14517988,0.4454837,0
-0.2791962,0.796095,0.4766845,0.7035918,-0.6652844,0.49081987,0.48350012,-0.40564024,0
0.2030245,0.26208442,-0.06930084,0.81666726,-0.65194535,0.34929088,0.31537887,-0.11594918,1
0.33984095,0.87716615,0.08392255,0.58514154,-0.81811166,0.18427262,-0.39866483,0.0039970875,0
-0.1785805,0.43134928,-0.08956421,0.6398816,-0.7993348,-0.2501725,-0.085405394,0.039680064,1
0.12775965,-0.2565242,-0.3348021,0.47760767,-0.79049826,-0.05258333,-0.27679303,0.026259504,1
0.67310375,0.62595105,0.052618325,0.60484457,-0.8065194,-0.40570226,-0.06307826,0.41058487,1
0.7391964,0.5114528,-0.14353904,0.66076785,-0.77994716,-0.07586607,-0.34621948,-0.0636017,0
-0.0077823102,0.7078425,-0.2649768,0.6718862,-0.7670538,0.46102428,0.154986,0.4373406,0
-0.43200636,0.43394092,0.06334676,0.52988976,-0.857143,0.07998793,-0.033245936,0.11954951,1
0.059635937,0.41928223,-0.538439,0.71124536,-0.80148596,-0.21456137,-0.41896886,0.06689026,1
0.34442654,0.44188905,-0.4872038,0.71566033,-0.7735661,-0.13659059,-0.1438452,-0.026428603,1
0.80684316,0.35467368,-0.15825534,0.6165121,-0.8022315,-0.02005229,-0.37422442,-0.08758687,1
0.043925643,0.779588,-0.33732817,0.75299716,-0.7036654,0.4786799,0.18985772,-0.15121078,0
0.794442,0.55025274,0.23394123,0.592434,-0.79717517,-0.34831375,-0.13208644,0.021998063,1
-0.26098818,0.552696,-0.100666344,0.66953456,-0.8069078,-0.18293573,-0.38426912,0.093134165,0
-0.28698802,0.59385014,0.019269973,0.714749,-0.75993943,-0.4256771,-0.17079411,-0.17859595,0
-0.1915997,0.49224523,-0.36164057,0.5222084,-0.8744994,-0.034338675,-0.09976995,-0.03517502,1
0.7163504,0.3748954,0.1053974,0.6331082,-0.7789193,-0.14016438,-0.31707448,-0.06698988,1
0.1347294,-0.41592228,-0.32019198,0.5581473,-0.8765994,0.16011725,-0.328371,-0.42115682,1
0.72541225,0.29915237,-0.247565,0.6109896,-0.7956247,0.028214362,-0.24148901,-0.07392382,1
-0.100213856,0.36488625,-0.21632226,0.6366442,-0.84247607,-0.116387054,-0.19318776,-0.47362322,1
-0.35785848,0.48451906,-0.09805973,0.4951399,-0.8734101,-0.026822554,-0.14043632,-0.05822098,0
0.017183483,0.768297,-0.46351853,0.6603222,-0.80706614,0.045485996,-0.22290747,-0.14213519,0
0.6744851,0.5870695,-0.27077365,0.6862936,-0.7685339,-0.024628725,-0.23960182,-0.20395665,0
0.13381138,-0.10156596,-0.4271098,0.60364515,-0.866723,0.067686014,-0.356695,-0.4861838,1
0.65188456,0.23016204,-0.22686788,0.6869595,-0.7719007,0.32289547,-0.3405192,0.0026267767,0
0.8546111,0.51720685,-0.13723466,0.63419735,-0.80492914,-0.063616544,-0.46308705,-0.05955883,1
0.6079418,0.8134512,-0.29841486,0.68624115,-0.768653,-0.06756285,-0.2374813,-0.19576049,0
0.2782211,0.60943663,-0.30550376,0.77143097,-0.69883716,0.42480293,0.18421343,0.06726369,1
0.72541404,0.25167635,0.03375937,0.5639873,-0.81453586,-0.027145326,-0.36104518,-0.058570653,1
0.43178478,0.89634514,-0.0489989,0.52851593,-0.8448865,0.025686316,-0.35924804,-0.07619502,0
0.76221335,0.30852348,0.0509129,0.64612675,-0.77558225,-0.095339134,-0.25036806,-0.032125518,0
0.6109258,0.5433491,0.040525377,0.7336936,-0.74569243,0.034894355,-0.4757773,-0.077816494,0
-0.5147325,0.3877815,0.18314153,0.43691546,-0.896969,0.14558469,-0.10243837,0.089830205,1
0.41475996,0.9243413,0.021008044,0.6678458,-0.7764863,0.05433745,-0.41864154,-0.08546733,0
0.8778043,-0.092659354,-0.0024079531,0.52370393,-0.8460364,0.12945856,-0.20411515,-0.33305508,1
0.13773036,0.17986214,-0.15377642,0.8235605,-0.67589784,0.21048765,0.0941259,0.02396869,0
0.08374438,0.28288957,-0.52148134,0.6113882,-0.86203355,-0.10427587,-0.35284448,-0.5113362,0
-0.115920395,0.5103899,-0.42541492,0.5751253,-0.8644546,-0.08491356,-0.4337954,0.10214962,1
0.5373543,0.62275326,-0.29041925,0.66252613,-0.7577013,-0.08544893,0.046718493,-0.18684977,1
-0.07874328,0.09547442,-0.15694751,0.6999171,-0.7793707,-0.24578077,-0.34307414,0.045111306,0
0.06219639,-0.43072075,-0.07110852,0.6213472,-0.8117218,0.09788981,-0.14729616,0.041236147,1
-0.14301938,0.6240378,-0.21923493,0.6773865,-0.81124884,-0.25509638,-0.33646423,0.105593905,0
0.7470689,0.120402515,-0.22543609,0.6075047,-0.80064905,0.14858454,-0.31747788,-0.08806488,0
0.016649306,0.63754857,-0.28634593,0.7629483,-0.7777742,-0.2682351,-0.33338028,-0.0054798946,0
-0.15797466,0.48077163,-0.30078006,0.6334214,-0.8270855,-0.15252912,-0.37835795,0.08381386,1
0.7054311,0.43471745,-0.21464956,0.6568674,-0.7767766,-0.07228379,-0.3073322,-0.079366915,0
-0.024391055,0.52276134,0.04430099,0.60906744,-0.84399146,0.21254088,-0.6606424,0.13677078,0
0.54463756,0.33764836,-0.37708884,0.6979967,-0.75928324,0.23372129,-0.25968736,-0.2703633,0
0.70661604,0.48840636,-0.31635922,0.7173165,-0.7695096,0.16566683,-0.34402102,-0.17957594,0
-0.13756812,-0.0027595162,0.17092049,0.62908435,-0.7913494,-0.16172685,-0.026225239,0.4050967,1
0.041515797,0.7121907,-0.5037557,0.6212086,-0.82729656,0.095590845,-0.2530017,-0.13633025,0
0.2652089,0.3688601,-0.48519924,0.7563339,-0.7695199,0.08442404,-0.33049995,-0.12617919,0
0.06513359,0.70933723,-0.409591,0.70467234,-0.785749,0.060596615,-0.15432164,-0.05859769,0
0.01006341,0.48292714,0.10009989,0.72502774,-0.7699841,-0.0966069,-0.5200498,-0.048058648,0
-0.123463064,0.6335349,-0.15592447,0.7267144,-0.76853657,-0.3488953,-0.12731615,0.039327472,0
0.9492265,0.22284867,-0.043814436,0.5721515,-0.82492065,-0.037976153,-0.2698751,0.11386868,1
0.7254627,0.5602156,-0.3395662,0.6917839,-0.78080124,0.11220284,-0.32914364,-0.13955808,0
0.74930525,0.2982421,-0.19697551,0.6148612,-0.79604125,0.029069562,-0.255368,-0.064459875,1
-0.08810085,-0.39317852,0.20946613,0.583407,-0.7004148,-0.28922924,-0.17420346,-0.11788433,1
0.83858347,0.45377624,-0.031930327,0.61289775,-0.80317885,-0.13831499,-0.15135096,-0.27920705,1
0.8586111,0.76363677,-0.39262193,0.533219,-0.8775916,-0.18374385,0.008608773,0.856029,1
0.42172262,0.8103504,0.07151249,0.5242879,-0.84300375,0.066818364,-0.33065248,-0.028793452,0
0.77853,0.11043528,-0.12281303,0.5691178,-0.8264462,0.16504467,-0.26724622,-0.30229533,0
0.34068337,-0.23990226,0.8849637,0.7562837,-0.63323057,0.09883508,0.18979779,-0.5346739,0
0.7645575,0.2822176,-0.3004459,0.56065047,-0.8402191,-0.06255214,-0.18985021,0.4527464,1
0.099168226,0.7879466,-0.41789383,0.7149575,-0.7255913,0.47990286,0.1797347,-0.13577329,1
-0.12384108,0.71872956,-0.15985775,0.70718634,-0.7637567,-0.07750751,-0.179801,-0.2170604,0
0.08161543,0.5061904,0.17015168,0.35171276,-0.9018415,0.36165154,-0.051152885,-0.3005777,0
0.34743547,0.79557574,-0.24154368,0.628219,-0.79215544,0.1770491,-0.2847196,-0.16316548,0
-0.44061315,0.18616323,0.0653141,0.45680803,-0.887711,0.2991684,-0.08370709,0.4963764,0
0.7445876,0.44757855,0.079330325,0.6470785,-0.7736018,-0.17652538,-0.23199135,-0.010916483,0
-0.020782769,0.7924733,0.82611746,0.67246854,-0.68855476,-0.009512687,0.20274115,-0.5721553,0
0.84224135,0.1178481,0.046721846,0.59379065,-0.8125451,0.06387254,-0.43354386,0.00808502,0
0.0044623017,0.077929914,-0.174736,0.7048877,-0.77706385,-0.31549728,-0.3639493,0.0166248,0
0.28850216,0.8585968,0.12958741,0.6353021,-0.7988133,0.123974085,-0.45543665,0.039759435,0
0.59187794,0.110922545,-0.4132764,0.6190071,-0.78533447,0.22977513,-0.14338669,-0.23663048,1
-0.22841322,0.59664494,0.10473198,0.5851134,-0.80195326,0.5592342,0.1186423,0.1638507,1
0.45258015,0.6996782,-0.15134904,0.44504243,-0.8704883,0.059314564,-0.20726971,-0.05917961,0
0.6236874,0.8274267,0.036668956,0.53032255,-0.8378492,-0.20364733,-0.2771634,-0.06732117,1
0.80386007,0.027818918,0.08968729,0.6012806,-0.798668,0.039188404,-0.38268512,-0.04179944,0
-0.06331733,0.6087676,-0.3293512,0.68667203,-0.797145,-0.2558439,-0.19467072,0.03591209,1
0.69461656,0.84184027,-0.011606276,0.5159347,-0.8494697,-0.19701558,-0.20713376,0.042769916,1
0.63631356,0.66071373,-0.40385285,0.6647711,-0.7865684,0.09538245,-0.098464236,-0.120988734,0
0.45538563,0.63663006,-0.4217285,0.46261197,-0.8514545,-0.07048379,0.3622567,-0.12596941,0
0.483656,-0.027025908,0.024620503,0.78972775,-0.71451217,0.61830837,-0.22322568,0.24641395,0
0.8780744,0.43887982,-0.2894637,0.5382482,-0.83283764,-0.119757876,-0.072671086,0.113967404,1
0.9108705,0.26583368,-0.106140286,0.59962857,-0.82543856,-0.19582164,-0.2008816,0.5121342,1
0.61495787,0.4736866,0.06811401,0.72885084,-0.7455555,0.049588956,-0.4703623,-0.09500982,0
0.63171875,0.6561804,-0.13551053,0.70500505,-0.7754211,0.1453197,-0.58757246,-0.07358163,0
0.7553454,0.21961074,-0.3991356,0.5637676,-0.8334842,-0.044969022,-0.1185891,0.4182361,1
0.69102013,0.14316288,0.079757154,0.6883343,-0.7610201,0.1898769,-0.31008682,0.0365495,0
-0.14187703,0.3590585,-0.48739094,0.4629568,-0.91464484,-0.12506813,-0.08304135,-0.56026345,1
0.41234174,0.74286616,-0.011536345,0.45181048,-0.8669526,0.032203063,-0.25126517,-0.06512299,1
0.1484119,0.42198697,-0.29078475,0.8670386,-0.66186285,0.13513556,0.07813381,-0.055088032,0
0.34706298,0.83509994,-0.22948655,0.58336735,-0.8216847,0.23977578,-0.26713496,-0.17274651,0
0.024852335,-0.11682367,-0.13798606,0.55059034,-0.8593255,0.1941476,-0.09752477,0.5815987,0
0.0063031614,-0.18808383,-0.074064426,0.69822663,-0.77095485,-0.2592038,-0.35535026,-0.03567119,0
0.26383317,0.5677693,-0.10862547,0.84538126,-0.6633617,0.38246366,-0.07241797,0.09206222,0
0.09792888,0.19010209,-0.30837873,0.7013711,-0.804274,-0.16493821,-0.36668468,0.22670895,0
0.053035587,0.04201317,-0.38760227,0.5755167,-0.85786635,0.1858675,-0.16439986,0.5025551,1
-0.30737662,0.61806285,-0.2577964,0.49811566,-0.8911207,0.14840607,-0.07934422,0.4570917,1
0.17520797,0.29748333,-0.44954312,0.7363343,-0.80222577,-0.15069076,-0.51285136,0.13169932,0
0.685328,0.7587373,0.27035955,0.54370713,-0.81877065,-0.37737095,-0.066997506,0.068359315,1
0.22959074,-0.022155821,0.99999994,0.8076771,-0.5958613,-0.10219651,0.25417018,-0.70055836,0
0.72614765,0.5690919,-0.038359843,0.6735685,-0.77729905,-0.09281286,-0.4875052,-0.13073245,1
0.35318017,0.7638223,0.39083153,0.5554441,-0.80344474,-0.23124766,-0.12417126,-0.4779193,1
0.8232292,0.44638538,-0.10881585,0.574137,-0.79644847,-0.39784774,0.5111488,0.0780555,0
0.6644379,0.31603837,-0.34055975,0.6850281,-0.7740903,0.19322737,-0.3609842,-0.2726012,0
-0.13995874,0.44186038,-0.18243824,0.59567285,-0.85502684,0.021977026,-0.28697744,-0.04553317,0
0.4162688,0.40573367,-0.25980264,0.8160005,-0.6746028,0.3217308,0.3805381,0.059770145,0
0.5115709,0.4576382,-0.03637638,0.57958883,-0.8029707,-0.021371545,-0.2596891,-0.24040987,0
-0.39775598,0.25260878,0.46283793,0.595741,-0.79376477,-0.14792798,0.10571629,0.42401683,0
0.3132665,0.5146859,0.02870591,0.4365691,-0.869632,0.24551871,-0.23415923,-0.019769797,0
0.06403883,0.17222327,-0.25575808,0.7557189,-0.7755748,-0.19856372,-0.46119443,0.119405165,0
-0.22725177,0.62349397,-0.13373616,0.71556956,-0.76473635,-0.37097618,-0.04618653,-0.027106725,0
0.17566136,0.573001,-0.45624667,0.577953,-0.85825276,-0.12032555,-0.16372588,0.50224805,0
0.39328763,0.6550741,0.012436941,0.558879,-0.81207216,-0.03884448,-0.25469118,-0.2402298,0
0.6677191,0.33330566,-0.57863533,0.5155121,-0.8259058,-0.12328019,0.38177025,-0.19066289,1
-0.279256,0.2504868,-0.449894,0.32491308,-1.0,0.12990953,-0.1143388,-0.8792397,1
0.75096565,0.056242704,0.17365083,0.5973859,-0.7979868,0.04324247,-0.38878524,-0.028521804,1
-0.09728116,0.58132905,-0.17359693,0.7389215,-0.7565143,-0.45398372,-0.12328551,-0.057527013,1
0.8503445,0.49010998,-0.15610035,0.5964892,-0.79686385,-0.34604895,0.38798922,0.09378205,1
0.6780318,0.009899706,-0.028455257,0.5621717,-0.7871946,-0.08756925,-0.05332666,-0.11709544,1
0.61800694,0.3315639,-0.2588854,0.548674,-0.7939517,-0.2975908,0.50404173,-0.16103184,1
0.30749902,0.33280727,-0.59942037,0.680091,-0.7997632,0.05393455,-0.21772411,-0.086742654,0
-0.26481646,0.50876737,0.15945256,0.7133938,-0.75884795,-0.45543525,-0.12564243,0.102874875,0
0.66730154,-0.03850901,0.10155347,0.65020794,-0.7674707,0.09939027,-0.13599786,-0.4222766,0
0.7948588,0.44448933,-0.0052601695,0.65274936,-0.78547364,-0.078387626,-0.32114238,-0.030628465,0
0.021278322,0.50919116,-0.475713,0.7440051,-0.7730109,-0.26805788,-0.19589621,-0.024050081,0
0.8149435,0.49195573,-0.16610199,0.62215686,-0.80451787,-0.049027987,-0.3374169,-0.042445216,1
-0.31610864,0.7803117,-0.03648322,0.65184253,-0.8103411,-0.26791567,-0.24262644,-0.031365253,1
0.7395675,0.38604414,-0.14263143,0.59530747,-0.79277307,-0.1445978,-0.15944168,-0.079929546,1
0.64412236,0.70829666,-0.048962794,0.48893312,-0.8465906,-0.25520724,0.42430097,0.12985592,1
0.18190588,0.3132348,-0.53229046,0.7414179,-0.76286405,0.082759604,-0.202766,-0.16705653,1
0.691183,0.36627248,-0.4665469,0.6369332,-0.7936191,0.15046602,-0.26409388,-0.23452665,0
-0.104898155,0.8018168,-0.3787923,0.60913527,-0.82947975,0.09471887,-0.15550947,-0.11900355,0
0.22505413,0.32644695,-0.49539533,0.6618433,-0.8107406,0.14210047,-0.2621286,-0.042210557,0
0.35092747,0.8714061,0.10480675,0.63743275,-0.7906982,0.14564332,-0.54811454,-0.045820184,0
0.2535203,0.3192594,-0.570572,0.6685549,-0.8040908,0.10323776,-0.19854449,-0.05672163,0
0.09894928,0.04188466,-0.11021455,0.86326265,-0.6478882,0.20901579,0.10884303,-0.1283139,1
-0.1514298,0.6024819,-0.12121998,0.7117923,-0.76646954,-0.44668403,-0.14030878,-0.094948456,1
0.22461197,0.83415496,0.28505078,0.38479495,-0.8944491,0.036155522,-0.34389216,-0.09166912,1
-0.367032,0.5635224,0.21688765,0.66130924,-0.73398113,0.3402342,0.27006102,-0.031571843,0
0.86941475,0.47509345,-0.07395743,0.5736714,-0.8235127,-0.14842075,-0.2730153,-0.016924988,1
0.6437291,0.4220455,-0.10676336,0.5801736,-0.81803024,0.0015748087,-0.3057953,-0.53433645,1
0.13592787,-0.32325345,-0.24810173,0.658126,-0.81612474,0.17355223,-0.29316074,0.01792001,0
0.5944954,0.68870157,-0.04057186,0.5149489,-0.8546971,-0.19228339,0.02953428,0.6134066,0
0.7299473,0.41816366,-0.13019228,0.60589874,-0.8073841,0.03687701,-0.3135894,0.01843357,0
0.10099152,0.89127386,0.352103,0.53223306,-0.8436792,0.20615341,-0.5733597,-0.018460816,0
0.7284332,0.4545721,-0.14139573,0.6814395,-0.7796858,0.16011132,-0.3488505,0.07799713,0
0.011934727,0.26499018,-0.332271,0.7344689,-0.76892,-0.25099832,-0.2412276,-0.0061324276,1
0.4067479,0.25687176,-0.5031177,0.6480851,-0.8314323,-0.15990457,-0.29741132,0.43744406,0
0.34130737,0.57988805,-0.1163919,0.85670084,-0.6635069,0.3825233,-0.045301586,0.09449768,0
0.5882069,0.5631339,-0.42244014,0.6985878,-0.7610648,0.10021469,-0.16555499,-0.21725434,0
0.8545975,0.43410745,-0.032098934,0.5683352,-0.81974113,-0.1458298,-0.16502936,0.13431849,1
0.7049296,0.5858581,-0.09437876,0.688184,-0.77370065,-0.34334493,-0.17988756,0.42182025,0
0.15763037,0.59031314,-0.21529482,0.7583934,-0.73270446,-0.30521497,-0.037399665,-0.08670224,0
