0,1,2,3,4,5,label
-0.28498214,0.80536634,0.07814835,-0.690742,-0.8012295,-0.19210492,1
0.77041316,0.37188494,-0.00033452362,-0.6426068,-0.77289873,-0.0828775,1
0.6695678,0.71361834,0.121620625,-0.5388098,-0.8257265,-0.14937183,1
-0.049688756,0.82610524,-0.22912234,-0.66121954,-0.8054131,0.18258323,0
0.2678271,0.3395632,-0.34002405,-0.71788657,-0.78684306,0.19059385,0
0.39708617,0.8694745,0.25131616,-0.67359227,-0.76774985,0.15955064,0
0.7152447,0.53245085,-0.13964474,-0.68765736,-0.7818418,0.19641341,0
-0.122091085,0.62999856,-0.0014139097,-0.7497881,-0.7601189,-0.37943804,1
-0.34039366,0.5701945,0.28737265,-0.71300715,-0.6815386,0.40859294,0
0.89471585,0.46526924,0.08162967,-0.62206775,-0.8054695,-0.08358541,1
0.6780354,0.418005,0.014308166,-0.627265,-0.7992145,0.06084437,1
0.16338764,-0.32343298,-0.14163959,-0.7166053,-0.7841017,0.21411511,0
0.49303192,0.25289217,0.25880772,-0.7010216,-0.7487578,0.24007654,0
-0.21462595,0.5698469,0.015687626,-0.6432698,-0.83381146,0.14140697,0
0.60917187,0.6611221,0.037007958,-0.54855657,-0.8491956,-0.018623352,0
0.7875749,0.38834566,-0.071411826,-0.6531384,-0.7778983,-0.14750262,1
0.75254226,0.43203038,0.014263615,-0.72967887,-0.7579062,0.1541769,0
0.4410961,0.23785457,-0.4131478,-0.68916273,-0.8317102,-0.033643402,0
0.38691705,0.5905868,0.047273822,-0.90709245,-0.6156637,0.36249462,0
0.63400996,0.5669327,-0.2541092,-0.75183356,-0.73425883,0.1458007,0
0.86957604,0.4187935,0.11825973,-0.6161926,-0.79982054,-0.07607749,1
-0.09981465,-0.17492276,0.24222285,-0.6944053,-0.74622655,-0.08747634,1
0.61664236,0.7150253,-0.17733383,-0.579875,-0.8058671,-0.13935255,1
0.2571639,0.8414558,-0.28204864,-0.83116007,-0.66196805,0.4569655,0
0.41991103,0.90769476,0.089498624,-0.65120816,-0.79260695,0.18567073,0
0.2126117,0.35023767,-0.15071899,-0.7270032,-0.78668225,0.15383863,0
0.56716275,0.86381066,-0.28456077,-0.6692681,-0.780805,0.15009552,0
0.08710572,-0.0012263954,-0.17151728,-0.6946047,-0.8035342,-0.037912898,1
0.58478624,0.13797244,0.066841215,-0.63295776,-0.7449307,-0.14710408,1
0.75471807,0.29259822,-0.045771576,-0.6455222,-0.78488755,0.056288525,1
0.23694131,0.8462206,0.41002333,-0.6215005,-0.79705614,0.22457053,0
0.5714444,0.95061225,-0.08513681,-0.6978482,-0.77467126,0.124861635,0
0.5623553,0.5248478,-0.013703255,-0.7353232,-0.74434626,0.22028588,0
0.10594797,0.32908884,-0.057913832,-0.7667277,-0.7647057,-0.54777116,1
0.92900866,0.09753859,0.118609354,-0.64787173,-0.7882259,0.11625498,0
0.15386392,0.3435543,-0.16009507,-0.8170481,-0.74831635,-0.2775146,0
0.18876474,-0.1109153,-0.25748152,-0.6484245,-0.8477026,0.059802245,1
-0.38596457,0.34683695,0.19272874,-0.5194224,-0.8717707,0.0069606267,0
0.68714017,0.6506933,-0.27190846,-0.7216803,-0.7534882,0.1467214,0
-0.050312012,0.7740762,-0.1938698,-0.69850117,-0.77733153,0.101832874,0
-0.24469566,0.3639078,0.64359164,-0.73404646,-0.57923806,0.67608243,0
0.80563915,0.5302805,-0.03915693,-0.6657966,-0.7882897,-0.008938037,1
0.5833439,0.27049357,0.19882345,-0.7479055,-0.7323329,0.18774208,0
0.13859689,0.73600733,-0.3186578,-0.74021053,-0.7781049,0.12593201,0
0.9769646,0.49826282,0.13402127,-0.638863,-0.8006128,-0.12948066,0
0.8284092,0.2018832,0.17413253,-0.5837641,-0.8057545,0.013299448,1
0.6842582,0.5700244,-0.14322007,-0.7450577,-0.750176,0.15717655,0
0.82331616,0.14658268,0.040564686,-0.6256387,-0.7881989,0.037342977,1
-0.13572744,0.5633949,0.02674723,-0.6987958,-0.78942233,-0.018355828,0
-0.10110828,0.8525142,-0.15217984,-0.6603851,-0.8087708,0.21184517,0
0.8496524,0.65904707,-0.2250752,-0.70466644,-0.7732946,0.098414935,0
0.6749406,0.5536394,0.14181174,-0.7864727,-0.72299504,0.07353554,0
0.016953051,0.29535916,-0.13257053,-0.7252216,-0.7990078,-0.11505018,1
0.29971963,0.44459972,-0.34147334,-0.7847989,-0.76117367,0.08987097,0
0.8808835,0.5893218,-0.12795351,-0.6541527,-0.83689284,-0.05827771,1
0.6714914,0.6065599,0.13944665,-0.79219294,-0.7202176,0.039978538,0
0.29620293,0.7836583,-0.2790784,-0.8537363,-0.64695656,0.41331095,0
-0.004408747,0.909973,-0.11661499,-0.77729785,-0.6677433,0.49976858,0
0.5017173,0.57684714,-0.15873961,-0.5464751,-0.7986487,-0.11800836,1
0.39571568,0.83085823,0.042179994,-0.532758,-0.83246523,0.09977221,0
0.5324738,0.6708448,-0.24796557,-0.7442122,-0.7349561,0.18028308,0
0.49592194,0.18013033,0.1134848,-0.65283096,-0.7894048,0.09587192,0
-0.14633808,0.46381053,-0.550297,-0.4328727,-0.9809195,0.28995275,1
0.20442075,0.40813395,-0.27597377,-0.81232905,-0.7625945,-0.22480896,0
0.63407433,0.060246944,-0.09527635,-0.61072266,-0.7892615,0.24937867,1
0.40972817,0.59436405,-0.32195026,-0.87379676,-0.6448802,0.47167033,1
0.20056595,0.15806481,-0.3265932,-0.6571774,-0.8314488,0.046454407,1
0.6158216,0.8378898,0.15858267,-0.67363966,-0.7749303,-0.09284331,1
0.8133894,-0.01764819,-0.070562705,-0.6146546,-0.7964824,0.1952448,1
-0.17178708,0.6333229,-0.3528278,-0.5606905,-0.8898339,0.087754756,0
-0.052116156,-0.22799903,0.12590061,-0.6213654,-0.8042133,0.16388983,1
-0.16379607,0.78572255,-0.0775692,-0.7585233,-0.77578384,-0.26359332,0
0.7924213,0.7085453,-0.16376157,-0.7520912,-0.75793284,0.07822041,1
0.8221674,0.04641801,0.2810317,-0.5685264,-0.80461264,0.01555912,0
-0.18503582,0.72339356,-0.21883672,-0.6965542,-0.8009179,-0.13670246,1
0.60060596,-0.26406068,0.22743678,-0.6799229,-0.730209,0.1818133,0
0.80158776,0.043398738,-0.27018398,-0.5932444,-0.80550677,0.20120895,1
0.71735394,0.768031,-0.045127116,-0.5921386,-0.8072453,-0.18571913,1
0.7196735,0.4960186,-0.07701544,-0.677385,-0.76488656,-0.012579113,1
0.12828296,-0.24078935,-0.235749,-0.5866876,-0.74910843,-0.06514349,1
-0.114801615,0.6247908,0.0029094368,-0.7384307,-0.7637556,-0.35533458,0
0.247938,0.022308111,-0.6664518,-0.5884914,-0.88942003,-0.03873372,1
0.20509875,0.24903552,-0.18147857,-0.7667207,-0.77490485,-0.47346872,1
0.8395624,0.29592672,0.074269086,-0.67470735,-0.78356344,0.046025757,0
0.032200277,0.82554734,0.076268226,-0.67270684,-0.80211705,0.12270707,0
0.17463246,0.38931572,-0.32126868,-0.72608364,-0.7993231,-0.4249004,1
0.13738866,0.7711718,-0.32013983,-0.7405633,-0.77460337,0.08468233,0
0.96415436,0.29548976,0.06743656,-0.630968,-0.7982163,-0.001609277,1
0.2898121,0.53687036,0.31979722,-0.57950205,-0.81191725,0.43427506,0
0.32179287,0.4457195,-0.15381172,-0.8875936,-0.6185987,0.40768912,0
0.12995444,0.29702744,-0.4319146,-0.63001066,-0.84216475,-0.2817615,1
0.5319564,0.6961428,-0.24684593,-0.4871135,-0.88612205,0.15717405,1
0.21900928,0.97002536,-0.16936445,-0.76869607,-0.70007694,0.5016991,0
0.76187587,0.6289339,-0.11109094,-0.63220036,-0.8006316,-0.023920812,1
-0.28704315,0.6790369,-0.019468088,-0.56811726,-0.87102467,-0.068426415,0
-0.041911453,0.7953181,-0.020600319,-0.7204355,-0.78193074,0.11323896,0
-0.39117372,0.6719229,0.14162335,-0.49334425,-0.8982219,0.1659612,1
-0.0066984296,0.7830274,-0.0462597,-0.7865161,-0.6434682,0.35630813,1
0.11540067,0.53062856,-0.37638727,-0.73461527,-0.772115,0.15960687,1
0.0911874,0.074114084,0.047620147,-0.9047666,-0.6051458,0.12901957,0
-0.1851294,0.46913406,-0.1265234,-0.56398153,-0.8805995,0.010410644,1
0.44160485,0.78427184,0.102368444,-0.5711188,-0.83044726,0.260319,0
0.907271,0.5634788,-0.2619697,-0.6366357,-0.8327121,-0.054366536,0
-0.03324911,-0.010988861,0.018551216,-0.73994035,-0.74612254,-0.051660024,0
0.12557481,-0.01987058,0.10916263,-0.8295836,-0.6491786,0.43725663,0
0.70377797,0.25131416,-0.1732222,-0.66767234,-0.77947605,0.31189945,1
0.10941243,0.1552413,-0.034640417,-0.7428377,-0.7989483,-0.03687755,0
0.2495622,0.37968236,-0.49345893,-0.7594053,-0.75845754,0.11332705,1
0.75398004,0.31239608,-0.0027744789,-0.6148847,-0.794935,0.032072574,1
-0.23276156,0.81395006,-0.20383759,-0.5772693,-0.84261507,0.35078442,0
0.5520585,0.5758042,-0.14584213,-0.773263,-0.70918703,0.034881324,1
0.0990673,-0.37979186,-0.10330435,-0.6258024,-0.81280804,0.16900559,1
0.59768486,0.8127911,0.047914043,-0.59030634,-0.8243296,0.05997312,0
0.63396597,0.12553236,0.03759761,-0.57389635,-0.79453814,7.7575445e-05,1
-0.17595941,0.5711478,-0.27626833,-0.5370743,-0.8757855,0.160373,1
0.9203131,0.33467406,0.0006191768,-0.6272367,-0.78573155,-0.22012782,1
0.15081671,0.19648783,-0.16819157,-0.7619174,-0.7604531,-0.34499934,1
0.33225667,-0.53379697,0.4531485,-0.5201062,-0.7738224,0.3868425,0
0.00396356,0.6376803,-0.09908151,-0.78332144,-0.757677,-0.36435494,1
0.7791338,0.27433652,-0.18125823,-0.6139468,-0.79122156,-0.061385445,1
0.69325256,-0.13983762,0.31621793,-0.6542957,-0.7703953,0.21420968,0
0.7370604,0.29849023,-0.053995438,-0.6193738,-0.78668475,0.0070643798,1
0.61400026,-0.49029917,0.47697216,-0.6844105,-0.7448679,0.41407302,0
0.5935018,0.44553605,0.114184186,-0.8018631,-0.6943974,0.101051986,0
-0.02638784,-0.005055517,0.08078087,-0.7151884,-0.76862407,0.03228969,0
0.22755036,0.9192184,0.32083958,-0.48071197,-0.8595497,0.22194496,0
0.07043564,-0.4295557,-0.093884915,-0.68872297,-0.79201883,0.2895397,0
0.6895646,-0.011106521,-0.17035508,-0.5966976,-0.78436905,0.11843121,1
0.31126654,0.5589995,-0.20520802,-0.8687846,-0.637297,0.44178402,0
0.7511159,0.29508352,-0.04661326,-0.6295244,-0.77085793,-0.1826162,1
-0.029482633,0.45023137,-0.002133239,-0.7812606,-0.7390719,-0.42572606,1
0.08464816,0.20142047,-0.07915389,-0.77066445,-0.7624362,-0.23428053,1
-0.17799783,0.828439,0.41673806,-0.677549,-0.7650882,-0.06403977,0
0.9472886,0.41935158,-0.040891834,-0.6430469,-0.793104,-0.17895961,1
-0.03078723,-0.55095917,-0.033890948,-0.62430394,-0.80431795,0.34818563,1
0.7078804,0.6751312,-0.14322579,-0.54367554,-0.8237095,-0.11441341,1
-0.28413337,0.124313414,0.10735828,-0.47863135,-0.88339245,0.41421223,1
0.71901715,0.3887966,-0.08634853,-0.6334212,-0.78522974,0.06581955,1
0.07764652,0.70323515,-0.27044111,-0.7700424,-0.7808528,-0.25423014,1
0.13316837,0.31060103,0.08514206,-0.8008805,-0.6456434,0.49109694,0
-0.0061163306,0.86039823,-0.22457087,-0.6962262,-0.79623204,0.16556093,0
0.8192321,0.14909546,-0.41516212,-0.58564395,-0.7895446,0.022644099,1
0.8163024,-0.1227262,0.118962064,-0.59119713,-0.7977611,0.14627948,1
-0.16747755,0.01400727,0.43135217,-0.8221514,-0.6702461,-0.5924976,1
-0.114587516,0.8044636,-0.17289457,-0.7284109,-0.8016222,-0.158436,0
-0.29808366,0.6737198,-0.20237708,-0.5032993,-0.9125534,0.08868131,1
0.69841766,0.222837,0.21035744,-0.6826409,-0.74713343,-0.035541467,0
0.6583837,0.08948147,-0.21679226,-0.5709102,-0.80828226,0.25220522,1
0.71316415,0.03602156,-0.1626529,-0.5933111,-0.7844579,-0.008990258,1
0.16133219,-0.36612743,-0.3784441,-0.5581898,-0.76431197,-0.032023676,1
0.039503247,-0.13644499,0.10910569,-0.7606677,-0.7480549,0.0033139326,0
0.6600934,0.5161514,0.20569515,-0.7080223,-0.7639455,0.09915032,0
0.103421524,-0.06415829,0.005043756,-0.773138,-0.7656594,-0.10207325,0
0.2572591,0.4619004,-0.038622096,-0.9206428,-0.62725353,0.044759925,1
0.12812382,0.8188927,-0.24678698,-0.77812886,-0.68025833,0.57674146,0
0.27649617,0.47386283,-0.4935846,-0.7604949,-0.76243323,0.05797162,1
0.32001033,0.7931648,0.53858966,-0.5476097,-0.7968347,-0.17547396,0
-0.08514249,0.29085487,0.020019993,-0.6746809,-0.8082581,0.08578673,1
-0.075844765,0.33964285,-0.34957844,-0.49107248,-0.91540265,0.091368794,1
-0.118306816,0.68570894,0.10372014,-0.7000568,-0.722849,0.49078658,1
-0.06885785,0.5608802,-0.14126694,-0.6669948,-0.81950253,0.08583231,0
-0.19256818,0.68145853,-0.32076636,-0.53441006,-0.9071387,0.077338085,1
0.015653461,-0.07540494,-0.13202894,-0.65848976,-0.81553614,-0.039205164,0
0.8151789,0.43348223,-0.249331,-0.7055487,-0.7686222,0.15430479,0
0.804267,0.42976695,-0.009926248,-0.6399384,-0.7942325,-0.011838913,1
0.71932167,0.15591234,0.033969015,-0.68643546,-0.7524852,0.09896208,0
0.41023254,0.4998447,-0.34580475,-0.86165553,-0.6415247,0.537026,1
0.9018491,0.40361547,0.13527893,-0.6677449,-0.7718469,-0.106212914,0
0.76910394,0.15793692,0.22159562,-0.63150173,-0.7910218,0.12882647,0
0.1776053,0.25910023,-0.23272905,-0.75173897,-0.7966738,-0.09091285,0
-0.063937336,-0.30132663,0.0034763217,-0.6963717,-0.7591231,0.10529697,0
0.6751492,0.50415856,-0.32786307,-0.7307654,-0.7446126,0.18552737,1
0.9175356,0.44233805,0.066489026,-0.64898896,-0.7887079,-0.08428568,1
-0.16015863,0.39110252,-0.15982091,-0.63297373,-0.8226175,0.11152062,1
0.11668876,0.0017642677,0.2189666,-0.8283666,-0.6377609,0.32810944,1
-0.09421155,-0.26353276,0.29803377,-0.7084613,-0.73378646,-0.1044696,1
-0.040969193,0.77906877,-0.40111426,-0.75581914,-0.8193132,0.004291121,0
0.3110793,0.82853454,0.3906067,-0.4869378,-0.84134936,0.00041049346,1
-0.0079885125,0.08003697,-0.15210351,-0.73474294,-0.770402,0.092215665,0
0.664142,0.5030287,0.3158483,-0.69135964,-0.7516707,-0.14483082,0
-0.011942208,0.1215291,0.041816913,-0.7504034,-0.74793303,-0.33871213,1
-0.0667873,-0.25465286,0.29181895,-0.70542973,-0.7511254,0.03193232,0
0.24345315,0.9119236,0.3773822,-0.6182157,-0.80345535,0.21082988,0
0.8674695,0.43876928,0.11999038,-0.64149314,-0.7928839,-0.0795428,0
-0.09111655,-0.32765025,-0.03567472,-0.6083703,-0.79576385,0.11231247,1
0.14454478,0.2632828,-0.29057482,-0.73049164,-0.791368,0.045472085,1
0.6887552,0.14209442,-0.06707096,-0.73597246,-0.7448643,0.32747474,0
0.0609006,0.77178824,-0.09811185,-0.66799575,-0.8187088,0.18045482,0
-0.15238833,0.61448985,-0.05779188,-0.6894612,-0.8156687,-0.13820782,0
-0.32267034,-0.117357135,0.4014529,-0.70844024,-0.7280575,-0.27977532,0
0.77869105,0.25602907,-0.076054595,-0.6398172,-0.78319544,0.0656601,1
-0.09333092,0.78618646,0.36167696,-0.711774,-0.7507526,-0.0958672,0
0.64713305,0.7276044,0.019437082,-0.7971507,-0.710448,0.06364977,0
0.11229995,-0.06116292,-0.061609827,-0.70337576,-0.8036395,0.19591597,0
0.46576226,0.40317488,-0.019047813,-1.0,-0.5278118,0.668166,0
0.6705332,0.4081666,-0.27530152,-0.7342039,-0.7393713,0.189227,1
0.14344968,0.40736574,-0.093637034,-0.7902327,-0.73099744,0.01688016,0
0.6300366,0.7217195,-0.10933939,-0.5746838,-0.82405174,-0.06559796,1
-0.056884557,0.8699746,-0.013720373,-0.69638604,-0.70733595,0.5525435,0
0.12519659,-0.5577958,-0.16992524,-0.6146943,-0.8134109,0.2560609,1
0.7106433,0.34945464,0.0061335154,-0.683364,-0.7573745,0.0006220378,0
0.88321054,0.44500336,0.197274,-0.6582984,-0.76793253,-0.3306192,1
-0.17379051,0.7148529,0.031587668,-0.69388276,-0.81011504,-0.14633505,0
0.78610766,0.31512934,0.17562617,-0.6857729,-0.7659336,-0.06620793,1
0.2802992,0.5493804,-0.17242569,-0.86140317,-0.6374105,0.44302034,0
-0.022830129,-0.37598342,-0.06419828,-0.7223458,-0.74079424,-0.2954931,1
0.62211215,0.5669779,-0.1836311,-0.78511226,-0.72607166,0.18047145,0
0.6023528,-0.14460689,0.44483566,-0.64492357,-0.7500737,0.10778529,1
0.77692765,0.42871514,-0.05521203,-0.663644,-0.7774548,-0.0155949555,0
0.7128126,0.15144396,0.0829887,-0.65330976,-0.77509797,0.17568994,0
-0.050244182,0.6497493,0.00490281,-0.88078296,-0.61907685,0.01116541,0
0.44902784,0.5161489,0.058656164,-0.41990015,-0.87635255,0.25091666,1
0.598456,-0.20061135,0.3660322,-0.5119164,-0.8227097,0.3498366,0
0.21045066,-0.3670755,-0.020833397,-0.73779595,-0.75111455,0.34852347,0
0.64843345,0.7139708,-0.056413934,-0.55865955,-0.8280876,0.059205696,0
0.10707909,0.26628983,-0.077050805,-0.73566794,-0.80045354,-0.11551541,0
-0.047525764,0.7631254,0.079479896,-0.70437753,-0.7374213,0.5124567,0
-0.057878345,-0.38349593,0.28998798,-0.7039669,-0.73873293,-0.040872,1
-0.29782993,0.5163204,0.25635314,-0.60218847,-0.84045804,-0.035490856,0
0.761869,0.44250143,0.0046190135,-0.6347156,-0.776131,-0.2287691,1
-0.16636574,0.7174034,-0.18811025,-0.5190742,-0.915731,0.041275274,1
0.9542484,0.31461236,0.079994425,-0.6561527,-0.78697675,-0.025846586,0
0.69877315,0.5183314,-0.0641679,-0.76692176,-0.7279685,0.09995614,0
0.5042386,0.69101596,0.20632821,-0.38633078,-0.9054209,0.22393562,0
0.45846087,0.4312105,0.14393285,-0.5981499,-0.7808137,0.034831844,1
0.80531335,0.28723472,-0.15360385,-0.6473047,-0.78504366,0.064251125,0
0.21313725,-0.04978785,0.9598306,-0.8424569,-0.53391176,-0.04859387,0
-0.2506351,0.48006204,0.31972045,-0.85299075,-0.6724112,-0.54135525,0
-0.22957373,0.7766647,-0.25982755,-0.54121906,-0.9122975,0.123505,1
-0.06772199,-0.11453688,0.08749579,-0.6412666,-0.8107173,0.272583,0
-0.18092436,0.72227865,-0.09130722,-0.5936017,-0.8748926,-0.022673123,0
-0.49310303,0.31605184,0.090615205,-0.46542025,-0.8722759,0.3216483,0
-0.24423987,0.6389376,0.16707675,-0.6577565,-0.814183,-0.02856046,1
0.5690553,0.7121919,-0.033049673,-0.58705795,-0.80384016,0.06961616,1
0.056292087,0.5055757,-0.21802993,-0.80247504,-0.7605793,-0.24295107,1
-0.25285774,0.6623515,-0.071536675,-0.7331031,-0.77304584,-0.19858065,0
-0.03427443,0.056959122,0.002931472,-0.7377802,-0.7660976,-0.14036791,1
0.36987978,0.5811279,-0.35724553,-0.8503486,-0.6512168,0.4406767,0
-0.1345829,0.38788295,-0.13707623,-0.4839456,-0.8995122,0.23464005,1
0.42478305,0.5267645,-0.223308,-0.812515,-0.7598904,0.06346863,0
0.1715385,0.8044629,0.31350195,-0.6023234,-0.7964184,0.22133964,0
0.6543761,0.75931877,0.45973042,-0.58603346,-0.7916041,-0.2952689,1
0.79206955,0.3835315,0.18608026,-0.61302465,-0.7964264,-0.06251753,1
0.43522406,0.12108216,0.3624373,-0.70765465,-0.7305026,0.22621347,0
0.22305429,-0.3437401,-0.38319406,-0.5836,-0.773965,0.07547267,1
0.6009481,0.69533217,0.4185053,-0.59813946,-0.7872323,-0.26390556,1
-0.21358573,0.055521786,0.22194254,-0.6341347,-0.80266815,-0.23435074,1
0.058079153,-0.27983242,-0.20658119,-0.49977785,-0.7880031,0.025076756,1
0.35233298,0.49369678,0.003513772,-0.38722298,-0.8835664,0.3099704,1
0.20198762,0.7594577,-0.09300211,-0.8309357,-0.64881015,0.39128414,1
0.084393054,0.72808385,-0.12821552,-0.69693226,-0.796956,0.09817294,0
0.6525502,0.722492,0.00895983,-0.5789198,-0.8188393,0.018163133,1
0.80357504,0.10405812,-0.0954764,-0.6201344,-0.7836617,0.052244507,1
0.3045203,0.5673064,-0.18692414,-0.8761118,-0.62909603,0.4057054,0
0.73313,0.39577606,-0.3446586,-0.70013595,-0.7580007,0.18041591,1
-0.52965176,0.66209054,-0.06511415,-0.4279306,-0.93266445,0.20115247,1
0.04878539,0.2643161,-0.047395483,-0.68530315,-0.8057667,0.04390226,1
0.5193192,0.8248974,0.16694604,-0.56581897,-0.82512796,-0.007973921,1
0.39137155,-0.119104624,0.5734565,-0.6883689,-0.67320514,0.50139284,0
0.8680662,0.577155,0.0047734864,-0.65071386,-0.79728264,-0.08534689,0
0.57332885,-0.24585366,0.19173294,-0.6530546,-0.73731285,0.1832333,0
0.23951945,0.24333361,0.09188431,-0.74391943,-0.77765626,0.14717175,0
-0.0017101765,0.7353517,-0.056284435,-0.7934954,-0.77067256,-0.26756394,0
0.053169817,0.273142,0.02570979,-0.81852776,-0.72266036,-0.4268801,0
0.108170256,0.33180648,-0.18378238,-0.7275681,-0.7878033,0.01424632,0
0.1313211,0.36255035,-0.3990101,-0.7752234,-0.768813,-0.2436359,1
-0.42524773,0.31988063,0.35885355,-0.5251022,-0.8429441,0.19796033,0
0.8541082,0.35331887,0.07150173,-0.62471646,-0.80550444,0.010926176,1
-0.4914176,-0.3364041,0.15283598,-0.3454298,-0.94141895,0.62394327,0
0.31656393,0.6844642,0.10753369,-0.44193658,-0.86420035,0.26899874,0
0.6059904,0.6228131,-0.19667795,-0.7630933,-0.72707474,0.07323509,1
0.5751049,0.43887138,0.11100648,-0.7430087,-0.7416652,0.14154868,0
0.36676827,0.3677768,0.19315216,-0.49393657,-0.8320507,0.3303129,0
0.88381445,0.28773367,0.14299126,-0.6519565,-0.77885634,-0.025250189,0
-0.19094127,0.5634572,0.0579703,-0.6687664,-0.7343329,0.64161944,0
0.7297156,0.394042,0.07562086,-0.6711707,-0.77357507,-0.015428558,0
-0.38317347,0.48136753,-0.031618275,-0.48235685,-0.8987285,0.12365435,1
0.6032531,0.829967,-0.29837656,-0.68037295,-0.77927756,0.11204113,0
0.20646636,-0.7666106,-0.2125796,-0.57582706,-0.8644018,0.38437223,1
-0.0041178763,-0.07389951,-0.045491304,-0.7000139,-0.77531385,0.072290234,1
0.96621835,0.62890255,-0.24094781,-0.692714,-0.7776395,0.10732468,1
0.7671627,0.3881165,0.21316394,-0.7097094,-0.75659716,-0.07252927,1
0.12063177,-0.0054544806,-0.1553148,-0.7840448,-0.7493014,-0.17586903,1
0.8701257,0.4361301,0.17041348,-0.6508372,-0.78930813,-0.13940543,1
0.6781092,0.64335144,-0.28997886,-0.70311576,-0.76343983,0.122412734,1
-0.18602318,0.67621154,0.019526944,-0.6711824,-0.8204596,-0.09879659,0
0.8785228,-0.10785717,-0.12685707,-0.5815311,-0.80123556,0.13656458,1
0.65006185,0.5200287,-0.19290684,-0.7435464,-0.7350985,0.13764234,0
0.08123112,0.42374274,0.030223642,-0.71283203,-0.8109672,0.04802009,0
0.40259957,0.8509258,-0.20563737,-0.68140054,-0.7615287,0.2304828,0
0.22298075,0.27311152,-0.19276129,-0.72148913,-0.7770788,0.168998,0
0.15642996,0.85244936,-0.24055059,-0.84098214,-0.64396644,0.44833893,0
0.77923524,0.38232416,-0.14585018,-0.6112088,-0.7923051,-0.13584697,1
0.022805572,0.4379723,-0.07928185,-0.8161838,-0.74263006,-0.27508363,0
-0.27379,0.2457851,0.31133327,-0.6416465,-0.7217755,0.6549108,0
0.7824092,0.33097726,0.112682566,-0.6547918,-0.7703988,-0.08905822,1
0.47520632,0.4711441,0.30434734,-0.49261087,-0.8479714,0.21636696,0
-0.4557742,0.15512213,0.20162742,-0.5181694,-0.83146787,0.22548126,0
0.61700344,0.5264864,-0.27229458,-0.76096773,-0.7277652,0.19272211,0
0.5437839,0.7312082,-0.46835062,-0.58654517,-0.79661316,0.22324021,1
-0.12833783,0.6418872,-0.35117415,-0.56023777,-0.8967973,0.047043577,1
0.7005973,0.35705584,-0.03983177,-0.6326381,-0.76817083,-0.06933748,1
-0.045425236,0.73774403,-0.283932,-0.7157926,-0.80833685,-0.18528879,1
-0.26547998,0.5801828,-0.096563205,-0.5245614,-0.8756446,0.15763292,1
0.028662473,0.8826783,-0.052540418,-0.67030483,-0.82119787,0.16292652,0
0.9032968,0.43357784,0.30654722,-0.6421411,-0.78267115,-0.2300402,0
0.7175908,0.29270747,-0.05215601,-0.60546803,-0.788814,-0.088058695,1
0.7613573,0.11613122,-0.11058316,-0.6174733,-0.7795407,-0.058279537,1
0.5298628,0.79158866,-0.1817432,-0.66692674,-0.7703977,0.18794113,0
0.028409302,-0.45336485,-0.052734286,-0.6830263,-0.78101367,0.2090578,0
0.1815595,0.8111694,0.33837584,-0.41653508,-0.8763062,0.2903166,0
0.695243,0.66056,0.07289379,-0.4764706,-0.86713135,0.11280013,1
0.9859903,0.28359166,0.028409224,-0.63701034,-0.7992249,0.027933078,0
0.16546151,0.05374676,-0.13964453,-0.78282636,-0.7493833,-0.24278602,1
0.022612184,0.19829436,-0.15754919,-0.7211447,-0.7893575,0.08626409,0
0.2866003,-0.029591888,0.85558814,-0.8296957,-0.5637889,0.098618016,0
0.3584682,-0.06530878,-0.5903908,-0.66604203,-0.8344494,-0.17970291,0
0.2272034,0.53291416,-0.4667954,-0.78867525,-0.7503567,0.095091045,1
0.5479604,0.81287134,0.18575001,-0.6378881,-0.78989935,-0.007770244,1
0.1746577,0.064214736,-0.5342228,-0.7171817,-0.7962895,-0.22879514,1
0.71206605,0.33842734,-0.46074212,-0.59891707,-0.828579,0.06282484,1
0.63659984,0.44855917,-0.10488286,-0.73746204,-0.7256534,0.022267062,1
0.12688029,0.12922338,-0.001096338,-0.7496607,-0.7660727,-0.0695532,0
-0.02778256,0.33776087,0.06473974,-0.8568866,-0.7013281,-0.37495032,0
0.7603729,0.19880433,0.12960391,-0.64463615,-0.76837915,-0.049812235,1
0.73542166,0.72806597,0.07884623,-0.5511783,-0.836845,0.026919752,1
0.8688961,0.51106197,-0.04381354,-0.66082907,-0.79376936,-0.015681125,1
0.71090585,0.111237615,0.1690409,-0.68220764,-0.7508242,0.092535876,0
-0.41622186,0.4931375,0.19606198,-0.6018293,-0.8184661,0.13880697,0
0.74013245,-0.27014065,-0.0773249,-0.56741595,-0.79732233,0.24070467,1
0.7499975,0.2464915,-0.27073818,-0.61631274,-0.7874074,-0.045265436,1
0.02563265,0.019164622,-0.057685107,-0.6426729,-0.81611705,0.12501758,0
0.7446975,-0.026188165,-0.539794,-0.56733847,-0.80491835,0.18801829,1
0.031686634,0.24341996,-0.20016818,-0.75537694,-0.7701666,-0.2005965,1
0.14692308,-0.30221838,-0.25972337,-0.63094014,-0.8502903,0.14671509,1
-0.20624852,0.5741441,0.10461435,-0.729356,-0.7862845,-0.18105151,0
0.49186087,0.054433376,0.18905802,-0.7650214,-0.69069797,0.15138374,1
0.85835725,0.48523393,0.08978244,-0.66414666,-0.79507756,-0.27744794,1
0.74173117,0.6078279,-0.027507836,-0.6206544,-0.78786355,-0.23002645,1
