0,1,2,3,label
0.67579806,-0.15303284,-0.2576801,0.5270588,1
-0.21922368,0.34929574,-0.2990245,0.52223694,1
0.030850172,0.14079136,-0.05660256,0.7588166,0
-0.18890876,0.51388025,-0.24211013,0.6088527,0
-0.31796217,0.6754595,-1.0,-0.96062493,1
0.83984697,-0.2905417,-0.053814188,0.64146817,0
-0.35900593,0.56607,-0.2075695,0.44930643,0
-0.25116527,0.24684091,0.35572523,0.53529143,0
0.7965425,0.52928424,-0.12012765,0.6419443,0
0.6667379,0.7034372,-0.17372034,0.70493364,0
0.6101275,0.50877565,-0.51896,0.67147076,1
0.44727337,0.8046895,-0.11853543,0.44149148,0
0.46603903,0.9441942,0.0070217103,0.60768396,1
0.2492328,0.7967422,0.11969891,0.4258102,0
0.64923996,0.5560151,-0.19375964,0.6975907,0
-0.20323557,0.42116818,0.09627044,0.7793324,0
0.53878915,0.1910679,0.07921724,0.671545,0
0.9442606,0.48977602,-0.16253765,0.5922198,1
0.12679753,0.53038347,-0.3965595,0.7647073,0
-0.013695538,0.75624955,-0.37471452,0.67560697,0
0.6562319,0.7552844,-0.08473288,0.5630894,1
-0.4535451,0.41131133,-0.03059028,0.42200047,1
0.6540637,0.18390281,-0.3885277,0.63022274,1
-0.12984216,0.2691935,-0.12094664,0.6134043,1
-0.015937686,0.72299314,-0.45891148,0.71629167,0
-0.032931,0.5513743,-0.338346,0.7565544,0
-0.11295614,0.6420171,-0.28948054,0.6448299,0
-0.5140629,0.4056473,0.24391255,0.3244883,1
0.93243134,0.5079622,-0.51224625,0.52215415,1
0.87122977,0.4155197,-0.11433313,0.55588806,0
-0.03138393,0.6369833,-0.3439802,0.7013345,1
0.04710743,-1.0,-0.19726181,0.42382628,1
0.6808698,0.45329994,-0.53932375,0.5533684,0
0.040284365,-0.23969913,-0.05704654,0.60330087,0
-0.0073386133,0.10752848,-0.45713136,0.64802134,1
0.2816871,-0.11259323,-0.32110333,0.71113354,0
-0.13467866,0.86214113,-0.063069716,0.5871615,0
-0.07882467,0.7390026,-0.29650226,0.56485933,0
-0.47162545,0.40850055,-0.042967506,0.4748361,1
0.7981152,0.40350574,0.09784359,0.6504061,1
0.38035482,0.75599706,0.16279331,0.44149607,1
0.08106884,-0.045071572,-0.45396426,0.50396013,1
0.7286335,0.7636665,-0.23284608,0.52636516,1
0.59962904,0.87394345,-0.013410315,0.46961057,1
-0.056675196,0.6349357,-0.17908542,0.6356984,0
0.113780454,0.8861432,-0.41075584,0.72544754,0
0.53236383,0.9356186,-0.080045484,0.6669649,0
0.18554625,0.6490241,0.35649246,0.5000884,0
