0,1,2,3,label
-0.49012974,0.22071257,-0.66367626,-0.97449255,0
-0.35354313,0.19773552,-0.8259985,-0.97256833,2
-0.84801537,-0.051498055,-0.5026535,-0.9776798,0
-0.8561604,0.15948501,0.012112707,-0.98377657,1
-0.4566273,0.7069097,-0.112800136,-0.9816766,2
-0.025879115,0.4792206,-0.38885653,-0.97439986,0
-0.8428072,0.29440036,0.22900802,-0.9738797,1
-0.50795704,0.15911925,-0.7085035,-0.97506976,2
-0.74950874,0.4035532,0.08141947,-0.9828335,1
-0.3879647,-0.27834257,-0.5769502,-0.9570396,0
0.03284058,0.42304647,-0.56744766,-0.9747192,2
0.5986792,-0.48417825,-0.046323687,-0.98174536,2
-0.051852554,0.5920629,-0.5602325,-0.97492325,2
0.54010403,-0.10516745,0.18562117,-0.9836907,2
0.24247885,-0.20843607,0.116381735,-0.9833257,2
-0.73527014,0.32530007,-0.10481928,-0.9789168,1
-0.7592442,0.32044774,0.10159102,-0.9841654,1
0.07301754,0.3198656,-0.65475637,-0.9741139,2
-0.752858,0.24322473,-0.25830036,-0.9783646,0
-0.8769511,-0.16606724,-0.52043355,-0.9740921,1
-0.877932,-0.07833645,-0.3635741,-0.975247,1
-0.056843936,-0.066099375,-0.19452864,-0.97936356,2
-0.09480545,0.59644103,-0.6350753,-0.97444916,2
-0.8058013,0.009793341,-0.2702771,-0.94835365,1
-0.797472,0.353855,0.23742187,-0.9853498,1
-0.2980693,0.33561635,-0.6546593,-0.9748374,2
-0.83362293,-0.047899842,-0.5452792,-0.97626007,0
-0.7466549,0.39973032,-0.132623,-0.98074263,1
-0.59409523,0.38126397,-0.14909798,-0.9767079,1
-0.5262394,0.17578618,-0.6143672,-0.9750073,0
-0.87272334,-0.0564169,-0.47643188,-0.9783832,0
-0.566891,0.32121897,-0.46377653,-0.97698504,1
-0.5909078,-0.026534677,-0.8552162,-0.97268,0
-0.8222738,-0.16807699,-0.77475643,-0.97348076,1
-0.85378206,0.23792548,0.09792057,-0.978717,1
-0.1524708,0.57876337,-0.632542,-0.9746282,2
0.11107445,0.7268748,-0.7000221,-0.9719326,2
-0.5545386,0.40728033,-0.2914511,-0.97964466,1
-0.7653328,0.22643192,-0.24775568,-0.9802007,1
0.20425665,0.1331633,-0.61443645,-0.97330034,2
0.4742232,-0.516863,0.5984763,-0.9868811,2
-0.6620041,-0.15797663,-0.80896807,-0.9737351,0
-0.1858986,0.6824317,-0.5859554,-0.97463983,1
-0.57160634,0.23608777,-0.5062587,-0.97730416,1
0.067181826,-0.27126667,0.14619756,-0.98736644,2
-0.5873429,0.25887674,-0.5129127,-0.9766307,1
-0.5117023,0.68837166,0.004394591,-0.98313713,2
-0.44336298,0.3054132,-0.68507576,-0.974192,0
-0.62874013,0.5376268,0.0013251007,-0.98303837,1
-0.8316561,0.21736518,0.0541631,-0.98097205,1
0.20859736,0.45909145,-0.73439324,-0.971506,2
-0.7511955,0.20657879,-0.29580542,-0.9794219,1
-0.7973306,0.043598995,-0.46210527,-0.97770965,0
-0.86349714,-0.05429548,-0.29611358,-0.97740734,1
-0.2240043,-0.5247898,-0.52231014,-0.97558534,0
-0.80967164,0.18207283,-0.062237054,-0.9820714,1
-0.87116086,-0.13349825,-0.5881088,-0.9767157,0
-0.3379519,-0.09164071,-0.8734672,-0.9709866,0
-0.33709058,0.24248947,-0.75317967,-0.9725469,0
-0.02865085,0.72941595,-0.61810446,-0.97432107,2
-0.66768414,-0.038887694,-0.7273717,-0.97473353,1
-0.3206969,-0.18077797,-0.7172607,-0.9716449,0
-0.86846495,0.31410444,0.35148156,-0.98487383,1
0.18499279,0.51845837,-0.54200625,-0.97423583,2
-0.16622269,0.55045563,-0.6596665,-0.9735071,2
-0.705453,0.6344273,0.35871905,-0.9850561,1
-0.58353215,0.40995416,-0.23501515,-0.9805117,2
0.00988844,0.747672,-0.4564669,-0.97632146,2
-0.8605439,-0.13502523,-0.526621,-0.97767293,1
-0.7690973,0.30067283,0.08478233,-0.9810058,1
-0.09088412,0.7396202,-0.3465443,-0.97673064,2
-0.8814539,-0.13618284,-0.60181534,-0.9767663,0
-0.74508464,-0.062276006,-0.7066973,-0.9742446,0
0.45315343,0.21316454,-0.09963119,-0.9792937,2
0.5384677,-0.07831517,0.13304558,-0.98485595,2
0.37235177,-0.110022664,-0.3412749,-0.97968066,2
-0.9509162,-0.29362047,-0.56304955,-0.97214425,0
-0.7777308,0.29092032,-0.012348205,-0.98285955,1
-0.80861723,0.21545573,-0.046192497,-0.9818602,1
-0.835495,0.080649585,-0.12486991,-0.9816781,1
-0.9330919,-0.01857306,-0.06257212,-0.97732013,0
-0.4640343,0.41537866,-0.5587038,-0.9769226,2
-0.4833689,0.5259969,-0.24280646,-0.9810229,0
-0.75263274,0.18147698,-0.34545702,-0.97552055,0
-0.8205975,-0.16195798,-0.72251034,-0.9753604,0
-0.62725055,-0.25419164,-0.8394791,-0.97240716,0
-0.2756898,0.8158143,-0.32963932,-0.9792854,2
-0.39305657,0.71652055,-0.1321915,-0.9820012,2
-0.06961009,0.37622404,-0.7471318,-0.97189045,2
0.11507088,0.45195457,-0.4533698,-0.97424567,2
-0.7662132,0.053131953,-0.6664705,-0.97562665,0
-0.53323865,-0.1857461,-0.85030085,-0.9721361,0
-0.071852624,0.31771785,-0.7965108,-0.97131526,2
-0.03430417,0.22435336,-0.8674237,-0.9711139,2
-0.06557065,0.08442889,-0.6619942,-0.97234577,0
0.026738495,0.48086977,-0.23944286,-0.97500056,2
-0.8798722,-0.12503478,-0.4965052,-0.9759238,0
-0.9489476,-0.23335165,-0.50350296,-0.9765105,0
-0.84380555,0.18198523,-0.023432732,-0.97555125,1
0.18376446,0.39468575,-0.75219023,-0.9716267,2
-0.46616086,0.70391095,-0.08389497,-0.9821969,2
-0.2764681,0.62658083,-0.43577173,-0.9770051,2
-0.4477709,0.5245408,-0.32900393,-0.97884035,1
-0.23509172,0.7508044,-0.4742912,-0.97715104,2
-0.87158346,-0.15675083,-0.6507089,-0.9750804,0
-0.5246357,0.7688849,0.06908628,-0.983766,1
-0.35577473,-0.0028002113,-0.55631167,-0.9736782,0
-0.39632532,0.58421636,-0.34154534,-0.97954077,2
0.08065683,-0.6118077,0.632978,-0.8174186,0
-0.30780488,0.6382483,-0.41704273,-0.9772498,2
-0.70198053,0.24685347,-0.39145714,-0.97694075,0
-0.82115984,-0.0042813867,-0.33791438,-0.97954977,1
-0.75436753,0.09019313,-0.43792433,-0.9770503,0
-0.7602545,0.48453063,0.41888404,-0.98665845,1
-0.66206247,0.51053965,0.014623016,-0.98306644,1
-0.4058066,0.49279782,-0.48669466,-0.97846913,0
-0.78221095,0.06287745,-0.40025914,-0.97910786,1
-0.01735881,0.47686318,-0.2900139,-0.9739436,2
-0.26168558,0.57492024,-0.55204535,-0.9761366,2
0.047539026,-0.04382889,-0.2534514,-0.97727025,0
-0.6348934,0.18361178,-0.5504721,-0.9765972,1
0.22584355,-0.04351662,0.07102251,-0.9833923,2
-0.044981718,0.1396375,-0.5399325,-0.97414243,2
0.5402913,-0.13171893,-0.39460877,-0.9781093,2
-0.20601077,0.662601,-0.47180143,-0.976666,2
-0.5065375,0.803976,0.13954741,-0.9845956,1
0.36957163,0.008015171,-0.50030506,-0.97638506,2
-0.08298126,0.5111574,-0.6257781,-0.97505075,2
-0.75340605,0.27306297,-0.13325682,-0.98197347,1
0.22528762,-0.03594853,0.21599776,-0.9410075,0
-0.5363243,0.26302508,-0.53723925,-0.9771036,0
-0.8211181,0.14742695,-0.0954089,-0.9823704,1
-0.3513081,0.6112206,-0.4580053,-0.9776595,2
-0.7954266,0.2914281,0.07703292,-0.9786532,1
-0.82064503,0.15949187,-0.16965486,-0.9813926,1
-0.75999606,0.26722008,0.012501866,-0.98443913,1
-0.85822594,-0.12518111,-0.6781516,-0.9752924,0
-0.80201614,0.17889892,0.04899448,-0.9838648,1
-0.7224667,0.2786732,-0.2732564,-0.9784592,0
-0.3794258,0.60960853,-0.09323239,-0.97794574,2
-0.44505337,0.5797,-0.21458589,-0.98045665,2
-0.8072587,0.26258892,0.0010331869,-0.8694561,0
0.1926592,-0.5021977,0.29632974,-0.9907208,2
-0.14695412,0.6550688,-0.4802168,-0.9770637,2
-0.24517323,0.6378828,-0.60550267,-0.9752073,2
0.6228262,-0.3215263,0.4901924,-0.9894322,2
-0.7636882,0.44590104,0.22476047,-0.98628646,1
-0.8242228,-0.037299126,-0.5747241,-0.972822,0
-0.80850744,0.25178918,0.11886668,-0.98402566,1
-0.40826264,0.25124383,-0.7438661,-0.9738025,2
-0.67056787,0.32039362,-0.43825582,-0.9773939,0
-0.57889354,0.31549558,-0.46229511,-0.97673297,0
-0.26741868,0.67739743,-0.4901211,-0.97683394,1
-0.27735615,-0.082823515,-0.7467625,-0.9629692,0
-0.12120488,0.41333753,-0.37743795,-0.9774677,2
0.13514298,0.46798304,-0.7291739,-0.9722422,2
-0.7236334,0.108753294,-0.7245456,-0.9745813,0
-0.08036956,0.7463911,-0.24963382,-0.97603226,2
-0.2850603,0.37104434,-0.6600566,-0.97428143,2
-0.623592,-0.13237941,-0.8464881,-0.9729515,0
-0.111003876,-0.095247,-0.7134142,-0.971221,0
-0.7354437,0.33528948,0.026961535,-0.98257476,1
-0.7938393,0.10443288,-0.3146124,-0.97984487,0
0.6790106,-0.8592031,0.3579902,-0.99511707,2
-0.33873093,0.7103214,-0.34538522,-0.9785497,2
-0.23758435,0.7323073,-0.40745005,-0.97663087,2
-0.5756233,0.30950803,-0.51780546,-0.97616065,0
-0.5507919,0.6576463,-0.05788365,-0.98245186,1
-0.16228735,0.41379434,-0.5617767,-0.9731585,2
-0.015752226,0.67174304,-0.62642264,-0.973592,2
-0.83573747,0.08238103,-0.16957767,-0.9814533,1
-0.81861377,0.16788103,0.020331085,-0.9821216,1
-0.89186954,-0.11595315,-0.43623626,-0.97901034,0
-0.7504172,0.2559228,-0.1923384,-0.97998416,0
-0.82649094,0.1573208,0.012291878,-0.97458917,1
-0.15206125,0.56277066,-0.58061385,-0.975559,2
0.24018538,0.40056413,-0.6468202,-0.9728229,2
-0.8567375,0.005148068,-0.23731004,-0.9813027,0
-0.010944307,0.6721946,-0.60924494,-0.9744935,2
0.21913129,0.60868704,-0.3790131,-0.9703561,2
-0.7088791,0.33830225,-0.28533956,-0.9789281,0
-0.83443266,0.07192998,-0.2636894,-0.979866,0
-0.70406115,0.11503211,-0.57307756,-0.9770715,0
-0.627908,0.2051082,-0.52054816,-0.9754147,0
-0.8168682,0.01207079,-0.4370557,-0.9782395,0
-0.83752364,0.036789805,-0.24426693,-0.9799037,0
-0.6907746,0.42845255,0.0010172725,-0.98150444,2
0.5266843,-0.3730206,0.23134607,-0.9896485,2
-0.8123714,0.10039987,-0.12086955,-0.9803599,0
0.039541125,-0.25332132,-0.5560014,-0.9766706,0
-0.15660074,0.5772972,-0.6109303,-0.97421527,2
-0.5448371,0.35123247,-0.58574575,-0.97646886,0
-0.28058314,0.7321365,-0.41792306,-0.9776414,2
-0.600783,0.6569333,0.20588905,-0.9801018,1
-0.69558895,0.52187383,0.12330338,-0.9842801,1
-0.66074204,0.554512,0.070899695,-0.9823614,1
-0.5324229,0.68703544,0.054730654,-0.98393327,2
-0.82530046,0.015694842,-0.2573125,-0.9779634,1
-0.805232,0.34169096,0.30447912,-0.98381937,1
-0.8863423,0.17514709,0.07033655,-0.98317736,0
0.17736763,-0.10110119,-0.08926685,-0.97623193,2
-0.5460459,0.35251284,-0.36499843,-0.97899187,1
-0.74486387,0.35385314,-0.015701115,-0.981728,1
0.009109825,0.08012788,-0.4393916,-0.9746772,0
-0.569687,0.5599754,-0.124430895,-0.98152554,1
0.37979567,-0.033396095,0.10014042,-0.983566,2
-0.62569857,-0.3191104,-0.8155582,-0.97208977,0
-0.7707396,0.21798407,-0.17317994,-0.9818607,1
0.122159004,0.45686167,-0.25297776,-0.97554934,2
0.2623148,0.049745947,0.067459166,-0.9725562,2
0.9032031,-0.49281305,0.8729279,-0.99588174,2
0.11924285,0.15365465,-0.36858204,-0.977676,2
-0.68556714,0.23886722,-0.2688996,-0.9807949,1
-0.74642706,0.03362961,-0.65970385,-0.97391546,0
-0.1636534,0.7329776,-0.50665414,-0.97638094,1
-0.3497142,0.3415612,-0.72398615,-0.97414464,2
-0.96155137,-0.09153971,-0.18723455,-0.9773109,0
-0.32750732,-0.27453044,-0.54805225,-0.9681844,0
-0.83363473,-0.039142236,-0.3810524,-0.9781582,1
-0.6314481,-0.19353318,-0.8186635,-0.97277373,0
-0.29353777,0.8565159,-0.19505796,-0.98107713,2
0.058344543,0.56545866,-0.48230693,-0.9756228,2
-0.7733097,0.49140257,0.2701779,-0.9860756,1
-0.7642173,0.17424867,-0.24854264,-0.98042685,1
-0.7223705,0.15752538,-0.5384973,-0.9769047,0
-0.8251722,0.14389011,-0.13920736,-0.9791675,1
0.08581263,0.80640393,-0.57531315,-0.97465503,2
-0.75378704,0.06572461,-0.48885724,-0.9763274,0
-0.6490405,-0.07753143,-0.5793862,-0.95359576,0
-0.5489936,0.7329371,0.15437007,-0.9846786,2
-0.11377695,0.63059723,-0.61110294,-0.9746869,2
-0.19753908,-0.15103227,-0.48817277,-0.97597146,0
-0.4689385,0.41822976,-0.41497368,-0.9774171,1
-0.40445453,0.59915096,-0.42002577,-0.9782275,2
-0.00913915,0.6710366,-0.5825527,-0.97534955,2
-0.824198,0.1379958,-0.11939278,-0.9796891,0
-0.64679414,0.45503852,-0.114233464,-0.9826629,1
-0.8097002,-0.19951284,-0.805974,-0.97404885,0
-0.9337668,-0.031270877,-0.1578786,-0.97321856,0
-0.46791112,0.27509773,-0.6720805,-0.9752248,1
-0.28969407,0.79835665,-0.30998522,-0.9797744,2
-0.6625018,0.36339158,-0.31442472,-0.9799949,1
-0.7622164,0.22504061,-0.10507691,-0.9817863,1
-0.8253679,-0.035140112,-0.53249407,-0.9763806,0
-0.6528549,0.048664242,-0.7829924,-0.9748709,0
-0.59721565,0.25987196,-0.46391284,-0.97742784,0
-0.6234,-0.13242283,-0.8267497,-0.9725919,0
0.50282353,0.038163364,-0.40808266,-0.97776127,2
-0.87714565,-0.22788483,-0.64550394,-0.9757836,1
-0.66448903,0.2895168,-0.20250079,-0.9806576,1
0.35349506,0.23325351,-0.5272377,-0.97416645,2
0.033558577,0.48874205,-0.18679634,-0.97743094,2
-0.81377655,0.33670187,0.23534548,-0.9509992,1
-0.66865927,0.3904051,0.03441176,-0.9836834,1
-0.1746718,0.37344688,-0.5154421,-0.9762535,2
-0.49591774,0.39646524,-0.32897067,-0.97890186,1
0.13093108,0.6754433,-0.69753724,-0.9721571,2
-0.4126693,0.653064,-0.25685275,-0.9790587,2
-0.8072879,-0.092431605,-0.6308883,-0.97660476,0
-0.60387003,0.20780294,-0.5847806,-0.975674,2
-0.2679849,0.6133206,-0.14087503,-0.975082,2
-0.75379956,0.32412875,-0.12465009,-0.98140085,1
-0.62744,0.16983265,-0.46780562,-0.97806394,1
-0.82315207,-0.13898095,-0.6873493,-0.9757067,0
0.12784195,0.19725221,-0.6499578,-0.97373587,2
-0.77188647,0.19146127,-0.13477962,-0.9801455,1
-0.2489999,0.7939828,-0.38289604,-0.97830707,2
-0.71841633,0.4688802,0.085024714,-0.9832025,1
-0.040910065,0.6393017,-0.52619934,-0.97551095,2
-0.7955141,0.20198387,-0.07737638,-0.98037934,1
-0.5404274,0.54475474,-0.123578325,-0.98143935,1
-0.8229312,0.07438052,-0.2039001,-0.9811707,1
-0.23706622,0.81614953,-0.35494784,-0.9780616,2
-0.42892966,-0.28932288,-0.71511424,-0.9674711,0
0.31824112,0.2636922,-0.7015503,-0.9724683,2
-0.5157617,0.7241295,0.0045030415,-0.9831881,1
-0.1962159,0.6809174,-0.48912895,-0.9763011,2
0.1302979,0.2713061,-0.71600544,-0.9730933,2
-0.93694854,-0.18758634,-0.40611154,-0.971639,0
-0.3564784,0.7669934,-0.28209868,-0.97903335,2
0.08764011,0.32984215,-0.76350343,-0.9716595,2
-0.6431757,0.16158125,-0.6742621,-0.97547716,0
-0.36926308,0.50620985,-0.30115154,-0.9728905,1
-0.36426988,0.18219878,-0.79206824,-0.9730101,1
-0.34911656,0.6083758,-0.37311965,-0.97882986,0
-0.19983962,0.5673423,-0.46811593,-0.9760126,2
-0.6234307,0.5823499,0.1984796,-0.9807232,1
-0.50663674,0.31393033,-0.532356,-0.97570497,0
-0.8602384,-0.13862824,-0.5721787,-0.97564673,0
-0.77796626,0.090388775,-0.28639612,-0.97972035,1
-0.54663026,0.4308923,-0.26923883,-0.97851866,0
-0.33412755,0.4942512,-0.5995011,-0.9754212,2
0.015190244,0.51886547,-0.6809052,-0.9731227,2
-0.35847995,-0.7305434,-0.31566003,-0.9834323,0
-0.785071,0.38493922,0.2130447,-0.9787213,1
-0.3034202,0.8383327,-0.0907063,-0.98102415,2
-0.88477105,-0.15644002,-0.58315605,-0.9763509,0
-0.7398821,0.26282462,-0.13271184,-0.9801435,1
-0.31766376,-0.15895411,-0.8175922,-0.97143155,0
0.018995374,0.4991737,-0.5332834,-0.9750663,2
-0.59409404,-0.2007077,-0.8085587,-0.97160405,0
-0.83340305,-0.11437088,-0.527158,-0.9757265,1
-0.63230056,0.35461724,-0.13509203,-0.9815247,1
-0.830327,0.102202825,-0.2276343,-0.97762585,0
0.21273649,0.040654257,-0.3720215,-0.97579986,2
-0.5628867,0.4684783,-0.2854186,-0.9797538,2
-0.73445725,0.35816306,0.08216432,-0.9787187,1
0.05399409,0.39893886,-0.65725005,-0.9729962,2
-0.76119286,0.114505276,-0.48158503,-0.9779921,0
0.43431467,0.3117373,-0.46314865,-0.9759653,2
-0.82499456,-0.024934039,-0.495804,-0.9772496,0
-0.83810925,-0.034713775,-0.5021165,-0.9778569,0
-0.20805882,-0.035679147,-0.7663365,-0.97219694,0
-0.25344998,-0.49039513,-0.10642117,-0.9807542,0
-0.8088498,0.011381894,-0.40244,-0.9780012,1
-0.75986207,0.29886818,-0.1257713,-0.9808918,1
-0.81071454,0.31652766,0.16219816,-0.98185354,1
-0.7654878,0.2692639,-0.012679011,-0.9830963,1
0.05319509,-0.5199973,0.1624969,-0.9741915,0
-0.29411805,0.8548047,-0.052274406,-0.9804208,2
-0.85066444,-0.019188643,-0.45397198,-0.9765061,0
0.3549751,-0.2892889,0.48937505,-0.9873096,2
-0.6057208,0.09232209,-0.5916258,-0.97638947,1
-0.695743,-0.04071638,-0.7232119,-0.9745957,0
-0.6781926,-0.26185748,-0.7795937,-0.97353286,0
-0.86130446,0.03129217,-0.17515521,-0.9818895,1
-0.06287736,0.53656363,-0.5627655,-0.9748662,2
-0.036643505,0.6805986,-0.6376277,-0.9742597,2
-0.017680824,0.5738834,-0.6495904,-0.9740707,2
-0.37867796,0.5122913,-0.5400534,-0.9763842,2
-0.20919433,-0.649046,-0.26789925,-0.98302305,0
-0.6590946,0.35788816,-0.19280833,-0.9806593,1
0.03744808,0.63994473,-0.6392685,-0.9734846,2
-0.53814304,0.5700594,-0.16166942,-0.98157084,0
-0.8714752,0.034476653,-0.17526041,-0.97801715,1
-0.6900905,0.49265698,-0.045418173,-0.9820321,0
-0.027263224,0.49847803,-0.7041114,-0.9725307,2
0.2443065,0.36537856,-0.58117944,-0.97453684,2
1.0000001,-0.43029404,0.32318574,-0.9918257,2
-0.61489123,0.34254652,-0.1944716,-0.981235,1
-0.47161803,0.53313994,-0.299504,-0.9788342,1
-0.27119493,0.5797135,-0.4240231,-0.9777486,2
-0.7562219,-0.026856214,-0.7070472,-0.9749919,0
-0.68475175,0.2927447,-0.17963707,-0.9820232,1
-0.63324404,0.49815404,-0.005569339,-0.98236567,1
0.59001935,-0.24561629,-0.14984049,-0.98378253,2
-0.83186245,0.13576384,-0.00862354,-0.9836469,1
-0.8582269,-0.032892257,-0.41973397,-0.9788836,0
-0.9401866,-0.21088386,-0.45973125,-0.97644854,0
-0.07530594,0.60390556,-0.70152867,-0.9730981,2
-0.87289476,-0.15612707,-0.64827955,-0.976464,0
0.73647106,-0.7315821,0.9416181,-1.0,2
-0.58562696,0.11004809,-0.4099005,-0.97729856,0
-0.30736166,-0.017900437,-0.75231314,-0.9739536,2
-0.8287847,0.22717737,0.11513448,-0.9830489,1
-0.07508743,0.51433,-0.54918444,-0.9753968,2
0.13320297,0.16202267,-0.7591245,-0.97108775,2
-0.7631221,0.20730866,-0.20894742,-0.9802751,1
0.2600904,-0.09080222,-0.47635543,-0.97635806,2
-0.72779614,0.17858747,-0.5201714,-0.97635674,0
-0.17878228,0.75432825,-0.4555446,-0.9772823,2
-0.52065086,0.24867067,-0.76109123,-0.9744307,0
-0.69655645,0.38195592,-0.08987598,-0.9812308,1
-0.5323344,0.27098092,-0.5870382,-0.9767014,0
-0.7650808,0.12313338,-0.35007793,-0.9782868,1
0.34866548,-0.05917707,-0.13151416,-0.9823999,2
-0.47245738,0.3517167,-0.66544574,-0.97502786,0
-0.47724268,0.6225294,-0.20134439,-0.9808019,2
-0.35272634,-0.20625243,-0.7610649,-0.97261584,0
-0.5651523,0.26195502,-0.43050498,-0.9764639,1
-0.6016781,-0.11539394,-0.85428375,-0.97239256,0
-0.45830676,0.08172344,-0.85586196,-0.9723449,0
-0.34253806,0.4328618,-0.6764808,-0.9734649,2
-0.56793016,0.2757771,-0.6730228,-0.97508633,0
0.023447603,0.7780929,-0.40862268,-0.97662175,2
-0.28529188,0.15083927,-0.6155589,-0.9739806,0
-0.74989086,0.49135134,0.375189,-0.9807437,1
-0.6208449,-0.26981026,-0.64373064,-0.9725016,0
-0.7924472,0.41584748,0.40676868,-0.95155424,1
-0.42864496,0.6246232,-0.21477464,-0.98082906,2
-0.8906804,-0.05148539,-0.308089,-0.9789818,0
-0.8708626,0.0668146,-0.10915445,-0.97765297,1
-0.7497075,0.25590193,-0.2963929,-0.9799321,0
0.047357857,0.49029657,-0.5623359,-0.9746904,2
-0.7707847,0.25783786,-0.023856819,-0.98384696,1
-0.7473386,-0.024081975,-0.6496865,-0.9757835,0
-0.8462728,-0.038215086,-0.45511937,-0.97695994,0
-0.79871154,0.13534084,-0.1442597,-0.9823781,1
-0.48227447,-0.049384654,-0.640103,-0.9748603,0
-0.9355361,0.042043597,-0.08317512,-0.9775629,0
-0.8856741,-0.16368413,-0.50374275,-0.9745152,0
-0.81705636,0.33473837,0.18739513,-0.9843105,1
-0.8611488,0.18420017,-0.01575306,-0.98123723,1
-0.49696416,0.15629892,-0.5685122,-0.9756673,0
-0.7362087,0.12869611,-0.15696277,-0.9725495,1
-0.78648525,0.013354674,-0.4652111,-0.97569406,0
-0.8445442,-0.064446956,-0.50722146,-0.9771335,0
-0.5081307,0.53455424,-0.26915193,-0.97916746,1
-0.76350623,0.15539618,-0.17281166,-0.9808294,1
-0.5707309,-0.15790662,-0.93955564,-0.97106415,0
-0.47056776,0.15300903,-0.6011312,-0.97553986,0
0.1737302,0.6409247,-0.4755499,-0.9756183,2
-0.41478682,0.24226879,-0.75644565,-0.97422856,2
-0.75684744,0.15578224,-0.28715146,-0.97785056,0
-0.75340044,0.22355662,-0.12177831,-0.9811936,1
-0.45954105,0.44791347,-0.36846867,-0.97878855,1
-0.86772823,-0.05484721,-0.47786653,-0.97150433,0
-0.019789577,0.4569587,-0.7195033,-0.97251576,2
-0.48867318,0.29478422,0.6256828,0.99999994,2
-0.7133512,0.5505457,0.17177418,-0.9854715,1
-0.7307646,0.3222453,0.035345376,-0.9846307,1
-0.1888142,-0.2686469,-0.45960286,-0.97437656,0
0.30027723,0.034715876,0.11495751,-0.9582757,2
-0.7272601,0.23118788,-0.117181,-0.98197246,1
-0.36153847,0.6786493,-0.05239889,-0.98093605,2
-0.15501672,0.4325931,-0.63798106,-0.9739468,2
-0.6542387,0.27787966,-0.23378786,-0.98121333,1
-0.5419632,-0.3604216,-0.72528225,-0.9742209,0
-0.25068688,0.11665947,-0.636601,-0.9753134,2
-0.5089965,0.4393057,-0.40226623,-0.9779003,0
0.41846615,0.31997046,-0.41056192,-0.9766258,2
-0.54528016,0.7227494,0.12270287,-0.9843026,1
-0.17671973,-0.7212716,-0.08773033,-0.9857024,0
-0.8961922,-0.26494706,-0.6688809,-0.97604144,0
-0.7353544,0.15203023,-0.33670872,-0.97826564,1
-0.5002356,0.16827638,-0.627694,-0.97469074,1
-0.76377374,0.3518579,0.08018738,-0.98354787,1
-0.36313906,0.678368,-0.33378088,-0.9785432,1
0.2848783,0.44177663,-0.6077458,-0.97420317,2
-0.7695267,0.18740062,-0.20514382,-0.980324,1
-0.07803646,0.40648383,-0.643221,-0.9734893,2
0.25153255,0.13127896,-0.2629823,-0.9784569,2
-0.4407058,-0.21939161,-0.58009195,-0.9747378,0
-0.06573427,0.051772192,-0.6822946,-0.97409505,2
-0.091481864,0.5478024,-0.7611773,-0.97227675,2
0.10206944,0.34284905,-0.42822185,-0.9763245,0
0.39202297,0.27379838,-0.59968126,-0.9738448,2
-0.6228873,0.41886157,-0.112563,-0.9826564,1
-0.95782644,0.013191059,-0.024467885,-0.9797861,0
-0.15708107,0.28785834,-0.624529,-0.97429204,2
-0.06063044,-0.23942775,-0.061681405,-0.98153937,0
-0.8803203,-0.11259517,-0.55606127,-0.9769327,0
0.35062486,0.029523686,-0.497118,-0.9764044,2
-0.2820791,0.5332488,-0.6147064,-0.97514045,2
-0.8010453,-0.016688526,-0.5348061,-0.97622025,0
-0.91098356,-0.07424894,-0.44654566,-0.9751841,0
-0.8513081,0.20141205,-0.08201036,-0.98230964,1
-0.78911984,0.34880924,0.2255786,-0.9841953,1
-0.792102,-0.034971282,-0.67230994,-0.97556084,0
-0.17034662,0.5692555,-0.5156286,-0.97615874,2
-0.040391922,0.74104905,-0.5072586,-0.9762508,2
-0.82274914,0.016627043,-0.45379043,-0.9759156,0
-0.838809,0.033385098,-0.27706176,-0.9749991,1
-0.83448374,0.07809383,-0.4058649,-0.97827667,0
0.053575397,0.54331523,-0.67991835,-0.9730414,2
-0.910332,-0.12840736,-0.38401377,-0.97541857,0
-0.1319445,0.2855891,-0.57118523,-0.975053,2
-0.86973894,-0.09329751,-0.5401394,-0.9776178,0
-0.6514672,0.3858639,-0.12039983,-0.9825584,1
-0.80690074,0.21228208,0.046239674,-0.98370844,1
-0.32718334,0.69561124,-0.07306866,-0.97927594,1
-0.81799126,-0.060203582,-0.5070591,-0.9772987,1
0.50539845,-0.27492425,0.24068624,-0.9852485,2
-0.8514298,0.06642789,-0.26879087,-0.9755759,0
-0.68924105,0.20761111,-0.3707775,-0.979093,0
-0.5583462,-0.15803453,-0.83530295,-0.9721477,0
-0.6589016,-0.02518852,-0.765229,-0.9742398,0
-0.8711498,-0.14665553,-0.6468549,-0.975907,0
-0.7107034,0.468737,0.09202054,-0.9823849,0
-0.39499092,0.7747894,-0.15702963,-0.98047996,2
-0.46219137,-0.21293053,-0.56787026,-0.9757581,0
0.4252324,0.2763279,-0.31472987,-0.9760276,2
0.5138842,-0.43091935,0.45074046,-0.98819405,2
-0.40202412,-0.31174707,-0.37527636,-0.9778986,0
-0.667113,0.16747841,-0.48170727,-0.97659665,1
-0.66412854,-0.20245972,-0.83147407,-0.9730275,0
-0.2724833,0.33633193,-0.7468773,-0.97365266,2
-0.38475266,-0.10469571,-0.47332305,-0.97675216,0
0.44528556,0.33887088,-0.06034769,-0.9728952,2
-0.93376946,-0.23108405,-0.50240016,-0.977274,0
-0.55369705,-0.57223725,-0.39823654,-0.97984684,0
-0.7811513,0.20348096,-0.08368614,-0.9821761,1
-0.85330975,-0.07626468,-0.4679575,-0.9727117,0
-0.77174306,0.3419606,0.16532683,-0.9864092,1
-0.5847436,-0.008861855,-0.8428624,-0.97270054,0
