0,1,2,label
-0.079741776,0.83942324,-0.9384451,2
-0.8287579,0.09008911,-0.937416,0
-0.8449121,0.10645679,-0.9150099,1
-0.83994305,0.1517288,-0.9321411,0
0.00991863,0.6423452,-0.9577212,2
-0.8120215,0.21572796,-0.897355,1
-0.16694489,0.37468156,-0.9483072,2
-0.5212967,0.26873818,-0.9855821,0
-0.7779049,0.4061305,-0.8882393,1
-0.8742267,-0.018694758,-0.9484431,0
-0.6647866,0.46168828,-0.897645,1
-0.8139293,0.28474396,-0.8794182,1
-0.35170224,0.7176191,-0.9290844,2
-0.35770094,0.7811376,-0.8899883,1
0.44078827,-0.24216342,-0.86966676,2
-0.85552853,0.14049469,-0.91404045,0
-0.7011596,0.28121644,-0.9279895,0
-0.79781044,0.2430706,-0.9196605,0
-0.57533044,-0.07128289,-0.981079,0
-0.47150543,0.37065542,-0.947656,2
-0.67217296,0.05729364,-0.9738292,0
-0.8758426,-0.071953714,-0.9609544,0
0.3653093,0.35767537,-0.9231104,2
-0.42817187,-0.2525521,-0.933322,0
-0.79825014,0.33607993,-0.8775669,1
-0.67841345,0.24484523,-0.93957347,1
-0.67648816,-0.119366735,-0.9816816,0
-0.30223268,0.4299171,-0.9686053,2
-0.4097641,-0.02668178,-0.94197,0
0.38437098,0.41953155,-0.88586736,2
-0.93468976,-0.15687278,-0.9450759,0
-0.57329583,-0.528229,-0.94050777,0
-0.7887471,0.275969,-0.89400977,1
-0.60105556,0.07631393,-0.9829072,0
-0.49090543,0.320284,-0.97617847,0
-0.6428065,0.3825772,-0.92752117,0
-0.3044335,-0.0467619,-0.91392016,0
-0.08084318,0.32248533,-0.94786423,2
-0.31416094,0.5881613,-0.9543783,2
0.8520767,-0.5132842,-0.87073773,2
-0.9431233,-0.094904184,-0.92535144,0
-0.73379993,0.5516572,-0.8759712,1
-0.03792703,0.20571944,-0.968033,2
0.15791339,0.7152947,-0.9450642,2
0.42112213,-0.04743564,-0.9137011,2
-0.45297456,0.34017336,-0.94252485,0
-0.71303725,0.39871487,-0.89563274,0
-0.4526514,0.43496025,-0.9431698,1
0.47475433,-0.43092525,-0.9188828,2
-0.44602603,0.6810413,-0.92165756,2
-0.7375201,0.41076636,-0.8832254,1
-0.8084538,0.16236624,-0.941614,1
-0.7792954,0.21326643,-0.91853255,1
-0.89102316,0.19828989,-0.87534696,1
-0.80155194,0.001558423,-0.96867085,0
-0.75571537,0.44983065,-0.86990345,1
-0.7897544,0.28553155,-0.8918564,1
-0.89768845,-0.13854241,-0.9509275,1
-0.7625717,0.5858216,-0.8432423,1
-0.07464367,-0.28529304,-0.9289079,2
-0.0582985,0.55075616,-0.9325196,2
-0.7949444,0.3626251,-0.8954752,1
-0.5766492,0.10264902,-0.9716844,0
0.14549536,0.51727223,-0.9273267,2
-0.830733,0.10861851,-0.9346616,0
0.049812555,0.74784154,-0.94693244,2
-0.69257843,0.21790154,-0.95952547,0
-0.7417818,0.18659794,-0.94258815,0
-0.19824809,0.59642416,-0.9562179,2
-0.49433136,0.07651693,-0.97055984,2
-0.7091351,0.421786,-0.9058409,0
-0.7455432,0.09106287,-0.95991784,0
0.033197403,0.4241085,-0.9234432,2
0.34479278,-0.44723254,-0.8567012,2
-0.44392544,0.15860395,-0.95838785,0
-0.3124349,0.6650011,-0.9389507,2
-0.58371943,0.46854374,-0.92554545,1
-0.79495096,0.24970059,-0.92332715,0
-0.86558473,0.2554734,-0.8818762,0
0.29555935,-0.023774475,-0.87668276,2
-0.83033353,0.08671832,-0.9321729,1
-0.25907776,0.7418082,-0.9476974,2
-0.19096121,0.6356845,-0.9566554,2
-0.6045672,0.5756867,-0.89521194,1
-0.1280165,0.75969744,-0.9572638,2
-0.047639668,0.8253263,-0.9345555,2
-0.31157005,0.6498644,-0.91307944,0
-0.07663891,0.55783135,-0.95026267,2
-0.7508138,0.077012196,-0.93324697,0
-0.7031948,0.48932254,-0.87304896,1
0.4268216,-0.30817717,-0.81608486,2
0.33822936,0.33613485,-0.9081025,2
-0.291622,0.67621267,-0.94612527,2
-0.26681483,-0.5778899,-0.9034347,0
-0.9465692,-0.0014490187,-0.899732,0
-0.83720183,0.23229599,-0.8806285,1
-0.5385348,0.22819917,-0.9512775,0
-0.85686827,0.21034738,-0.88734025,1
0.31355232,0.16904432,-0.89337695,2
0.5315494,-0.16660315,-0.9185038,2
-0.6857983,0.50426966,-0.8863518,1
0.8464051,-0.27399337,-0.87202656,2
-0.42249835,0.67091084,-0.90035844,2
-0.93080044,-0.014544368,-0.91923714,0
-0.6791632,0.33984816,-0.92607206,0
-0.36824924,0.9030383,-0.8938709,2
-0.8124919,0.07274479,-0.9423818,1
-0.8179835,0.08282244,-0.94473493,0
-0.72635186,0.48464933,-0.87550735,1
-0.84822476,0.38085642,-0.84730923,1
0.21879375,0.5120592,-0.9463459,2
-0.6572648,0.6207468,-0.8846164,1
-0.84263194,0.13965504,-0.89790016,1
-0.7459667,0.35773307,-0.8958595,0
-0.17542484,0.2879534,-0.9185586,2
0.0443753,0.66673756,-0.95143646,1
-0.68809843,0.02755186,-0.9712241,0
0.3514703,0.0021502972,-0.8865073,2
-0.18099728,0.31113797,-0.9891606,0
-0.7730285,0.022860587,-0.9757318,0
-0.817379,0.4753545,-0.8597771,1
-0.79708683,0.3009314,-0.891943,1
-0.6507394,-0.13723356,-0.9688514,0
-0.75798535,0.4566357,-0.8715949,1
-0.3061778,0.70440745,-0.93039525,2
0.09397912,0.2978942,-0.9554783,2
-0.1283555,0.6936573,-0.95181894,2
-0.310526,0.80820084,-0.92891026,2
-0.22744612,0.5557958,-0.92900914,2
-0.60388,0.49677408,-0.91169906,1
-0.75567126,0.34671998,-0.89220047,1
0.6408184,-0.46715242,-0.8246306,2
-0.43595743,0.43063107,-0.94216007,2
0.20210248,0.16112858,-0.9437477,2
-0.85187936,0.40124613,-0.86795914,1
0.6364878,-0.34813213,-0.8533996,2
0.11280173,0.58125055,-0.959642,2
-0.031661183,0.9080211,-0.92351407,2
-0.23006213,0.697326,-0.92029905,2
-0.49816015,0.5158443,-0.9150407,1
-0.36035922,0.07328993,-0.98566234,0
-0.02914238,0.7110289,-0.9384041,2
-0.58348596,0.58289003,-0.90145665,1
-0.5721281,0.44275987,-0.9205842,1
-0.84879935,0.33368644,-0.8629269,1
-0.53016555,0.39845467,-0.95212066,0
-0.36952025,0.31926903,-0.9792116,2
-0.80433464,0.12590005,-0.9156331,1
-0.7714114,0.47472447,-0.8665139,1
-0.102636606,0.6243181,-0.9269378,2
-0.7950872,0.20445675,-0.9151127,0
-0.0012572408,0.72009766,-0.9610274,2
-0.7934667,0.35563084,-0.87732595,1
-0.5489573,-0.030647427,-0.98152876,0
0.3665887,0.43198943,-0.9267366,2
-0.41719282,0.6719916,-0.9215679,1
-0.83224994,0.24514532,-0.87924635,1
-0.8001262,0.31609136,-0.8838618,1
-0.8974556,0.054727226,-0.92494017,0
0.15925825,0.49693084,-0.9628253,2
-0.82823586,0.07720266,-0.9238185,0
-0.84912,-0.05595115,-0.9565893,0
-0.83724487,0.28137767,-0.8828481,1
-0.33910578,0.13530955,-0.97147566,0
-0.17439562,-0.16482157,-0.9636604,0
-0.87067115,0.22835796,-0.8850249,1
-0.53756106,0.46964273,-0.91681504,1
-0.68000746,0.3455993,-0.9345592,0
-0.7240006,0.5068679,-0.8769903,1
0.19050121,0.2952749,-0.95809245,2
-0.70720845,0.44862938,-0.8978356,1
-0.06505701,0.5560407,-0.9640114,2
-0.8419788,0.17420484,-0.8936938,1
-0.47570038,0.68654835,-0.9175404,2
-0.9344436,0.03992571,-0.90530497,0
-0.4400618,0.6789085,-0.91674215,1
-0.95963854,0.1817762,-0.83830136,0
-0.8061717,0.048043624,-0.9713755,0
0.09520942,-0.4761775,-0.86410695,2
-0.7995459,0.2071838,-0.9220931,0
-0.15226331,-0.45055366,-0.9257423,0
-0.4795446,0.61476564,-0.9215914,2
-0.19465327,0.81072277,-0.92014384,2
0.39714456,-0.055990696,-0.8710601,0
0.28542018,0.49951163,-0.93096066,2
-0.26016393,0.50923914,-0.95640975,2
0.31870162,0.13766778,-0.94172966,2
-0.8176558,0.082506955,-0.94925165,0
-0.943217,-0.24962986,-0.96043587,0
-0.85340667,0.024229169,-0.93443537,1
-0.8479684,0.009827435,-0.9399948,1
0.1518107,0.496472,-0.9620364,2
0.2586068,-0.2368949,-0.8983531,2
-0.81093425,0.33595806,-0.8705911,1
-0.77299833,0.2632167,-0.90858656,1
-0.25098655,0.23098752,-0.9673493,2
-0.41724566,0.404387,-0.949842,2
-0.140766,0.29418582,-0.9227906,2
-0.8986324,-0.08878794,-0.950148,0
0.283988,-0.045128047,-0.9337851,2
-0.8063611,0.31770778,-0.8768733,1
-0.16846028,-0.1226193,-0.9387698,0
-0.23023912,-0.33980244,-0.964494,0
-0.91609806,0.082403705,-0.91197026,0
-0.19035986,0.65502226,-0.9425888,2
0.25040817,0.6784056,-0.94802564,2
-0.8207464,0.19613832,-0.91192997,0
-0.5984453,0.32798204,-0.9332779,0
-0.9076464,-0.068006456,-0.943147,0
0.40993518,-0.43241072,-0.832212,2
-0.42661047,0.81231016,-0.9107185,1
0.5011257,-0.016104966,-0.9007338,2
-0.6108506,0.4908801,-0.8845083,1
-0.76889986,0.4095146,-0.88348866,0
0.48323905,0.13078676,-0.8722343,2
-0.19417763,0.52519614,-0.92546827,2
-0.5416823,0.015149623,-0.99118316,0
-0.8280753,0.17870927,-0.8971297,1
-0.7427311,-0.12596008,-0.9935651,0
-0.34064627,0.25126266,-0.97221506,2
-0.8567383,0.12414828,-0.9147261,0
0.2472809,0.66742486,-0.92082745,2
-0.7397375,0.42573977,-0.88047856,1
-0.40655428,0.91064554,-0.89492387,2
-0.45563483,0.6350256,-0.91320413,1
-0.88702977,0.22447646,-0.85872066,1
-0.22602203,0.8289166,-0.9367019,1
-0.8741831,-0.026209265,-0.9263847,1
-0.030623615,0.22419555,-0.9359353,2
0.23079854,0.3337129,-0.9368738,2
0.51661,0.31617507,-0.9187391,2
-0.8240063,0.04523827,-0.94206387,0
-0.70117426,0.5084112,-0.87188226,1
-0.8431467,0.017234504,-0.9588685,0
-0.2623443,-0.20996189,-0.9221005,0
0.15174168,0.49989522,-0.92671424,2
-0.8648247,0.23377384,-0.8692767,1
-0.54417026,-0.5394506,-0.94189465,0
0.1885435,0.1776262,-0.92559737,2
-0.82845604,0.018975288,-0.9522691,0
-0.9007431,0.060097113,-0.9173434,0
-0.830214,0.14711684,-0.9164816,1
-0.06996727,-0.48204452,-0.94179046,0
-0.41001633,-0.0031725466,-0.9681493,2
-0.64845574,0.6739309,-0.8754574,1
-0.73206186,0.59824437,-0.8513644,1
-0.8136847,0.32348228,-0.8753402,1
-0.82129824,0.3259772,-0.8784237,1
-0.8534979,0.10020132,-0.91092134,1
-0.7559695,0.6468587,-0.84700006,1
0.44261277,-0.4884568,-0.8615263,2
-0.77498686,-0.0020139813,-0.97040194,0
-0.8087886,0.22667219,-0.90471536,1
-0.7479948,0.5282159,-0.8755207,1
-0.5837614,0.55343413,-0.88487923,1
-0.8293545,0.1642152,-0.9073009,0
-0.7752014,0.44853723,-0.87624836,1
0.06734347,-0.5894247,-0.9110811,0
-0.8732753,-0.052250236,-0.959645,0
-0.75727344,0.42550337,-0.8803589,1
0.20611423,-0.4854682,-0.839674,0
-0.23113874,0.7955539,-0.92243737,2
-0.75363743,0.46764565,-0.8753287,1
-0.73069584,0.39744896,-0.893346,0
-0.7721485,-0.17686906,-0.9915798,0
-0.6617998,-0.17362559,-0.97694266,0
0.14936304,0.72678494,-0.9267544,2
0.2904942,0.34961578,-0.9424175,2
-0.39637214,-0.20168802,-0.9629891,0
-0.8397182,0.24651664,-0.87316954,1
0.3131417,0.6959344,-0.93377006,2
-0.12781608,0.49063137,-0.9258667,2
-0.024309397,-0.1349363,-0.9481788,2
-0.30408335,0.7325784,-0.9182289,2
-0.029411465,0.6417091,-0.9642818,2
0.6315089,-0.6973243,-0.88103396,2
0.19563895,0.21103211,-0.9147327,2
-0.8345023,0.06995088,-0.9285704,0
-0.13983405,0.790348,-0.93492925,2
-0.49378228,0.6256084,-0.9028374,1
0.42247903,0.117102206,-0.8578349,0
-0.7838646,0.36173832,-0.8945821,1
0.40158272,0.21790296,-0.945539,2
-0.65944576,0.61855006,-0.892396,0
-0.80225945,0.15707053,-0.9163423,1
0.31918716,0.3529088,-0.8883652,2
-0.9164983,-0.04652977,-0.933277,0
-0.6128357,0.1789338,-0.99120766,0
-0.9743625,0.07881348,-0.8210168,1
-0.5567011,0.45992464,-0.9301552,1
-0.4307897,0.64995503,-0.9291869,2
-0.46045867,0.22123706,-0.9795854,2
-0.7626922,0.49035496,-0.8757731,1
-0.77577114,0.280754,-0.9189299,0
-0.8223568,0.1158566,-0.9288935,1
0.74832267,-0.50552,-0.8195516,2
0.053229332,0.46835896,-0.9317769,2
-0.8876784,0.10450879,-0.9028536,1
-0.84644604,0.24726829,-0.87579066,1
-0.8206227,0.24408172,-0.8970894,1
-0.019544274,-1.0,-0.87783015,0
-0.8274826,0.24434535,-0.8804452,1
-0.6062362,0.6148839,-0.88701075,1
-0.2919617,0.6184064,-0.9385687,2
-0.6454578,0.17756152,-0.95611185,0
-0.49263543,0.5416033,-0.93509597,2
-0.8715235,0.14032434,-0.88988286,1
-0.75905764,0.32954934,-0.89286155,1
0.18031383,-0.1133731,-0.88775796,2
0.05839795,0.30219942,-0.92553014,2
-0.7174753,0.32069162,-0.8952062,1
-0.5024707,0.48773205,-0.93694276,1
-0.24514456,0.61802524,-0.9528048,2
-0.85640085,-0.05680543,-0.9497725,0
-0.7261636,0.60221875,-0.85921776,1
-0.58007956,0.0013917983,-0.97171056,0
-0.6611471,0.3448277,-0.92391294,0
-0.80550313,0.40555736,-0.8715084,1
-0.69973165,0.12104969,-0.9562965,1
-0.8517781,0.012392849,-0.9329709,1
0.25094068,0.3022863,-0.90995836,2
-0.34978342,0.23478962,-0.9472389,0
-0.5204299,0.4241597,-0.9484785,2
0.119167864,0.6434088,-0.94818246,2
-0.3059346,0.2119,-0.95398194,2
-0.76920915,0.50229365,-0.8662799,1
-0.8365048,0.28467578,-0.8822972,1
-0.22823957,0.7067021,-0.93164706,2
-0.69162464,0.2925921,-0.9480174,0
-0.82034403,0.278659,-0.8797743,1
0.1866498,-0.58537817,-0.8665135,2
-0.87511194,0.13221487,-0.8941201,1
-0.12047312,0.69510376,-0.9429393,2
-0.7505896,0.4170627,-0.8635908,1
-0.82458985,0.21692212,-0.88447565,1
-0.6954375,0.07157762,-0.97004235,0
-0.9400954,-0.222314,-0.95317894,0
-0.8105488,0.36459693,-0.8802324,1
0.11607915,0.9390254,-0.95679224,2
0.10860461,0.94164354,-0.94562495,2
-0.22174123,0.6876924,-0.93720245,2
-0.37297007,0.839595,-0.9074289,2
-0.61815,0.6072547,-0.89171416,1
-0.80305827,0.116130024,-0.9296999,0
-0.3612604,0.7274569,-0.9209619,2
-0.7459172,-0.14844826,-0.98476994,0
0.10058653,0.60099304,-0.9498202,2
-0.7471856,0.36804605,-0.887958,1
-0.7818146,0.32208547,-0.8947424,1
-0.56399184,0.6519187,-0.8950973,1
-0.48599407,0.54199696,-0.91266894,0
-0.65604174,0.61090636,-0.8822335,1
-0.2135391,0.48459798,-0.9572562,2
0.061912894,0.59099936,-0.9395673,2
-0.24865995,0.78628546,-0.93591833,2
-0.527129,0.21555996,-0.9741033,0
-0.5570784,-0.3619914,-0.9639179,0
-0.8107801,0.38495833,-0.871747,1
-0.11309481,0.5482205,-0.92652667,2
-0.8995074,-0.045812815,-0.94392025,0
-0.9306047,-0.112926304,-0.93826693,0
-0.94785404,-0.19103861,-0.9476575,0
0.41989446,-0.44943655,-0.85808265,2
-0.7593104,0.4608148,-0.88988316,0
-0.46374565,0.10904437,-0.98045176,0
-0.72259617,0.24839269,-0.93530834,0
-0.03183934,0.084444866,-0.9643664,2
-0.6083698,0.18975158,-0.96869093,0
-0.8734753,0.15312533,-0.91062266,1
-0.7275053,0.09429985,-0.9706657,0
-0.59070194,0.55461776,-0.9085009,2
-0.5462183,0.22258599,-0.96905077,0
-0.73756576,0.55803454,-0.8528669,1
-0.1639018,0.8553184,-0.9250712,2
-0.8716272,0.042331025,-0.9246737,0
-0.7129578,0.07194312,-0.97138774,0
-0.017098665,0.40853965,-0.8975222,2
-0.48934156,0.09277187,-0.9503054,0
-0.6843025,0.24710222,-0.96060383,0
-0.7114933,0.37469786,-0.91264474,1
-0.654195,0.38128084,-0.9006816,1
-0.31556183,0.5910897,-0.94834065,2
-0.79443127,0.08604826,-0.95310426,0
-0.70870245,-0.3710658,-0.9741239,0
0.087911665,0.33315626,-0.9453164,2
-0.7137839,0.45150393,-0.89207,1
-0.7703064,0.22585428,-0.931945,0
-0.6852537,0.30590668,-0.92976797,1
-0.3890708,0.54379356,-0.9586798,2
-0.81952417,0.09926371,-0.93152624,1
0.1887387,0.5037013,-0.9580091,2
-0.29155958,0.7874258,-0.9417114,2
-0.568252,-0.36591703,-0.94749933,0
-0.15793458,0.83341336,-0.9420604,2
-0.81524056,0.07082303,-0.93755895,1
0.18004596,0.40774146,-0.92675096,2
-0.8467328,-0.03913051,-0.9502295,0
-0.3063993,0.71708715,-0.940798,2
-0.22015424,0.23127493,-0.986527,0
-0.10035378,0.8064548,-0.9544896,2
-0.6264657,0.47726467,-0.9096287,0
-0.80754435,0.4603449,-0.86285895,1
-0.14110905,0.6105298,-0.95913464,2
-0.4776998,0.00046667457,-0.9797141,0
-0.5401416,0.54808474,-0.915926,2
-0.41598332,0.26148042,-0.9766933,0
0.20041353,0.3096531,-0.963614,2
-0.08777583,0.7986498,-0.94339335,2
-0.63877976,0.61142254,-0.8886515,1
-0.7596041,0.44257957,-0.87456244,1
-0.46816003,0.19494638,-0.9777111,0
-0.3067611,0.17179933,-0.96252024,0
-0.4517734,0.7399756,-0.91369003,1
-0.80988246,0.41537857,-0.867333,1
-0.63464034,0.71492267,-0.8514101,2
-0.74289334,0.2778541,-0.9213529,0
-0.3867795,0.28363293,-0.9504505,0
-0.8182354,0.4581302,-0.8472093,1
-0.3636033,0.782008,-0.8736574,0
-0.57896274,0.75408995,-0.8755854,2
-0.84940135,0.0849603,-0.92764235,1
-0.72257864,0.46586192,-0.89495635,1
-0.73511076,0.03981079,-0.97901386,0
-0.83212405,0.18979478,-0.90459627,0
-0.1255067,0.55641514,-0.9647455,2
-0.8374151,0.21715261,-0.90771407,1
-0.37103677,0.9412391,-0.89459175,2
-0.5573701,0.09872432,-0.9748987,0
-0.75737596,0.1689781,-0.953168,0
-0.08200264,0.60101074,-0.9746473,1
-0.730197,0.07233551,-0.95896524,1
-0.77465504,-0.07456979,-0.9791372,0
-0.37413222,0.762285,-0.919256,1
-0.54506487,0.54737055,-0.91962093,1
-0.81207764,0.20850801,-0.9207579,0
-0.8399941,0.12184189,-0.89814514,1
-0.44185978,0.7470738,-0.9077804,2
-0.86693823,0.23620752,-0.8805027,1
-0.5429566,0.73852086,-0.86454475,1
-0.7778413,0.35514438,-0.8870349,1
-0.7660831,0.38254893,-0.8582288,1
0.36700797,-0.5393889,-0.81723845,2
-0.27213264,0.87430173,-0.92367613,1
-0.36568972,0.6195868,-0.9480397,2
0.30632544,0.43815732,-0.9143855,2
-0.317213,-0.16121265,-0.9779667,0
-0.024975955,-0.03951165,-0.9412278,2
-0.78909767,0.31246158,-0.88594836,1
0.41462338,-0.025922477,-0.8874842,2
-0.6365404,0.34149984,-0.94383436,1
-0.6455459,-0.1119211,-0.9678311,0
0.039618075,0.37607914,-0.947296,2
0.117871225,0.59274316,-0.9468796,2
-0.8633712,0.11710933,-0.9003654,1
-0.875278,0.07170658,-0.9065473,1
0.061771035,0.6749716,-0.96397555,2
-0.0810394,0.6178355,-0.9527242,2
-0.70261514,0.4116386,-0.90453136,2
0.45021868,0.2711629,-0.8951191,2
-0.76631564,0.23120673,-0.93834037,0
-0.30998296,0.8503831,-0.91922855,2
-0.7296355,0.5222037,-0.8661952,1
-0.68259406,0.17367597,-0.97811955,0
0.46036214,-0.14503023,-0.8951088,2
-0.8504548,0.24283865,-0.8812358,1
0.28035474,0.084809855,-0.9114756,2
-0.73998785,0.24405535,-0.90987605,1
-0.75661516,0.32793748,-0.88814366,1
-0.66189826,0.1011267,-0.9658889,0
-0.3762262,0.2151775,-0.9843296,0
-0.8116783,0.09592688,-0.9388491,0
-0.802065,0.1306999,-0.9339431,1
-0.702778,0.56295687,-0.8899097,1
-0.52587795,0.22364363,-0.9902871,0
0.044148207,-0.7139071,-0.777001,0
-0.8052993,0.3662722,-0.86373705,1
-0.4170433,0.90035594,-0.8945856,1
-0.66106737,0.40066767,-0.9197007,1
-0.027734458,-0.58392483,-0.85088444,2
-0.68579507,0.48777115,-0.903541,0
-0.38842756,0.87388396,-0.8966384,2
-0.7342894,0.4258256,-0.8825069,1
-0.86559474,0.08551526,-0.9256247,0
-0.61322343,0.13290857,-0.96756136,0
-0.11809015,0.3896376,-0.969523,2
-0.8195734,0.2124874,-0.8904623,1
0.32156813,0.4919902,-0.9092003,2
