0,1,2,3,4,label
-0.4655339,0.3872291,-0.93848956,-0.7044143,-0.11313065,0
-0.7896807,0.45420462,-0.86201054,-0.8141946,-0.09983601,0
-0.8043745,0.44188723,-0.8766171,-0.81016254,-0.14397979,1
-0.7356471,0.10251121,-0.92005014,-0.68968034,-0.016921714,0
0.3869362,0.12267193,-0.9020328,-0.7836025,0.048563823,2
0.05875784,0.40581492,-0.94378537,-0.69927526,-0.017372355,2
-0.8601831,0.041658536,-0.93503845,-0.71049756,-0.1831896,0
-0.06416887,0.57801867,-0.95040697,-0.68011105,-0.24340014,1
-0.25111514,-0.16566363,-0.9544657,-0.6884208,0.10338454,0
-0.24095125,0.91896695,-0.9249853,-0.7248271,-0.40938193,2
-0.19752195,-0.74368405,-0.9237436,-0.75392467,-0.19684759,0
-0.8153554,0.13377126,-0.9103949,-0.7549993,-0.061822675,1
-0.26805446,-0.3840496,-0.91889805,-0.73893815,-0.07999741,0
-0.1477263,0.43635237,-0.94095975,-0.69947845,0.115902185,2
-0.77427936,0.3776487,-0.89223653,-0.77765995,-0.21396653,0
-0.40175197,0.20883809,-0.97190243,-0.6443434,-0.1526887,2
-0.5678382,0.19560349,-0.9693804,-0.6492581,-0.21692386,0
0.37339592,0.25363195,-0.88067716,-0.81530046,0.36892533,2
0.012961477,0.45683476,-0.95461434,-0.6792358,0.18592334,0
0.5403779,-0.35479164,-0.8589447,-0.8751435,-0.31109306,2
-0.82763207,0.24991092,-0.89533275,-0.7791698,-0.09926368,1
-0.32737255,0.6854423,-0.9406079,-0.69845057,-0.35970682,2
-0.29512683,-0.4127314,-0.9019911,-0.7853258,-0.48037454,2
-0.85899067,0.32172373,-0.8703541,-0.8216037,-0.038450137,1
-0.26184148,-0.73421705,-0.9170556,-0.7652403,-0.36540252,0
-0.8698685,-0.07844269,-0.96183014,-0.6618229,-0.20194471,0
-0.54850066,0.51307714,-0.9273752,-0.72302276,-0.29247472,1
-0.3189692,0.79503816,-0.9242342,-0.7282121,-0.3313622,2
-0.29561278,0.35899025,-0.9782636,-0.6339762,0.0035719424,0
-0.7662887,-0.007980496,-0.9667623,-0.6579475,-0.14409234,0
-0.78224885,0.4471776,-0.8763055,-0.810883,-0.1400687,1
-0.78332484,0.05011289,-0.96757424,-0.65431815,-0.2168791,0
-0.8247305,0.3214901,-0.87196577,-0.8196207,0.0020585656,1
-0.82010704,0.31382087,-0.879528,-0.80578244,-0.044946305,1
-0.21370628,0.602805,-0.93246025,-0.7134533,-0.1094122,2
-0.6307125,0.24395472,-0.970748,-0.65131146,-0.2643862,0
-0.15317723,-0.14490849,-0.9582981,-0.6791669,-0.033847697,0
0.15695363,-0.08342704,-0.89557934,-0.78573847,0.14825493,2
-0.54413885,-0.37267184,-0.9603688,-0.67337376,0.0522625,0
-0.82628596,0.3314338,-0.866614,-0.8256643,0.036158547,1
0.3568921,0.45943004,-0.90585846,-0.77063286,0.2008541,2
-0.67226315,0.19708614,-0.9627056,-0.6606057,-0.31020606,0
0.38514775,0.3287664,-0.9569768,-0.68341285,-0.1284894,2
-0.41507,0.8019522,-0.9140713,-0.7450663,-0.39192265,2
-0.53536624,0.44362205,-0.9312783,-0.7154957,-0.19667247,1
-0.7282778,0.37607914,-0.89272565,-0.78305745,-0.13733678,1
-0.37242913,0.76179695,-0.93099046,-0.7174018,-0.3477006,2
-0.6513256,0.5291111,-0.89213383,-0.78358614,-0.17077664,1
-0.64965135,-0.2625751,-0.96835965,-0.6536127,-0.034432836,0
-0.8956325,0.24934071,-0.8738915,-0.80976135,-0.036745593,1
-0.21272132,0.77884007,-0.94161916,-0.6952277,-0.32123998,2
-0.9182026,0.05604124,-0.91455835,-0.74524134,-0.09551053,0
0.23668212,0.4703638,-0.9455567,-0.6922879,0.03318289,2
-0.8285792,0.35182318,-0.87996984,-0.80753994,-0.087975144,1
-0.7815949,0.49977624,-0.8599976,-0.8343415,-0.11435374,1
-0.50455225,0.09808634,-0.99085695,-0.6129903,-0.16171041,0
-0.7484806,0.43017152,-0.8826089,-0.80096614,-0.13909028,1
-0.7736666,0.2304998,-0.92183805,-0.726544,-0.2296924,0
0.46073657,0.4143522,-0.93037075,-0.72314936,0.17257002,2
-0.44432318,0.6294261,-0.91848785,-0.7346907,-0.3295119,1
-0.42479944,0.86710757,-0.8894998,-0.78866315,-0.31439614,2
0.045800686,0.5370804,-0.9620197,-0.6579019,-0.03449215,2
-0.04186359,0.30208394,-0.9707395,-0.64566493,0.009858891,2
-0.6950077,0.09884933,-0.97375095,-0.64204705,-0.21369028,0
-0.048888117,0.10102996,-0.9246841,-0.73479116,0.19046873,0
-0.7512741,0.5224199,-0.8601179,-0.8365925,-0.118497625,1
-0.8191845,0.22837214,-0.8983008,-0.77283895,-0.0788932,1
-0.8707348,0.008925766,-0.9489064,-0.68685347,-0.22798267,0
-0.8515091,0.17694575,-0.9017551,-0.77028775,-0.07735744,1
0.08997947,0.6092833,-0.8869732,-0.7813591,0.13871855,2
0.00870344,0.84740174,-0.9537403,-0.67305356,-0.21797824,2
-0.621819,-0.3023106,-0.9716425,-0.6559159,-0.14641841,0
0.1548695,0.6229802,-0.9472537,-0.6904774,-0.1157251,2
-0.7588885,0.16204399,-0.95557874,-0.67248315,-0.33949578,0
-0.8698062,-0.01994732,-0.94664687,-0.6886424,-0.20150997,0
-0.9541468,-0.044670016,-0.9139744,-0.74311656,0.017561153,0
-0.56118023,0.6430923,-0.8901579,-0.7867232,-0.29819873,1
-0.5255255,0.10622279,-0.98320687,-0.6232731,-0.07645858,0
0.011955261,0.7066713,-0.9366246,-0.7067584,-0.080714464,2
-0.86437917,0.27036086,-0.8686086,-0.82455426,0.04321702,1
-0.71127325,0.26255944,-0.944317,-0.6921265,-0.3231374,0
-0.7540662,0.31499884,-0.91278136,-0.7459535,-0.22996476,0
-0.14721349,0.65554154,-0.9510665,-0.68167084,-0.23255761,2
0.096318364,-0.6415743,-0.933816,-0.7349092,-0.36712414,0
0.11383724,-0.07227966,-0.95807993,-0.67794776,-0.0425589,2
0.1420644,-0.4654531,-0.88132906,-0.83057606,-0.42996892,2
-0.7056931,0.48465365,-0.8780798,-0.8101219,-0.12052168,1
-0.9299747,-0.014018297,-0.923019,-0.7296997,-0.07339981,0
-0.7654362,0.29692328,-0.89323956,-0.7835947,-0.08479515,1
-0.74474764,0.24509573,-0.9194597,-0.73524976,-0.17685182,1
0.14843178,-0.16475007,-0.89518213,-0.7987778,-0.14417802,2
0.47812098,-0.49515975,-0.83740807,-0.9167348,-0.59990966,2
-0.45925152,0.59728265,-0.91537386,-0.742195,-0.307356,2
-0.7958248,0.3805995,-0.8697672,-0.8248185,-0.0325694,1
-0.6698347,0.38838258,-0.9392139,-0.6990056,-0.40100083,0
-0.39742672,0.6299573,-0.93003035,-0.71916884,-0.2923326,2
-0.7762567,0.541365,-0.85748637,-0.8439119,-0.07858178,1
-0.7572887,0.5099299,-0.87503594,-0.81475353,-0.12166529,1
-0.77769804,-0.024160713,-0.9654945,-0.655696,-0.15088463,0
-0.32661876,0.05240771,-0.9500737,-0.6851437,0.26968545,0
-0.21034926,-0.22183257,-0.97583133,-0.6478836,0.09256911,0
-0.13259676,0.78962874,-0.93276,-0.71596557,-0.1196414,2
-0.503971,0.58801943,-0.9048188,-0.76271254,-0.23316252,1
-0.40456393,0.661764,-0.906744,-0.756747,-0.23455933,1
-0.06879389,0.44759768,-0.95088786,-0.6802104,0.023606762,2
-0.6503316,0.43492663,-0.89982164,-0.7725539,-0.19264807,1
-0.562342,0.21785879,-0.95817316,-0.6680909,-0.16802466,0
0.16181272,1.0,-0.9421872,-0.69589067,-0.10067086,2
-0.30727947,0.14899147,-0.966155,-0.6560435,-0.019206233,2
-0.26318532,-0.5105529,-0.9498193,-0.70321417,0.041257948,0
-0.25266987,0.7411943,-0.94373196,-0.6945223,-0.272417,2
-0.6918063,0.51876146,-0.89303505,-0.78097594,-0.2611837,1
-0.52156216,0.18874863,-0.98830646,-0.61804,-0.24464624,1
-0.39590424,-0.6048841,-0.91783595,-0.7318741,-0.3034243,0
-0.4987577,0.63350713,-0.90077657,-0.77055115,-0.2507388,2
-0.8696691,0.2029146,-0.8742223,-0.81102645,0.076680824,1
-0.62655085,0.13956815,-0.97373986,-0.6422827,-0.23216183,0
0.5309687,0.47995418,-0.93876934,-0.7069514,0.08980194,2
0.07393217,0.47099492,-0.9569231,-0.67149395,0.050206855,2
-0.81993574,0.2565911,-0.88635373,-0.79448825,-0.04101813,1
0.11156368,0.6987061,-0.9314266,-0.7155508,0.04155998,2
-0.41083923,0.22538917,-0.97588176,-0.6353471,-0.040786557,0
-0.73911023,0.4749815,-0.881178,-0.79969317,-0.19230169,0
0.3350954,-0.35570186,-0.8545854,-0.8772818,-0.5060161,2
-0.45243558,0.6585903,-0.923606,-0.72794217,-0.38070273,2
-0.7822016,0.1695953,-0.9038755,-0.7485747,0.027573198,0
-0.67425954,0.4127202,-0.9017713,-0.7654495,-0.17125094,1
0.35403097,-0.037225246,-0.88691807,-0.81196815,-0.02560129,2
-0.44336757,-0.40235543,-0.9462763,-0.69449806,-0.2877984,0
-0.8386663,0.21451545,-0.8925305,-0.783783,-0.04453691,1
-0.64810675,0.7197474,-0.8622545,-0.83730054,-0.203022,1
-0.2099536,0.26594794,-0.9683889,-0.6505447,-0.055054978,2
-0.7774975,0.5366255,-0.8517046,-0.8548594,-0.10149391,1
0.39529908,0.13868071,-0.879138,-0.82279146,0.14674315,2
0.3793782,0.3073919,-0.89329135,-0.791247,0.27641323,2
-0.2930007,-0.5791679,-0.9014469,-0.75005335,-0.10247438,0
-0.46972474,0.05789143,-0.9800731,-0.62938195,-0.03385946,0
-0.7231348,0.613286,-0.8285172,-0.86454415,0.08282991,1
-0.9374174,-0.15160513,-0.94553244,-0.6918468,-0.0741411,0
0.060204327,0.43154043,-0.96613806,-0.6518362,-0.017470561,2
-0.7127167,0.43774873,-0.88297534,-0.8012379,-0.12226982,1
-0.45798934,0.35351276,-0.97395116,-0.64023143,-0.22789809,0
0.04592353,0.26820347,-0.95676744,-0.67024875,-0.04672145,2
-0.615903,0.10979779,-0.96092445,-0.66585076,-0.17239581,2
-0.65049154,0.3685137,-0.9285279,-0.7226163,-0.2643936,1
-0.70148575,0.28110293,-0.92680836,-0.7252721,-0.20567304,1
-0.2061739,0.7579721,-0.87499255,-0.7809755,0.110493094,1
-0.21774101,0.6657164,-0.93098444,-0.7181875,-0.054882877,2
-0.4328467,0.47899544,-0.9349393,-0.710029,-0.1836218,1
0.42442703,-0.27786338,-0.91842365,-0.7620229,-0.31870157,2
-0.47111776,0.4933247,-0.943232,-0.6916042,-0.31670463,2
0.5419001,-0.18744877,-0.8530326,-0.8759179,-0.042586416,2
-0.1123842,0.61661315,-0.9152971,-0.74003255,0.015004665,2
-0.8172314,0.5359203,-0.8274834,-0.8800812,0.10026702,1
-0.8712796,0.11836977,-0.9304915,-0.7170177,-0.23829676,0
-0.20882529,0.20782909,-0.96882534,-0.64701784,0.07208975,0
-0.50086194,0.35404605,-0.9475784,-0.6888366,-0.20909734,2
0.3474037,-0.6332417,-0.8171607,-0.91907895,-0.4962055,2
-0.4646082,0.74630505,-0.8963715,-0.77898043,-0.26862514,2
-0.83604944,0.053480327,-0.9420011,-0.69872594,-0.21688843,0
-0.76641095,0.17007063,-0.9389103,-0.70295936,-0.23541537,1
-0.5462803,0.65931904,-0.9077876,-0.7587105,-0.31890312,2
-0.19526714,0.7298169,-0.9506376,-0.679504,-0.288242,2
-0.86268765,-0.04670742,-0.9459642,-0.68687385,-0.15796807,0
-0.83612514,0.20038344,-0.890242,-0.7905572,0.0061550885,1
-0.96639925,0.07234229,-0.89276236,-0.7763305,0.012851104,0
-0.7917695,0.10535245,-0.9244194,-0.7259011,-0.12671427,1
-0.5307835,0.72907495,-0.87555075,-0.8149464,-0.1630142,2
-0.6848846,0.47365114,-0.90659434,-0.7585982,-0.28283647,1
0.5451754,-0.014399469,-0.8563448,-0.86661494,0.28241217,2
-0.6840831,0.34195778,-0.91217345,-0.75042385,-0.15262903,1
-0.46588352,0.5056896,-0.92880446,-0.719966,-0.27921513,1
-0.8172463,0.45548135,-0.8437726,-0.86451006,0.064424485,1
-0.84194064,0.24812898,-0.8835638,-0.7985023,-0.009745963,1
-0.4425863,0.5934693,-0.9354262,-0.7082529,-0.33309877,2
-0.3940482,0.69604844,-0.9262944,-0.72179985,-0.40622234,2
0.4327401,-0.5952972,-0.8240601,-0.93732715,-0.6117016,2
0.112686515,0.5166219,-0.8996687,-0.7756918,0.34043834,2
-0.34153402,0.55170244,-0.9461688,-0.6927167,-0.18351004,2
0.5122087,0.18087229,-0.9018891,-0.7865369,-0.018857129,2
-0.7522898,0.515982,-0.8726015,-0.8210904,-0.15154302,1
-0.7210705,0.3864916,-0.91887045,-0.73180044,-0.28668046,0
-0.48754808,0.057269424,-0.974524,-0.6376996,-0.07880918,0
-0.8213953,0.32438198,-0.86162955,-0.81114984,0.05410354,1
-0.7465067,0.448938,-0.8774842,-0.8129761,-0.09359621,1
-0.75195014,0.43036997,-0.89391744,-0.7786796,-0.2554815,0
-0.7546375,0.52648807,-0.8572575,-0.84606624,-0.074082166,1
-0.8152295,0.27982572,-0.87875926,-0.80833626,0.029642522,1
-0.07869893,0.18665487,-0.9731733,-0.6200951,0.14977232,0
-0.532886,0.54248184,-0.9122048,-0.7460754,-0.2962242,1
0.15683532,0.4147669,-0.93219155,-0.71405435,0.10383251,2
-0.034523427,0.7845066,-0.9512804,-0.680971,-0.14719991,2
0.49195147,-0.44815475,-0.8198902,-0.9353851,-0.37707356,2
-0.3022405,-0.06227407,-0.95789987,-0.67405796,0.043803185,2
-0.6476454,0.42265755,-0.91145813,-0.7505186,-0.22297725,2
-0.9035059,-0.1113542,-0.95585454,-0.67372006,-0.18445328,0
-0.85596645,-0.061172694,-0.9627022,-0.66073436,-0.2573363,0
0.29383498,0.4546939,-0.95624804,-0.6721251,0.05119838,2
-0.30828625,0.77656746,-0.93638897,-0.70599496,-0.37198657,2
-0.7757046,0.2869945,-0.90943706,-0.75346154,-0.19510463,0
-0.94245434,0.08239679,-0.8660029,-0.7475489,0.1063503,1
-0.85357636,0.061382234,-0.92785656,-0.723692,-0.15178049,0
-0.23438038,0.68124616,-0.937335,-0.7018229,-0.2839053,2
0.1366815,0.82406145,-0.9568007,-0.66800106,-0.16209996,2
0.20951146,0.10623288,-0.9054414,-0.7788479,0.052142635,2
-0.12136826,0.7413161,-0.9503427,-0.6808999,-0.2549739,2
0.56402427,-0.5562209,-0.78605103,-1.0,-0.55266917,2
-0.6111053,0.47134864,-0.9229095,-0.7288618,-0.33062807,1
-0.85290796,-0.070477664,-0.96356815,-0.65878993,-0.2133053,0
-0.4237002,-0.22430092,-0.9290478,-0.73008794,0.03437756,0
-0.6175529,0.24390058,-0.9508108,-0.68293893,-0.24222663,2
-0.79379296,0.24356064,-0.9181988,-0.73804253,-0.18919227,0
-0.8156041,0.2673417,-0.8731174,-0.81692785,0.09389906,1
-0.7589189,0.47456685,-0.88027495,-0.7983222,-0.17540637,0
-0.8368703,0.14795297,-0.9159415,-0.74176687,-0.099471286,1
-0.85896575,0.12662001,-0.8990095,-0.76780534,-0.0011601597,1
-0.50316787,0.5690521,-0.9125807,-0.7477818,-0.2820453,1
-0.8097831,-0.051957726,-0.97184306,-0.64760983,-0.21555918,0
-0.56952244,0.583408,-0.8944557,-0.7808521,-0.19354932,1
-0.8114189,0.29072013,-0.8785644,-0.8105554,0.023951814,1
-0.7924084,0.019918084,-0.96364903,-0.66077614,-0.23859043,0
-0.8462447,0.111781985,-0.9199244,-0.73686093,-0.15658025,0
-0.010733932,-0.2823866,-0.87482816,-0.8321814,0.11425617,0
-0.30183196,0.71903086,-0.9048573,-0.7664024,-0.050076805,2
-0.3938688,0.5866028,-0.93290454,-0.71310925,-0.2612449,1
-0.9041995,-0.16672736,-0.9606718,-0.6662268,-0.15263943,0
-0.9016589,-0.050724745,-0.9472823,-0.68796974,-0.18691921,0
-0.10639846,0.7760602,-0.94798833,-0.6838365,-0.24658644,2
-0.311324,0.7614787,-0.9258642,-0.7275021,-0.30512792,2
-0.6659348,0.40802792,-0.9217308,-0.73325515,-0.2687583,0
-0.23498148,-0.2767684,-0.9144931,-0.7650825,-0.044834614,0
-0.25359792,0.6920272,-0.942279,-0.69296986,-0.35433877,2
-0.64378124,-0.040732563,-0.9807244,-0.6300413,-0.051304057,0
-0.06643435,-0.3111921,-0.92912817,-0.740297,-0.19282156,0
-0.83061564,0.20318505,-0.90009123,-0.7719504,-0.038138874,1
-0.8767877,-0.032093734,-0.9507568,-0.68244725,-0.22008705,0
-0.90753084,0.068176925,-0.8936189,-0.78053206,0.06960125,1
-0.72065926,-0.13579029,-0.9829177,-0.6275267,-0.09536867,0
0.2636451,0.7561755,-0.93678933,-0.7064876,0.060030192,2
0.16297281,0.27564386,-0.9640971,-0.6556828,-0.0075900704,2
-0.5502924,-0.20536587,-0.9851921,-0.625281,0.06682277,0
-0.87760305,-0.0666675,-0.94101465,-0.6894196,-0.12728952,0
-0.46075767,0.79083014,-0.89502734,-0.7790623,-0.22088596,0
-0.7726705,0.3010648,-0.90401226,-0.76605964,-0.11931679,1
-0.58880633,0.28237793,-0.9822107,-0.62992686,-0.32007432,0
-0.8099299,0.20059262,-0.8974549,-0.76625013,-0.02352409,0
-0.09774187,0.05051993,-0.9585506,-0.67665297,-0.025312886,2
-0.8066422,0.24025875,-0.88277656,-0.77267784,0.0097013265,0
-0.2535539,0.62842774,-0.9407524,-0.6969636,-0.2721839,2
-0.20559862,0.79846275,-0.9274739,-0.7213935,-0.22647169,2
-0.8881467,0.21864402,-0.86924326,-0.82245284,0.074205816,1
0.41337335,0.10297102,-0.938189,-0.7208982,0.051201314,2
-0.6910963,0.66183066,-0.85211164,-0.8491567,-0.10851689,1
-0.8365614,0.19350965,-0.8930519,-0.7828641,-0.034604914,1
-0.41689044,0.055129766,-0.98358613,-0.6225286,-0.025290273,0
0.1712519,0.0027621388,-0.9237319,-0.7407994,-0.10592744,2
-0.39483994,-0.24046451,-0.9752164,-0.64346653,0.022909924,0
-0.08535084,0.30381513,-0.94837606,-0.6869095,0.024488837,2
-0.23618877,0.631245,-0.95406044,-0.6754379,-0.21013317,2
0.04691583,0.73662645,-0.92550796,-0.7270974,0.091437444,2
-0.8478622,0.03093195,-0.9440353,-0.6934522,-0.2357438,0
-0.7395611,0.2528237,-0.9318893,-0.71368384,-0.2739604,0
-0.45322004,0.75320697,-0.9113715,-0.7503705,-0.3544645,2
-0.85811454,0.043979853,-0.925573,-0.72813815,-0.09233744,1
0.05451846,-0.16496584,-0.9110906,-0.76341975,-0.32122162,2
-0.6127986,0.4714272,-0.9166166,-0.73833954,-0.27662522,1
-0.7316426,0.004491091,-0.9754891,-0.64026594,-0.14353797,0
-0.7587013,0.5988604,-0.8458756,-0.8644233,-0.10491212,1
-0.86952555,0.19441648,-0.8885313,-0.7902333,-0.015478425,1
-0.46073437,-0.23209178,-0.953,-0.6728278,-0.17009468,0
-0.43020743,0.2790761,-0.9494626,-0.68237984,-0.123207204,2
-0.7765318,0.285188,-0.9108674,-0.75148773,-0.24582018,0
-0.7003352,0.40783358,-0.8981553,-0.77546537,-0.17379993,1
-0.8147954,0.33060312,-0.8736325,-0.8101441,-0.016430058,1
-0.72428274,-0.016279608,-0.98883873,-0.61867064,-0.209302,0
-0.61206174,0.5580603,-0.90126985,-0.7648404,-0.2634344,2
-0.56543046,0.35558715,-0.9420966,-0.6968674,-0.15141347,0
-0.86074805,-0.061692923,-0.96497786,-0.6579967,-0.24014793,0
-0.7709571,0.2949767,-0.89933497,-0.7742309,-0.1244427,1
-0.7336731,0.35856456,-0.8980559,-0.7505305,-0.13711041,0
-0.41566932,0.73764455,-0.905044,-0.7628914,-0.29066145,2
-1.0,-0.15662768,-0.9374759,-0.7033105,-0.03951356,0
-0.8700626,0.16440618,-0.9089599,-0.752447,-0.15985747,0
-0.8275194,0.3408467,-0.8670161,-0.8245454,0.039925963,1
-0.8373741,0.03565021,-0.9575915,-0.66938317,-0.30241925,0
-0.39633453,0.84646386,-0.9057954,-0.75965077,-0.37591535,1
-0.9218509,0.040422693,-0.9152305,-0.7405714,-0.066731654,0
-0.8268224,0.27144322,-0.8837654,-0.7975383,-0.017039977,1
-0.857395,-0.009846568,-0.939793,-0.7028691,-0.101207115,1
-0.11481503,0.34960857,-0.9711714,-0.64304703,-0.12081263,2
-0.83505434,0.19054048,-0.923934,-0.7291291,-0.20099248,0
-0.40872252,0.6524714,-0.93011343,-0.7153166,-0.37953377,1
0.66041094,0.09956488,-0.9037051,-0.79006666,0.02086103,2
-0.667674,0.69590706,-0.8677292,-0.8254581,-0.2568196,1
-0.2656266,0.25468403,-0.97392786,-0.63921785,-0.14731549,2
0.13517338,0.54262155,-0.938446,-0.70688444,-0.026827924,2
-0.7631588,0.3421568,-0.896369,-0.7736928,-0.12754503,1
0.451622,-0.5471723,-0.8300942,-0.93108034,-0.55924034,2
0.24489498,0.60606176,-0.91357046,-0.73543864,0.097931385,2
-0.3001185,0.12295784,-0.9695966,-0.648198,-0.0037865937,2
-0.7249367,0.2779305,-0.93613565,-0.70665896,-0.31027657,0
-0.8302604,0.2557727,-0.88968277,-0.7905808,-0.07733034,1
-0.5529888,0.35841435,-0.9587452,-0.6671195,-0.3208555,2
-0.596965,0.3782313,-0.9301006,-0.7186157,-0.25408143,1
-0.57665616,0.34055528,-0.94195694,-0.6884638,-0.22242078,0
0.025564224,-0.50744104,-0.8790082,-0.8329258,-0.61257553,2
-0.4941512,-0.37307692,-0.9686275,-0.6636622,-0.05064345,0
-0.35168698,-0.3880744,-0.944184,-0.69567263,-0.15656582,0
-0.9146607,-0.09234846,-0.9453971,-0.6932724,-0.12511718,0
-0.7637445,0.29299846,-0.9185492,-0.7350017,-0.25709802,0
-0.887066,0.067049965,-0.90456134,-0.74797916,-0.006100744,1
0.032153517,0.54747576,-0.9052121,-0.75197566,0.022147328,2
-0.51033556,0.3080048,-0.95964664,-0.665344,-0.21986341,0
-0.37884542,0.2894265,-0.97830987,-0.63393456,-0.18361385,2
-0.853256,0.023238242,-0.94363695,-0.6945098,-0.235338,0
-0.86165,0.23162675,-0.8843225,-0.8012525,-0.0025862604,1
-0.94851524,-0.15279433,-0.93887955,-0.70027,-0.026610345,0
-0.06874031,0.5709242,-0.9262317,-0.7228699,0.07848784,0
-0.7817025,0.5705947,-0.84414077,-0.8671524,-0.035442792,0
-0.8508671,0.36747962,-0.851562,-0.83991796,0.08863199,1
-0.80586994,0.37974447,-0.87194407,-0.8166211,-0.01073464,1
-0.80510134,0.45092195,-0.8551656,-0.84944427,-0.009668142,1
0.24005157,0.72998494,-0.91409814,-0.7489131,0.24089861,2
-0.75863326,0.47540882,-0.87361616,-0.81487536,-0.16543595,1
-0.20551783,0.46764618,-0.93702483,-0.68823266,0.009619489,0
-0.007887453,0.51783836,-0.94538856,-0.6888806,0.0039502233,2
0.5257494,-0.43585402,-0.9004863,-0.7879498,-0.22625414,2
-0.7406178,0.46492106,-0.8815731,-0.8023494,-0.14832914,1
-0.0913479,0.6878816,-0.9445843,-0.6915015,-0.12524706,2
0.47647607,-0.059983283,-0.87214744,-0.84432626,0.06795569,2
-0.89781713,-0.0030135512,-0.9325178,-0.7157306,-0.101487085,0
0.18781984,-0.17253399,-0.8754436,-0.8203197,-0.24453725,2
-0.6612133,0.7855896,-0.84725577,-0.86201316,-0.21480829,1
-0.7454848,0.40027687,-0.894817,-0.77675474,-0.1763061,1
0.029437363,0.41115236,-0.9565841,-0.6700709,-0.10994337,2
-0.8058052,0.12454739,-0.9450228,-0.6916045,-0.25099975,0
-0.7620878,0.3166222,-0.91405475,-0.74420005,-0.23094612,0
-0.88127995,-0.0902251,-0.9454992,-0.69058204,-0.043403417,1
-0.88152283,-0.0044276714,-0.9271146,-0.72141826,-0.026754096,1
-0.09511748,-0.0011139512,-0.911775,-0.7638734,0.13689998,2
-0.13128978,0.6936655,-0.9534786,-0.6748919,-0.21537876,2
-0.3505915,0.124411136,-0.9706869,-0.64660007,-0.06246423,0
-0.8160542,0.079260916,-0.89589655,-0.7203533,0.07536143,1
-0.87191105,-0.070921004,-0.95839083,-0.66990733,-0.22072189,0
0.33906543,-0.49099553,-0.85977334,-0.8705468,-0.60947436,2
-0.5463016,0.26126513,-0.9551542,-0.67442125,-0.104619205,0
-0.8770678,0.018065989,-0.94126725,-0.7010231,-0.1806972,0
-0.5832696,0.40203,-0.9368307,-0.7069531,-0.2454797,1
-0.6072519,0.05934556,-0.98438907,-0.62545574,-0.088517934,0
-0.8273488,-0.09238258,-0.9761209,-0.6388664,-0.23954669,1
-0.86043096,0.31154248,-0.871082,-0.8168494,0.015133321,1
-0.18593231,0.67189765,-0.9529999,-0.67424715,-0.2891829,2
0.06531042,0.8342486,-0.9586373,-0.6662041,-0.09070131,2
-0.5738104,0.48813307,-0.91681516,-0.74204683,-0.21480307,1
-0.7740923,0.3018477,-0.91345954,-0.7489507,-0.16848189,1
-0.6754083,-0.07779828,-0.9795697,-0.6336952,-0.1372595,0
-0.21831188,0.7748272,-0.94714856,-0.68317664,-0.37619692,1
-0.587964,0.3169109,-0.9423115,-0.6972131,-0.22823255,1
-0.60243,0.33649,-0.94355685,-0.69435513,-0.27495223,1
-0.5311699,0.76440287,-0.8826174,-0.80269337,-0.2843517,2
-0.46548748,0.3919019,-0.9625919,-0.6607619,-0.24596757,0
-0.8392768,0.2904775,-0.8770836,-0.8087228,-0.01887311,1
-0.76053345,0.28265223,-0.91856396,-0.7387269,-0.17850088,1
-0.8051737,0.118784815,-0.9388367,-0.7032071,-0.22667545,0
-0.25780004,-0.46252453,-0.95352,-0.69762266,0.031072766,0
-0.81744903,0.25496048,-0.891765,-0.7861288,-0.07017698,1
0.17376995,0.27753264,-0.94891334,-0.69579184,-0.13314945,2
-0.36469203,-0.00085517764,-0.98608214,-0.62455857,0.08823429,0
-0.36354464,0.33162048,-0.9690872,-0.64733666,-0.18569773,0
-0.06890553,0.83096415,-0.95122296,-0.6804204,-0.18734041,2
-0.67987525,0.04266545,-0.9694314,-0.651061,-0.17085728,1
-0.77241564,0.4030757,-0.8701189,-0.82423407,-0.041968957,1
-0.3489235,-0.10066491,-0.9683866,-0.65491223,0.15080267,0
-0.87472713,0.38580394,-0.8425008,-0.8693248,0.10564825,1
0.13546216,0.6174505,-0.9443238,-0.69650877,0.024800926,2
-0.8391552,0.19900003,-0.89583075,-0.7786919,-0.020319574,1
-0.8268062,0.1096288,-0.9426293,-0.6891723,-0.28461164,0
-0.20043138,0.646297,-0.9580581,-0.6703164,-0.19646755,2
-0.7183558,0.7057057,-0.84022045,-0.87173843,-0.14496298,1
-0.5987822,0.48664021,-0.9101479,-0.7514101,-0.28221244,2
-0.8747996,-0.08562717,-0.95686275,-0.6723609,-0.17350397,0
-0.8646761,-0.06091079,-0.9476774,-0.69038665,-0.1079792,1
-0.7784001,0.3737589,-0.8730964,-0.8155163,-0.039629042,1
-0.13036588,0.8326445,-0.9212427,-0.73500663,-0.0897208,2
-0.37332076,0.5354233,-0.9600597,-0.6633216,-0.28083807,0
-0.8855122,-0.061238825,-0.9558292,-0.6740397,-0.22384706,0
-0.75343716,0.014824301,-0.96731377,-0.6522105,-0.23874173,0
0.39402407,0.28663895,-0.89639664,-0.78759843,0.2749168,2
-0.51119816,0.46512318,-0.9264183,-0.72160435,-0.2957896,2
0.47293937,-0.033038467,-0.8781763,-0.83217007,-0.30972543,2
0.32418233,-0.05978152,-0.9294705,-0.7350536,-0.3435036,2
-0.78656036,0.36318383,-0.8854513,-0.79622304,-0.12982666,1
