0,1,2,3,4,5,6,label
-0.4583064,0.081724174,-0.8558639,-0.9723516,-0.079878196,-0.2250022,-0.6078419,0
-0.34253746,0.4328625,-0.67648214,-0.97347134,-0.27284306,-0.31315586,-0.5327158,2
-0.5679297,0.2757778,-0.6730261,-0.9750945,-0.34460744,-0.24457568,-0.520133,0
0.023448646,0.7780932,-0.40862155,-0.97662777,-0.048791923,-0.22559935,-0.58973944,2
-0.28529158,0.15083979,-0.61555827,-0.9739861,-0.14508913,-0.4453062,-0.50270176,0
-0.74988997,0.4913515,0.37519306,-0.980749,0.04823348,-0.39429078,-0.48725894,1
-0.62084484,-0.26980966,-0.6437324,-0.9725086,0.07487659,-0.18038975,-0.5733945,0
-0.7924465,0.41584784,0.40677536,-0.95156133,0.20423242,-0.3881457,-0.2823339,1
-0.42864415,0.6246234,-0.21477613,-0.98083645,-0.28773245,-0.25777322,-0.5664615,2
-0.89068013,-0.051484615,-0.3080871,-0.97898763,-0.09506683,-0.40021685,-0.5237661,0
-0.87086225,0.06681512,-0.10915354,-0.9776593,0.010043457,-0.3711325,-0.50127995,1
-0.749707,0.25590247,-0.2963908,-0.97993714,-0.31998104,-0.32868445,-0.5501005,0
0.047358632,0.4902969,-0.56233275,-0.9746947,-0.01835113,-0.38693795,-0.55922973,2
-0.77078414,0.2578381,-0.023859143,-0.98385465,-0.05821815,-0.42476955,-0.58448476,1
-0.7473384,-0.024081275,-0.64968896,-0.97579074,-0.26195258,-0.30887353,-0.54458493,0
-0.8462726,-0.038214147,-0.45511943,-0.9769657,-0.17190328,-0.34330627,-0.53663164,0
-0.79871106,0.1353412,-0.1442623,-0.9823853,-0.07680538,-0.40775377,-0.56818914,1
-0.4822743,-0.049384058,-0.6401056,-0.9748676,-0.007572815,-0.285522,-0.6042081,0
-0.9355358,0.042044103,-0.08317517,-0.9775693,0.027949378,-0.28895652,-0.49370664,0
-0.88567406,-0.16368324,-0.50374234,-0.9745209,-0.10845086,-0.31939694,-0.49695605,0
-0.8170556,0.33473858,0.18739703,-0.9843159,-0.033803724,-0.42221373,-0.5399272,1
-0.86114824,0.18420058,-0.015753686,-0.98124385,-0.020426117,-0.42350483,-0.54430825,1
-0.49696377,0.15629952,-0.56851137,-0.9756734,-0.05385066,-0.26687706,-0.571026,0
-0.73620814,0.12869646,-0.15696602,-0.9725568,0.03867975,-0.33017737,-0.53160477,1
-0.786485,0.0133553,-0.46521235,-0.97570115,-0.15594102,-0.30903262,-0.53989553,0
-0.8445442,-0.06444612,-0.5072199,-0.9771381,-0.22632784,-0.3507893,-0.5478751,0
-0.5081299,0.5345546,-0.26915196,-0.9791734,-0.34689504,-0.32831058,-0.5692454,1
-0.7635058,0.15539664,-0.1728125,-0.9808359,-0.10053024,-0.41437262,-0.57427865,1
-0.5707308,-0.1579057,-0.93955463,-0.9710691,-0.09892086,-0.35625052,-0.55243045,0
-0.47056738,0.15300958,-0.60113204,-0.9755461,-0.13902037,-0.28725347,-0.54736906,0
0.17373109,0.6409248,-0.47554916,-0.97562414,-0.07866174,-0.4133976,-0.5065302,2
-0.41478643,0.2422696,-0.7564473,-0.9742356,-0.23262823,-0.2689107,-0.52804786,2
-0.7568469,0.15578273,-0.287151,-0.9778568,-0.1405164,-0.29850927,-0.52685106,0
-0.75339997,0.22355701,-0.12177876,-0.9812001,-0.11175148,-0.4059304,-0.5799664,1
-0.45954043,0.44791377,-0.36846912,-0.97879493,-0.29529226,-0.31893855,-0.5683156,1
-0.867728,-0.054846376,-0.47786576,-0.9715094,-0.17505732,-0.3055569,-0.46829063,0
-0.019788831,0.4569592,-0.7195003,-0.9725199,-0.082409136,-0.45152682,-0.51180327,2
-0.48867258,0.29478234,0.62567484,0.99999994,-0.6805146,-1.0,-1.0,2
-0.7133505,0.5505459,0.17177689,-0.9854764,-0.1640106,-0.4065892,-0.58792186,1
-0.73076403,0.32224533,0.03534326,-0.9846382,-0.05682724,-0.43452457,-0.5932856,1
-0.1888141,-0.26864642,-0.45960325,-0.97438323,-0.021619365,-0.3409204,-0.6159847,0
0.30027783,0.034715533,0.1149562,-0.9582822,0.54215336,0.29916495,-0.5837544,2
-0.7272597,0.23118821,-0.11718245,-0.9819798,-0.10731782,-0.40538046,-0.5716943,1
-0.36153758,0.6786493,-0.052398354,-0.9809426,-0.16154575,-0.24792385,-0.55126953,2
-0.1550161,0.43259352,-0.63797903,-0.9739517,-0.09058224,-0.35301167,-0.5668858,2
-0.6542381,0.27787995,-0.23378983,-0.9812204,-0.13982178,-0.3744782,-0.5828593,1
-0.5419633,-0.36042053,-0.7252847,-0.97422796,-0.05228398,-0.34849977,-0.59952396,0
-0.25068653,0.11665995,-0.63660127,-0.97531945,-0.12138665,-0.370507,-0.5331411,2
-0.50899583,0.4393061,-0.40226573,-0.97790676,-0.20624293,-0.29221994,-0.5242885,0
0.41846663,0.31997034,-0.4105624,-0.97663265,-0.05121948,-0.5700783,-0.51940435,2
-0.5452792,0.72274953,0.12270436,-0.98430866,-0.2568875,-0.33831495,-0.55251795,1
-0.1767199,-0.72127134,-0.08772139,-0.98570246,-0.5841853,-0.3576166,-0.538393,0
-0.8961922,-0.26494625,-0.66888237,-0.9760479,-0.15407838,-0.34147614,-0.552768,0
-0.73535407,0.15203072,-0.33671036,-0.9782726,-0.16572943,-0.37568605,-0.572274,1
-0.50023526,0.16827706,-0.6276932,-0.974696,-0.20556736,-0.39371252,-0.52934456,1
-0.76377314,0.3518583,0.08019021,-0.9835528,-0.10766782,-0.42588335,-0.5835425,1
-0.36313826,0.6783682,-0.33378106,-0.97854966,-0.38562235,-0.30185542,-0.5540536,1
0.28487915,0.4417768,-0.6077452,-0.97420895,-0.046242565,-0.5598707,-0.4876678,2
-0.76952624,0.18740112,-0.20514321,-0.98032975,-0.1547944,-0.37775916,-0.57587606,1
-0.07803589,0.4064842,-0.6432191,-0.97349435,-0.05488021,-0.3654176,-0.5323996,2
0.25153297,0.13127896,-0.2629813,-0.97846305,0.1290077,-0.36959177,-0.6352439,2
-0.4407057,-0.21939108,-0.58009434,-0.9747447,0.110781685,-0.33130112,-0.61262715,0
-0.06573382,0.05177267,-0.68229574,-0.97410107,-0.07201325,-0.5627773,-0.51608366,2
-0.09148118,0.5478029,-0.76117647,-0.9722822,-0.19373691,-0.30762777,-0.5278822,2
0.102069914,0.34284925,-0.42821938,-0.9763301,0.12728822,-0.34250143,-0.5848643,0
0.39202356,0.27379847,-0.5996809,-0.9738503,0.058777347,-0.62785137,-0.5058598,2
-0.62288666,0.41886193,-0.112562165,-0.98266196,-0.22064427,-0.37272766,-0.5911744,1
-0.95782626,0.013191611,-0.024464339,-0.97979224,0.04254675,-0.41645923,-0.47233474,0
-0.15708059,0.28785875,-0.6245282,-0.9742976,-0.064132184,-0.40721712,-0.541212,2
-0.06063029,-0.23942763,-0.061680585,-0.9815457,-0.10544091,-0.24655008,-0.6389158,0
-0.8803202,-0.11259413,-0.55605894,-0.97693735,-0.22957584,-0.3127157,-0.5388689,0
0.35062522,0.029523686,-0.4971196,-0.97641164,0.01948002,-0.63581115,-0.50839525,2
-0.2820784,0.53324926,-0.61470807,-0.9751475,-0.2772382,-0.28630608,-0.5466202,2
-0.80104506,-0.016687647,-0.5348048,-0.9762253,-0.24146014,-0.30157733,-0.54062575,0
-0.9109833,-0.074248075,-0.4465457,-0.9751896,-0.18191414,-0.3691047,-0.5367875,0
-0.8513076,0.2014125,-0.08200832,-0.9823151,-0.13951887,-0.37965465,-0.551698,1
-0.7891191,0.34880942,0.22558045,-0.9842013,0.014368549,-0.4709558,-0.55853707,1
-0.7921018,-0.03497058,-0.67231154,-0.97556764,-0.25759676,-0.2626171,-0.5662005,0
-0.17034596,0.5692558,-0.51562965,-0.97616553,-0.27374184,-0.27219367,-0.5491767,2
-0.040391117,0.7410494,-0.5072575,-0.97625685,-0.18057835,-0.3203571,-0.5272375,2
-0.82274896,0.016627714,-0.4537905,-0.97592187,-0.20991468,-0.3264304,-0.5386328,0
-0.83880866,0.03338577,-0.27705947,-0.97500485,-0.06431761,-0.36031175,-0.5061384,1
-0.8344835,0.07809453,-0.40586397,-0.97828215,-0.25351927,-0.3222893,-0.5511095,0
0.053576022,0.54331565,-0.67991734,-0.9730466,-0.1500002,-0.43607798,-0.50036466,2
-0.91033185,-0.1284067,-0.38401133,-0.9754244,-0.073632546,-0.31966567,-0.4895712,0
-0.131944,0.28558946,-0.57118505,-0.9750589,-0.052812748,-0.40198624,-0.5585406,2
-0.8697388,-0.09329644,-0.5401375,-0.97762287,-0.2259721,-0.32809073,-0.5493354,0
-0.6514666,0.38586426,-0.12039858,-0.9825643,-0.19365656,-0.3639101,-0.5813538,1
-0.80690014,0.21228234,0.046239108,-0.9837153,0.0067209452,-0.44505423,-0.5780377,1
-0.32718232,0.69561124,-0.07306881,-0.9792833,-0.031555533,-0.1884723,-0.5441957,1
-0.81799114,-0.060202748,-0.50706095,-0.97730535,-0.15530361,-0.35885018,-0.5782883,1
0.50539875,-0.2749243,0.24069709,-0.9852496,-0.24475852,-0.4186906,-0.59636164,2
-0.85142946,0.06642856,-0.26878747,-0.9755807,-0.15866497,-0.40028694,-0.5364443,0
-0.6892407,0.20761155,-0.37077928,-0.97909963,-0.22692901,-0.28651682,-0.56430805,0
-0.5583461,-0.1580337,-0.8353022,-0.97215295,-0.020393774,-0.3176865,-0.570585,0
-0.6589014,-0.025187716,-0.76523066,-0.9742464,-0.1858693,-0.28378505,-0.5449258,0
-0.87114966,-0.1466547,-0.64685285,-0.9759118,-0.24830893,-0.2987471,-0.548296,0
-0.7107026,0.46873724,0.09202227,-0.9823906,-0.13803922,-0.36430287,-0.5469448,0
-0.3949899,0.7747896,-0.15703091,-0.980487,-0.33520287,-0.27826232,-0.5715586,2
-0.46219134,-0.21292984,-0.5678716,-0.9757652,0.031530634,-0.33152688,-0.5932294,0
0.42523313,0.2763278,-0.31473175,-0.97603536,0.091095045,-0.4029879,-0.5736122,2
0.5138842,-0.43092036,0.45073646,-0.98820335,-0.34057254,-0.26996812,-0.51398563,2
-0.40202412,-0.3117466,-0.37527767,-0.97790563,-0.08451756,-0.23803496,-0.59318084,0
-0.6671126,0.16747896,-0.48170805,-0.97660303,-0.24949181,-0.34233403,-0.5645815,1
-0.6641284,-0.20245868,-0.8314749,-0.9730339,-0.082644634,-0.31522188,-0.5728596,0
-0.27248275,0.3363325,-0.74687797,-0.97365904,-0.18217552,-0.30129567,-0.5260439,2
-0.3847525,-0.10469535,-0.47332495,-0.97675973,0.11795166,-0.3135015,-0.6322327,0
0.4452861,0.33887076,-0.06034574,-0.97290117,0.44933385,-0.13552764,-0.6385816,2
-0.9337695,-0.2310833,-0.502401,-0.9772809,-0.06891229,-0.37949178,-0.5332701,0
-0.5536972,-0.5722366,-0.39823526,-0.9798519,-0.4098332,-0.31214076,-0.51994556,0
-0.78115094,0.20348135,-0.08368568,-0.9821822,-0.10200703,-0.4287661,-0.57673424,1
-0.85330963,-0.076263905,-0.46795702,-0.97271764,-0.12495745,-0.2726318,-0.48726237,0
-0.77174246,0.34196055,0.16532594,-0.98641646,-0.0049943477,-0.44564426,-0.6015557,1
-0.5847434,-0.00886108,-0.84286404,-0.972707,-0.16141544,-0.28010225,-0.5773333,0
-0.46797237,0.22784823,-0.7922962,-0.9724934,-0.08899385,-0.11450425,-0.60802615,0
0.039487362,0.40985042,-0.45774448,-0.97578514,0.045300066,-0.35789225,-0.57984275,2
-0.46914122,-0.17437473,-0.8187736,-0.9722577,-0.025037907,-0.3039595,-0.5883196,0
-0.62756073,0.30504066,-0.37333888,-0.9791138,-0.2385555,-0.26315245,-0.5615332,0
-0.04331708,0.2321561,-0.5653832,-0.9748593,0.04973565,-0.37923267,-0.5919838,2
-0.28544506,0.49781835,-0.6291617,-0.97495043,-0.27420646,-0.29350412,-0.54342896,2
-0.6713584,0.12600283,-0.57577455,-0.97648984,-0.28539604,-0.29206893,-0.5613977,2
0.9408878,-0.5255277,0.2644168,-0.989593,-0.5635687,-0.8620121,-0.3709904,2
-0.9427899,-0.16981167,-0.36210686,-0.97415155,-0.0067482144,-0.397338,-0.47653884,0
-0.72305274,0.47893357,0.060917884,-0.9824205,-0.21014813,-0.37656462,-0.5828849,1
0.20835614,0.61362255,-0.5704834,-0.9740432,-0.03518758,-0.4684902,-0.5011615,2
-0.4271905,0.2534666,-0.52055657,-0.9739686,-0.05372811,-0.18880525,-0.5359112,0
-0.584501,0.2575911,-0.47119516,-0.97717047,-0.2795053,-0.28916794,-0.56131047,2
-0.776086,0.16646898,-0.25976515,-0.9805767,-0.18990605,-0.3617753,-0.5513205,0
-0.7014991,0.32518068,-0.14460702,-0.97417974,-0.20509264,-0.3347719,-0.50176954,0
-0.43068147,0.35206598,-0.5190565,-0.97686034,-0.2468462,-0.29474056,-0.5553602,1
0.54195255,-0.46951318,-0.17506208,-0.983078,-0.5192982,-0.8376514,-0.37692618,2
-0.42353985,0.59951895,-0.34281313,-0.97929275,-0.37220687,-0.30285895,-0.5613779,2
-0.031968087,0.18727404,-0.63170004,-0.97419447,0.03166394,-0.46687573,-0.54697114,2
-0.8007692,0.086307816,-0.48658192,-0.9772057,-0.26684394,-0.29493937,-0.5697849,1
-0.7707641,0.13938424,-0.29011878,-0.9793328,-0.1631497,-0.35163218,-0.5519046,1
-0.88738036,0.12761196,0.08165166,-0.982283,0.07254453,-0.46506575,-0.5700308,1
-0.7945839,-0.07670456,-0.7105755,-0.97530425,-0.22784391,-0.27466953,-0.5619452,0
-0.7228805,0.041545004,-0.6770952,-0.97540325,-0.26327968,-0.27298543,-0.56105036,0
-0.81870043,0.09995543,-0.1970275,-0.98141974,-0.10193271,-0.41455027,-0.5750434,1
-0.78309816,0.21238172,-0.05998519,-0.98330855,-0.07496207,-0.42454666,-0.5776871,1
-0.71768236,0.21237382,-0.46761733,-0.97606206,-0.21501374,-0.22004035,-0.53729314,0
-0.7511742,0.51328886,0.3348022,-0.9849358,-0.047112375,-0.44839343,-0.55030626,1
-0.036400914,-0.3369648,-0.30171937,-0.9811928,-0.18344827,-0.42833498,-0.5883674,2
-0.78702843,0.2894894,-0.09063262,-0.982981,-0.1830363,-0.36809978,-0.5587014,1
-0.5596108,0.014380425,-0.75277376,-0.97358096,-0.06869121,-0.31033695,-0.58146566,0
0.19307017,0.42741108,-0.41276655,-0.9760705,0.060566783,-0.4171428,-0.59173167,2
-0.82385683,0.035375178,-0.42438436,-0.97889626,-0.20151612,-0.33710116,-0.56876975,0
-0.6794299,0.13657868,-0.64224434,-0.97556555,-0.23496515,-0.20803662,-0.5508273,0
-0.73118496,0.109955594,-0.49459067,-0.9771757,-0.20528294,-0.27132875,-0.57757497,0
-0.16511858,0.50264126,-0.6557917,-0.9741735,-0.20322794,-0.34018618,-0.5266944,2
-0.53294635,-0.0024098754,-0.7363471,-0.9725175,-0.0945815,-0.2734591,-0.533514,0
-0.36812624,0.23167786,-0.78949964,-0.97327125,-0.20488304,-0.3551257,-0.5323195,2
-0.47335786,-0.009980857,-0.7489729,-0.97396195,-0.09141879,-0.42487442,-0.52158487,2
-0.6975156,0.346552,-0.18486875,-0.9804509,-0.20658405,-0.30721566,-0.5626051,0
0.08003473,0.33552673,-0.3527447,-0.97557664,0.27189615,-0.19431114,-0.6515647,2
0.4066444,-0.46211004,0.38409323,-0.98876613,-0.33100545,-0.22458279,-0.59780914,2
-0.28389916,0.5769564,-0.48973027,-0.97639835,-0.23352616,-0.24890193,-0.5564438,2
-0.8213824,-0.10489899,-0.67184246,-0.9753945,-0.28058213,-0.30359933,-0.55138576,0
0.19062573,0.11812146,-0.10871385,-0.9790336,0.22506449,-0.25626016,-0.6627153,2
-0.5664571,0.3892546,-0.35726184,-0.97920096,-0.24216108,-0.26546407,-0.5610917,1
-0.7865429,0.17369427,-0.3288763,-0.98026294,-0.21268874,-0.30980626,-0.55898917,0
-0.7751015,0.25388306,-0.10379107,-0.98207605,-0.15895477,-0.40891725,-0.58293384,1
-0.85929585,0.1841555,0.029056102,-0.9836025,-0.03956896,-0.4176434,-0.55476433,0
0.35000253,-0.072654724,0.12071848,-0.9812788,0.07095824,-0.23818272,-0.64654374,2
-0.45274413,-0.48808128,-0.45925426,-0.97662127,-0.04536178,-0.29694742,-0.6390464,0
-0.8234917,0.012146369,-0.40520173,-0.9781768,-0.15671095,-0.34853446,-0.55421823,1
-0.15762123,0.5411713,-0.65445924,-0.9745155,-0.25598717,-0.3224662,-0.52471906,2
-0.030043513,0.54117966,-0.51639295,-0.97523576,-0.048530653,-0.30545005,-0.550007,2
-0.070608556,0.033235982,-0.46298432,-0.9751032,0.1376766,-0.37425923,-0.6122703,2
-0.2806893,0.5645355,-0.26079306,-0.9777071,0.020438239,-0.10768002,-0.5853568,0
-0.7872305,0.14412545,-0.17133076,-0.980748,-0.06450285,-0.39418703,-0.58848965,1
-0.7409679,0.0019625872,-0.41598123,-0.9768285,-0.08882005,-0.28477,-0.54342145,0
-0.68908834,0.41724896,0.07725537,-0.9804576,-0.084883556,-0.28694648,-0.52085745,1
0.4900756,-0.3163792,0.67673445,-0.9849112,-0.1166433,-0.045712292,-0.6022859,2
-0.7875453,0.185528,-0.26219964,-0.9777,-0.2216199,-0.3486812,-0.520415,0
0.39474207,0.25989664,-0.18026248,-0.97992176,0.107048064,-0.47347927,-0.59806424,2
-0.7138425,0.16245355,-0.49820536,-0.97709537,-0.21986511,-0.25287244,-0.5939305,0
-0.2627853,0.58833545,-0.5633782,-0.97568643,-0.33967927,-0.3085213,-0.5381396,2
-0.118098706,-0.73560244,0.31594288,-0.71842015,-0.2068798,0.8979953,-0.25582275,0
-0.56740236,0.44937962,-0.07699828,-0.9772039,-0.08238554,-0.2592538,-0.52827686,1
-0.31543618,0.4786681,-0.6239871,-0.97546226,-0.32424128,-0.28739053,-0.54596704,2
-0.94591594,-0.07490918,-0.15925603,-0.97062707,0.05628331,-0.414843,-0.4680756,0
-0.5189137,0.1445659,-0.5661469,-0.9765188,-0.055531844,-0.24625623,-0.5526969,0
-0.8525422,0.1382629,-0.010146797,-0.9837989,0.009937406,-0.44105452,-0.58682823,1
0.36907816,0.1096919,-0.041349083,-0.98293096,0.091267735,-0.3979379,-0.6080906,2
-0.73597825,0.3850751,-0.02328062,-0.9810055,-0.15432504,-0.35571212,-0.5573481,0
0.427863,0.38742244,-0.263581,-0.9777341,0.17491013,-0.429386,-0.6021788,2
0.600826,-0.2257294,-0.21083659,-0.98097074,-0.15817441,-0.7557844,-0.46338484,2
-0.7968967,0.14111124,-0.1923503,-0.98044354,-0.12511195,-0.41790617,-0.56758726,1
-0.6710463,0.42919573,-0.016750842,-0.9837607,-0.13197303,-0.30991453,-0.5963123,1
0.92197216,-0.3015446,0.21223009,-0.9894674,-0.25946915,-0.70791656,-0.47784233,2
-0.39780438,0.5895891,-0.15956835,-0.9798366,-0.1859951,-0.28332886,-0.548586,2
-0.93007994,-0.08847728,-0.29164895,-0.9791135,-0.058037445,-0.43790632,-0.5374037,0
-0.66648376,0.26299948,-0.36307454,-0.97785664,-0.23236607,-0.29781035,-0.5641528,0
-0.1513378,0.6312012,-0.52564466,-0.97684795,-0.26031852,-0.28757417,-0.5429105,2
0.39833766,-0.6794262,0.15466297,-0.99044883,-0.71667135,-0.65063643,-0.42550582,2
-0.34157708,0.8216307,-0.09766562,-0.98265916,-0.2953262,-0.24692479,-0.58426005,2
-0.80627584,-0.0024265647,-0.48661625,-0.97788733,-0.16503257,-0.33287066,-0.5703258,1
-0.81063855,0.008087456,-0.5085487,-0.9772952,-0.21652737,-0.30788007,-0.5606633,0
-0.8409952,0.3091877,0.31292838,-0.9848773,0.10239133,-0.49920827,-0.56858504,1
-0.25265193,0.7773264,-0.25250408,-0.98039275,-0.21991748,-0.22478938,-0.5833081,2
-0.6455139,0.5461796,-0.015876144,-0.98248863,-0.26227778,-0.3677283,-0.5745521,1
-0.83672523,0.067364916,-0.110391304,-0.98079515,0.008074403,-0.43851262,-0.56548244,1
-0.7363479,0.2826681,-0.107072726,-0.9818436,-0.2114769,-0.39750403,-0.5526338,0
-0.32132253,0.42719704,-0.64849675,-0.97525096,-0.25407064,-0.28384224,-0.538357,2
0.08994639,0.56964743,-0.6254262,-0.9735039,-0.14639273,-0.48514834,-0.48445398,1
-0.6763073,-0.05454427,-0.7435168,-0.9734721,-0.12094637,-0.2600994,-0.5764619,0
-0.6598961,0.30226645,0.019725412,-0.97751606,0.016382337,-0.30332842,-0.5577598,1
-0.06374976,0.39943936,-0.78640765,-0.9715695,-0.11012706,-0.44129425,-0.5259022,2
0.4091152,-0.05446604,0.037944615,-0.9809813,0.15260953,-0.32883692,-0.6638032,2
0.008169204,0.6102195,-0.54255545,-0.9723103,-0.16470355,-0.29502678,-0.50842565,2
-0.8087321,0.4043091,0.21653372,-0.9873379,-0.07642569,-0.42563677,-0.58452904,1
-0.7890942,0.22879446,-0.054811805,-0.9840052,-0.0986863,-0.39262682,-0.5567123,1
-0.5739889,0.5851704,-0.07261467,-0.98244435,-0.30006337,-0.33874267,-0.58181286,2
-0.7473197,0.38347113,0.0919466,-0.98095274,-0.11934425,-0.41871065,-0.5513962,1
0.140077,0.20385051,-0.63627344,-0.9736962,0.02498506,-0.61887795,-0.5048664,2
-0.28153506,0.71810496,-0.40911517,-0.97823566,-0.28876084,-0.27752206,-0.55472004,2
-0.19544251,0.46536896,-0.40882203,-0.9772816,-0.026794143,-0.30414563,-0.5958727,2
-0.58634067,0.4169401,-0.23928297,-0.98051816,-0.16462082,-0.2713558,-0.5703783,1
0.15074563,0.30821428,-0.7715422,-0.97205067,-0.05122552,-0.5090119,-0.47391206,2
-0.7455481,0.27266935,-0.081921875,-0.9775038,-0.089705184,-0.3776922,-0.55423945,1
0.71782506,-0.4659242,0.6951423,-0.99229795,-0.4569129,-0.26018587,-0.6111299,2
-0.41223586,0.3448364,-0.5124122,-0.9766532,-0.18451239,-0.3120973,-0.53710014,2
0.25246823,0.079314604,-0.50613457,-0.9749256,0.059500694,-0.575277,-0.5332798,2
-0.8449365,0.3288817,0.13816613,-0.9827291,-0.028227039,-0.40685046,-0.53785926,1
0.7121122,-0.36560023,0.41004783,-0.98995787,-0.44300303,-0.4762081,-0.5649374,2
0.16131699,0.47932887,-0.6929378,-0.9726631,-0.007253006,-0.50999177,-0.4983819,2
0.008436918,0.8171186,-0.3708005,-0.9774461,-0.16974857,-0.2232573,-0.5749493,2
-0.11636895,0.54435855,-0.29181626,-0.97325593,0.22462738,-0.1512106,-0.5837655,2
-0.54821974,0.35592663,-0.34255558,-0.97939575,-0.26039532,-0.33862588,-0.567442,1
-0.33236772,-0.017746985,-0.8849653,-0.9694418,-0.035317652,-0.32061225,-0.54450804,0
0.011081815,0.6126342,-0.49909568,-0.9755467,0.012134999,-0.313246,-0.58637494,2
-0.9465926,-0.1276747,-0.27574623,-0.97541237,0.017291859,-0.43391025,-0.50063336,0
-0.56678385,0.5051086,-0.16762032,-0.98072654,-0.27368277,-0.35071546,-0.5767108,1
-0.5542523,0.36295652,-0.32605505,-0.97818583,-0.22631833,-0.33785686,-0.56758714,1
-0.85407066,-0.07769188,-0.5425427,-0.9765836,-0.24191633,-0.33447018,-0.54479057,0
-0.8418272,0.26206446,0.18437785,-0.9846806,0.033392355,-0.47472227,-0.559163,1
-0.34289894,0.22303374,-0.8405995,-0.9719383,-0.14458407,-0.34294516,-0.5276321,2
-0.79614425,0.052244842,-0.31935996,-0.9679534,-0.03956636,-0.29214847,-0.5003978,1
-0.76127577,0.40223253,0.13544527,-0.9814499,-0.10752971,-0.42150274,-0.5468812,1
-0.7869685,0.12990877,-0.26463658,-0.9791499,-0.13765849,-0.35466483,-0.5391977,0
-0.24889971,0.6332335,-0.41961235,-0.9772113,-0.28906482,-0.27599344,-0.55259436,2
0.040363967,0.61751664,-0.7081674,-0.9730359,-0.17881174,-0.36647555,-0.50902945,2
-0.7838,0.2848813,0.032975942,-0.9758622,-0.030281566,-0.30031407,-0.5052484,1
-0.5305577,-0.11796838,-0.8435369,-0.9711436,-0.043113142,-0.29246876,-0.5749662,0
-0.39372283,0.5894724,-0.35128492,-0.97810584,-0.3443373,-0.3045935,-0.5504663,1
-0.7914307,0.24372722,0.0037050843,-0.9834248,-0.07783137,-0.43398523,-0.57779163,1
-0.9406589,-0.21856269,-0.45872104,-0.9764324,-0.039432757,-0.39318642,-0.5229142,0
-0.8925643,-0.01895523,-0.34032953,-0.97990096,-0.16722015,-0.36169273,-0.5431983,0
-0.8440367,-0.13088351,-0.6117041,-0.9765077,-0.23912862,-0.33639762,-0.54887897,0
-0.8307785,0.21009022,0.016251445,-0.9830415,-0.07028075,-0.4289876,-0.5518779,1
-0.13734648,-0.23923212,-0.63169944,-0.9751866,-0.048728436,-0.3276359,-0.62836987,0
-0.8660148,0.15524164,-0.022623241,-0.9760314,-0.015138306,-0.43634194,-0.52171904,1
-0.51839507,0.3921746,-0.2961578,-0.9783417,-0.2595285,-0.30310398,-0.5581771,1
-0.666697,0.26737216,-0.44286472,-0.9759829,-0.2917426,-0.2723896,-0.54432654,0
-0.7122038,0.43395182,0.054434568,-0.9832929,-0.14709541,-0.3922427,-0.56580186,1
0.23989344,0.201483,-0.6655321,-0.97274834,0.054001004,-0.6336415,-0.50606465,2
-0.6842233,0.43734935,0.03358832,-0.984706,-0.1390215,-0.3478241,-0.58381987,1
-0.6961231,0.37494063,-0.12463051,-0.9811405,-0.23153861,-0.3762657,-0.5738802,1
-0.025516003,0.4550781,-0.72863686,-0.97253287,-0.10926937,-0.45849848,-0.5036214,2
-0.8370948,0.10150955,-0.06947175,-0.9831662,-0.0058998168,-0.45521063,-0.58723354,1
-0.72248,0.15474772,-0.3095491,-0.97375405,-0.11030695,-0.27769732,-0.49855286,0
-0.89907336,-0.06273529,-0.33187994,-0.9802487,-0.1144737,-0.3859312,-0.54405105,0
-0.93376774,-0.03395565,-0.17913072,-0.97876185,-0.016183108,-0.45429403,-0.50788903,0
-0.93316513,-0.2915943,-0.59942895,-0.9732289,-0.06491014,-0.33507082,-0.49615684,0
-0.41769347,0.59651744,-0.3088157,-0.9781708,-0.3262243,-0.3249783,-0.56964874,1
0.4766807,-0.34549272,0.39849406,-0.9894186,-0.52532434,-0.41431135,-0.5460785,2
-0.95618385,0.11411634,0.17567116,-0.94091296,0.18791577,-0.3111809,-0.11165461,0
0.14604068,-0.49147135,0.3047014,-0.9890352,-0.50099707,-0.23352003,-0.5107932,2
-0.77028275,-0.07178137,-0.80099684,-0.9734838,-0.27519107,-0.26667657,-0.56280726,0
-0.11404464,-0.49316722,-0.25256777,-0.9804602,-0.115546286,-0.27772188,-0.664737,0
-0.4711779,0.07253221,-0.70048785,-0.9731518,-0.15018018,-0.3572202,-0.53085655,0
-0.4587478,0.5330778,-0.34105,-0.97884613,-0.336039,-0.3242989,-0.5597916,2
0.45674068,-0.10135922,0.13765714,-0.9765251,0.2383866,-0.067352206,-0.65137875,0
0.33806974,0.40805453,-0.43422535,-0.97562176,0.16292146,-0.4981897,-0.57820284,2
-0.22937168,0.41525626,-0.6514944,-0.9743526,-0.1913259,-0.37326854,-0.51463604,2
0.37357825,0.056041107,-0.48703775,-0.9753185,0.012156084,-0.6768558,-0.5450376,2
0.5900632,-0.052383244,0.14955452,-0.98246187,0.11012633,-0.281307,-0.66257393,2
-0.81063914,0.0065775365,-0.5527426,-0.9771275,-0.28069556,-0.30983612,-0.55345976,0
-0.9421366,-0.32437897,-0.63866603,-0.9744258,-0.07617677,-0.33676592,-0.51956755,0
-0.84882325,-0.050516605,-0.42445958,-0.9745184,-0.09721858,-0.31475323,-0.5576969,1
-0.84342563,-0.06478897,-0.47426,-0.9761998,-0.16076179,-0.36289752,-0.55284494,1
