0,1,2,3,4,5,label
-0.95908403,0.007350713,-0.29756692,-0.9556378,0.05773492,-0.085256584,0
-0.5947479,0.2816363,-0.7047635,-0.9483562,-0.2517013,-0.07670895,0
-0.68119055,0.17408323,-0.60784024,-0.9499718,-0.23525584,-0.08293404,1
-0.7376075,0.5615164,0.01735586,-0.9676007,-0.18169169,-0.091128774,1
-0.8021252,0.06074071,-0.6809002,-0.9494729,-0.23798823,-0.0767174,0
-0.13702747,0.64951015,-0.54346675,-0.9511724,-0.15765451,-0.08082798,2
-0.7196082,0.030098364,-0.79853606,-0.94585407,-0.20696792,-0.080270536,0
-0.38235712,0.696779,-0.4524008,-0.9544809,-0.37133765,-0.07550231,2
-0.7619542,0.27417064,-0.32692704,-0.9596557,-0.13967752,-0.08840247,1
-0.8349409,0.10576394,-0.6120608,-0.9506812,-0.284886,-0.07835708,0
-0.6335664,0.21008018,-0.74271333,-0.9484471,-0.15751709,-0.07583604,0
-0.19450879,-0.45317072,-0.25072327,-0.9694673,-0.39887345,-0.07628487,0
0.087079346,-0.5062963,-0.29978538,-0.9691734,-0.5180046,-0.07261972,0
-0.22167207,0.7045403,-0.31750917,-0.9596311,-0.15595669,-0.08146394,2
-0.63973105,0.57929385,-0.115750134,-0.9638406,-0.20517194,-0.085519366,1
-0.38204578,0.39603403,-0.68574893,-0.94777083,-0.21653204,-0.079991326,2
-0.5398709,0.52004325,-0.44150797,-0.9546145,-0.34040707,-0.07786134,2
-0.7904609,0.25276375,-0.21932946,-0.96095,-0.07514907,-0.09219872,1
-0.3633812,0.57831573,-0.59614867,-0.95000196,-0.2961539,-0.07813357,2
-0.12950864,0.7137974,-0.67963153,-0.9469891,-0.24060228,-0.07985405,2
0.28938544,0.019040912,-0.07095048,-0.9736211,0.19534096,-0.09240008,2
-0.8720439,0.010375917,-0.3559103,-0.95863336,0.034693316,-0.09661581,1
0.4691124,0.24735273,-0.2281078,-0.96670425,0.09612627,-0.09314871,2
-0.45346034,0.37928492,-0.613836,-0.9506591,-0.19000082,-0.081043705,1
-0.75368464,0.4343303,-0.011353344,-0.96565735,-0.044657208,-0.086083345,1
-0.8966117,-0.015691012,-0.5096777,-0.9421248,-0.08767319,-0.07073926,0
0.28731632,-0.34283096,-0.14123777,-0.9710404,-0.1180365,-0.079255566,2
-0.8335313,0.075897604,-0.43878427,-0.9558096,-0.11717357,-0.09040035,1
-0.42033494,0.41594458,-0.68035626,-0.9471755,-0.2848348,-0.07807975,0
-0.43368223,0.6470797,-0.24482304,-0.95963717,-0.18854061,-0.079569824,2
-0.4092304,0.6450963,-0.22599162,-0.9614036,0.07454981,-0.0757979,2
-0.84826577,0.02765952,-0.57953924,-0.9513567,-0.23231083,-0.08340527,0
-0.7903807,0.17938946,-0.21330914,-0.9578016,0.10309291,-0.08616803,1
0.14287996,0.5975257,-0.706363,-0.9457038,-0.012298435,-0.093225606,2
0.18374431,0.44744623,-0.68397737,-0.94773763,-0.045569807,-0.0964979,2
-0.7626684,0.23125336,-0.44856077,-0.9554621,-0.19158952,-0.079940334,0
-0.8260179,0.08722721,-0.46162558,-0.95304686,-0.09896407,-0.08445169,1
0.551607,0.2571938,-0.1993872,-0.9664505,0.19226691,-0.10246029,2
0.14006561,0.30013186,-0.4831352,-0.9546552,0.18365273,-0.099888794,2
-0.8813666,0.048119932,-0.4320285,-0.9542394,-0.13970517,-0.08603354,0
-0.15469503,0.6725882,-0.59455895,-0.9503135,-0.15738317,-0.08322653,2
-0.52558386,0.2667157,-0.60805863,-0.9506174,-0.099545255,-0.086978726,0
-0.7432624,-0.009365916,-0.82115567,-0.9454723,-0.21896505,-0.080432415,0
0.5809859,-0.53809017,0.41302007,-0.997819,-0.5257865,-0.07588031,2
-0.5468328,0.22042345,-0.80939054,-0.94425666,-0.22986862,-0.077943094,0
-0.8187133,0.21507803,-0.37663347,-0.95603275,-0.24679385,-0.084392354,0
-0.6369334,0.25861982,-0.6678633,-0.9490346,-0.25310373,-0.07594415,0
-0.8973949,-0.08721554,-0.6069295,-0.9499324,-0.1486734,-0.084850095,0
-0.8319813,0.031453907,-0.6318534,-0.9497599,-0.2558592,-0.08137854,0
-0.8885759,0.2399953,-0.081459194,-0.96242845,-0.019138277,-0.09206036,0
-0.78826404,0.30242756,-0.13386497,-0.96293586,-0.084660605,-0.094254,1
-0.2925826,0.336437,-0.6891941,-0.9473769,-0.08203538,-0.090057075,2
-0.44450146,0.55442894,-0.5046771,-0.9540293,-0.2502214,-0.07791144,2
-0.7821628,0.21795091,-0.20978577,-0.9624049,-0.047084942,-0.09425365,1
0.11479044,0.44866318,-0.71202004,-0.9467856,0.04553035,-0.096109934,2
-0.46881223,0.3885076,-0.55458874,-0.950804,-0.21100485,-0.07801384,2
-0.72219664,0.308085,-0.40175766,-0.9560782,-0.22410344,-0.082510725,1
-0.24516818,-0.12731835,-0.6719265,-0.954534,-0.048701316,-0.07947649,0
-0.56251013,-0.5110951,-0.6341322,-0.95587754,-0.16585055,-0.08188636,0
-0.65928346,0.44884592,-0.32637158,-0.9578181,-0.29117584,-0.08111353,1
-0.570476,-0.11692783,-0.88951826,-0.9423558,-0.105185956,-0.087804705,0
-0.8217462,0.25049916,-0.16407722,-0.961102,-0.023392856,-0.090386234,1
-0.07659882,0.6348672,-0.64123166,-0.9487953,-0.09338863,-0.08503889,2
-0.8912157,-0.09701499,-0.59064066,-0.95201004,-0.09606065,-0.08999435,1
-0.79752153,0.23041186,-0.28724575,-0.9596152,-0.13670656,-0.09207548,1
0.31966347,-0.42503864,-0.10660353,-0.977429,-0.4209648,-0.08511951,2
-0.7590872,0.22230168,-0.42482054,-0.9567175,-0.18906176,-0.0863363,1
0.08471084,0.13021567,-0.6696868,-0.94859666,-0.057030857,-0.09954167,2
-0.8421905,0.1348956,-0.15828085,-0.96076083,0.13459095,-0.09377119,1
-0.8420893,-0.015836716,-0.6385814,-0.9503288,-0.17801374,-0.08537339,1
-0.819034,0.005661994,-0.59313,-0.9518669,-0.1590069,-0.0858862,1
-0.39083326,0.46797338,-0.40192372,-0.9554708,-0.12077699,-0.08696804,1
-0.46824434,0.4980688,-0.45809,-0.9529994,-0.24546468,-0.077157885,2
-0.13137743,0.5919622,-0.66200227,-0.94693875,-0.13505837,-0.08262602,2
-0.73348093,0.43910915,-0.10951802,-0.9633762,-0.14563935,-0.08951467,1
-0.54347026,0.15870884,-0.7345274,-0.9470187,-0.14610234,-0.08380775,1
0.06258875,0.671141,-0.6638978,-0.94649285,-0.11581696,-0.088993184,2
-0.40086174,0.75964934,-0.30048224,-0.958066,-0.32794702,-0.07836567,1
0.13989389,0.78270847,-0.2481535,-0.96037966,0.08074808,-0.08506645,2
-0.4745576,0.5876007,-0.26776773,-0.9608859,-0.17504524,-0.087883644,2
-0.34054372,-0.19438952,-0.5382206,-0.9582095,-0.17256679,-0.08560948,0
0.51818526,-0.0650599,-0.0578717,-0.976679,0.056919143,-0.09266859,2
-0.332529,0.58024955,-0.65518194,-0.94850534,-0.2896182,-0.07733784,2
-0.29048163,0.49608088,-0.45515448,-0.95372295,-0.09773412,-0.07919598,2
-0.8987243,0.015538454,-0.4449277,-0.9545972,-0.13245986,-0.08892193,0
-0.8579197,-0.04210502,-0.5695926,-0.95231324,-0.123793505,-0.08765954,0
-0.6945487,0.3777399,-0.33493823,-0.9575142,-0.24186775,-0.083009265,0
0.31001168,0.0080574155,-0.46568176,-0.9610542,-0.076148,-0.09520994,2
-0.63466024,0.024682626,-0.8461176,-0.9435756,-0.13750468,-0.08328315,0
-0.13652715,0.5587884,-0.563066,-0.9524055,0.01943095,-0.08285135,2
-0.30130553,0.23293401,-0.7855091,-0.94509506,-0.101614535,-0.086856455,2
0.1723414,0.5108911,-0.45358863,-0.9547296,0.16884983,-0.09704505,2
0.3350529,0.0007894188,-0.2488181,-0.96667874,-0.11039676,-0.09283617,2
-0.8661226,0.1526233,-0.23454957,-0.9613525,-0.051310673,-0.09663812,1
-0.5724915,0.29154518,-0.19405006,-0.9619378,0.11316988,-0.08527184,1
-0.93170327,-0.13813874,-0.514251,-0.9513361,0.006452635,-0.08898656,0
-0.80956435,0.28663206,-0.060611844,-0.96735865,0.031560108,-0.09743167,1
-0.8522816,0.22748224,-0.15143889,-0.9622358,-0.03771481,-0.09338838,1
-0.7380947,0.5347838,-0.0078629255,-0.96695703,-0.1754642,-0.092291914,1
-0.6169161,-0.087950826,-0.9370065,-0.9412466,-0.07729733,-0.08310316,0
0.59555054,-0.10421184,-0.21280488,-0.97344446,-0.34412515,-0.08294852,2
-0.26564795,-0.30458307,-0.66485596,-0.95294875,-0.018625706,-0.095443875,2
0.34824193,-0.08266345,-0.19834884,-0.9686069,0.079881296,-0.08765687,2
-0.8037428,0.2881679,-0.055259854,-0.9673172,0.021151781,-0.099407755,1
-0.7946231,0.48432472,0.12583244,-0.9718469,-0.042472556,-0.10006887,1
-0.6863334,0.26683182,-0.28441948,-0.92109877,0.06941037,-0.029247645,0
-0.17573962,0.65243906,-0.6983991,-0.94628876,-0.22614461,-0.08048739,2
-0.81806415,0.32702744,-0.0052393973,-0.9668238,0.0390635,-0.09719771,1
-0.46532905,0.55792797,-0.40450898,-0.95584977,-0.28649607,-0.08125532,2
-0.70286256,-0.08856627,-0.7994912,-0.9449996,-0.06427011,-0.08859458,0
-0.6703783,0.50327265,-0.1929615,-0.96073276,-0.26167113,-0.08375136,1
-0.83053994,0.3061551,-0.18368451,-0.9632226,-0.12315691,-0.09248822,1
-0.65131825,0.4977593,-0.038946956,-0.96462816,-7.9892576e-05,-0.091592304,1
-0.92727506,-0.044792533,-0.46844804,-0.95374894,-0.10178992,-0.08874632,0
-0.8401388,0.15279615,-0.1889361,-0.9620459,0.024850294,-0.0987658,1
-0.88003254,0.17605138,-0.20924287,-0.9593709,-0.0103576705,-0.089069165,1
-0.83342123,0.31759766,-0.081243634,-0.9657143,-0.056248583,-0.095777504,1
-0.7094995,0.5130923,-0.050988644,-0.9657453,-0.14866637,-0.08753898,1
-0.7652494,0.402764,0.012534946,-0.9671452,-0.08926115,-0.09444177,0
-0.6486916,0.2922562,-0.5011937,-0.95243853,-0.25546148,-0.082710624,1
-0.6386049,0.5112616,-0.20714518,-0.9608783,-0.26236147,-0.08600557,2
0.3795603,-0.033509493,-0.2607383,-0.9670439,-0.19771811,-0.087997705,2
-0.6475982,0.20943543,-0.58296967,-0.9518357,-0.19814643,-0.08255573,1
-0.845916,0.10063952,-0.25506222,-0.9608506,0.041223437,-0.09781177,1
-0.74641883,0.063707694,-0.5131156,-0.94770813,-0.09602065,-0.07484436,0
-0.48612016,0.38124317,-0.42820153,-0.9550974,-0.11929786,-0.08501462,2
-0.4302134,0.44371742,-0.6197188,-0.9499356,-0.23524535,-0.0816611,1
-0.807873,0.17311232,-0.37440607,-0.95699704,-0.1775536,-0.08786267,0
0.4128294,-0.22522768,-0.25691456,-0.9699684,-0.03495451,-0.091817535,2
0.0612005,0.8208578,-0.5885936,-0.9501751,-0.16091023,-0.083798,2
-0.80937505,0.14449711,-0.3209297,-0.95375556,-0.04170084,-0.08747107,0
-0.7307561,0.36136833,-0.18688317,-0.96276635,-0.09511705,-0.093123555,1
-0.8326231,0.13752297,-0.32450053,-0.95876884,-0.111281015,-0.092215315,1
-0.74040973,0.46222007,-0.045642585,-0.96584296,-0.14464119,-0.09307744,1
-0.7817959,0.26231173,-0.29966426,-0.95922863,-0.16697235,-0.08851108,1
-0.23682956,0.6239296,-0.5880578,-0.951156,-0.24555449,-0.07833078,2
-0.817418,0.2675409,-0.07554969,-0.9654675,-0.011912301,-0.098944314,1
-0.13932595,0.4986493,-0.71681595,-0.9453414,-0.11063267,-0.08494289,2
-0.86588514,-0.023144633,-0.58285,-0.9511519,-0.19502449,-0.08435751,0
-0.6798613,0.60472804,0.0060723424,-0.96511996,-0.18404761,-0.08535279,1
-0.6397758,0.5314684,-0.2820481,-0.9592023,-0.314508,-0.08076779,1
-0.14889285,0.69349945,-0.6513136,-0.9484791,-0.22156002,-0.07976898,2
-0.38995242,0.759397,-0.20333642,-0.96295905,-0.03288231,-0.07744617,2
-0.75421965,0.45483467,-0.09872261,-0.9638088,-0.22039895,-0.088697754,1
-0.877513,0.1868413,-0.120758235,-0.9639003,0.009331733,-0.09580242,1
-0.82883465,0.122437164,-0.45510578,-0.9523564,-0.16842413,-0.08184918,0
-0.45587337,0.2911934,-0.6508564,-0.94895583,-0.1371301,-0.08398609,2
-0.85484177,0.1230058,-0.17567648,-0.9622284,0.090966985,-0.09842272,1
0.19117284,0.6687132,-0.66935694,-0.94716007,-0.08959526,-0.089359276,2
0.3447051,0.40362728,-0.6306857,-0.95228344,0.06751165,-0.10042296,2
-0.3117833,0.05462821,-0.69069314,-0.94650435,0.11375919,-0.09178949,0
-0.7035182,0.3861146,-0.26029566,-0.9599774,-0.11405477,-0.08627894,0
-0.7949178,0.24584854,-0.23246299,-0.9551952,-0.06373634,-0.0822267,0
-0.8234291,0.18975437,-0.26231185,-0.96100146,-0.06321943,-0.095002264,1
-0.8430599,0.21405935,-0.18305399,-0.9629174,-0.050366156,-0.095765814,1
-0.8661362,0.03403054,-0.42015034,-0.9561052,-0.09799726,-0.0917812,0
-0.5781982,0.6684045,-0.13141036,-0.9627611,-0.2839921,-0.08228623,1
0.07682693,0.6711995,-0.06631175,-0.87827915,0.5825854,0.036975935,2
-0.8129829,0.048945993,-0.6015003,-0.95025676,-0.24924639,-0.081526645,0
0.2507726,-0.4070946,0.16644436,-0.9841019,-0.5099338,-0.07641381,2
-0.21032456,0.49403626,-0.7665653,-0.94398314,-0.20488577,-0.08398484,2
-0.34862065,-0.51276875,-0.5588525,-0.9612675,-0.08392957,-0.08079138,0
-0.060377866,0.63767886,-0.678005,-0.9473425,-0.11048044,-0.087653205,2
0.22432405,0.32272136,-0.44835848,-0.9563932,0.19675207,-0.10146113,2
-0.8097242,0.051960066,-0.5330409,-0.9535936,-0.11008129,-0.08824018,1
-0.7842608,-0.041719496,-0.81884485,-0.945631,-0.19425943,-0.07953735,0
-0.38806403,0.7450926,-0.3220983,-0.9589332,-0.29826432,-0.078858934,2
-0.9213136,-0.107105404,-0.5649214,-0.9515365,-0.10166098,-0.087954625,0
-0.86266917,-0.055850327,-0.70708334,-0.94779104,-0.25313103,-0.080898434,0
-0.5517577,-0.18504375,-0.7516513,-0.9479288,-0.020847946,-0.09079703,0
-0.8752378,-0.059369504,-0.54071146,-0.9525339,-0.076513894,-0.09016489,1
-0.8379133,0.13022809,-0.28105497,-0.960151,-0.04670427,-0.09724252,1
-0.6530535,0.3740011,-0.5442396,-0.95346075,-0.19505706,-0.07984745,0
-0.44075927,0.63026583,-0.39098212,-0.95613873,-0.31910717,-0.07870046,2
-0.32015324,0.53424567,-0.6305648,-0.94970703,-0.20825154,-0.08005984,2
-0.4163209,0.45507896,-0.53719586,-0.95160854,-0.26044118,-0.08221012,2
-0.1231181,0.76172036,-0.5562668,-0.95166004,-0.15259795,-0.082421616,2
-0.79796946,0.40644246,0.16004276,-0.9638133,0.15509325,-0.08957336,1
-0.4996255,0.7621664,-0.1669107,-0.9626594,-0.30091605,-0.08068287,2
-0.12529728,0.58068955,-0.7252977,-0.9450697,-0.1950053,-0.084942676,2
-0.7701038,0.36880165,-0.00191769,-0.9674336,0.006363839,-0.09829329,1
-0.7439853,0.2595526,-0.34660172,-0.95816535,-0.18782215,-0.08796568,1
-0.7972068,0.26776886,-0.19310245,-0.96219885,-0.077658385,-0.09392054,1
-0.8426361,-0.0043776035,-0.52213776,-0.9527864,-0.11179301,-0.08824917,1
0.3302086,0.49201345,-0.2841978,-0.91741014,0.50356346,-0.042595394,2
-0.23478945,0.5054388,-0.5572057,-0.9513753,-0.22614738,-0.083407626,1
-0.1982857,0.5506679,-0.5262364,-0.9515275,-0.15763351,-0.08242478,2
-0.5691894,0.516055,-0.2871627,-0.95950365,-0.23031738,-0.086243935,1
-0.36951622,0.6495596,-0.4262487,-0.9548267,-0.31235164,-0.07956112,1
-0.4531132,-0.42250192,-0.6827241,-0.95463985,-0.03897988,-0.08586648,0
-0.78564227,0.41221458,-0.034149736,-0.9553739,-0.088709645,-0.08014247,0
-0.7986603,0.39799583,-0.0975506,-0.96384865,-0.13327953,-0.08962528,1
-0.60249394,-0.21930227,-0.82785434,-0.94474757,0.084363356,-0.088141136,0
-0.7347266,0.07599139,-0.53208566,-0.93336546,-0.0032229573,-0.057283767,0
0.38240385,0.06851973,-0.26316082,-0.96596247,0.04591383,-0.10036615,2
0.0519619,0.35492116,-0.58580244,-0.9524913,-0.022062108,-0.09308703,2
-0.8590914,0.018373951,-0.51820165,-0.9532689,-0.1684591,-0.08614422,0
-0.07139018,0.52599955,-0.65145814,-0.94777,-0.23090658,-0.084155336,1
-0.2571169,-0.18699369,-0.6466507,-0.9541106,0.098962545,-0.09064488,0
-0.24011186,0.8540645,-0.45442495,-0.9538206,-0.39264426,-0.07513554,2
-0.20164579,-0.7506952,-0.3998455,-0.96521944,-0.21874347,-0.07303941,0
-0.81384665,0.1026199,-0.34034598,-0.95883006,-0.05210983,-0.095804475,1
-0.14794654,0.38629815,-0.57516205,-0.9508803,0.14113444,-0.08689526,2
-0.31691927,0.7175255,-0.4974624,-0.95259225,-0.34231895,-0.07664573,1
-0.8064183,0.15518269,-0.35238367,-0.9583899,-0.070959136,-0.090629146,1
-0.76992863,0.3369846,-0.22194247,-0.9583769,-0.19767281,-0.08458135,0
0.012001902,0.40095323,-0.66762865,-0.9497031,0.1916723,-0.090577155,0
0.5402472,-0.39782125,0.08164093,-0.9827117,-0.31876808,-0.081451565,2
-0.82368815,0.21348004,-0.2335081,-0.9607603,-0.08598963,-0.09293286,1
-0.32899725,0.63360274,-0.5674352,-0.9509677,-0.34367967,-0.076595694,2
-0.29406703,-0.4351133,-0.2506963,-0.96817935,-0.45064747,-0.075858794,2
-0.85382473,0.28114438,-0.052957445,-0.9652483,-0.030895568,-0.097414,1
-0.2648157,-0.73520625,-0.3502499,-0.9681177,-0.37091717,-0.06922543,0
-0.9039078,-0.12407762,-0.59571934,-0.95157546,-0.09985836,-0.090489164,0
-0.87203896,-0.09299818,-0.7173207,-0.94692373,-0.18565217,-0.07835962,0
-0.8139608,0.25348344,-0.13641563,-0.96272016,-0.023191117,-0.095503114,1
-0.54639864,0.46792966,-0.46594334,-0.9544881,-0.2743821,-0.08034078,1
-0.2993362,0.32192355,-0.8408449,-0.9435231,0.015776053,-0.08138934,0
-0.77627623,0.402723,-0.096978396,-0.96397954,-0.12799868,-0.08931277,1
-0.7859752,0.029699534,-0.7536916,-0.9470187,-0.2058653,-0.079014786,0
-0.81566364,0.27406573,-0.12219426,-0.9634704,-0.03682719,-0.09634183,1
-0.54334575,0.5295714,-0.37125033,-0.9570306,-0.23784213,-0.08019572,0
-0.63470876,0.21628834,-0.77416515,-0.9474979,-0.2561099,-0.07485343,0
-0.15843692,-0.17161196,-0.6754612,-0.95246804,-0.03738991,-0.085252464,0
0.15346593,-0.123456836,-0.24513753,-0.96404874,0.16631469,-0.08353927,2
-0.81038225,0.22251198,-0.18218623,-0.96317476,-0.037670083,-0.097669266,1
-0.8208565,0.2899751,-0.03743568,-0.96469533,0.042710483,-0.09692465,1
0.3577693,0.39044946,-0.3018499,-0.96217805,0.22084403,-0.095383525,2
-0.6748202,0.1693154,-0.72439647,-0.9469292,-0.2968245,-0.07758372,0
0.3789739,0.27541515,-0.6612018,-0.95339686,-0.14106114,-0.08812801,2
-0.41239944,0.74356043,-0.37000218,-0.9567749,-0.37427318,-0.0762881,2
-0.5355937,0.39965445,-0.49995625,-0.9529921,-0.18382366,-0.08269704,1
-0.7245606,0.33256906,-0.21771164,-0.96108186,-0.12379283,-0.09078162,1
-0.6459228,0.47872454,-0.21227251,-0.9608731,-0.15233615,-0.08475878,1
-0.451928,0.7040466,-0.31634128,-0.95813465,-0.36558306,-0.07817151,1
-0.6557134,-0.27276498,-0.7657722,-0.9468257,-0.025968209,-0.08910559,0
-0.27165624,0.7548331,-0.4130226,-0.9551386,-0.2935549,-0.07863646,2
-0.8910438,0.21225521,-0.09295228,-0.961744,-0.029623441,-0.09328444,1
-0.91720223,0.029927492,-0.37189022,-0.9566322,-0.086630225,-0.09187978,0
0.23281127,0.40950537,-0.60730326,-0.9500646,0.036226183,-0.099625364,2
-0.81812745,0.10744959,-0.46840972,-0.95431,-0.20825687,-0.08818242,0
-0.84446514,0.17258257,-0.18041241,-0.9632178,-0.010275222,-0.09977218,1
-0.82245815,0.30941445,-0.118428886,-0.9647238,-0.07667492,-0.09511362,1
-0.7755888,0.45085984,0.009145498,-0.964823,-0.10543219,-0.09110855,1
-0.5090363,0.06878096,-0.92893827,-0.94151074,-0.14436682,-0.082429424,0
-0.74316967,0.38541448,-0.14260036,-0.9632638,-0.124652244,-0.0896586,1
-0.61821145,0.23184238,-0.62093323,-0.9496679,-0.21761113,-0.07585367,0
0.45348752,0.35357872,-0.50434446,-0.95448756,0.1826913,-0.096113585,2
-0.44421956,0.5803082,-0.41121846,-0.9547788,-0.31525752,-0.07954039,1
-0.4189879,0.80082077,-0.19014007,-0.96207136,-0.29290062,-0.079892464,2
0.03937286,0.48262572,-0.7389891,-0.94425595,-0.027650453,-0.09367042,2
-0.05075711,0.26115844,-0.8035197,-0.94357777,0.014124125,-0.09491731,2
0.40442115,0.120395385,-0.4193837,-0.96301216,-0.19757947,-0.08649028,2
-0.83037907,0.27199945,-0.126311,-0.9655954,-0.05742895,-0.095725276,1
-0.6975202,0.0759404,-0.8012613,-0.9449497,-0.20189354,-0.07880198,0
-0.05195254,0.060522154,-0.4483216,-0.95714706,0.20637923,-0.096604586,0
-0.4345756,0.31052384,-0.77070636,-0.9463681,-0.1987431,-0.08036086,2
-0.53431165,-0.2644108,-0.73934686,-0.9483563,0.030490503,-0.09156917,0
-0.8708954,-0.009495199,-0.61590815,-0.9508013,-0.21464285,-0.083701335,0
-0.16741505,0.7218653,-0.56179345,-0.95139647,-0.18855157,-0.07880313,2
-0.84983015,0.14375335,-0.2753272,-0.9606695,-0.069853306,-0.096311,1
-0.8309652,0.008398056,-0.6257434,-0.94964695,-0.23245665,-0.083811454,0
-0.62536955,-0.3156109,-0.76542544,-0.95013005,-0.14033589,-0.08248024,0
0.15193403,0.5638112,-0.61453074,-0.9505798,-0.11397124,-0.09150716,2
-0.87088627,-0.038353384,-0.6055206,-0.95022273,-0.18981595,-0.083912104,0
-0.8513603,0.1252467,-0.23864914,-0.96071446,0.0176543,-0.097228765,1
-0.5318298,0.081048325,-0.8843157,-0.941461,-0.066035196,-0.08274472,0
0.013257474,0.6415945,-0.5413563,-0.95195496,-0.049304493,-0.081205964,2
-0.711907,0.23300576,-0.5876313,-0.95051813,-0.3091659,-0.077134475,0
-0.7516008,0.2782069,-0.36351812,-0.95612466,-0.21583945,-0.08430028,0
-0.61540204,0.37684768,-0.26750052,-0.95940846,0.023697436,-0.07846776,0
0.143269,-0.49534845,-0.08599901,-0.9763194,-0.41496456,-0.079155736,2
-0.7007281,0.43608588,-0.10796589,-0.9646969,-0.10955664,-0.09360265,1
-0.26062763,0.061308593,-0.6100317,-0.9500388,0.04323317,-0.09284096,2
-0.9300251,-0.036634266,-0.43667638,-0.95448923,-0.06586037,-0.090504415,0
-0.2729845,-0.1634346,-0.30520445,-0.9214892,-0.035495706,-0.069831215,0
-0.76274025,0.25746334,-0.21829326,-0.9616411,-0.074711286,-0.094308846,1
-0.7432148,0.21235147,-0.41455433,-0.9552076,-0.16118625,-0.083567075,1
0.14711624,-0.20739451,-0.202534,-0.9690309,-0.14822616,-0.08599823,2
0.4811859,-0.5350541,0.24778348,-0.98999316,-0.5773012,-0.07146314,2
-0.45672694,0.5437572,-0.3821447,-0.9560983,-0.2844932,-0.07904139,2
-0.7890973,0.3351254,-0.049048513,-0.9665861,-0.02082511,-0.097665295,1
-0.76245993,0.2792585,-0.18873748,-0.9609618,-0.0988958,-0.09463651,1
-0.39729708,0.5785198,-0.48580638,-0.9542467,-0.27608094,-0.0798016,2
-0.76914793,0.49015367,0.037784636,-0.9676556,-0.06973401,-0.09340226,1
-0.7499862,0.45978826,-0.08502129,-0.9651083,-0.11009229,-0.09086046,1
-0.6428673,0.4476235,-0.3507734,-0.957621,-0.25713688,-0.07851875,0
-0.7805023,-0.04287696,-0.7473215,-0.946054,-0.13535139,-0.07923245,0
-0.33532587,0.6680338,-0.4771547,-0.9545401,-0.30294254,-0.077758886,2
-0.21512973,-0.2438131,-0.803059,-0.94859946,0.09678948,-0.08628889,0
-0.13023818,0.72196674,-0.5079689,-0.9540208,-0.09369622,-0.08205456,2
-0.5017696,0.5375872,-0.3051368,-0.9590896,-0.21881643,-0.085948095,1
-0.40317747,0.6065279,-0.32717544,-0.9580465,-0.21945423,-0.083263956,1
-0.07389456,0.39738807,-0.65539664,-0.9479947,0.03391981,-0.09529318,2
-0.6468151,0.38967508,-0.26454207,-0.96064544,-0.17640126,-0.090198666,1
-0.5642919,0.18424079,-0.69580615,-0.94727325,-0.14484146,-0.07743019,0
-0.31356162,0.11540924,-0.75552166,-0.9461671,-0.012712285,-0.09179115,2
-0.26990354,-0.5184839,-0.5986026,-0.9576815,0.027621418,-0.08717656,0
-0.9161756,0.029464602,-0.33303764,-0.9576203,-0.03234756,-0.095071025,0
-0.25281623,0.6820328,-0.5885387,-0.9508772,-0.25288492,-0.07664185,2
-0.68725157,0.47254145,-0.21561344,-0.96071875,-0.24612775,-0.08378531,1
-0.52578413,0.15710872,-0.9097167,-0.9424825,-0.22579966,-0.07763821,1
-0.3994978,-0.6068112,-0.4305282,-0.95029885,-0.29973054,-0.08304499,0
-0.49507394,0.57976174,-0.27227196,-0.9603576,-0.23093897,-0.0854048,2
-0.8643434,0.1664462,-0.096839726,-0.96219516,0.08494696,-0.096593454,1
-0.6299017,0.11246893,-0.8032637,-0.9449313,-0.21535754,-0.079522125,0
0.52219284,0.41566464,-0.5647789,-0.9523026,0.08674912,-0.101680234,2
-0.8303976,0.19383858,-0.21408471,-0.96250784,-0.027602218,-0.097228125,1
-0.8171958,0.21923824,-0.16935858,-0.9624557,-0.032564946,-0.09588264,1
0.10883665,0.63217497,-0.5095506,-0.95240897,0.060158014,-0.09301994,2
-0.41338995,0.19237186,-0.82784426,-0.94320905,-0.023836643,-0.08074581,0
-0.28218794,-0.5842989,-0.5142379,-0.95865506,-0.022632636,-0.08159526,0
-0.73250735,0.42821592,-0.13504255,-0.9618168,-0.16814893,-0.081888944,0
0.33676517,-0.38921887,0.09867102,-0.9821839,-0.4550987,-0.07722557,2
-0.81442773,-0.027924478,-0.7666799,-0.9462219,-0.2352187,-0.07718937,0
0.35198182,-0.08472949,-0.14786977,-0.97031856,-0.014192648,-0.0957307,2
-0.7431638,0.09491046,-0.6338193,-0.9501172,-0.2032305,-0.081472114,0
-0.15531972,-0.01520282,-0.63527036,-0.93052197,0.2867198,-0.06497739,0
-0.83648694,0.18018118,-0.21446651,-0.9611378,-0.037883982,-0.095411785,1
0.058424056,0.41615385,-0.59995943,-0.95048434,0.15794092,-0.0913167,2
-0.6846267,0.3051803,-0.41777763,-0.95664346,-0.18364987,-0.08608864,1
-0.7329924,0.16861024,-0.5606967,-0.9516025,-0.24379162,-0.082620196,0
-0.21645474,0.2277289,-0.7751982,-0.9449829,-0.049659304,-0.09225985,2
-0.76940423,0.48420578,0.0850209,-0.9694355,-0.086342216,-0.095153995,1
0.39405423,0.08119042,-0.102371484,-0.9701068,0.16825524,-0.09734582,2
0.37692153,0.2463779,-0.22477774,-0.9639688,0.2971639,-0.1023256,2
-0.29715785,-0.58647966,-0.35075003,-0.9523696,-0.08173728,-0.077057615,0
