0,1,2,3,label
-0.7644241,0.22758865,-0.8252666,-0.8598115,1
-0.16933286,-0.4407664,-0.8221611,-0.8722454,0
0.45481223,-0.6674578,-0.70662427,-0.95796007,2
-0.3047862,0.005841702,-0.949127,-0.78384817,2
-0.83186543,0.13712518,-0.8119037,-0.87161493,1
-0.02625981,0.2839456,-0.91629,-0.8019989,2
-0.594706,0.19190855,-0.9065376,-0.8112467,0
-0.55729866,0.24634254,-0.9294396,-0.7963142,2
-0.6006216,0.266902,-0.8805868,-0.82780004,1
-0.5797525,0.23064469,-0.90251005,-0.80822843,0
0.029181957,-0.6383649,-0.7882358,-0.90090185,2
-0.49632525,-0.5039284,-0.9445878,-0.79469144,0
-0.35386384,-0.51927155,-0.9083443,-0.81194144,0
-0.82305455,0.20287402,-0.7838896,-0.8894583,1
-0.91566646,-0.21970734,-0.9064612,-0.81274337,0
-0.7403362,0.55720073,-0.71878326,-0.91932374,1
-0.7667519,0.1785837,-0.8622004,-0.83695835,0
-0.8878528,-0.05656098,-0.8428129,-0.84247833,1
0.025983125,0.4541277,-0.84894323,-0.84404474,2
-0.51468855,0.19582595,-0.9314149,-0.7948966,0
-0.8551136,-0.1031743,-0.9030477,-0.8136875,0
-0.8625413,0.11335315,-0.8030732,-0.87779725,1
-0.9493226,-0.2842324,-0.8978127,-0.8154841,0
-0.48227912,0.68498516,-0.8212311,-0.8637814,2
-0.07323128,0.47542506,-0.8784519,-0.8275328,0
-0.78348374,0.461322,-0.7363296,-0.91667736,0
-0.85214627,0.2525257,-0.7552158,-0.8959319,1
-0.8065157,0.265142,-0.78468317,-0.885328,1
-0.8050585,0.33753413,-0.75499433,-0.90604115,1
0.23265982,0.6434224,-0.85750026,-0.84298307,2
-0.5304544,0.13200887,-0.9427865,-0.78966033,2
-0.76120126,0.363462,-0.78508955,-0.8857865,1
-0.4181645,-0.32373896,-0.9116629,-0.78439426,0
-0.20737964,0.3599736,-0.89445716,-0.8008605,0
-0.014279753,0.41567832,-0.90925664,-0.8075907,2
0.52613336,-0.5678156,-0.828309,-0.869186,2
-0.7431698,0.3565118,-0.79945457,-0.8777987,1
-0.89936066,-0.12686077,-0.88605964,-0.8253746,0
0.1884678,-0.2897669,-0.78830206,-0.88878983,2
-0.6636292,0.68314946,-0.7404544,-0.91398,1
-0.7692938,0.2765827,-0.7826701,-0.888536,1
0.025948882,0.3035583,-0.9259907,-0.79770243,2
-0.8086793,0.0040524304,-0.90632766,-0.8110718,0
-0.7643877,0.20334393,-0.8533822,-0.84304047,0
-0.8830601,-0.21597493,-0.9087764,-0.80954975,1
-0.0983178,-0.12031883,-0.84979683,-0.85431755,2
-0.1366157,0.59662163,-0.92169213,-0.8001824,2
-0.35407862,0.008909017,-0.9497131,-0.7838593,0
-0.81419444,-0.039771065,-0.83506393,-0.80248404,1
-0.8738066,-0.19755712,-0.92795795,-0.798911,0
-0.8073608,0.31241715,-0.7561254,-0.90599823,1
-0.33107904,0.32228184,-0.9290185,-0.79741526,2
-0.8437809,-0.09292421,-0.91307,-0.8090577,0
0.34191298,-0.61663926,-0.7554364,-0.9235771,2
-0.7591703,0.3644991,-0.82729626,-0.85964584,1
-0.6143294,0.3497194,-0.8316931,-0.8552956,1
-0.5506433,0.15301791,-0.923799,-0.8006625,0
-0.58858234,0.2921751,-0.8935967,-0.8198763,1
-0.8303603,-0.21691188,-0.9583056,-0.7796767,1
-0.86045396,0.1950138,-0.7835964,-0.8852103,1
-0.19112149,0.5723109,-0.92022204,-0.80021185,2
-0.57705504,0.38272583,-0.85799557,-0.84185135,1
-0.7761417,0.1879892,-0.85274184,-0.84585434,1
0.15095097,0.10931223,-0.9239421,-0.8042456,2
0.41190267,-0.63980705,-0.70922995,-0.946397,2
-0.67830366,-0.2004152,-0.96409917,-0.7765754,0
-0.22380796,0.6770926,-0.91016704,-0.80566937,1
-0.5918133,0.20403291,-0.9015364,-0.8146885,1
0.020338565,-0.36039484,-0.7905623,-0.896986,2
-0.6061433,0.22481273,-0.90324444,-0.8129944,1
-0.5357441,0.66585994,-0.80012214,-0.87834793,2
-0.6447377,0.5048383,-0.8001788,-0.8757428,1
-0.83926105,0.17289025,-0.7926928,-0.88104594,1
0.15263617,0.45968702,-0.940581,-0.7881658,2
-0.763005,0.16815746,-0.8611119,-0.8399175,1
-0.8069749,-0.0023400635,-0.89557934,-0.8185426,0
-0.87032413,-0.10403979,-0.8643941,-0.8377677,1
-0.26192325,-0.5978762,-0.91902643,-0.81501913,0
-0.81925,0.13790075,-0.8157004,-0.86858565,1
0.16884029,0.16762093,-0.91010326,-0.81450045,2
-0.8773105,-0.18579245,-0.9204964,-0.80317295,0
-0.36804736,0.22323495,-0.94722885,-0.7841467,0
-0.07549015,0.7404373,-0.9181507,-0.80324054,2
-0.683372,-0.07772274,-0.94768065,-0.7868226,1
-0.77433085,0.28886783,-0.7798776,-0.89134103,1
-0.87401146,0.2694122,-0.7342887,-0.9177213,1
0.12890011,0.5187254,-0.90621936,-0.812778,2
-0.84044504,0.07984654,-0.82360595,-0.86344165,1
-0.82900244,-0.011335552,-0.9033973,-0.809115,0
-0.20640412,0.5502952,-0.92850214,-0.7976465,2
-0.6021267,0.37742513,-0.84700567,-0.84745336,2
-0.8767394,-0.21074843,-0.92574024,-0.8001178,0
-0.03803128,0.75345266,-0.88714284,-0.8238879,2
-0.13573354,0.7454183,-0.8674573,-0.83624375,2
-0.3786391,0.43516028,-0.9313123,-0.79412526,0
-0.88734114,-0.1879082,-0.92355347,-0.8012803,0
-0.7558232,-0.106643856,-0.943535,-0.78761494,0
0.3877033,0.17957272,-0.82593554,-0.8665371,2
-0.51524,0.35476878,-0.8745715,-0.8294931,2
0.47208995,-0.16367695,-0.78679544,-0.895923,2
0.31458294,-0.16976309,-0.87597275,-0.8381859,2
-0.95224357,-0.35229218,-0.9175737,-0.80155104,0
-0.41702077,-0.18802643,-0.949092,-0.7893503,0
-0.934971,-0.07344775,-0.8169621,-0.86318266,0
-0.48879942,0.3916667,-0.9108423,-0.80792063,2
-0.76391506,0.13876423,-0.87000936,-0.8305907,0
-0.8285913,-0.21074516,-0.94949716,-0.7863531,0
-0.6450209,-0.29474208,-0.9701831,-0.77242124,0
-0.5767629,-0.2392005,-1.0,-0.7534817,0
0.023716807,0.720355,-0.9162501,-0.80336225,2
-0.31007236,0.808419,-0.8629299,-0.83750904,2
-0.3714128,0.5595502,-0.8945702,-0.81646067,2
-0.11246157,0.36765188,-0.9435172,-0.78568584,2
-0.85290384,-0.057258517,-0.897183,-0.8153416,0
0.061858058,0.45050314,-0.8899088,-0.8215335,2
-0.65642154,0.13435864,-0.90686643,-0.8104732,0
-0.57847613,0.25341874,-0.8887408,-0.8225564,1
-0.833133,-0.1799615,-0.96419686,-0.7766795,0
-0.55519927,-0.22670493,-0.9716209,-0.77102983,0
-0.7642281,0.14929374,-0.8566455,-0.84247714,0
-0.8489726,0.1384497,-0.76627964,-0.8950874,1
-0.08077529,0.21709122,-0.9696282,-0.77192515,2
-0.02360046,0.47813267,-0.84951305,-0.8459869,2
-0.35949448,0.59251523,-0.8745848,-0.8318529,2
-0.95045555,-0.28939205,-0.9057817,-0.81192076,0
-0.8508203,0.13630727,-0.80616087,-0.8689168,1
0.13052446,0.38963765,-0.9445327,-0.78610617,2
-0.27053803,0.7454478,-0.89033824,-0.819721,2
-0.87825614,-0.20873648,-0.93342054,-0.7947069,0
-0.5474992,0.74833167,-0.78639054,-0.8858319,1
-0.38879022,-0.029416367,-0.91432774,-0.80741924,0
-0.42435786,0.5653714,-0.8675507,-0.8354964,2
-0.8289807,-0.052583426,-0.87220573,-0.8343019,1
-0.76485,0.048586562,-0.8900428,-0.8209202,0
-0.7719464,0.44812435,-0.7212685,-0.92734563,1
-0.6779721,0.4792463,-0.7989768,-0.8786644,1
-0.43368906,0.47626305,-0.89630914,-0.8184851,0
0.20752847,0.05638075,-0.8234763,-0.8677932,2
-0.7919652,0.018498749,-0.8843138,-0.82678664,1
-0.067184895,0.47642636,-0.8614185,-0.8389449,2
-0.29508033,0.56179273,-0.90648127,-0.8096661,2
-0.0019035339,-0.08382356,-0.8663181,-0.84842545,0
-0.6516483,0.15051478,-0.91008425,-0.80876344,1
-0.95050824,-0.13037232,-0.8633983,-0.8364034,0
0.17153764,-0.10729489,-0.7984616,-0.8889464,2
-0.08879453,0.1162021,-0.90915793,-0.80888903,2
0.47470814,-0.18994501,-0.8868511,-0.83290154,2
-0.24375755,0.65811217,-0.8910114,-0.8202979,2
0.3103692,-0.0367091,-0.9039161,-0.8183874,2
0.2565987,0.44847566,-0.8933653,-0.81963533,2
-0.12359318,0.5049244,-0.9189324,-0.80106306,2
-0.60015774,0.29833353,-0.88267636,-0.8259007,1
-0.5589486,0.23669161,-0.9085672,-0.8109806,0
-0.83004427,0.10347856,-0.8232706,-0.8653075,1
-0.38161784,0.5996628,-0.88881534,-0.82168746,2
-0.8066133,0.25061715,-0.78535306,-0.87985724,1
-0.86558914,-0.17561013,-0.9382213,-0.79202485,0
-0.81127244,0.1338275,-0.7953823,-0.8828293,1
-0.31985408,0.7831947,-0.8624765,-0.8376709,2
-0.7364016,0.2437556,-0.85442793,-0.8418466,0
-0.409886,0.5941652,-0.8182087,-0.86458373,2
-0.4721109,0.55930936,-0.8413612,-0.851642,2
-0.81812817,0.21338576,-0.7423615,-0.77894694,0
0.14331686,-0.61378926,-0.7657755,-0.9151162,2
-0.7077013,0.57074237,-0.751917,-0.9033055,1
-0.18637702,0.6492625,-0.8922039,-0.81941813,2
-0.28007072,0.63207114,-0.91582805,-0.80307233,2
0.55088633,-0.4247102,-0.72970355,-0.94228303,2
-0.7748302,0.4082713,-0.75784755,-0.90496045,1
-0.83280027,-0.08462641,-0.9163619,-0.80211556,0
-0.817402,0.20822287,-0.77987504,-0.8909045,1
-0.43529034,0.22966674,-0.9472794,-0.785545,2
-0.6292898,0.11368814,-0.9339975,-0.79571086,1
-0.6857723,0.28448057,-0.8887941,-0.82067806,0
-0.5984759,0.2837928,-0.89216346,-0.81921387,0
-0.30227143,0.6705284,-0.8939271,-0.818267,1
-0.7425188,0.20094633,-0.8512755,-0.84415627,0
-0.3137812,-0.11107767,-0.9490776,-0.7740745,0
-0.1625176,0.40075126,-0.87556756,-0.83172476,2
-0.8165554,-0.12380186,-0.93072313,-0.7970611,1
-0.7387818,0.076401494,-0.94736344,-0.7868115,0
-0.12742525,0.75440836,-0.8509231,-0.8464231,2
-0.8559711,0.011818185,-0.81398565,-0.86731607,1
-0.31823212,0.35676032,-0.9291519,-0.7962963,2
-0.6423092,-0.16810682,-0.97113824,-0.7717248,0
-0.15462667,-0.12932992,-0.95011896,-0.7891624,0
-0.74796766,0.29530886,-0.79833674,-0.87907636,1
-0.80478656,0.058876954,-0.86566144,-0.83819914,0
-0.33504185,0.7215622,-0.83998257,-0.84881854,2
-0.4188712,0.49188355,-0.9028154,-0.8121552,2
0.6070079,-1.0,-0.7603513,-0.9251343,2
-0.03869179,0.38259643,-0.94876045,-0.78152716,2
-0.37047848,0.6992922,-0.8664416,-0.8354309,2
-0.2737309,0.7291454,-0.87900317,-0.82813346,2
-0.5717414,0.6333393,-0.8117528,-0.8699694,1
-0.6598909,0.47340906,-0.79040706,-0.8828853,1
-0.20431677,0.40947777,-0.9116933,-0.80831254,2
-0.06206113,0.671827,-0.9190507,-0.80127335,2
-0.82652056,0.12036739,-0.79924065,-0.87628937,1
-0.89661545,-0.16831788,-0.8919217,-0.8222991,0
-0.7611917,0.21425624,-0.8398876,-0.8515315,0
-0.8345196,0.11237486,-0.7982786,-0.870062,1
-0.19041678,0.5526068,-0.9116348,-0.8058956,2
-0.86317533,-0.044818178,-0.85217464,-0.84725904,0
-0.056932956,0.6764595,-0.91576177,-0.8039985,2
-0.8422564,0.024629056,-0.8562238,-0.84342074,0
-0.719257,0.0793653,-0.91668975,-0.8064677,0
-0.64644367,0.17472626,-0.9058683,-0.81120044,0
-0.82598597,-0.036575243,-0.8893873,-0.8217243,0
-0.8454007,-0.012267083,-0.8529318,-0.8444298,0
-0.7052963,0.39239573,-0.801032,-0.87597764,2
0.4681198,-0.481659,-0.76765794,-0.9081733,2
-0.19561383,0.57425296,-0.9172637,-0.8029209,2
-0.5689193,0.32977682,-0.91744816,-0.8052046,0
-0.31462985,0.724999,-0.8788325,-0.8268516,2
-0.6205363,0.6308397,-0.7600262,-0.89786947,1
-0.7105148,0.4863904,-0.7760242,-0.8922073,1
-0.6769643,0.52276206,-0.7862394,-0.8848348,1
-0.55472773,0.6627947,-0.7892328,-0.88450557,2
-0.81426287,0.29773986,-0.74266106,-0.91238296,1
-0.8906325,0.12472312,-0.79017025,-0.88321304,0
0.122969866,-0.15420642,-0.82870144,-0.86065865,2
-0.56749856,0.32281616,-0.8726937,-0.8324885,1
-0.24919514,0.48148096,-0.8675189,-0.83568794,2
-0.7575405,0.31746277,-0.8061045,-0.87412065,1
-0.035226703,0.044944793,-0.8897634,-0.8211974,0
-0.58956915,0.5305146,-0.8248759,-0.86115104,1
0.3185436,-0.10110101,-0.79382056,-0.8920815,2
-0.7813729,0.17442977,-0.8371893,-0.8555013,1
-0.48441225,-0.27076197,-0.9467845,-0.7878674,0
-0.786682,0.32518038,-0.7940929,-0.88021946,1
-0.7648419,0.18239921,-0.8439605,-0.8472186,1
0.8228399,-0.6222019,-0.65995884,-0.9902693,2
-0.56165475,0.3520434,-0.8671278,-0.8366649,2
0.07011348,0.120081976,-0.87661767,-0.83511335,2
-0.70055044,0.19858146,-0.8564821,-0.84400296,1
-0.7588509,-0.0072743893,-0.9336488,-0.7931901,0
-0.8483007,-0.13004121,-0.91560966,-0.80625105,0
-0.37914288,0.3246703,-0.9418382,-0.78816277,2
-0.9627985,-0.14695984,-0.8427276,-0.8484556,0
-0.84095204,-0.0893493,-0.879959,-0.8281319,1
-0.32757115,0.8495619,-0.8371214,-0.85511047,2
-0.55028576,-0.14561874,-0.9705903,-0.77233577,0
0.20234823,-0.7485069,-0.7438953,-0.9295049,0
-0.7847636,0.45391145,-0.7479543,-0.91003656,1
0.008342594,0.7344492,-0.9102757,-0.8081621,2
-0.7748945,0.13272063,-0.8529178,-0.8456611,1
-0.7346153,0.11911575,-0.9104971,-0.80879414,0
-0.8336773,0.09730983,-0.8303257,-0.85725886,1
-0.777171,0.25586057,-0.8265,-0.8593862,0
0.01588124,-0.18520626,-0.91025174,-0.81520754,2
-0.76556945,0.022459567,-0.9002181,-0.81504923,0
-0.8663402,-0.15652952,-0.9360324,-0.79399854,0
-0.66594994,-0.11674136,-0.90450084,-0.78534806,0
-0.57147634,0.7098077,-0.76986176,-0.8967845,2
-0.1552845,0.63076687,-0.91717565,-0.80358285,2
-0.23366903,-0.20087087,-0.903478,-0.8153559,0
-0.49400154,0.39182395,-0.8813297,-0.8260635,1
-0.4325412,0.58233106,-0.8826125,-0.82577044,2
-0.055141926,0.6718864,-0.9117767,-0.807643,2
-0.5722742,-0.21499512,-0.97399014,-0.76950043,0
0.4308831,0.32981497,-0.79546905,-0.82798153,2
-0.8325232,0.09049375,-0.82761526,-0.8588769,0
-0.6639685,0.42361054,-0.8250797,-0.86357164,1
-0.19571882,-0.5627766,-0.8355187,-0.8651948,0
-0.81861246,-0.24668133,-0.96574855,-0.7758662,0
-0.9347416,-0.0854508,-0.8344204,-0.8507375,0
-0.49339277,0.2525072,-0.9331825,-0.7949231,1
-0.32310608,0.78878343,-0.85775363,-0.8399187,2
-0.67855614,0.3297962,-0.86368513,-0.8377307,1
-0.7731004,0.18314071,-0.82477015,-0.8633994,1
-0.83356476,-0.082001686,-0.9092252,-0.8097671,0
-0.49567956,0.65429425,-0.7990653,-0.877822,2
-0.66967124,0.013916969,-0.9597348,-0.7803324,0
-0.64215493,-0.16742769,-0.96672565,-0.773795,0
0.43673337,-0.00816223,-0.88549566,-0.8313901,2
-0.5434761,0.15276799,-0.89988947,-0.81448907,0
-0.8831506,-0.2794536,-0.9342712,-0.7964688,1
0.29294485,0.21105617,-0.90465367,-0.8141412,2
-0.018170476,0.4841196,-0.8407797,-0.8545478,2
-0.82387483,0.29334688,-0.7478677,-0.8738696,1
-0.44030547,-0.3058894,-0.9470344,-0.7864412,0
-0.80956,0.25762686,-0.7836038,-0.8864955,1
-0.21305028,0.36124152,-0.9016969,-0.8146637,2
-0.51923406,0.36830354,-0.8641875,-0.83699375,1
0.07737148,0.6845596,-0.93213975,-0.79351616,2
-0.4401628,0.6359775,-0.8506573,-0.84541965,2
-0.8164556,-0.1409874,-0.92875403,-0.7980047,0
-0.6213799,0.17310773,-0.91838753,-0.8036418,2
-0.7654861,0.2835576,-0.82625145,-0.8606868,1
-0.6446965,0.1336708,-0.8953183,-0.8194289,1
-0.9299027,-0.06788421,-0.8193396,-0.8618741,0
-0.8312533,-0.18893367,-0.940521,-0.7905987,0
0.3254944,-0.68599194,-0.7323464,-0.93934095,2
-0.8226123,0.019210413,-0.86748904,-0.8363756,0
-0.7829443,0.14809279,-0.8306228,-0.85827315,1
-0.28432697,0.7897918,-0.87355226,-0.83108515,2
-0.7322645,0.43222836,-0.78379303,-0.8870058,1
-0.08640629,0.64002824,-0.9017994,-0.81455106,2
-0.8050569,0.15844086,-0.8185389,-0.8644869,1
-0.5628495,0.51789355,-0.8248151,-0.8622234,1
-0.8312552,0.026291996,-0.84476143,-0.8510627,1
-0.27223673,0.8138981,-0.86677825,-0.83460844,2
-0.45630684,-0.33070734,-0.94484746,-0.7788985,0
0.27503717,-0.6602986,-0.71756625,-0.9492831,2
0.2593786,0.2483976,-0.9367901,-0.7921408,2
-0.23449004,0.6790788,-0.8941756,-0.81887156,2
0.07996291,0.25562063,-0.93723315,-0.7886936,2
-0.9390725,-0.24353722,-0.8845019,-0.8199981,0
0.6772198,-0.34377277,-0.7025588,-0.95736974,2
-0.40263078,0.49620798,-0.86425805,-0.83527344,1
-0.69307935,0.21026637,-0.83425075,-0.8566073,1
-0.39445066,0.16317236,-0.9564291,-0.77991056,1
-0.38127613,0.601512,-0.87486494,-0.8320411,0
-0.6421319,0.55159616,-0.7621391,-0.89842784,1
-0.5292218,0.29252705,-0.9047232,-0.8106889,0
-0.8673396,-0.19061112,-0.91873616,-0.80385566,0
-0.5334915,-0.5771468,-0.88474673,-0.8324121,0
-0.5677537,0.40364373,-0.8560984,-0.842305,0
-0.36481792,0.4783088,-0.9164852,-0.8038405,2
-0.03242314,0.51840854,-0.93132675,-0.7949267,2
-0.3849191,-0.84150076,-0.8831917,-0.83590305,0
-0.7478415,0.20185736,-0.8455714,-0.8487473,0
-0.79538894,0.3454444,-0.75841635,-0.8978594,1
-0.33625388,0.8292376,-0.81664354,-0.8667899,2
-0.8903017,-0.20931432,-0.9202424,-0.80330783,0
-0.7524581,0.22437005,-0.829845,-0.8584065,1
-0.35168505,-0.18750805,-0.9640472,-0.7758671,0
0.14231598,0.51724255,-0.9118925,-0.80434275,2
-0.6150384,-0.23598486,-0.9651639,-0.77604985,0
-0.64977413,0.3178084,-0.828324,-0.8605001,1
0.14193237,0.0012870878,-0.8778952,-0.8333984,2
-0.83841527,0.054218248,-0.8472829,-0.84606665,0
0.16071802,-0.0034808815,-0.8766172,-0.8315129,2
-0.5828794,0.43957606,-0.8572893,-0.8416809,2
-0.74640274,0.31893283,-0.7854012,-0.8831344,1
0.007068217,0.3851062,-0.9253483,-0.7974194,2
-0.7728504,0.0737573,-0.8989497,-0.81626487,0
0.3687569,0.29145837,-0.89464617,-0.8248392,2
-0.66282463,-0.6536171,-0.92326367,-0.8073817,0
-0.81983316,0.016915992,-0.87466246,-0.8303828,1
-0.833014,-0.07376948,-0.9018854,-0.81475705,0
-0.8457589,-0.08256084,-0.9041973,-0.8136674,0
-0.24443439,-0.07122801,-0.9529333,-0.7825987,0
-0.81762785,-0.034951687,-0.8847308,-0.8258886,1
-0.7706785,0.259266,-0.8273177,-0.85969055,1
-0.8189888,0.2742776,-0.76983017,-0.8943501,1
-0.777076,0.22758144,-0.8059799,-0.87524986,1
0.0075641274,-0.61828595,-0.782319,-0.8786813,0
-0.89312756,-0.16918635,-0.9036679,-0.813152,0
-0.32767946,0.8466505,-0.809333,-0.8712473,2
-0.85756326,-0.06983486,-0.89265734,-0.8187022,0
0.29635412,-0.38987064,-0.7271418,-0.93575156,2
-0.6236788,0.057063468,-0.9195477,-0.804218,1
-0.7109351,-0.07629709,-0.9466347,-0.7872152,0
-0.6937735,-0.30801502,-0.9594289,-0.77911115,0
-0.8676081,-0.016443655,-0.8410684,-0.85512626,1
-0.10736683,0.53584725,-0.9096469,-0.8094095,2
-0.06379986,0.5721515,-0.9241819,-0.7982142,2
-0.8543996,0.27611282,-0.73697937,-0.9117751,1
-0.40698385,0.49330494,-0.9053508,-0.8107122,2
-0.67479205,0.32335773,-0.841145,-0.85303515,1
-0.010231823,0.6414962,-0.92121583,-0.80037344,2
-0.56113034,0.55157065,-0.83332324,-0.85796654,0
-0.8875506,0.21089086,-0.73711735,-0.9179129,1
-0.70531785,0.46001834,-0.80918056,-0.8709573,0
-0.5685738,0.51530147,-0.8227822,-0.8634498,1
-0.07223338,0.49578682,-0.9346893,-0.79130596,2
0.90169746,-0.530735,-0.7653117,-0.91612494,2
-0.49602425,0.5065233,-0.857896,-0.8397371,1
-0.7787024,0.040261373,-0.9082609,-0.81028295,0
-0.30446258,0.56744915,-0.8824028,-0.8261971,2
-0.69938666,0.25704205,-0.8389291,-0.85519457,1
-0.6499006,0.4648097,-0.80202794,-0.8758246,1
0.52221805,-0.32628077,-0.8441824,-0.8656379,2
-0.83918035,0.08908873,-0.80700934,-0.8757121,1
-0.86503947,-0.0841625,-0.8870965,-0.8244038,0
-0.11791384,0.60494196,-0.9335449,-0.7917971,2
-0.8784547,-0.20971337,-0.9331899,-0.79582334,0
0.66597646,-0.89497113,-0.65069366,-0.9960216,2
-0.33840156,-0.050315887,-0.9499853,-0.783743,2
-0.83641934,0.18260443,-0.7816597,-0.88949627,1
-0.9362037,-0.23688027,-0.8924063,-0.8202298,0
-0.70998186,0.38420433,-0.8087242,-0.87323165,1
-0.119203866,0.50672424,-0.90681225,-0.8109697,2
0.08186787,0.14022899,-0.94801027,-0.78396755,2
-0.74163544,0.14104897,-0.90500367,-0.8116453,0
-0.21743414,0.75347215,-0.8870856,-0.82317126,2
-0.54449636,0.22527298,-0.95155674,-0.78241277,0
-0.7127414,0.35229486,-0.8205839,-0.8657409,1
-0.47234955,0.65365696,-0.8453981,-0.8502898,2
-0.7760755,0.08063824,-0.8730796,-0.8327477,1
-0.69930685,-0.04837562,-0.9733306,-0.7706443,0
-0.50180787,0.59918034,-0.83908653,-0.8525162,2
-0.052509755,0.5266617,-0.8841817,-0.82525086,2
-0.24391562,0.61185753,-0.89077973,-0.81906515,2
-0.63778085,0.022417113,-0.9331591,-0.7944187,0
-0.6219452,-0.14835146,-0.9729029,-0.7700676,0
-0.48654482,0.06313944,-0.9711804,-0.77228284,0
-0.7802399,0.095546596,-0.87899774,-0.8285662,0
-0.37328905,0.41817954,-0.9308541,-0.7942963,2
-0.58772457,0.24690208,-0.93531436,-0.792355,0
-0.026430696,0.7885238,-0.8791465,-0.8296364,2
-0.7549728,0.39584556,-0.7985834,-0.87962013,1
-0.58575964,-0.6247284,-0.8931031,-0.7927558,0
-0.8020924,0.3756895,-0.70656806,-0.89680433,1
-0.87718517,0.019256681,-0.82675284,-0.8590824,1
-0.7615535,0.21360603,-0.86031866,-0.8397877,0
-0.6912488,0.070169486,-0.91097486,-0.8102123,1
-0.0008164346,0.48728564,-0.9074826,-0.80822605,2
-0.7579626,-0.069548786,-0.93262386,-0.79484725,0
-0.85352594,-0.08713099,-0.8940904,-0.8188329,0
-0.8075532,0.08952807,-0.83319986,-0.8591028,1
-0.5082443,-0.08497211,-0.93229103,-0.7988663,0
-0.9406891,-0.006742403,-0.8231743,-0.8606185,0
-0.89194995,-0.2170715,-0.9050015,-0.81059766,0
-0.82642794,0.29216206,-0.7666124,-0.8989502,1
-0.86784524,0.14088742,-0.8072656,-0.8728078,1
-0.52172816,0.13109776,-0.91399753,-0.80610436,0
-0.5142091,-0.4311641,-0.9575465,-0.7814629,0
-0.7958654,-0.031291366,-0.896875,-0.81641865,0
-0.85246193,-0.1148226,-0.90369594,-0.8133033,0
-0.5308068,0.5080588,-0.852048,-0.8435562,1
-0.77405536,0.10997981,-0.8371762,-0.85444486,1
-0.8170711,0.17504111,-0.7868773,-0.88741916,1
0.3140844,-0.19575661,-0.77148294,-0.90903103,2
-0.5910777,-0.19105795,-0.9888049,-0.7601942,0
-0.49693516,0.12378359,-0.92095256,-0.80306995,0
0.11797857,0.64133394,-0.891187,-0.8224881,2
-0.7685897,0.11462519,-0.86101574,-0.8385776,0
-0.7653907,0.18084107,-0.82694846,-0.8615872,1
-0.48422793,0.4206948,-0.8730376,-0.8318843,1
-0.8746058,-0.105458826,-0.89678437,-0.81137097,0
-0.06535885,0.45461765,-0.9370233,-0.7896794,2
-0.44988886,0.13683324,0.6466283,0.6104436,2
-0.7277012,0.51862466,-0.7669539,-0.89919317,1
-0.74241495,0.28183293,-0.7966493,-0.8817382,1
-0.22642045,-0.3272228,-0.9005784,-0.8202814,0
-0.39237952,0.6637318,-0.81079686,-0.87093556,2
-0.19451508,0.42712605,-0.92463136,-0.79929745,2
-0.8281157,-0.039477438,-0.92221355,-0.8029458,0
-0.6705746,0.24184239,-0.8494954,-0.84865576,1
-0.5632096,-0.41477484,-0.9519776,-0.7868244,0
-0.7035816,0.22780982,-0.886717,-0.82116574,0
0.35430598,0.29800844,-0.88787836,-0.8321344,2
-0.56669086,0.6993727,-0.7755163,-0.89195573,1
-0.21018967,-0.8419838,-0.8405368,-0.86513543,0
-0.12165967,0.70996124,-0.91294867,-0.80627507,2
-0.90080273,-0.31981573,-0.9381214,-0.79318225,0
-0.82545495,0.16736662,-0.8240748,-0.86455023,1
-0.74707144,0.110372454,-0.869447,-0.83430797,1
-0.52290773,0.13717945,-0.9232888,-0.79879916,1
-0.77505136,0.31125525,-0.78633726,-0.8863239,1
-0.3927621,0.6610997,-0.86335534,-0.8362008,1
-0.68874884,0.06949632,-0.94885486,-0.78727674,0
0.22553939,0.4348684,-0.9175592,-0.8052705,2
-0.7800187,0.14410707,-0.84337634,-0.8506744,1
-0.12166858,0.39763796,-0.9256147,-0.79895955,2
-0.46770227,-0.262742,-0.9207792,-0.80491847,0
-0.13420796,0.54982287,-0.9463742,-0.7843731,2
0.05096811,0.33017102,-0.8845358,-0.82372415,0
0.33132386,0.2545011,-0.9160269,-0.8045474,2
-0.64149344,0.38386035,-0.82362735,-0.86406624,1
-0.9595878,-0.040475696,-0.81031215,-0.8691806,0
-0.19497117,0.27081403,-0.9218573,-0.80036557,2
-0.10444358,-0.30966553,-0.829684,-0.87093544,0
-0.8861468,-0.1647838,-0.91465867,-0.80693984,0
-0.8107227,-0.06465614,-0.90944856,-0.80972856,0
-0.91577804,-0.12506685,-0.89164865,-0.8190008,0
-0.85809124,0.15565373,-0.8198823,-0.8655268,1
-0.7982904,0.30611482,-0.7582476,-0.903134,1
-0.6065586,-0.5287342,-0.94191307,-0.7950622,0
-0.8023529,-0.07781568,-0.9370021,-0.79277694,0
-0.89951336,-0.016564071,-0.82568365,-0.8631519,1
-0.83040226,-0.030290827,-0.89342344,-0.8180502,0
-0.8420321,0.032018676,-0.88368106,-0.82523483,0
0.004961252,0.541695,-0.9291261,-0.79453695,2
-0.814658,0.09734734,-0.8268577,-0.85917395,1
-0.914763,-0.18362841,-0.88167924,-0.82505727,0
-0.17223251,0.26642752,-0.91319925,-0.80746144,2
-0.5258678,0.15921032,-0.9743277,-0.7698776,0
-0.78019863,0.2933784,-0.80937225,-0.87264067,1
