0,1,2,3,4,5,label
-0.8504767,-0.07470721,-0.90284646,-0.81411904,-0.045767725,-0.076196514,0
-0.79619026,0.10193048,-0.81323856,-0.86030823,0.48428175,-0.07504487,1
0.14355451,0.5598167,-0.929175,-0.7948048,0.3272056,-0.07971568,2
0.18503058,0.3979001,-0.92552847,-0.7988789,0.3129809,-0.080443904,2
-0.7677679,0.15135878,-0.8732229,-0.83299834,0.0067373663,-0.07401844,0
-0.82768357,-0.0072161257,-0.87460065,-0.82941335,0.18246904,-0.07490695,1
-0.110930294,-0.5749593,-0.8184631,-0.879767,-0.42908424,-0.07133679,2
0.032319546,0.17445607,-0.92280835,-0.8010603,0.29499638,-0.08001415,2
0.5489522,0.21346414,-0.81530946,-0.8747628,0.62379706,-0.08491403,2
-0.21816939,0.7005156,-0.8775359,-0.8289643,0.047571436,-0.075358585,2
0.13829875,0.24962386,-0.8801346,-0.82923454,0.6022048,-0.08461839,2
-0.23164743,0.296793,-0.9408419,-0.7883603,0.1348245,-0.077650286,2
-0.15908703,0.6383446,-0.90505904,-0.8116443,0.07407183,-0.07564442,2
-0.5281281,0.1960277,-0.9080219,-0.81093186,0.16829664,-0.07845629,0
-0.7422796,-0.111124784,-0.95942885,-0.77997303,-0.018131554,-0.07473237,0
-0.39278942,0.25378272,-0.89514613,-0.8204212,0.44998324,-0.07987429,0
0.57975435,-0.6220731,-0.6787742,-0.97956455,-0.39041,-0.06815681,2
-0.5480625,0.14257413,-0.955748,-0.78000087,-0.05348058,-0.07385621,0
-0.8237502,0.12973541,-0.854988,-0.8423599,-0.06338997,-0.07605193,0
-0.6403487,0.18081892,-0.9240927,-0.80087847,-0.09059663,-0.07250887,0
-0.89736223,-0.19672811,-0.9090756,-0.8096324,0.08891457,-0.07679377,0
-0.83373165,-0.0706456,-0.9153991,-0.8059946,-0.08744112,-0.07505322,0
-0.8943887,0.15899128,-0.7865589,-0.88317126,0.30671048,-0.08054667,0
-0.79413605,0.22841038,-0.7979334,-0.87833846,0.21592197,-0.08117628,1
-0.2922982,0.27234775,-0.9260726,-0.798447,0.22005913,-0.07911125,2
-0.45088473,0.50424194,-0.88585216,-0.824947,-0.078078136,-0.07310802,2
-0.78799665,0.14058544,-0.8164934,-0.868932,0.2715305,-0.08218293,1
-0.5031688,0.8126162,-0.76440233,-0.90097654,-0.038160503,-0.076742865,2
-0.8370371,-0.14244613,-0.91088486,-0.8096938,0.10899829,-0.07698193,1
0.11631054,0.40156096,-0.9313962,-0.7953357,0.42047438,-0.081904806,2
-0.4723004,0.32832956,-0.89568454,-0.8164026,-0.01253508,-0.073131636,2
-0.7273572,0.2326251,-0.86151856,-0.8392013,-0.030462846,-0.07480848,1
-0.24517287,-0.22033778,-0.92932314,-0.8056476,0.26631886,-0.07119591,0
-0.21476269,0.5555805,-0.8767708,-0.8301723,0.14868917,-0.07483296,1
-0.08025968,0.60129297,-0.9157758,-0.8048263,0.17702104,-0.07675737,2
-0.8912939,-0.2066027,-0.9058745,-0.81363416,0.18657228,-0.07953347,1
-0.8018354,0.14744577,-0.834529,-0.85665125,0.13014635,-0.08003067,1
0.32382476,-0.5220367,-0.79709625,-0.89735264,-0.19899625,-0.0722309,2
0.08912951,0.05725988,-0.92216367,-0.8017817,0.30960125,-0.082906015,2
-0.69740105,0.5158746,-0.7553314,-0.9053212,0.20320117,-0.08103138,1
-0.8475753,0.048844054,-0.80318224,-0.8731098,0.5640309,-0.08020751,1
-0.84324753,-0.11895144,-0.91674787,-0.80628186,0.046515033,-0.07752091,1
-0.8201456,-0.095396996,-0.9064316,-0.8129866,0.082422145,-0.07732625,1
-0.47413272,0.44473097,-0.87320185,-0.8294672,-0.06946616,-0.07152699,2
-0.74119556,0.37483785,-0.7925978,-0.8811476,0.1079124,-0.07832276,1
-0.07952362,0.43322808,-0.94366604,-0.78626734,0.10120766,-0.07503442,2
-0.5437403,0.07581795,-0.9385731,-0.79165566,0.09765862,-0.07592317,1
-0.40851748,0.7252393,-0.8369636,-0.8530324,-0.18509698,-0.072923824,1
0.13025087,0.77811277,-0.82624316,-0.86162317,0.42480183,-0.07761644,2
-0.482521,0.5395981,-0.8304871,-0.8602544,0.05766823,-0.07858531,2
-0.33916646,-0.29493567,-0.89761657,-0.8250157,0.10082905,-0.07426292,0
0.51500565,-0.1277245,-0.78779733,-0.9004097,0.41080332,-0.07741428,2
-0.29699475,0.45188913,-0.8730955,-0.8305771,0.150372,-0.07426825,2
0.3134082,-0.06389551,-0.8798974,-0.83718467,0.30335897,-0.07729416,2
-0.6321771,-0.07309501,-0.96423435,-0.7754249,0.10447559,-0.07548737,0
-0.1437361,0.52380776,-0.89924806,-0.8171808,0.3140335,-0.07642394,2
0.16654283,0.4805703,-0.87317353,-0.8324323,0.56578135,-0.08394404,2
0.33688557,-0.067412674,-0.82765543,-0.8690503,0.21106723,-0.078128144,2
-0.8697448,0.06521889,-0.822584,-0.86465293,0.2744004,-0.08271714,1
-0.5809531,0.23392347,-0.81535095,-0.8692601,0.46786526,-0.07879902,1
-0.9323173,-0.25140354,-0.8870984,-0.82187706,0.35057867,-0.07914567,0
-0.42610395,0.41144526,-0.9270249,-0.7980678,-0.14580175,-0.071874745,2
-0.816776,0.21705157,-0.7833641,-0.8908915,0.39652935,-0.084077224,1
-0.85810626,0.14841226,-0.80192244,-0.8755511,0.28772533,-0.0805542,1
-0.7472601,0.4786465,-0.7694968,-0.89646184,0.06561979,-0.0803832,1
-0.6141658,-0.19143742,-0.9859543,-0.7621798,0.18746638,-0.07579256,0
-0.5281105,0.48644266,-0.83322954,-0.8560919,-0.11598939,-0.076734,1
0.6000184,-0.1728448,-0.82251257,-0.880517,-0.08956015,-0.06939421,2
-0.26075077,-0.41731554,-0.9247627,-0.80601513,0.35384804,-0.07964312,2
0.3473599,-0.15301126,-0.81764495,-0.8763908,0.4385335,-0.07653485,2
-0.81096184,0.21703665,-0.78111017,-0.892133,0.38625473,-0.08494053,1
-0.6961586,0.18510045,-0.7703475,-0.7720629,0.3188063,-0.013829805,0
-0.17840898,0.6105888,-0.9287481,-0.7952165,-0.021102786,-0.07336003,2
-0.8243762,0.25719845,-0.76908875,-0.8968197,0.41712674,-0.08241482,1
-0.31575185,0.7099316,-0.8561832,-0.84305954,-0.08391178,-0.072764024,2
-0.7013995,-0.1951187,-0.9537911,-0.7821567,0.22278279,-0.079178095,0
-0.6779598,0.44355312,-0.8112837,-0.8681791,-0.08065261,-0.07482285,1
-0.8375397,0.23070905,-0.811109,-0.87238944,0.1441704,-0.080827646,1
-0.6584558,0.44518614,-0.77647173,-0.89058125,0.35255954,-0.0804006,1
-0.9280981,-0.15054312,-0.87728393,-0.8294076,0.1735115,-0.079381086,0
-0.8040314,0.13533944,-0.8550725,-0.8426374,-0.06267518,-0.07713554,0
-0.71126634,-0.028753892,-0.9648559,-0.77729523,0.00610511,-0.07252063,0
-0.8447093,0.067171685,-0.8112371,-0.8709793,0.39922875,-0.08382659,1
-0.8844662,0.08963194,-0.8160093,-0.8650539,0.32348943,-0.077840105,1
-0.79901624,0.02191928,-0.89476603,-0.81811035,-0.03153597,-0.0754538,0
-0.8165134,0.1759886,-0.8051355,-0.8759334,0.27596045,-0.08385535,1
-0.84000957,0.24517849,-0.7869337,-0.8871708,0.2596383,-0.0824597,1
-0.71882564,0.4578534,-0.7802672,-0.88982314,0.09201655,-0.07766269,1
-0.098052144,0.5979006,-0.8926746,-0.81956184,0.17259516,-0.07678868,2
-0.77405965,0.33970731,-0.76461184,-0.8993611,0.20099048,-0.08267929,0
-0.64561653,0.4492147,-0.8155261,-0.8669038,-0.0774965,-0.07650616,2
-0.6498509,0.12681568,-0.90370053,-0.81415486,0.013103507,-0.075172745,1
-0.8503196,0.011134744,-0.82682186,-0.8623751,0.41933477,-0.08359336,1
-0.7504302,-0.024670005,-0.88548505,-0.81713027,0.14569806,-0.07185139,0
-0.43328425,0.3831938,-0.91085875,-0.80845964,-0.035051793,-0.07486355,1
-0.81272936,0.086066976,-0.85482424,-0.84373975,0.05211533,-0.07860042,0
-0.812655,0.05333446,-0.83774084,-0.8450746,0.28412378,-0.07503479,0
-0.73644555,0.29381636,-0.81125575,-0.87176764,0.20103022,-0.08112616,1
-0.83622545,0.047738813,-0.84378767,-0.85148346,0.16376123,-0.08088509,1
-0.6635042,0.1626808,-0.87970096,-0.82893246,0.044740967,-0.07841534,1
-0.7488213,0.39993495,-0.77791613,-0.8912131,0.1155481,-0.08042218,1
-0.797838,0.31221652,-0.7984146,-0.8798094,0.10992369,-0.08033,1
-0.78721094,0.18210684,-0.83734167,-0.85479176,0.06944153,-0.07833517,1
-0.2415249,0.5844224,-0.90399057,-0.8131119,-0.06803,-0.073339395,2
-0.82372594,0.1926186,-0.78508586,-0.8877425,0.33805755,-0.084554136,1
0.22401404,0.27801895,-0.84504896,-0.848459,0.81069654,-0.07795756,2
-0.8525281,0.014186949,-0.82048404,-0.8647545,0.423855,-0.0821311,1
-0.14178318,0.50228584,-0.88267374,-0.82365495,0.44977906,-0.08005298,0
-0.1273334,0.60627806,-0.92702293,-0.79712886,-0.038071454,-0.07315054,2
-0.7105259,0.27432358,-0.85120237,-0.84473425,-0.043323398,-0.07430976,0
-0.8447899,-0.0065033287,-0.87649906,-0.82938796,0.028471455,-0.07702907,0
-0.12673786,0.6281405,-0.85137004,-0.8399595,0.46114984,-0.0752956,0
0.012054563,-0.852556,-0.82514316,-0.84741527,-0.1206446,-0.08231574,0
-0.40472418,0.73659676,-0.81786346,-0.868434,0.2235469,-0.07432015,2
-0.7620107,0.39111912,-0.7900843,-0.88272864,-0.012424231,-0.078188024,1
-0.8828414,0.10759395,-0.7958875,-0.8806384,0.3581451,-0.083221,1
-0.8319597,0.029709667,-0.8726919,-0.8290186,0.05399163,-0.07438974,0
-0.45822912,0.22131212,-0.9182439,-0.8038713,0.1114745,-0.07618861,2
-0.85948896,0.03527358,-0.8082343,-0.8728183,0.503317,-0.083543964,1
0.34482628,0.3563906,-0.915654,-0.80942726,0.4928358,-0.08154545,2
-0.3110311,-0.023881242,-0.9262958,-0.79730237,0.48293287,-0.0812699,0
-0.7097372,0.3226248,-0.8286289,-0.859759,0.15142247,-0.07741026,0
-0.8003145,0.16271454,-0.8194101,-0.8577416,0.22023788,-0.073670745,0
-0.86873865,-0.063811556,-0.86573005,-0.8377871,0.18454535,-0.08078882,0
-0.58719516,0.624241,-0.79785585,-0.87737685,-0.114582986,-0.0744566,1
0.07412523,0.67022324,-0.7096708,-0.76485354,0.9760082,0.018973693,2
-0.81485236,-0.05089438,-0.9076996,-0.8101912,-0.07618672,-0.07486303,0
0.24906456,-0.49431783,-0.7333405,-0.9360634,-0.3900339,-0.071180806,2
-0.20950142,0.4395617,-0.94358265,-0.7855565,0.020286083,-0.07562174,2
-0.34630114,-0.6461708,-0.9038599,-0.8263723,0.19216572,-0.07178927,0
-0.06299248,0.5989909,-0.92378104,-0.7992547,0.16163495,-0.077298574,2
0.22267324,0.27721485,-0.8727555,-0.8349736,0.6389221,-0.08524364,2
-0.81088936,-0.046152025,-0.89237607,-0.8218847,0.16439094,-0.07781613,1
-0.7836431,-0.14672047,-0.95947605,-0.78000337,0.007553056,-0.07377238,0
-0.39666098,0.7105178,-0.8435773,-0.85098803,-0.14817163,-0.07344914,2
-0.4811002,-0.37479866,-0.9440151,-0.7924651,0.4160141,-0.07897136,0
-0.87594926,-0.16633266,-0.8938381,-0.82010883,0.21705914,-0.079627424,1
-0.8359967,0.103858486,-0.8277836,-0.86030227,0.2048003,-0.08056103,1
-0.14109462,0.33485103,-0.9481829,-0.78276706,0.21302447,-0.076867715,2
-0.44681767,0.5836195,-0.858679,-0.8402718,-0.17643616,-0.07241614,2
-0.32397854,0.48536336,-0.9139583,-0.806537,-0.006205082,-0.07408741,2
-0.41879776,0.39450932,-0.8914771,-0.8196062,-0.073299095,-0.07458763,2
-0.12995279,0.73445463,-0.89656883,-0.8170955,0.08025585,-0.07506509,2
-0.8053441,0.34246778,-0.72694004,-0.9126782,0.59042823,-0.077075556,1
0.022352695,-0.87121713,-0.8623152,-0.8536055,-0.3878076,-0.06568554,0
-0.50953203,0.72546875,-0.8068992,-0.872968,-0.14575207,-0.073981814,2
-0.7490402,0.18061131,-0.84829766,-0.8483079,0.03828925,-0.07830528,1
-0.8029131,0.18985404,-0.8127563,-0.870431,0.22250426,-0.08152865,1
-0.84404373,-0.105760634,-0.8890313,-0.82241684,0.15882275,-0.07821351,1
0.17358506,0.23269707,-0.88358676,-0.8247952,0.49540317,-0.08483704,2
-0.7298569,0.28863078,-0.8223729,-0.8649857,0.18841277,-0.0774855,0
-0.23876107,0.45611426,-0.89673424,-0.8167299,-0.017086774,-0.075842395,1
-0.46880102,0.27945775,-0.8952592,-0.81893045,0.17662765,-0.07697965,0
-0.2031883,0.50877416,-0.8881779,-0.8212677,0.07742606,-0.07574258,2
-0.57632273,0.45854738,-0.834589,-0.85640854,-0.02425322,-0.07793614,1
-0.3757578,0.60247207,-0.8663159,-0.83518857,-0.16000953,-0.073059976,1
-0.44980204,-0.5501193,-0.9307447,-0.8053701,0.27245343,-0.07504383,0
-0.79080963,0.340832,-0.7717557,-0.8820952,0.19338116,-0.07177895,0
-0.8064031,0.33071738,-0.79022664,-0.88284963,0.12379712,-0.07816112,1
-0.6006465,-0.33014223,-0.9611221,-0.77877223,0.43605435,-0.07909891,0
-0.7378836,-0.013679102,-0.8743753,-0.79287493,0.26034606,-0.05502126,0
0.38336563,0.0035279244,-0.8314493,-0.866554,0.43572158,-0.082671635,2
0.053052485,0.2950831,-0.9039612,-0.81530005,0.32440808,-0.07835765,2
-0.06896776,0.47502932,-0.9167521,-0.8029962,-0.006556958,-0.07455466,1
-0.25595915,-0.286486,-0.9210334,-0.8092353,0.48593047,-0.07814797,0
-0.19720083,-0.879261,-0.86774486,-0.8489231,0.05274217,-0.06777745,0
-0.8170556,0.01192525,-0.847142,-0.85024226,0.26672643,-0.08308179,1
-0.26793355,-0.51941395,-0.8625006,-0.83403856,0.17192614,-0.08331784,0
-0.15328842,0.33670703,-0.9018664,-0.813949,0.49829048,-0.078706995,2
-0.32217398,0.68032104,-0.88238394,-0.82488775,-0.21217597,-0.07248533,1
-0.811,0.06894587,-0.85011584,-0.84791064,0.22276229,-0.079652146,1
-0.40612084,0.09384539,-0.95168066,-0.7825198,0.11656858,-0.07719809,2
-0.5708691,0.0803416,-0.9480251,-0.7851098,0.009056717,-0.07373114,0
0.36775726,0.15366839,-0.80104446,-0.883252,0.8975026,-0.08141565,2
0.0054912865,0.35526243,-0.9253058,-0.8014194,0.5764148,-0.07985588,0
0.54019403,-0.47456074,-0.75542605,-0.9237622,-0.07021661,-0.071078025,2
-0.8284384,0.13160756,-0.82205755,-0.86410916,0.20947424,-0.08088388,1
-0.33284682,0.58667254,-0.89919764,-0.8149364,-0.2108919,-0.07230235,2
-0.25934982,-0.86099815,-0.8549597,-0.85853386,-0.18262151,-0.065808445,0
-0.90376747,-0.23614353,-0.9068427,-0.81270134,0.18213129,-0.080263935,0
-0.8727846,-0.20264474,-0.9352825,-0.7931268,0.014231883,-0.07325366,0
-0.8190879,0.17666015,-0.79857355,-0.87769663,0.3143054,-0.08176647,1
-0.3243829,0.69935215,-0.87112015,-0.83314604,-0.16837305,-0.07265083,2
-0.7689055,-0.12932956,-0.94260275,-0.79137486,0.11185619,-0.076682426,0
-0.7848722,0.3367765,-0.7898632,-0.8833498,0.12621813,-0.07869317,1
-0.7870039,-0.06990105,-0.94379234,-0.7891471,-0.0124242455,-0.07385039,0
-0.82609844,0.20551111,-0.7825055,-0.88845253,0.3756334,-0.083485655,1
-0.21962708,0.5037252,-0.885592,-0.8238837,0.17756414,-0.07866319,2
-0.54992396,0.47688144,-0.8548748,-0.8435734,-0.061574996,-0.0744314,0
-0.635826,0.13374156,-0.9492608,-0.78709006,-0.08854762,-0.070985325,0
0.15260065,-0.1965842,-0.8263488,-0.86508167,0.5516493,-0.07393534,2
-0.54733294,-0.5002689,-0.93326104,-0.79938936,0.40202188,-0.07620538,0
-0.8152429,0.14315774,-0.81043327,-0.87271947,0.29191124,-0.08368983,1
-0.82705474,0.21646138,-0.7751049,-0.8912592,0.42485583,-0.08179195,1
0.35106152,0.3591559,-0.84098184,-0.8567526,0.6409932,-0.08194974,2
-0.6752298,0.08046126,-0.93554544,-0.7927122,-0.1400252,-0.072615854,0
0.38222903,0.21978392,-0.9239233,-0.80664694,0.1820479,-0.07288316,2
-0.5391095,0.3362621,-0.88315016,-0.825342,0.037925772,-0.07569435,1
-0.7301779,0.26169375,-0.81803596,-0.86644423,0.15007591,-0.07974575,1
-0.3777945,0.66573554,-0.8827833,-0.82642955,-0.19686452,-0.072340995,2
-0.653804,0.42432848,-0.81656384,-0.8666277,0.08280591,-0.07604763,1
-0.45993802,0.6598784,-0.8413234,-0.85095984,-0.24683064,-0.0725193,1
-0.2780332,0.72507626,-0.862842,-0.837391,-0.13122666,-0.073554635,2
-0.8959269,0.13078855,-0.7872156,-0.8818202,0.30624732,-0.0799902,1
-0.21795496,0.6833014,-0.9008386,-0.8130112,-0.1443981,-0.073347606,2
-0.91904616,-0.06899692,-0.8547211,-0.8437143,0.20449021,-0.08081921,0
-0.8211139,0.012773111,-0.8764378,-0.8302963,0.0046613514,-0.07886888,0
-0.84866273,0.08782116,-0.8101075,-0.87297046,0.34243408,-0.08463423,1
-0.8295474,0.2367415,-0.7954414,-0.8817499,0.22781357,-0.08222822,1
-0.7839153,0.38772723,-0.7636454,-0.8966154,0.17648757,-0.078610696,1
-0.7506139,0.31896284,-0.80058765,-0.8772244,0.14202385,-0.078519166,1
-0.62135756,0.15461555,-0.91243887,-0.8072114,-0.04485655,-0.07257221,0
-0.7757167,0.11252472,-0.8680232,-0.8315072,-0.009385869,-0.07242497,0
0.45300972,0.30746794,-0.8844471,-0.82686996,0.6041702,-0.07903439,2
-0.44991186,0.52682114,-0.8625144,-0.8368001,-0.16731983,-0.072682075,1
-0.42902827,0.7721293,-0.8127455,-0.86938214,-0.14117995,-0.07386594,2
0.04012686,0.4335019,-0.93709314,-0.7890879,0.30074227,-0.0810356,2
-0.047190547,0.19209598,-0.9523525,-0.78126925,0.37446812,-0.08015552,2
0.40566266,0.059362642,-0.8688383,-0.8444642,0.07957484,-0.07421961,2
-0.8385025,0.19840105,-0.7975185,-0.8817991,0.25272006,-0.08300573,1
-0.69841766,-0.017058656,-0.9544039,-0.7814968,-0.008071661,-0.07409749,0
-0.05409786,-0.012474865,-0.8741195,-0.83522266,0.6330193,-0.082878195,0
-0.43539172,0.24138382,-0.94691736,-0.78702563,0.011410743,-0.074763335,2
-0.53081787,-0.38505977,-0.94073534,-0.79260176,0.36774677,-0.07954365,0
-0.7529991,0.41111833,-0.7631059,-0.8983521,0.17326947,-0.07969651,1
-0.8212638,0.11023089,-0.8272236,-0.8602812,0.23759505,-0.08040616,1
-0.1743339,0.69107,-0.8978242,-0.81610584,0.018894158,-0.07337035,2
-0.85335845,0.05585579,-0.83246815,-0.85930383,0.23916422,-0.08327825,1
0.08511847,0.5171032,-0.8183382,-0.8592984,0.545853,-0.07150902,2
-0.83212566,-0.0956122,-0.9128877,-0.8071062,-0.039763853,-0.07626511,0
0.0015071332,0.7560881,-0.92244744,-0.7986466,0.011086851,-0.07520396,2
-0.7617988,0.04327537,-0.923232,-0.80000174,-0.19635248,-0.07142049,0
-0.85550076,0.03598094,-0.8230688,-0.8638014,0.3816761,-0.083305664,1
-0.95486844,-0.17418858,-0.85587656,-0.84128773,0.38608092,-0.08101525,0
-0.56507075,0.5377016,-0.8127922,-0.86898243,-0.107112795,-0.076680645,1
-0.5317319,-0.0071745813,-0.97282124,-0.76860005,0.20008121,-0.07555495,0
0.0074509084,0.61626697,-0.89281744,-0.8193939,0.22687306,-0.07555094,2
-0.86475426,0.15128385,-0.7776824,-0.8909654,0.4453123,-0.08404907,1
-0.7143887,0.1481181,-0.9043749,-0.81183326,-0.17171955,-0.07206405,0
-0.62444925,0.32254952,-0.8318895,-0.85788167,0.31840935,-0.07484155,0
-0.15273222,0.55902994,-0.9168431,-0.804744,-0.011582926,-0.073285475,2
0.09714103,-0.7720984,-0.8827716,-0.83978075,-0.13824311,-0.06738782,0
0.11306906,-0.1974931,-0.92648184,-0.80325526,0.33044553,-0.0811507,2
0.14375913,-0.5947687,-0.7924754,-0.89822274,-0.24340153,-0.071808785,2
-0.7079709,0.37415093,-0.7927697,-0.88301295,0.17553863,-0.08172877,1
-0.26026517,-0.01915294,-0.9090687,-0.8095689,0.38894653,-0.080851115,2
-0.9310065,-0.14189038,-0.8699649,-0.8338661,0.23426488,-0.08018494,0
-0.2745762,-0.26426822,-0.799938,-0.8008745,0.2448553,-0.06837861,0
-0.76729226,0.17977478,-0.81867653,-0.8669434,0.2340214,-0.08156155,1
0.14679337,-0.2846777,-0.818136,-0.8764806,0.14878431,-0.07554514,2
0.48048943,-0.6195337,-0.7162478,-0.95164526,-0.48010534,-0.06687475,2
-0.4630539,0.49417534,-0.85590464,-0.8416634,-0.125895,-0.073587626,2
-0.7966777,0.26686957,-0.7787779,-0.89181584,0.31988695,-0.08316776,1
-0.67344934,0.27555662,-0.89599943,-0.81561387,-0.29378265,-0.0701235,0
-0.7669345,0.20131706,-0.8112408,-0.8697706,0.19552448,-0.08172816,1
-0.40254188,0.5295341,-0.88101965,-0.82771397,-0.1068991,-0.07418529,2
-0.7781241,0.43123594,-0.75877386,-0.9026121,0.23330575,-0.080790035,1
-0.6504648,0.38566458,-0.85016173,-0.8463654,-0.096132725,-0.07298236,0
-0.7797665,-0.14508691,-0.94222057,-0.78890765,0.09934114,-0.07460929,0
-0.34101495,0.6265998,-0.8787488,-0.8291032,-0.15000254,-0.07265042,2
-0.33206475,-0.05581318,-0.9196375,-0.80436313,0.71184254,-0.079332024,0
-0.41045767,0.5613829,-0.843158,-0.8500167,-0.017628059,-0.07505265,1
-0.6530863,0.32256156,-0.82929015,-0.8605424,0.06355083,-0.08014291,1
-0.56644195,0.10722385,-0.92990446,-0.7960694,0.071549475,-0.07345685,0
0.15518367,0.9151635,-0.90331393,-0.8120862,0.19191915,-0.07719741,2
-0.31195325,0.031927392,-0.943236,-0.78863233,0.31177366,-0.08016317,2
-0.26571834,-0.6413955,-0.9123528,-0.81803423,0.3888122,-0.07550126,0
-0.91826284,-0.06937043,-0.845288,-0.8493888,0.3016891,-0.08206721,0
-0.69461554,0.40948185,-0.81786805,-0.86536825,-0.056543007,-0.07499514,1
-0.5245738,0.074359655,-0.9794688,-0.76684016,-0.03333862,-0.073913105,1
-0.39811963,-0.73747855,-0.8657201,-0.830231,-0.11896908,-0.08063323,0
-0.502548,0.5301442,-0.83072907,-0.8591288,-0.03313163,-0.07683742,2
0.06873989,0.36728388,-0.92807996,-0.797683,0.4367197,-0.080689326,2
-0.834877,0.112096116,-0.81787705,-0.8686742,0.30570966,-0.08367685,1
0.10420245,0.6060569,-0.88515884,-0.82368004,0.40972438,-0.0815288,2
-0.27873293,-0.7170144,-0.8916946,-0.82887155,0.2814386,-0.07377976,0
0.3366866,-0.4740914,-0.7475263,-0.92723525,-0.32919827,-0.07146069,2
-0.45663947,0.5569445,-0.8698364,-0.83313394,-0.24124965,-0.072401784,2
-0.81476647,-0.1338076,-0.946922,-0.78650767,-0.059775695,-0.07200278,0
-0.7848027,0.054773428,-0.84674686,-0.83960724,0.35988992,-0.07112241,0
-0.6768133,0.3012907,-0.8337374,-0.8552049,0.07992605,-0.075181544,1
-0.7448182,0.0015838891,-0.91536576,-0.8065658,0.0105973035,-0.07456108,0
-0.1555852,-0.102383375,-0.90206915,-0.7806573,0.6776453,-0.060328964,0
-0.4440771,-0.52990526,-0.9081759,-0.8101813,-0.10650979,-0.07590228,0
-0.84060866,0.095428966,-0.81756955,-0.8669717,0.2890476,-0.081989005,1
-0.65085584,0.6184355,-0.7656529,-0.89930344,0.03665106,-0.07747146,1
0.05550939,0.3719232,-0.90713656,-0.8110264,0.54926735,-0.07965794,2
-0.6897141,0.23106793,-0.86526227,-0.83845633,0.040188454,-0.077335544,1
-0.73462653,0.082037024,-0.8982442,-0.81645495,-0.059120193,-0.076090865,0
-0.21413508,0.15368022,-0.94664353,-0.78569764,0.2734288,-0.07998715,2
-0.7788254,0.4262202,-0.74772626,-0.9101306,0.20795001,-0.08198765,1
0.3728603,0.20462483,-0.8213717,-0.8687598,0.76376486,-0.08619908,2
0.27286988,0.11820011,-0.84417784,-0.84481,0.6922838,-0.0800502,0
0.6037407,-0.051198035,-0.7929743,-0.89126533,0.6790491,-0.07505556,2
-0.4746911,-0.056999907,-0.9655223,-0.77123624,0.25005344,-0.07834603,0
-0.72426856,0.50905263,-0.7220243,-0.9078466,0.4474755,-0.06548901,1
-0.93832207,-0.28241974,-0.90767753,-0.81124216,0.23504245,-0.079527415,0
0.05596739,0.3240562,-0.9437195,-0.7858109,0.34143725,-0.081464,2
-0.71449924,0.3243273,-0.8012692,-0.87756974,0.18057866,-0.0822472,1
-0.4625771,0.24695468,-0.9547496,-0.78028303,-0.026810244,-0.072924346,0
-0.59567326,0.22373885,-0.91811454,-0.8051942,0.0037522912,-0.07509573,1
0.04250145,0.15489946,-0.9270929,-0.7970665,0.3039221,-0.08203181,2
-0.6190443,-0.0067240745,-0.9331811,-0.79576904,0.08050618,-0.077780515,2
-0.65407526,0.25645506,-0.87763906,-0.8304407,-0.06591512,-0.07627623,1
-0.7050061,0.1663411,-0.87514937,-0.8318147,0.023454845,-0.07555321,1
-0.21156782,0.67386836,-0.80465746,-0.85546595,0.4795053,-0.06626314,1
-0.22381948,0.574305,-0.8847226,-0.8256997,0.23983039,-0.07360158,2
0.4262833,-0.40750206,-0.8548357,-0.85702294,-0.053212166,-0.07384486,2
-0.47546557,0.38427323,-0.90354055,-0.8108313,-0.14082626,-0.072093226,2
0.018814027,-0.10045704,-0.9030621,-0.8188559,0.29643306,-0.07762107,2
-0.11739582,0.5279099,-0.8610684,-0.8371572,0.35736343,-0.07361454,2
-0.872995,-0.003620401,-0.88123685,-0.8269907,-0.033104777,-0.07547359,0
-0.21458843,0.10169708,-0.9499386,-0.78183955,0.41992086,-0.0768132,0
-0.50396746,0.24592161,-0.9109126,-0.8091944,0.022369698,-0.07448524,2
0.35125285,-0.7586111,-0.6966997,-0.9450854,-0.3687743,-0.06986426,2
-0.46875945,0.6473755,-0.82376146,-0.8639244,-0.06650673,-0.07553705,2
-0.83790743,-0.07144001,-0.8998848,-0.81635475,0.010269269,-0.077428624,0
-0.7692492,0.050673157,-0.8953159,-0.81847084,-0.021179914,-0.07651618,1
-0.55045426,0.5579692,-0.8427133,-0.8518845,-0.15421036,-0.07418451,2
-0.20076975,0.63065803,-0.91609347,-0.8034946,-0.08931312,-0.07353878,2
-0.8375938,0.08052159,-0.81319964,-0.8712795,0.3830046,-0.08467792,1
-0.08639249,-0.00091709197,-0.9734901,-0.7700616,0.22957242,-0.07521938,0
-0.9662968,-0.054378152,-0.8201695,-0.8608715,0.37767312,-0.07993277,0
-0.534368,0.6318988,-0.7892245,-0.8851757,0.09066193,-0.07603482,2
-0.6874396,0.3631742,-0.8399037,-0.85233146,-0.09195788,-0.07648496,1
-0.35399526,-0.5422098,-0.9164592,-0.8134134,0.18118474,-0.07431327,0
-0.68639946,0.2287387,-0.8509305,-0.8466144,0.12026848,-0.077937506,1
-0.46981183,0.40049213,-0.8788249,-0.82818455,-0.08302654,-0.073898755,1
-0.81706595,0.34009188,-0.73727685,-0.9141225,0.4741893,-0.08333532,1
-0.8422558,0.13042034,-0.8034467,-0.8751478,0.3550659,-0.0808781,1
-0.39760053,0.5947322,-0.8743007,-0.8294595,-0.2730537,-0.07303482,2
