0,1,2,3,4,5,6,7,label
0.6688369,-0.4258038,0.0019155517,-0.09668379,-0.16133302,-0.6382006,-0.73871565,-0.52197397,0
-0.24000233,0.07775453,0.50500256,-0.20876001,-0.33590403,-0.42416337,-0.29578543,-0.44084114,2
0.27471507,0.29657677,-0.52562034,0.33305776,-0.068847105,-0.48612574,-0.27810326,-0.32479584,0
0.2676663,0.4741576,0.3885864,-0.43084186,0.16225442,0.127002,-0.57520777,-0.24821667,1
0.30268386,0.6216772,0.096822605,-0.28171355,-0.27111176,-0.53441674,-0.36768275,-0.59328914,0
0.39735788,0.5944548,0.27195454,0.011976078,0.11810973,-0.044924527,-0.24363725,-0.30358157,0
0.818517,-0.16993739,0.22393624,-0.029760107,-0.3440615,-0.5640451,-0.69996744,-0.49572784,0
-0.7557361,0.03607709,0.80560064,-0.010469392,-0.113446325,-0.6106742,-0.36662376,-0.4527027,2
0.5634521,-0.33557186,0.00425072,-0.13615447,-0.2817466,-0.5375917,-0.5931262,-0.49314448,1
0.7465141,-0.37921113,0.022748891,0.08540422,-0.23311764,-0.5914583,-0.6014986,-0.49957103,0
0.39778596,-0.4774512,-0.17840597,-0.15836452,-0.10542196,-0.57858306,-0.74805546,-0.543247,0
0.7584555,-0.03712529,0.7572296,-0.07031592,-0.3312254,-0.69115496,-0.59582824,-0.40500516,1
0.7544633,-0.09493914,0.3623439,-0.027617171,-0.3398015,-0.6321981,-0.6330955,-0.19077222,1
-0.25609392,-0.5152885,-0.6109302,-0.2609365,-0.2859857,-0.46479625,-0.5075765,-0.45010367,2
0.39005262,-0.46681046,-0.17533241,-0.14285682,-0.15028861,-0.5702375,-0.7228571,-0.501323,0
0.4187605,0.46678096,0.33378693,-0.4334337,0.09910026,0.16053146,-0.5368094,-0.2461824,1
0.2602967,0.22682917,-0.4732408,0.17288163,-0.025154814,-0.5422314,-0.2686753,-0.30080795,1
0.5624192,-0.25716087,0.65985715,-0.08581285,-0.14812297,-0.7423864,-0.4566906,-0.37552005,1
0.12005313,0.5228379,0.2095716,0.15847915,0.080173194,-0.7444894,-0.28819162,-0.5403934,0
0.5991899,-0.43486255,0.060427703,-0.37307918,0.046621785,-0.62970513,-0.2347757,-0.23940635,0
0.8252406,-0.23436072,0.3509484,-0.15335357,-0.25101563,-0.6889987,-0.5031864,-0.16211477,1
0.49070126,0.63419306,-0.29593068,0.00936687,-0.45985332,-0.3503021,-0.29997414,-0.5778539,1
0.031084642,0.30891496,-0.2565445,-0.35627532,-0.17327708,-0.85212386,-0.83002317,-0.08448747,2
0.47252727,0.18873632,0.03854572,-0.58890224,0.22319901,0.111698925,-0.51039016,-0.33174926,0
0.4527405,0.45341992,-0.35699743,0.16573226,-0.21081187,-0.47749162,-0.33886814,-0.22650848,1
0.29198402,0.42528546,0.3830342,-0.4632623,0.19552639,0.11444789,-0.5235992,-0.22627331,0
0.6120036,-0.07422306,0.049857944,0.15117198,-0.19506352,-0.41222936,-0.93800926,-0.68638635,0
0.65715694,-0.25084585,0.046358034,-0.17940928,0.055624485,-0.50665015,-0.5655317,-0.4774478,0
-0.48731858,-0.18568306,0.46500736,-0.24985953,-0.088474676,-0.5748149,-0.33725375,-0.5095932,2
0.6672253,-0.12517658,0.2804984,-0.6046729,-0.15813056,-0.4418086,-0.61140525,-0.6130279,0
0.32038724,0.5623542,-0.14491157,-0.50034887,-0.30597878,-0.4618153,-0.40683275,-0.6625528,1
-0.2997073,-0.48625255,-0.5963338,-0.019635856,-0.29348135,-0.3982566,-0.8520609,-0.24358717,2
-0.01969783,0.627692,0.4203685,-0.1000709,0.05189082,-0.7448095,-0.42498255,-0.20516464,0
-0.109166116,-0.3237077,-0.13586088,-0.45919275,-0.54040885,-0.1548838,-0.49260584,-0.43097624,2
-0.2540922,-0.43973908,-0.5034028,-0.20448273,-0.26825067,-0.40632594,-0.80059886,-0.21628329,2
0.83414483,-0.19932812,0.403745,-0.119010605,-0.33784652,-0.64738035,-0.62272084,-0.42487052,1
0.31077772,-0.65449196,-0.3095448,-0.073149174,-0.10479174,-0.5800482,0.16737449,-0.12223509,1
0.51086926,0.5306645,0.3310635,-0.3952,0.044098884,-0.05747494,-0.3553471,-0.36925298,0
-0.55366105,0.1285693,0.6615479,0.06391749,-0.27688044,-0.49724808,-0.41726065,-0.44107795,2
0.7638953,-0.045340903,0.61115175,-0.1303646,-0.36838984,-0.6484865,-0.71278125,-0.46500373,1
-0.26357737,-0.5080903,-0.4856497,-0.30571654,-0.2030091,-0.4627691,-0.8373702,-0.24365643,2
0.41867143,0.3880349,-0.48033625,0.2572119,-0.18222335,-0.48659635,-0.366087,-0.23489885,1
0.2726295,0.5248679,0.2757212,-0.5947982,-0.017285347,-0.43812728,-0.4920159,-0.42368698,0
0.31583378,0.11263025,-0.39479914,-0.36513847,-0.19546305,-0.7059514,-0.06792608,-0.59643793,0
-0.37612844,-0.58229095,-0.4813158,-0.14318627,-0.25731906,-0.3288101,-0.7036833,-0.3459159,2
-0.34340578,-0.6028482,-0.33090737,-0.30639887,-0.2000872,-0.3979104,-0.5756836,-0.34127492,2
0.651284,-0.5927176,-0.038110048,0.025298133,-0.12267989,-0.6747298,-0.50860196,-0.45364043,1
0.6365509,0.0035271794,0.18837942,-0.5584218,-0.08855624,-0.34328008,-0.59261286,-0.47348925,0
0.109689936,0.6069868,0.09396948,0.020496875,-0.19589923,-0.55877376,-0.4124498,-0.59418005,0
0.45858502,-0.47612393,-0.07218715,-0.17633429,-0.09695795,-0.6758867,-0.6013336,-0.18145595,1
0.26418108,0.16678545,-0.5237925,-0.29978952,-0.24585465,-0.61696255,-0.09190294,-0.5578294,1
-0.40215927,0.11955327,0.6311589,-0.3370409,-0.24856526,-0.50640494,-0.41027558,-0.4477018,2
-0.36220914,-0.5387561,-0.5286998,-0.33481073,-0.22148281,-0.45394093,-0.8047031,-0.22313726,2
0.8343956,-0.27023923,0.2801963,-0.18596922,-0.26123428,-0.6624285,-0.7293583,-0.5126488,1
-0.4493531,0.008554909,0.78521395,-0.36286384,-0.072040506,-0.6080689,-0.27685073,-0.5096148,2
0.44654477,0.5952624,-0.21891281,-0.12042791,-0.44247305,-0.42691994,-0.37904832,-0.6015372,1
0.28007248,-0.13078593,0.54163826,0.21731201,-0.20374878,-0.66879284,-0.741355,-0.45095354,1
0.020149961,0.3919035,-0.05297821,-0.58744466,-0.13886613,-0.88163096,-0.8352224,-0.11745104,2
0.4223216,0.14588402,-0.22777173,-0.57737327,-0.034712493,-0.42949665,-0.36219746,-0.42236763,0
-0.042307377,0.5459822,0.17787264,-0.020124778,-0.006834194,-0.6406576,-0.38904884,-0.25040835,1
-0.25139198,-0.2117494,-0.26848248,-0.44050688,-0.45448425,-0.44695166,-0.54762083,-0.34411463,2
0.80395097,0.10901163,0.46191892,-0.18153474,-0.17217907,-0.3854755,-0.7673449,-0.38827935,1
0.33889684,0.4265787,0.33702478,-0.42472416,0.30848062,-0.17087343,-0.21653095,-0.3373372,1
0.012823448,0.40664005,-0.14658593,-0.49062103,-0.22686175,-0.8296154,-0.8499838,-0.11109686,2
0.67594564,-0.07443893,0.28990188,-0.11342056,-0.3741697,-0.54551095,-0.80943704,-0.5144946,1
0.14393337,0.15469652,-0.3772596,0.27664605,0.113900304,-0.6899206,-0.11431524,-0.538048,0
0.3307117,0.466432,0.49061334,-0.28023064,0.19770545,0.09953123,-0.7172899,-0.15546736,1
-0.51505846,-0.008378468,0.6382235,-0.21150284,-0.12895218,-0.5512146,-0.3187581,-0.49873605,2
0.88641274,-0.3155505,0.20528379,-0.09049658,-0.387508,-0.57102185,0.306679,-0.033723325,0
0.3108295,0.4159261,0.18863077,-0.61437,-0.06162083,-0.45248407,-0.50028616,-0.44660604,0
0.42827308,0.38729706,-0.18189672,-0.46265393,-0.3106403,-0.697183,-0.109478444,-0.33861387,1
0.06332798,0.04683478,-0.3803425,0.25873265,-0.2278832,-0.55067784,-0.33578694,-0.45823848,2
-0.47668445,-0.082931966,0.59196395,-0.39620113,-0.095233075,-0.57383704,-0.3438299,-0.5198357,2
-0.35367996,-0.28729492,-0.017195776,-0.4418528,-0.52116287,-0.24451348,-0.6219385,-0.33283457,2
0.09621598,0.38774562,-0.15821706,-0.5798999,-0.46565917,-0.5426956,-0.5038919,-0.38573655,2
0.025565013,0.20780906,-0.47288412,-0.41842014,-0.12292664,-0.8042017,-0.7647284,-0.10693598,2
-0.8108431,-0.1467722,0.6697749,0.032115057,0.041907102,-0.64687616,-0.32641852,-0.5028192,2
0.41464484,0.46167624,-0.27874696,-0.1668306,-0.30279905,-0.5135618,-0.25784427,-0.59429693,1
-0.6317192,-0.51896167,-0.1945294,0.18809786,-0.07690676,-0.50275534,-0.32099426,-0.5416026,2
0.79963803,-0.3211447,0.12071403,0.050054654,-0.31521264,-0.5996656,-0.60303336,-0.44781837,1
0.38398886,-0.4133385,-0.0152966045,-0.33261776,-0.10035161,-0.6572311,-0.60649484,-0.18260378,1
-0.068603784,-0.1251286,0.008311462,-0.32976198,-0.7111858,-0.099552155,-0.50903815,-0.38230476,2
0.31950742,0.4391508,0.29894462,-0.16281079,0.13821536,-0.79944134,-0.12076974,-0.5040147,0
0.6482735,-0.49059469,0.06625832,0.23179418,-0.16281736,-0.6688874,-0.5529392,-0.47635922,0
-0.35585564,0.099696785,0.7132972,-0.28451857,-0.22260933,-0.52909833,-0.31587481,-0.4380938,2
-0.6551167,-0.086665824,0.46213606,0.0775359,-0.17867108,-0.5202762,-0.3615554,-0.46181494,2
-0.35607374,-0.41688177,-0.15892494,-0.4872121,-0.4565332,-0.25623932,-0.60034895,-0.3626789,2
0.6051483,-0.17778818,0.121914856,-0.10098533,-0.36235696,-0.4933025,-0.64515173,-0.50295705,1
0.2005212,0.32921076,-0.23378494,-0.42436486,-0.47001624,-0.56006795,-0.48188052,-0.36349168,2
0.3119909,0.32597917,-0.2844753,-0.14094213,-0.06091146,-0.6295965,-0.21283871,-0.5702838,0
0.6529088,-0.084622964,0.29027858,-0.10284632,-0.35379943,-0.56587213,-0.8213358,-0.48925593,0
0.15625909,0.14275093,-0.29904985,-0.23876071,0.14799228,-0.722426,-0.124614835,-0.58240306,1
-0.5320502,-0.0022404082,0.5625876,-0.27792966,-0.2928151,-0.45153674,-0.773061,-0.26551837,2
0.7384902,-0.4677378,0.09909606,-0.0071251094,-0.16903679,-0.65739053,-0.51735044,-0.4819283,1
0.37902278,0.48526672,0.25130624,-0.60889786,-0.05297014,-0.45379078,-0.460943,-0.4011412,0
0.5850823,-0.11154981,0.36286348,-0.4238261,-0.26152825,-0.5601996,-0.687703,-0.49923432,1
0.5362785,-0.1517679,0.15942656,-0.32527524,-0.41170454,-0.4824965,0.06801009,-0.10967782,1
-0.19065791,0.40993738,0.2153259,-0.19920088,-0.25091544,-0.6675175,-0.83567655,-0.12935942,2
0.04563406,0.5492973,0.15284356,-0.38704827,-0.22543792,-0.86688757,-0.814989,-0.08257651,2
-0.20655078,-0.27279294,-0.17064102,-0.1655149,-0.6375257,-0.12060401,-0.53504306,-0.431855,2
0.40422475,0.203812,-0.110919505,-0.34811565,0.032201514,-0.46449918,-0.7214217,-0.5126166,0
0.4131517,0.37959185,0.4197493,-0.20025821,0.1776717,0.018109083,-0.7702725,-0.44373772,0
-0.6117682,-0.00068154186,0.7892896,-0.20548984,-0.08099631,-0.62610376,-0.36280152,-0.4845837,2
0.54774976,-0.43018687,0.16308767,-0.27025515,-0.21065524,-0.6149364,0.30262536,-0.09528369,1
0.23738648,0.18317367,-0.5874328,-0.17790365,0.05805978,-0.5540669,-0.3941967,-0.300919,1
-0.14601573,-0.3996304,-0.18315668,-0.5242207,-0.4852702,-0.19430247,-0.52966774,-0.4401496,2
0.36968225,0.03166258,0.57302225,-0.1537305,-0.22045694,-0.6207085,-0.64198005,-0.2018349,0
0.35965386,0.5972733,0.01580184,-0.406909,-0.3135182,-0.5224995,-0.36366957,-0.58486354,0
0.29240596,0.47637102,-0.35990018,0.20351556,-0.3974864,-0.4469086,-0.36851004,-0.61870575,1
-0.018877402,-0.052785285,-0.79909205,-0.2134847,-0.08449985,-0.7830247,-0.7007263,-0.16275369,2
0.34103417,0.18916492,-0.24048495,-0.18836194,0.029071838,-0.39464453,-0.6154815,-0.44048613,0
0.40528625,0.24524896,-0.4636603,-0.23543626,-0.07297687,-0.5862977,-0.33107394,-0.70223653,0
-0.13457894,0.81357366,0.5307637,0.2833951,-0.1742756,-0.8407817,-0.8392333,-0.11376566,0
-0.048897445,0.21057051,-0.104841515,-0.421058,-0.20731269,-0.6444144,-0.81840265,-0.17147,2
-0.44460958,0.08976807,0.38718218,0.041965485,-0.72010344,-0.14451823,-0.599454,-0.3077055,2
-0.10857096,-0.36647046,-0.14032374,-0.53237164,-0.5046462,-0.1867396,-0.49562663,-0.4137057,2
0.61234,-0.18640222,0.17555596,-0.52486503,-0.048481703,-0.42805785,-0.42903227,-0.44338366,0
0.819972,-0.4135333,0.14800316,-0.18516152,-0.16948652,-0.64420456,-0.53288215,-0.47944218,0
0.77524304,-0.11213195,0.68623286,-0.08268286,-0.27422798,-0.6853287,-0.53833306,-0.41298658,1
0.4402301,0.4366627,-0.2740075,-0.34087488,-0.29644626,-0.49559715,-0.37027913,-0.6420237,1
0.4550844,-0.49134082,-0.15753782,-0.15813135,-0.065773666,-0.5912172,-0.70257354,-0.5593351,0
0.34735924,0.2978763,-0.4732294,0.117546886,-0.12785292,-0.49329242,-0.2544514,-0.27422893,1
-0.09392929,0.46492466,0.03463083,-0.36092567,-0.1404281,-0.89704907,-0.8738096,-0.078811795,2
0.6826366,-0.16144419,0.29693446,-0.20548311,-0.20895325,-0.63103616,-0.57176316,-0.17285071,0
0.8142222,-0.26185927,0.22002739,-0.051790416,-0.2828404,-0.59871286,-0.62964034,-0.5215936,0
0.30290318,0.25919604,-0.635171,0.42428732,-0.058862418,-0.48036933,-0.3706577,-0.28138033,0
0.58459115,-0.06310065,0.6155573,-0.26073164,-0.21314293,-0.66301656,-0.77703303,-0.51781905,0
-0.54138637,-0.06070704,0.52725804,0.09655163,-0.16741762,-0.5329333,-0.3435021,-0.4615665,2
0.12618196,0.1205185,-0.63253254,-0.18605167,0.08234972,-0.5562365,-0.40095484,-0.3658268,1
-0.3976096,0.003533177,0.4715694,-0.14503542,-0.42942834,-0.3566386,-0.6062786,-0.261755,2
0.6779015,-0.18370308,0.23958023,-0.17956768,-0.24619396,-0.6342094,-0.6614998,-0.22553755,1
-0.6415496,-0.73145574,-0.30457106,-0.03707871,0.10819003,-0.57642686,-0.27409053,-0.5964826,2
0.7508945,-0.0008407347,0.75019926,-0.03189355,-0.36206737,-0.68228894,-0.63285375,-0.39355043,1
0.45656216,0.057109945,0.33739087,-0.6273522,-0.15613191,-0.34616983,-0.49784127,-0.38451856,1
0.06459099,0.16418092,-0.6445078,-0.23668043,-0.31055638,-0.58357346,-0.20200464,-0.5550073,2
0.752331,-0.38805068,0.10531992,-0.1505775,-0.33986259,-0.5446103,0.41888815,-0.034281343,1
0.2963706,0.69325054,0.07847525,-0.3317936,-0.28991473,-0.5273419,-0.46767968,-0.5901466,0
0.22448511,0.087189674,-0.37819645,-0.09072874,0.17248437,-0.7205752,-0.08646351,-0.5667545,0
0.5943514,-0.13258258,0.61647254,0.075321674,-0.33056387,-0.63871557,0.24380058,0.01832673,1
0.14865258,0.10457634,-0.3955204,-0.2631239,0.123487025,-0.7096518,-0.1643418,-0.5860013,1
0.13398297,0.40122515,0.02098993,0.19343421,-0.41607267,-0.51917875,-0.38344842,-0.40519837,2
-0.3893686,-0.08988877,0.3550192,-0.47490796,-0.29542553,-0.41613114,-0.7538663,-0.2817848,2
0.06472841,0.29596362,-0.2136552,-0.593891,-0.3878578,-0.61143285,-0.5848793,-0.39971477,2
0.65767014,-0.42780772,0.09999423,-0.16832495,-0.25171167,-0.6246197,-0.50271213,-0.39319515,1
-0.3126096,0.024829172,0.420717,-0.42604363,-0.64140016,-0.19372809,-0.57428086,-0.35430497,2
0.74599785,-0.2693952,0.18536326,-0.25237542,-0.22353625,-0.57896304,-0.63036346,-0.5409183,0
-0.31437194,-0.5256151,-0.5527547,-0.12434787,-0.20561464,-0.45626736,-0.8631493,-0.22406204,2
0.40627238,0.42754522,-0.26919386,-0.027239561,-0.22118089,-0.5289298,-0.40815875,-0.718959,0
-0.76601243,0.007023819,0.75941426,0.044287875,-0.10649503,-0.60369325,-0.3620513,-0.45756316,2
0.61801404,-0.3091068,-0.33309203,0.374164,-0.027438104,-0.14901748,-0.7173938,-0.16101967,0
0.3503931,0.5286492,0.15046522,-0.494576,-0.102833785,-0.37909913,-0.53402245,-0.46404028,0
-0.5806916,-0.17258175,0.47235376,-0.14123702,-0.08044856,-0.57344514,-0.3434565,-0.49995977,2
0.084887624,0.31261545,-0.37674996,-0.1203974,-0.08965473,-0.5763436,-0.32903662,-0.7015903,1
0.49912676,0.07803425,0.78475076,-0.09531806,-0.22103395,-0.6795724,-0.7168205,-0.38386047,0
0.17525993,0.23082879,-0.46178997,-0.25939813,-0.10229961,-0.7591699,-0.83447874,-0.23554188,1
0.09301224,0.11172316,-0.66959095,-0.20949686,-0.15714562,-0.7285274,-0.65931827,-0.20926544,2
0.6708238,-0.4001873,0.1154297,-0.22820088,-0.13801289,-0.66743815,-0.5015638,-0.27367443,1
0.0032493472,0.7096926,0.4694787,0.21131521,-0.0029548258,-0.6943255,-0.37208357,-0.18944247,1
0.018803954,0.6080499,0.2763108,-0.25426066,-0.124824785,-0.81848073,-0.7713258,-0.19351155,1
0.056487277,0.18013437,-0.55536795,-0.3761508,-0.14696088,-0.7781273,-0.76072735,-0.11357531,2
0.788054,-0.039699346,0.5354079,-0.19382997,-0.3263127,-0.6134549,-0.72484255,-0.5008663,1
0.5928601,-0.3467749,-0.05522889,0.06739429,-0.23627801,-0.58328754,-0.826479,-0.5275084,1
0.84406453,-0.24516872,0.166173,-0.02861017,-0.43866298,-0.5147321,0.27717334,-0.048023164,1
0.1919729,0.57627976,-0.13924661,-0.20391212,-0.22883233,-0.70186174,-0.87598825,-0.18752696,1
0.51877785,-0.3948595,-0.010475997,-0.27972943,-0.13068864,-0.587473,-0.7116405,-0.56339425,0
-0.007348269,0.48574364,-0.015111856,-0.35486755,-0.26911983,-0.64546496,-0.1910851,-0.5334637,2
0.17643827,0.23089729,-0.39631048,-0.5716171,-0.36047083,-0.5486013,-0.5171782,-0.428405,2
0.88439435,-0.08441576,0.22587506,0.3163907,-0.48414853,-0.5178582,-0.7071797,-0.5052615,1
0.049991876,0.09693587,-0.7201547,0.081873834,-0.05941099,-0.7280831,-0.80700713,-0.21314013,1
0.37575108,0.106771976,-0.26819474,0.25958085,0.032376766,-0.5589216,-0.56597674,-0.49477962,0
0.15343805,0.35035437,-0.17765224,-0.6647814,-0.21985354,-0.8021157,-0.74431026,-0.1578593,2
-0.44318974,-0.087343335,0.39170724,-0.29996204,-0.49802348,-0.24376088,-0.5473114,-0.38369918,2
0.3445983,0.0017705262,0.7101931,-0.13352424,-0.18264522,-0.67310333,-0.77519447,-0.48215544,1
0.5113889,-0.4651761,0.045212105,-0.075252704,-0.12739813,-0.6712281,-0.7394109,-0.5769596,1
-0.003515333,-0.011779927,-0.3179527,-0.27792716,-0.07822979,-0.60827035,-0.38706887,-0.5749934,2
-0.0023429692,-0.11003345,-0.85471797,-0.20108274,-0.0016920716,-0.8233839,-0.7410429,-0.16416347,2
0.45920795,0.30590785,-0.25937942,-0.26821086,-0.0795417,-0.624889,-0.27311015,-0.7119156,0
0.22529033,0.31571406,-0.28640783,-0.2333224,0.06584221,-0.63780266,-0.2193008,-0.622985,0
0.19992925,0.30381233,-0.26911697,-0.6150245,-0.38103253,-0.55090094,-0.5006329,-0.42336723,2
0.64917815,0.05875525,0.74720824,-0.07319361,-0.3454817,-0.68290687,-0.80004054,-0.45644662,0
0.2922083,0.79442126,0.23894672,-0.03261517,-0.28883958,-0.7341205,-0.8534137,-0.1845377,0
0.4767609,0.20890766,0.6036098,-0.29749477,0.04791534,-0.7131731,-0.28116733,-0.49333513,0
0.6298237,-0.17500037,0.21271951,-0.13352102,-0.344846,-0.56916654,-0.7574618,-0.47433114,1
0.2273404,0.22288768,-0.60659355,-0.119744375,-0.30214193,-0.5672156,-0.17521203,-0.56334925,1
0.41750497,-0.20266923,0.07558066,-0.6663494,-0.39294696,-0.37713072,-0.55220157,-0.5262347,1
0.65456116,-0.3689916,0.06381127,-0.12082585,-0.2485111,-0.6031747,-0.6620612,-0.4954117,1
-0.036257684,0.6169133,0.13565047,0.16847673,-0.039152965,-0.58344924,-0.40341926,-0.24707028,1
0.106851496,0.7905449,0.35250798,0.44833046,0.044535577,0.045671582,-0.53865296,-0.037525,0
0.49190503,0.541418,-0.4011208,0.06745836,-0.4023391,-0.37121832,-0.30163872,-0.58303714,0
0.42570212,0.44731975,-0.30925402,-0.2620059,-0.32929957,-0.47753063,-0.36318892,-0.61734676,0
0.05749458,0.12688372,-0.6125925,-0.30580285,-0.18912531,-0.7756204,-0.7533586,-0.11083776,2
0.10924408,0.18647403,-0.5706521,-0.26480567,-0.22045241,-0.7661891,-0.79820037,-0.12975949,2
0.67463946,0.104449674,0.61298645,-0.3389383,-0.07798982,-0.4680956,-0.796584,-0.37281743,1
-0.5034634,-0.565396,-0.3104652,-0.078571126,-0.3903981,-0.23235548,-0.49012238,-0.45593473,2
0.39975697,0.19860195,-0.2770704,-0.28352362,-0.0346469,-0.37522036,-0.6387383,-0.4246162,0
-0.33509016,-0.44973814,-0.0019000173,-0.27279916,-0.040904105,-0.53775966,-0.278457,-0.5854792,2
-0.15705961,-0.22724912,-0.39457473,-0.56172204,-0.26949972,-0.5054137,-0.26168627,-0.5563511,2
0.6035532,-0.23808071,0.14738077,-0.21643983,-0.33232698,-0.5458469,-0.6731159,-0.52710485,1
0.5975043,-0.3911733,0.028383812,-0.19606179,-0.17650317,-0.6360326,-0.83360994,-0.5875269,0
-0.59986347,0.1888142,0.8877548,0.033155456,-0.25158554,-0.5749099,-0.35297543,-0.36686298,2
-0.3149385,-0.42270136,-0.43223497,-0.13040756,-0.25313488,-0.45562282,-0.8894521,-0.1982926,2
0.4313861,-0.27264568,0.10573774,-0.22359097,-0.20165163,-0.63677347,-0.67065924,-0.17804466,1
0.67163044,0.23241909,-0.0100562945,-0.05517541,0.07536355,0.10127443,-0.69301736,-0.39255488,0
0.5488286,-0.4313225,-0.041239336,0.019772455,-0.22368385,-0.5886942,-0.6191344,-0.47790778,1
0.07160738,0.17808798,-0.5980599,-0.1576134,-0.24782234,-0.7186368,-0.696968,-0.16194531,2
0.62113345,-0.019419216,-0.090056926,0.37107193,-0.2518924,-0.06836283,-0.78239894,-0.12327281,0
0.45629326,0.38660538,0.21547624,-0.35196692,-0.28354543,-0.6580022,0.02775985,-0.37412623,0
0.4368767,-0.36129716,-0.06389672,-0.12816489,-0.18602714,-0.54445505,-0.7092323,-0.5493772,0
0.3959986,0.40468013,0.3801745,0.09873095,0.1550883,0.2791862,-0.71034837,0.04763162,0
0.037835732,-0.032969646,-0.18359458,-0.34260303,-0.035560966,-0.65448934,-0.29698363,-0.5986687,1
0.689105,-0.19824255,0.11347079,-0.53843033,-0.026010543,-0.39967063,-0.38399884,-0.39490247,0
0.24073455,0.71933246,0.059828736,-0.3548719,-0.27921182,-0.5033601,-0.48520502,-0.5963311,0
0.13927256,0.2322533,-0.41212627,-0.5513238,-0.3864187,-0.5406591,-0.5220578,-0.42607147,2
-0.42765677,-0.76560664,-0.6381891,-0.060302705,-0.2899637,-0.24003115,-0.5190023,-0.45031548,2
0.656447,-0.15917976,0.37204376,-0.26877746,-0.31163374,-0.61351156,-0.69114375,-0.45712572,1
0.831605,0.04914568,0.5686507,0.22192031,-0.6020913,-0.501734,0.23631442,0.052073926,1
0.7634317,-0.087175325,0.16056144,-0.31735957,-0.16347809,-0.3789567,-0.46452698,-0.4021204,0
0.6781071,-0.40821028,0.2027193,-0.3478854,-0.24105006,-0.6181819,-0.39159286,-0.4217225,1
0.88691455,-0.20182061,0.2628565,-0.08614585,-0.3300538,-0.57313764,-0.57420415,-0.46821684,0
0.6808057,-0.28374338,0.095028184,-0.13572149,-0.22694854,-0.6186112,-0.6316674,-0.26438713,1
0.7164383,-0.19456953,0.21855555,-0.13728037,-0.34476453,-0.5654863,-0.7087047,-0.5133605,1
-0.20622018,-0.05412104,-0.14124411,-0.07179438,-0.5184126,-0.33718103,-0.8628805,-0.14057413,2
0.2864259,0.24319984,-0.37154242,-0.5505872,-0.28668818,-0.64228517,-0.14598942,-0.5621967,2
0.8228141,-0.0031131357,0.60502213,0.06287378,-0.44924754,-0.6181866,-0.6450756,-0.39608037,1
-0.28949362,-0.38088098,-0.025566705,-0.3210981,-0.11522518,-0.483666,-0.29066324,-0.56768906,2
-0.4019286,-0.6632971,-0.36981317,-0.40597093,-0.12788093,-0.4025949,-0.6368315,-0.4042235,2
0.5392012,-0.093661904,0.1393814,-0.38945907,-0.04748042,-0.35902548,-0.716186,-0.3542806,1
0.11706838,0.095717505,-0.5947095,-0.36690485,-0.12892213,-0.7635007,-0.6501237,-0.21483026,2
0.7652488,-0.10300785,0.17851129,-0.23898886,-0.0592096,-0.38440138,-0.726672,-0.45072734,0
0.4566771,0.22129802,0.049894474,-0.51529276,0.2105315,0.107675254,-0.5215978,-0.22012666,0
0.61202407,0.17822051,0.57418793,-0.48500112,-0.098472886,-0.42679465,-0.6651995,-0.44702214,0
0.40950796,0.22799064,-0.18793023,-0.33678645,-0.10560604,-0.39695942,-0.34094822,-0.43173277,0
-0.48833448,-0.02256003,0.73716295,-0.2661047,-0.06342779,-0.60505253,-0.29204896,-0.506065,2
0.6441153,-0.16551659,0.19620462,-0.25913063,0.05842638,-0.45976108,-0.8441173,-0.5209187,0
-0.3057397,-0.0059872568,0.4810846,-0.43521994,-0.5606883,-0.23816961,-0.54435074,-0.37432528,2
0.49495858,0.10259856,0.7033644,-0.10404096,0.07746875,-0.7947911,-0.13171566,-0.43447548,1
0.7313159,-0.34886324,0.28413233,-0.36296836,-0.2617084,-0.6285283,-0.44439033,-0.4173273,1
-0.35712057,-0.06356403,0.54313743,-0.3796505,-0.20616771,-0.529118,-0.31135696,-0.48030353,2
0.520695,-0.37296617,0.0054525062,-0.2472904,-0.13939965,-0.64315724,-0.6351973,-0.2215046,1
-0.040993035,-0.1297322,-0.8245567,-0.33075297,-0.008067951,-0.8192028,-0.6959923,-0.18277477,2
0.56506,0.046503328,0.5246766,-0.21173425,0.008874372,-0.5460298,-0.7146952,-0.47066456,0
0.10641043,0.2103263,-0.557108,-0.17564076,-0.29056653,-0.59156686,-0.18556893,-0.59183043,2
0.17024209,0.32247686,-0.51079595,-0.084243186,-0.20434442,-0.4639602,-0.35039565,-0.6690687,1
-0.1494501,0.30882186,0.34808105,-0.1502183,-0.10973638,-0.6690619,-0.29567367,-0.47568756,2
0.7860395,-0.1895503,0.16690184,-0.033041507,-0.32974178,-0.5652639,-0.75213253,-0.5267592,0
0.49222302,-0.4133906,-0.1805288,0.1481491,-0.1503414,-0.5730689,-0.7322648,-0.44597685,0
0.33701384,0.24406528,-0.40490115,-0.29873958,-0.21682,-0.53942114,-0.27076656,-0.63493216,1
-0.7469541,0.096567005,0.9353535,-0.19594489,-0.10500937,-0.66116405,-0.3993064,-0.4171484,2
0.5505148,-0.1354897,0.22419724,-0.16256066,-0.30467135,-0.5663842,-0.78372365,-0.4561192,1
-0.04594195,-0.21867242,-0.015070811,-0.4854389,-0.61886925,-0.12565464,-0.44675636,-0.42500004,2
-0.15426984,-0.40792555,-0.17958748,-0.43908545,-0.4797405,-0.1922718,-0.49929938,-0.4506447,2
