0,1,2,3,4,5,6,label
-0.69024,-0.17524275,0.6156045,-0.009458855,-0.53854847,-0.3911107,-0.16569184,2
0.87336296,-0.031216417,0.60291326,-0.1415769,-0.35876182,-0.6611123,-0.57807815,1
0.41632327,0.3061691,-0.38314652,-0.0094766915,-0.4068436,-0.39032003,-0.12601686,0
0.6917864,0.14194916,0.5265785,-0.24891572,-0.15552287,-0.4805685,-0.8715389,1
0.8530338,-0.26256484,0.24595349,-0.027684525,-0.3570088,-0.6439764,-0.52666783,1
0.6392906,-0.22332531,-0.034132857,-0.26583293,-0.24560353,-0.25970867,-0.6361227,0
-0.26020908,-0.3171433,0.04165198,-0.509421,-0.25441316,-0.4351266,-0.13651465,2
0.5678353,-0.018091183,0.5793359,-0.09364028,-0.33781442,-0.6371664,-0.6005273,1
0.34743518,0.67741984,-0.10867317,-0.26981783,-0.053122967,-0.59091157,-0.25390267,0
-0.1348427,0.10974401,0.1261595,-0.32654175,0.124890596,-0.75505257,-0.3986852,2
-0.31047374,-0.38381472,-0.0018909387,-0.25344267,-0.28068963,-0.44708648,-0.08071801,2
-0.034181386,0.29242983,-0.41006243,-0.3782164,-0.623039,-0.59920096,-0.803787,2
0.60928535,0.29898274,-0.120532215,-0.3109861,0.28739154,-0.12782577,-0.12924491,1
-0.26580095,-0.47868723,-0.58191293,-0.14413168,-0.15386124,-0.5013126,-0.764413,2
0.12569627,0.7122275,0.34486455,0.043185294,-0.6062966,-0.66429514,-0.74152046,1
0.24536893,0.39169997,-0.391251,-0.35898173,-0.22428915,-0.66134304,-0.043438375,2
0.6343835,-0.06615133,0.43312502,-0.39404517,-0.31320828,-0.59339637,-0.67475975,0
0.2430846,0.4776594,0.37439278,-0.4910477,-0.4334045,-0.30542016,-0.39846075,0
0.08421609,0.31528482,-0.25709262,-0.6177588,-0.6800565,-0.5696727,-0.7478014,2
0.30090785,0.20081504,-0.5543473,-0.1483342,-0.30000046,-0.6194841,0.068122536,1
0.6863351,-0.048443094,0.20588957,0.09863275,-0.13811435,-0.66357225,-0.5793725,1
-0.57658213,-0.10925043,0.56915545,-0.073898494,-0.4102667,-0.4590656,-0.19720657,2
0.30404887,-0.061409675,0.53668714,-0.21790773,-0.35917372,-0.5971359,-0.58418185,1
0.41329613,0.24920382,-0.29318792,-0.57841206,-0.16254944,-0.34269136,-0.32768255,0
-0.6912318,-0.16494337,0.56950706,-0.006305799,-0.50552946,-0.39534128,-0.19905454,2
0.70397776,-0.04200858,0.33757138,-0.2208116,-0.28882194,-0.35898757,-0.45989597,0
0.35860115,0.59029907,0.20657538,-0.34482646,0.30502945,-0.17546162,-0.36458966,0
0.91240937,-0.27120203,0.28643927,-0.009841353,-0.35971096,-0.65296304,-0.44818848,0
0.6625051,-0.34973586,0.10869763,-0.3361636,-0.41711202,-0.51877874,-0.5561581,1
0.6445052,-0.07063396,0.12557569,-0.66769004,-0.13262801,-0.3359719,-0.3522037,0
0.06481169,0.27943897,-0.32501724,-0.43597627,-0.70513463,-0.5855791,-0.82221526,2
0.20169507,0.2896053,-0.3482927,-0.64237887,-0.15288882,-0.66347945,-0.33794844,2
0.11618218,0.39043957,-0.114269525,-0.66937625,-0.70261586,-0.56171846,-0.74811494,0
-0.27650434,-0.47155595,-0.37614262,-0.23659897,0.28205556,-0.6220312,-0.51743364,2
0.7702887,-0.13796653,0.18548487,-0.44322643,-0.29851347,-0.31452057,-0.8070546,0
0.6220864,-0.3809196,0.034028407,-0.08876307,-0.46523023,-0.23149186,-0.63636273,1
-0.52462536,0.18480581,0.7821884,-0.10751906,-0.27377325,-0.5540195,-0.28223017,2
0.46117082,0.27677214,-0.4877047,-0.2728017,-0.28624567,-0.46870354,-0.1757106,0
0.75227463,-0.31521174,0.103266485,0.15243533,-0.33061597,-0.6376439,-0.5229763,1
0.7915767,-0.20760378,0.2428712,-0.531711,-0.31182006,-0.44275117,-0.636637,0
0.6097938,-0.38734114,0.03528266,-0.2348224,-0.41402218,-0.5151384,-0.54088354,0
0.8926272,-0.28526798,0.24967247,-0.13913903,-0.4037183,-0.59103924,-0.51061904,1
0.09388538,0.6959526,0.38621363,0.34587103,0.10364458,-0.080801666,-0.5135134,0
0.7080053,-0.40688774,0.03423083,-0.2769252,-0.49677154,-0.44076714,-0.4020301,0
0.48405886,-0.129364,0.39753613,-0.45811212,-0.4535746,-0.5404732,-0.5747722,1
0.4591781,0.33216375,-0.3472886,-0.0461708,-0.36044574,-0.49589676,0.043219507,0
0.74010736,0.123524986,0.34800893,-0.33465976,-0.08760257,-0.44313884,-0.4436628,0
-0.15557969,-0.170955,-0.28295538,-0.09016162,-0.6652345,-0.34040794,-0.06290859,2
0.29235336,0.100464344,-0.5090946,-0.305735,-0.41892213,-0.5878611,0.101187706,0
0.23663278,0.10627708,0.59267044,-0.45499402,-0.3352421,-0.25883073,-0.7385764,0
0.5743104,0.25503874,-0.23370367,-0.11349559,0.28638905,-0.12623277,-0.15184456,1
0.32208684,0.26555336,-0.32870314,-0.5256909,-0.42469412,-0.59361213,-0.0274342,2
0.6287283,-0.40657398,0.024018828,-0.28894228,-0.47785613,-0.48926684,-0.65642786,1
0.37766403,0.5303594,0.2693697,-0.024823993,0.11291984,-0.029697746,-0.21952221,1
0.65805733,-0.26693463,0.19328448,-0.18139124,-0.362231,-0.5927536,-0.5707222,1
0.08408266,0.13632716,-0.572357,-0.22114007,-0.40000188,-0.56775665,-0.013834655,2
0.40552145,-0.054730244,0.502064,-0.43466014,-0.42000782,-0.53830236,-0.5396051,1
0.2606075,0.29909703,-0.41103077,-0.5801333,-0.31454304,-0.5956555,-0.044133842,2
0.79809,-0.11449443,0.4254181,-0.29795536,-0.3833062,-0.60741067,-0.68074405,0
0.5888853,-0.37857968,-0.04076561,-0.29718676,-0.42445412,-0.45967552,-0.60743296,0
0.7213683,-0.31190342,0.08708514,-0.26621047,-0.3764497,-0.5134945,-0.5446516,0
0.73973817,-0.19003384,0.37634772,-0.30804944,-0.410144,-0.6165428,-0.6347852,1
-0.16987258,-0.36851752,-0.22225115,-0.260096,0.35936725,-0.65266174,-0.42980444,2
0.6834416,-0.44943976,-0.005734984,-0.14930095,-0.500878,-0.49673608,-0.6053664,0
-0.22855526,0.05266644,0.48527732,-0.27493548,-0.11879949,-0.5543524,-0.16265708,2
0.27871433,0.25167343,-0.49504703,0.34556013,-0.42926842,-0.3808752,-0.16675277,0
0.31934586,0.5815012,0.070576705,-0.31963003,-0.2708852,-0.55185485,-0.19369859,0
0.41632193,0.5599987,0.26430887,0.032622576,0.16450974,-0.062352896,-0.21687432,0
0.83037186,-0.20208566,0.22478594,-0.070927575,-0.31744838,-0.6192882,-0.57089615,0
-0.752137,0.007708844,0.8060734,-0.1250946,-0.48267233,-0.44940108,-0.23424998,2
0.573982,-0.3735652,-0.0043912157,-0.20911513,-0.3302363,-0.5452491,-0.47675762,0
0.75704706,-0.410956,0.031219397,0.049591124,-0.41866177,-0.5411795,-0.46427646,0
0.22498578,0.18811099,-0.42192203,-0.5135046,-0.69443166,-0.55131173,-0.69148433,2
0.41311616,-0.49570364,-0.19499914,-0.19932862,-0.4536705,-0.43090212,-0.6145828,0
0.76389366,-0.12661469,0.3642449,-0.08622968,-0.3939134,-0.63136554,-0.5704639,1
-0.23861584,-0.53942806,-0.6544312,-0.2823319,-0.18310031,-0.5316314,-0.39629367,2
0.4054191,-0.48533362,-0.19085944,-0.18057899,-0.4227578,-0.46352622,-0.59688824,0
0.6704341,-0.29000095,0.081039056,0.107651055,-0.37065694,-0.5589862,-0.6012198,0
0.4358693,0.44723687,0.29523754,-0.41563928,0.39837927,-0.04067993,-0.4680223,1
0.26825732,0.1891128,-0.45491424,0.16894233,-0.51169264,-0.36179006,-0.15504915,1
0.13156272,0.47684354,0.22018288,0.08354241,-0.7043743,-0.32596618,-0.19387771,0
0.61653626,-0.4254807,0.014573272,-0.46452767,-0.55688596,-0.35492927,-0.123285115,0
0.83765984,-0.25872752,0.3424554,-0.22349752,-0.49400598,-0.5754159,-0.43480635,1
0.048344493,0.28311014,-0.29466555,-0.43687108,-0.7313689,-0.57810503,-0.82588875,2
0.30938932,0.41003197,0.34293824,-0.45884153,0.29121453,0.020281613,-0.45551753,0
0.62329525,-0.08037017,0.09094645,0.11945099,-0.14645414,-0.46462387,-0.8491081,0
-0.4756632,-0.2042646,0.4417333,-0.35082823,-0.42444202,-0.40732557,-0.19237325,2
0.6939199,-0.15527505,0.25254452,-0.65996885,-0.20210186,-0.45330358,-0.54442155,0
0.21918586,0.5400416,-0.07208493,-0.4939507,-0.5625386,-0.53495187,-0.7485962,0
0.34155977,0.5279629,-0.19488592,-0.5208731,-0.14262226,-0.5502111,-0.22226705,1
-0.28227812,-0.47522444,-0.5885857,-0.060139418,-0.16108695,-0.53029287,-0.8407191,2
-0.0135679245,0.5977783,0.42428368,-0.18880796,-0.76339245,-0.3689251,-0.34823555,0
-0.08931014,-0.34086433,-0.19480087,-0.47174436,0.384418,-0.6368734,-0.3936764,2
-0.23430786,-0.42173758,-0.51134676,-0.25441056,-0.15874743,-0.5084493,-0.79512537,2
0.8476482,-0.22750884,0.39970446,-0.18238458,-0.4138953,-0.64002836,-0.49931872,1
0.32805014,-0.6668827,-0.3083885,-0.114979,-0.43275696,-0.43917903,0.2655254,1
0.5331682,0.5055244,0.29239884,-0.38661748,0.17829186,-0.146577,-0.24129255,0
-0.5491011,0.09506214,0.6672507,-0.019288093,-0.27217954,-0.5416265,-0.2911338,2
0.5563768,-0.29099527,0.1943081,-0.39448065,-0.5030436,-0.5072937,-0.54767835,1
0.77562314,-0.07656081,0.6088075,-0.20525883,-0.39576426,-0.6663252,-0.5892689,1
-0.24184379,-0.48604923,-0.5018529,-0.37084836,-0.2520267,-0.4737588,-0.82665706,2
0.4256767,0.3455656,-0.4564171,0.26775348,-0.3651803,-0.46810907,-0.2839165,1
-0.35987073,-0.586407,-0.4992988,-0.16694064,-0.0052966475,-0.47617137,-0.6167084,2
-0.32855868,-0.62110865,-0.40201238,-0.27531546,-0.090069994,-0.47203445,-0.5159269,2
0.6644101,-0.61719555,-0.034713555,-0.025327414,-0.57680166,-0.47862992,-0.36910233,1
0.65338254,-0.011507731,0.14626876,-0.60481787,-0.12707148,-0.34764978,-0.46560854,0
0.1204773,0.55909324,0.09451803,-0.01771596,-0.37461174,-0.50811845,-0.24082631,0
0.27996805,0.13156506,-0.557599,-0.31124753,-0.3850488,-0.5596293,0.08861461,1
-0.39101636,0.099580996,0.5993211,-0.42943442,-0.24775654,-0.5128139,-0.28807202,2
-0.34031314,-0.5149842,-0.5490535,-0.3973971,-0.22683005,-0.4841247,-0.798843,2
0.5354868,-0.31904545,-0.13998793,0.113307446,-0.32745722,-0.25027263,-0.45141298,0
0.87892526,-0.29691094,0.22018448,-0.5045153,-0.51899266,-0.54522747,0.10328597,1
0.8490468,-0.29618496,0.2683068,-0.25247607,-0.4627373,-0.58319813,-0.59734327,1
0.2679269,0.08005777,-0.1976693,-0.8133478,-0.442713,-0.43421027,-0.07408503,2
0.2850119,-0.16641474,0.56929606,0.14100683,-0.5489466,-0.5504619,-0.62442356,1
0.03947854,0.37210488,-0.10879865,-0.68877023,-0.7562512,-0.5570636,-0.8253183,2
0.023334369,0.45673957,0.021005172,-0.62787604,-0.23429883,-0.69082963,-0.40798503,2
-0.23278356,-0.23335046,-0.32524827,-0.47358108,-0.05395192,-0.6574575,-0.46595836,2
0.8182419,0.064015836,0.45097497,-0.23581174,-0.18356255,-0.4289415,-0.72043395,1
0.36496246,0.410021,0.29194131,-0.44307834,-0.04213211,0.05522245,-0.17669016,1
0.031114325,0.382368,-0.19538747,-0.5751078,-0.65954006,-0.6111428,-0.8430286,2
0.6884105,-0.105043724,0.28354874,-0.15906349,-0.27436155,-0.63689655,-0.68545777,1
0.1568863,0.10926393,-0.36448216,0.24392939,-0.6762246,-0.28111795,-0.0005635023,0
0.6865627,-0.3596105,0.025314232,-0.29296044,-0.45766783,-0.4433355,-0.44996613,0
-0.50705653,-0.03087325,0.6187868,-0.3126263,-0.37041587,-0.43425265,-0.17986101,2
0.90338886,-0.33799008,0.21358788,-0.13730367,-0.26739493,-0.66104716,0.40362763,0
0.32806432,0.3946704,0.13848054,-0.6775402,-0.26838177,-0.36307603,-0.36638194,0
0.45020407,0.34349135,-0.23700535,-0.5613082,-0.45409453,-0.61884016,0.11080471,1
0.07309967,0.0035784058,-0.36621395,0.23827985,-0.4056816,-0.52203435,-0.1906327,2
-0.4643386,-0.09844889,0.55635333,-0.5053272,-0.3991204,-0.41053793,-0.20014147,2
-0.33506173,-0.30156702,-0.075571455,-0.47826928,0.2617162,-0.6530684,-0.5593946,2
0.11603411,0.3572067,-0.22060958,-0.61711705,-0.16071709,-0.7006944,-0.40307167,2
0.044341534,0.18655354,-0.519951,-0.48450083,-0.686851,-0.51836395,-0.75663084,2
0.6936796,-0.34914234,0.06945415,0.05403191,-0.4653712,-0.5813106,-0.71879864,1
-0.8072033,-0.17277505,0.67350465,-0.08657575,-0.6108153,-0.33758122,-0.17959344,2
0.2837513,0.12784097,-0.5715586,-0.22476198,-0.19801441,-0.6731914,-0.3822705,2
0.25216016,0.3775045,-0.4308862,-0.2017043,-0.15407506,-0.5627942,-0.18850428,1
0.8112319,-0.35295025,0.12739092,0.010411561,-0.3848025,-0.6082762,-0.4755357,1
0.40007073,-0.4236525,-0.046827547,-0.39654672,-0.52129537,-0.4406476,-0.54866,1
-0.05186996,-0.15073815,-0.03809395,-0.33153385,0.5285392,-0.7572683,-0.42424905,2
0.33723947,0.40539795,0.28348002,-0.2557054,-0.76331174,-0.28940785,-0.019223273,0
0.6566953,-0.5250304,0.0894765,0.18412647,-0.5717466,-0.5152853,-0.4090525,0
-0.080925554,0.803418,0.21190418,0.88245887,-0.32040322,-0.5907266,-0.39399555,1
-0.64960676,-0.11662686,0.46694458,-0.004615411,-0.35143965,-0.46906036,-0.22821204,2
-0.33597726,-0.42783374,-0.22311416,-0.52254784,0.22061086,-0.60333866,-0.53091705,2
0.6175384,-0.20699078,0.11409575,-0.127435,-0.21902451,-0.6094167,-0.5094845,1
0.21850917,0.29405892,-0.28346625,-0.45547414,-0.1941133,-0.712338,-0.38431403,2
0.33178818,0.28802487,-0.3085747,-0.17498802,-0.46416825,-0.39082268,-0.10413289,0
0.17697261,0.113448195,-0.33170295,-0.2948689,-0.67307293,-0.25382826,-0.0057578385,1
-0.52126485,-0.008356836,0.54546696,-0.3700424,-0.11414258,-0.5501871,-0.70963454,2
0.75079083,-0.4948551,0.10140981,-0.059298024,-0.52451813,-0.51037806,-0.37238643,1
0.39552397,0.4644067,0.20171614,-0.67167556,-0.27463913,-0.35795552,-0.33323926,0
0.34591177,0.5499086,0.44449222,0.024380267,-0.09138174,-0.045306087,-0.40159208,0
0.5549373,-0.16747063,0.14334399,-0.36919427,-0.12230255,-0.6478389,0.15222418,1
-0.17652777,0.41426522,0.2208467,-0.30469152,-0.49950612,-0.5933419,-0.8422172,2
0.06060703,0.5198769,0.11818525,-0.486251,-0.71643907,-0.62670696,-0.80747074,2
-0.19250014,-0.30229342,-0.20506096,-0.16176444,0.4443848,-0.7100872,-0.43921793,2
0.42207533,0.15938291,-0.14870465,-0.39487058,-0.37622494,-0.2928914,-0.6332642,0
0.43174863,0.3890814,0.42608932,-0.20567185,0.25182474,-0.023765266,-0.738092,0
-0.045042932,0.29747733,-0.40729305,-0.33402905,-0.62373126,-0.6042304,-0.8109651,2
0.2525817,0.16130415,-0.60261875,-0.19398674,-0.53184485,-0.2905051,-0.29775476,1
-0.48683894,-0.024690509,0.5062466,-0.23791835,-0.24545623,-0.52421623,-0.24063386,2
0.66207874,-0.32750016,0.13115588,-0.2737552,-0.37210566,-0.57519263,-0.53912187,1
-0.124749124,-0.41291088,-0.24870163,-0.5457226,0.31533045,-0.60446334,-0.4330719,2
0.37825298,0.0071966313,0.5664093,-0.2303748,-0.4287234,-0.5319254,-0.58161265,0
0.3021626,0.41787112,-0.35113806,0.21853897,-0.15682821,-0.6342354,-0.18433854,1
0.35722244,0.14340353,-0.26566482,-0.2127643,-0.3092681,-0.27350295,-0.5362659,0
0.42394632,0.20840105,-0.49148065,-0.276538,-0.48387012,-0.40156153,-0.106939435,0
0.34907758,0.30312437,-0.40742636,0.039132178,-0.37729204,-0.489617,-0.015936673,0
-0.13288176,0.7507087,0.5355615,0.19834456,-0.77026415,-0.5910486,-0.7592776,0
-0.028391957,0.22457081,-0.12300782,-0.5154952,-0.46856377,-0.54286844,-0.817364,2
-0.4367442,0.05254013,0.37916034,0.021060169,0.43170726,-0.7908141,-0.53560805,2
-0.087144464,-0.3794966,-0.20595026,-0.55319214,0.33601296,-0.61682487,-0.40227824,2
0.47743654,0.3688819,-0.4080447,-0.10446313,-0.15513012,-0.5587969,-0.066673934,0
0.62846565,-0.2013643,0.13630383,-0.58064115,-0.25362685,-0.34463984,-0.29044235,0
0.83574927,-0.43481648,0.1356296,-0.24168204,-0.49045447,-0.5023284,-0.38968182,0
0.63522005,0.0058974866,0.49406254,-0.10925305,-0.36826897,-0.6461171,-0.6830111,1
0.46025032,0.39803365,-0.31114778,-0.3547458,-0.2079914,-0.5567769,-0.18305373,1
0.84563196,-0.08813109,0.19034185,-0.23367222,-0.17822176,-0.377419,-0.6556042,0
0.59602785,-0.25934738,0.15870787,-0.4919787,-0.21878092,-0.60806346,0.20515823,1
0.46981576,-0.5096716,-0.1737546,-0.20176397,-0.48434067,-0.40336984,-0.56344986,0
-0.14673671,0.5887757,0.26575673,-0.29662538,-0.3062125,-0.7137635,-0.4427793,2
0.35656935,0.2601487,-0.4602972,0.12356442,-0.39100853,-0.42479923,-0.14809556,1
-0.0793612,0.4380493,-0.00066516735,-0.4633445,-0.801148,-0.570026,-0.8743262,2
0.82639056,-0.29297447,0.2196867,-0.09842189,-0.391383,-0.5825697,-0.4836974,0
0.24693072,0.31594092,-0.50746316,0.24489856,-0.20554341,-0.5871059,-0.2494396,1
0.30885854,0.21463627,-0.5959818,0.44312048,-0.45452216,-0.3728755,-0.26760244,0
0.59776926,-0.0864745,0.6021592,-0.34947836,-0.48035657,-0.545621,-0.64997077,0
-0.5360356,-0.091888316,0.5354761,0.011337459,-0.3745646,-0.46503374,-0.2064078,2
0.14092496,0.09783381,-0.648802,-0.20243964,-0.54777056,-0.27275974,-0.28837967,1
-0.6301455,-0.7496448,-0.32019,-0.1034648,-0.55787027,-0.2539652,-0.10170567,2
0.47325832,0.045104895,0.29001746,-0.6811892,-0.08527587,-0.3999033,-0.3868405,1
0.24367437,0.25842384,-0.5397645,-0.34177554,-0.24767321,-0.62673646,0.0019859672,2
0.079592764,0.12698437,-0.6756652,-0.23818997,-0.3229405,-0.60155827,-0.032669812,2
0.76926184,-0.4062816,0.105822675,-0.19068134,-0.24777214,-0.61201906,0.51981026,1
0.3132846,0.65408367,0.045713894,-0.36850315,-0.24880221,-0.56535816,-0.3035197,0
-0.7602709,-0.13359398,0.6258218,-0.036589995,-0.5184164,-0.38962415,-0.20053472,2
-0.6603264,-0.091943756,0.54506767,-0.10581446,-0.38711512,-0.44705328,-0.2172987,2
0.17063686,0.076372564,-0.43187514,-0.31452668,-0.6428691,-0.2674885,-0.049651355,1
0.14219362,0.3535812,0.03350705,0.16450632,-0.25852713,-0.66198903,-0.25618216,2
-0.37383503,-0.08859294,0.31711903,-0.55626136,-0.044364303,-0.5337462,-0.690131,2
0.42888168,0.21767904,-0.2599637,-0.40250105,-0.20047513,-0.396122,-0.29241103,1
0.084989,0.2677248,-0.27867752,-0.6438472,-0.28298843,-0.6619639,-0.48825067,2
0.6736362,-0.44791436,0.08716286,-0.21802504,-0.42932463,-0.560319,-0.37791923,1
-0.29708433,0.0029898118,0.37140983,-0.4690032,0.38722414,-0.7341881,-0.50045925,2
0.7614234,-0.29205072,0.16659652,-0.30193925,-0.37703425,-0.5243568,-0.4824639,0
-0.2951212,-0.50843346,-0.55387825,-0.1814908,-0.26571813,-0.47758093,-0.85771614,2
0.20180519,0.06627001,-0.24558252,-0.22993603,-0.46134403,-0.19231358,-0.5719583,0
0.4189329,0.37681043,-0.27875686,-0.040059,-0.31667152,-0.5176612,-0.20562723,0
-0.76290417,-0.02264715,0.7645169,-0.06630118,-0.48476338,-0.4423298,-0.2276316,2
0.6154471,-0.31039006,-0.2959612,0.39445627,0.041671306,-0.14656994,-0.83223516,0
0.3649395,0.50190365,0.109702475,-0.53997487,-0.16715711,-0.37417537,-0.40296912,0
-0.57138324,-0.19418114,0.4584773,-0.24029915,-0.43975982,-0.40348268,-0.2010317,2
0.09877652,0.27106956,-0.39495593,-0.1614227,-0.47702637,-0.41693026,-0.10465115,1
0.5078094,0.051520154,0.78627354,-0.1859369,-0.51587754,-0.5632887,-0.61394644,0
0.19366755,0.19172113,-0.5184526,-0.30406144,-0.64959,-0.48632336,-0.73445374,1
0.423141,-0.4198731,-0.15801096,-0.029133812,-0.35966423,-0.5141709,-0.6023534,1
0.10830355,0.08009282,-0.69949764,-0.24624294,-0.5958176,-0.5239992,-0.61782724,2
0.6844423,-0.42073277,0.0973421,-0.29060382,-0.5210001,-0.47747722,-0.40680206,1
0.0041133016,0.6681558,0.50303435,0.13914517,-0.70877254,-0.4024185,-0.29139346,1
-0.19055712,-0.49796778,-0.3817169,-0.45592898,0.009204745,-0.43964428,-0.58310264,2
0.5451819,-0.3602241,-0.029253628,-0.23709428,-0.43353373,-0.49624914,-0.5579527,1
0.68745077,-0.07822389,0.52476424,-0.29407707,-0.21547356,-0.664572,0.27303714,1
0.05688937,0.115772486,-0.6213335,0.17920905,-0.5395635,-0.29567623,-0.23671614,0
0.6045096,-0.37733427,-0.049918056,0.030382276,-0.41553307,-0.5423303,-0.70001245,1
0.8592955,-0.27108073,0.17852707,-0.062471658,-0.17705737,-0.6844808,0.37158257,1
0.342425,0.6311312,-0.0017016344,-0.13731867,-0.15648079,-0.6087241,-0.23847014,0
0.20680752,0.5310979,-0.1876691,-0.24802789,-0.51718795,-0.5714168,-0.79272354,1
0.53513265,-0.41229483,-0.03509579,-0.32971224,-0.43503582,-0.4522835,-0.5691731,0
0.0050463527,0.4501242,-0.047683537,-0.39980608,-0.39514628,-0.5889071,-0.031150848,2
0.19777945,0.20307855,-0.46069083,-0.6018193,-0.2233432,-0.6179294,-0.40851486,2
0.88985676,-0.13317992,0.2571573,0.2972324,-0.22682047,-0.7242251,-0.5724506,1
0.06417823,0.050686345,-0.749843,0.060441494,-0.67586803,-0.4478999,-0.7086235,1
0.17540452,0.33062217,-0.24069509,-0.7460277,-0.60856783,-0.5909677,-0.7171478,2
-0.4304406,-0.10995448,0.35381353,-0.35208037,0.24246913,-0.63920736,-0.46688682,2
0.3535403,-0.024241433,0.7080121,-0.22643432,-0.5224886,-0.5294754,-0.65722156,1
0.52387536,-0.49097723,0.03965395,-0.13629141,-0.5599579,-0.48315588,-0.59230435,1
0.48134816,0.21370955,-0.17703943,-0.72377545,-0.2167544,-0.3525587,-0.22798428,0
0.013524666,-0.037273012,-0.35104677,-0.33057696,-0.48869777,-0.41171703,-0.22505198,2
0.015570849,-0.13426176,-0.88619006,-0.25225872,-0.8005589,-0.4307387,-0.7150595,2
-0.0036349148,-0.08149461,-0.7753243,0.24206933,-0.69752467,-0.2111902,-0.25556713,1
0.34264538,0.48339567,0.37242898,0.049060613,0.5724413,0.0874604,-0.9713316,0
0.4768502,0.26717198,-0.2870604,-0.32217944,-0.5224172,-0.421016,-0.037650436,0
0.24529178,0.28256857,-0.31896263,-0.27467048,-0.5275571,-0.2921611,-0.10133827,0
0.65782,0.025426796,0.7502433,-0.16023797,-0.45309323,-0.66327673,-0.6882886,0
0.30105838,0.73818284,0.21090913,-0.09070082,-0.53384197,-0.63564825,-0.76966274,0
0.49512738,0.18593204,0.5823504,-0.39746505,-0.5946263,-0.32913592,-0.20442267,0
-0.32635581,0.115575954,0.15367852,-0.3427583,0.09238565,-0.7443203,-0.4360109,2
0.6433896,-0.20206784,0.20335,-0.18042885,-0.31734172,-0.6199298,-0.6382608,1
0.24029517,0.18088427,-0.62606883,-0.11525828,-0.31659237,-0.59193414,-0.0016064942,1
0.43394428,-0.2265684,-0.00538004,-0.63699716,0.052971452,-0.5766896,-0.39271143,1
0.6689145,-0.39381537,0.054437857,-0.16725446,-0.40917417,-0.5535933,-0.5285812,1
-0.03262195,0.5777102,0.16133392,0.12543336,-0.55208397,-0.39027,-0.31700718,1
0.10862364,0.74739295,0.39942646,0.48972887,0.15917307,-0.12761933,-0.5247557,0
0.505581,0.48920134,-0.4039564,0.09519178,-0.046586096,-0.60729665,-0.12290639,0
0.44446373,0.4063524,-0.34035754,-0.26853654,-0.17659391,-0.5780364,-0.18259428,0
0.22799325,0.54184014,-0.011392444,-0.52718186,-0.48143178,-0.47365227,-0.26582628,0
-0.49092197,-0.5904733,-0.33872777,-0.09355043,0.16958004,-0.55256903,-0.38433754,2
0.595193,0.060303614,0.62236977,-0.41268826,-0.3911355,-0.299963,-0.8100419,0
-0.3208695,-0.4667694,-0.034052376,-0.34429416,-0.40487656,-0.3562272,-0.10755566,2
-0.13777456,-0.24328825,-0.4559384,-0.59022355,-0.19494247,-0.5317652,-0.107111454,2
0.61778325,-0.26367852,0.12964575,-0.25754207,-0.28367767,-0.60040563,-0.53522176,1
0.61286235,-0.41415474,0.0118497815,-0.25397107,-0.4804592,-0.5075813,-0.6933085,0
0.7767374,-0.01577223,0.16261837,-0.12436928,-0.07694791,-0.4901838,-0.81228006,0
-0.59703624,0.15678483,0.8918723,-0.07117528,-0.37147513,-0.5484332,-0.23922293,2
-0.29631317,-0.40670255,-0.43276316,-0.1915397,-0.23989812,-0.5160008,-0.8918694,2
0.44510555,-0.29026857,0.08550822,-0.28419873,-0.45744509,-0.51817495,-0.6168746,1
0.6913117,0.23817018,0.0024249367,-0.01669,0.3878203,-0.0774118,-0.66521347,0
-0.26214734,0.017740555,0.32794586,-0.12634234,0.44938487,-0.7782983,-0.504533,2
0.56095016,-0.4585506,-0.039800614,-0.016781464,-0.42058063,-0.5315533,-0.48651123,1
0.46317536,0.36305323,0.18928897,-0.4509111,-0.4118695,-0.5814132,0.17416751,0
0.39800495,0.40727517,0.3948228,0.13648856,0.51304466,0.1344654,-0.8725873,0
0.054874018,-0.057705946,-0.21984416,-0.40867501,-0.5577463,-0.39287937,-0.11858165,1
0.257833,0.6814895,0.024541898,-0.38852853,-0.2237591,-0.54861826,-0.32213297,0
0.55983824,-0.23804241,0.107297346,-0.4573405,-0.17421192,-0.6134347,0.17032874,1
0.16008714,0.20334171,-0.47532174,-0.5788044,-0.20201617,-0.6362956,-0.41515946,2
0.48776075,0.36771744,-0.11796111,-0.5719428,-0.15212251,-0.36118466,-0.29900366,1
-0.41276288,-0.78573835,-0.6696948,-0.06617674,0.10997674,-0.47170988,-0.42395896,2
0.8420304,0.011683973,0.6100835,0.1811988,-0.10772219,-0.81609595,0.30816418,1
0.5417467,-0.35054836,-0.03304758,-0.27548033,-0.36872727,-0.48075414,-0.5860162,0
0.8996466,-0.23145509,0.25954172,-0.12952285,-0.32563245,-0.60870564,-0.44156045,0
0.42004508,-0.45230347,0.109506905,-0.0099770725,-0.53498024,-0.50187457,-0.50588226,1
0.2185532,0.14008334,-0.47660455,-0.506876,-0.71969783,-0.532356,-0.6888987,2
0.6932979,-0.30885434,0.08421245,-0.18729177,-0.42750645,-0.53399634,-0.55199826,1
0.7298535,-0.22340378,0.20955634,-0.18226227,-0.3097931,-0.6185071,-0.5754615,1
-0.19040152,-0.047517404,-0.13304484,-0.11537683,0.036459118,-0.6901001,-0.8758488,2
-0.59150803,-0.20067026,0.4713731,-0.17859238,-0.46139947,-0.395708,-0.19437516,2
