0,1,2,3,4,5,label
-0.23259583,-0.25957134,-0.47899586,-0.0022130907,-0.33204448,-0.64219916,2
0.511472,0.087681964,0.6837825,-0.390454,-0.23286076,-0.36214346,0
0.28465596,0.45374417,-0.38900456,-0.20393746,-0.5554427,0.014210403,1
0.58829135,-0.3979091,-0.025658526,-0.17612118,-0.45399496,-0.3954379,0
0.61900115,-0.27477697,0.08045495,-0.24655381,-0.5976204,-0.09057389,0
-0.30638325,0.32089463,0.049431734,0.22761264,-0.28190583,-0.7478164,1
-0.02296795,-0.0515216,-0.8027688,-0.34549308,-0.45298097,-0.7511641,2
0.0023743063,0.15138999,-0.26299304,-0.1021118,-0.5005457,-0.2079319,2
0.6508271,-0.07985656,0.50646317,-0.13828513,-0.58049107,-0.44640642,1
-0.23469785,-0.21377724,-0.2372204,-0.39666513,-0.5003605,-0.102972,2
0.7277379,-0.41934502,0.13142869,0.004071906,-0.5290305,-0.5519338,1
0.29108402,0.30127266,0.23428854,-0.32402664,-0.22145382,-0.4206035,0
0.24336682,0.69772303,-0.012465246,-0.22561719,-0.50939584,-0.057244837,0
0.42737117,0.404603,0.28820625,-0.4481791,0.032741606,0.3735286,0
-0.3747546,0.013727324,0.47487885,-0.07896696,-0.48076764,-0.14140235,2
0.1413734,0.15143487,-0.63624436,-0.37131238,-0.5958973,-0.08126992,2
0.38117695,0.5175898,0.2304085,-0.12680021,-0.072921395,0.603975,1
-0.5470877,-0.49438953,-0.20796569,0.20124876,-0.40093875,-0.26322272,2
0.4270444,-0.3069462,0.17920315,-0.52738714,-0.3207127,-0.48608318,1
0.65656126,-0.22759962,0.1741138,-0.18614037,-0.5223338,-0.30181402,1
0.38829938,0.47143102,-0.33119836,-0.29366744,-0.5064763,-0.07614116,1
0.61558163,-0.13615303,0.08057715,-0.5767003,-0.31650564,-0.14857718,0
0.657477,-0.15006377,0.12209108,-0.5754813,-0.3336485,-0.20394613,1
0.80394894,-0.103031635,0.61589205,-0.06403378,-0.65973824,-0.18775573,0
0.48843616,-0.09062898,0.2060364,0.29248664,-0.3236441,-0.18684149,0
-0.18755615,-0.21021457,-0.12233172,-0.27057853,-0.6609452,0.6811347,2
0.46187907,0.45900512,-0.29751015,-0.2806145,-0.4982614,-0.14303036,1
0.72172236,-0.22224373,0.18858014,-0.0810804,-0.5796412,-0.28707486,0
0.4657543,-0.13233382,0.72037244,-0.21231629,-0.4985305,-0.60037804,1
0.43714595,0.35709321,-0.2718447,-0.39759845,-0.37243992,0.0062512457,1
0.5493928,-0.28656787,0.075363405,-0.2845762,-0.50916135,-0.2954215,1
0.85998774,-0.16157478,0.22787273,0.28246877,-0.6595348,-0.15521008,1
0.21930298,0.16367769,-0.36251777,0.1976645,-0.3226741,-0.59056413,0
0.34755796,0.14184137,-0.30313012,-0.42357564,-0.31736073,-0.27187145,0
0.0006327778,0.043145347,-0.63792133,0.20317078,-0.40357316,-0.46129823,1
-0.49905574,-0.42920345,0.015755285,-0.25223288,-0.328072,-0.4134304,2
0.60148966,-0.1681318,-0.09366463,-0.039426744,-0.21061458,-0.06501463,0
-0.74073833,-0.53484786,-0.15465845,0.33931738,-0.37330523,-0.36458737,2
-0.14609122,0.44220296,-0.010774169,-0.35885137,-0.5569999,-0.7906644,2
0.79592776,-0.56927514,0.08124569,-0.066931054,-0.49889803,-0.6115147,1
0.23152417,0.58515245,0.079336524,-0.3466605,-0.5073562,-0.34409866,1
-0.1326243,0.14501977,0.018813718,-0.44107556,-0.71613497,0.33333284,2
0.49791005,0.059989892,0.46764174,-0.05351591,-0.6034757,-0.22048624,0
-0.3236763,-0.5203693,-0.26276755,-0.55481315,-0.34043768,-0.4730155,2
-0.6418011,0.08726785,0.8348315,-0.08183443,-0.5041539,-0.34379166,2
-0.58908194,0.05493565,0.7921295,-0.090605125,-0.45802695,-0.361746,2
0.59566754,0.16435775,0.54692036,-0.34464398,-0.3894593,-0.18497175,0
0.48674095,0.19223195,-0.4018879,-0.29456925,-0.41018277,-0.448,1
0.5537374,-0.3105918,0.06209071,-0.36752188,-0.5512224,-0.1667714,1
-0.08267957,0.5115527,0.75985384,0.12948188,0.18481058,0.07177776,0
0.23632355,0.53679585,-0.15125498,-0.1714078,-0.38997653,-0.3735272,1
0.58611596,-0.075284824,0.058668096,-0.6095872,-0.29242063,-0.11050369,0
0.521755,0.011289941,0.14379817,-0.46802163,-0.35015476,-0.113012716,1
0.27523434,0.18146548,-0.4332882,0.017929062,-0.31876376,-0.5495379,0
-0.5601351,-0.18109478,0.49777204,-0.3095515,-0.35856274,-0.46734136,2
-0.52268183,-0.095002815,0.49712697,-0.55371904,-0.4531992,-0.2814951,2
-0.19790399,-0.51443046,-0.9946201,-0.005277142,-0.26333043,-0.7854992,2
0.85567933,-0.22587055,0.26186752,-0.015526742,-0.5869415,-0.33365923,1
-0.20377806,-0.46250045,-0.4676576,-0.40353316,-0.43344665,-0.22955793,2
0.31774625,-0.49233907,-0.053254373,-0.15437718,-0.43864128,-0.4693976,1
0.71087825,-0.032335848,0.1493407,-0.013076037,-0.38999027,-0.012955636,0
0.71475416,-0.13682242,0.21079253,-0.34339535,-0.22904325,-0.258422,0
0.6338016,-0.57251483,-0.022810929,-0.021347389,-0.46372426,-0.6143127,1
-0.122582346,0.62631816,0.3475142,0.07525164,-0.35049242,-0.6458669,0
0.3106627,0.65588164,-0.10137782,-0.2627928,-0.548564,-0.012681693,1
0.79188365,-0.29118264,0.333275,-0.2947687,-0.5252204,-0.54142314,1
-0.8398037,-0.1413014,0.6812586,-0.0029028356,-0.3505444,-0.56545025,2
0.62675893,-0.32482812,0.12096691,-0.21405323,-0.5425599,-0.35120898,1
-0.33969486,-0.5930566,-0.45399123,-0.31192055,-0.34874606,-0.39587957,2
0.3115303,0.4368593,0.11639126,-0.48709714,-0.32021627,-0.26162952,1
0.69905704,0.17541546,-0.13219163,-0.47013062,-0.3235607,-0.34450644,0
0.47118902,-0.08686458,-0.13524842,-0.09638876,-0.34653533,-0.007840365,1
-0.24880394,-0.39109725,-0.23892584,-0.15269236,-0.51374024,0.17213002,2
-0.32864857,-0.05828972,0.48294145,-0.42025203,-0.43852702,-0.24512155,2
-0.5091564,-0.050394595,0.63860226,-0.2963891,-0.44340226,-0.36403632,2
-0.10185656,-0.13111511,-0.3538723,-0.19024932,-0.6862602,0.25775707,2
0.11243222,0.39375836,-0.22230074,-0.5686048,-0.5890413,-0.5342194,2
-0.01644577,0.23983184,-0.34690517,-0.278536,-0.5441063,-0.7663951,2
0.33773154,0.62914664,-0.16651686,0.49597687,-0.55155283,-0.16276923,1
0.58590037,-0.09364079,0.5930618,-0.31371918,-0.52457744,-0.45963055,0
0.276106,0.06674693,-0.49729156,-0.48879805,-0.5090477,-0.46891513,0
0.8204455,-0.09365226,0.16195504,0.072348714,-0.39803863,-0.13432616,0
0.7351848,-0.20285645,0.21764775,-0.07355991,-0.6031964,-0.25666666,1
0.21758385,0.25995743,-0.51532054,-0.30226904,-0.42354026,-0.30462807,1
0.62398875,0.003482759,0.1801099,-0.5944172,-0.307486,-0.17095885,0
0.35934952,-0.5725044,-0.12651236,0.024677739,-0.38566452,-0.5675603,0
-0.018590733,0.53108406,0.04941439,0.1913963,-0.36385018,-0.4825731,1
0.2591082,0.31545654,-0.38872105,-0.34349078,-0.42445287,-0.24793056,1
0.7068209,-0.34815282,0.036619093,-0.15674636,-0.48079827,-0.39247346,0
-0.474779,0.054701835,0.47280395,-0.16317084,-0.5803121,0.09223279,2
-0.18966377,-0.32002494,-0.15561381,-0.55986875,-0.56918836,0.45368987,2
0.0938143,0.10361742,-0.4687438,0.20834327,-0.240491,-0.6792874,0
0.174808,-0.040307276,0.7950542,0.23565045,-0.541615,-0.5480193,1
0.34220982,0.26976323,-0.28718102,0.23817703,0.019722223,0.14187098,0
-0.2159127,-0.066436954,-0.17998457,-0.40775514,-0.5449383,-0.42196655,2
0.70597625,-0.22298872,0.0386436,-0.25111693,-0.3041643,-0.23816074,0
0.5250636,-0.04668027,0.63877696,0.06877169,-0.57067204,-0.39500576,1
0.81800383,-0.29936868,0.25648713,-0.28464973,-0.6200522,-0.16290322,1
0.5095649,0.25778925,-0.23732665,-0.46158847,-0.32435796,-0.18650198,0
0.7150986,-0.38542703,0.11111609,0.18545258,-0.5693681,-0.36217374,0
0.63811433,-0.02008912,0.65771633,-0.36945397,-0.4531039,-0.36892453,0
0.35523596,0.34723955,-0.24129382,-0.075584725,-0.36944103,-0.5262547,1
0.46552885,0.19848785,0.6131705,-0.34333593,-0.31663775,-0.65505964,0
-0.17791733,-0.39748526,-0.39344937,-0.463862,-0.45496523,-0.19078666,2
0.5586383,0.011356108,0.5078511,-0.19586343,-0.58615756,-0.22443649,0
-0.5086578,0.12910907,0.6825553,-0.30496028,-0.49265516,-0.23630667,2
0.30673966,0.35659328,-0.41846514,-0.111393705,-0.5109599,-0.2038621,1
-0.02240023,0.30477655,0.2087921,-0.17064896,-0.50965214,-0.34066525,1
-0.3006068,-0.47155064,-0.34248242,-0.14873129,-0.55680925,0.4471091,2
0.86630416,-0.3548619,0.22471309,-0.051557347,-0.5700121,-0.39853516,0
0.58168566,0.20458035,0.5496849,0.065043956,-0.3951897,-0.17968039,0
0.6476433,-0.29139465,0.015814599,-0.19790468,-0.17719615,-0.35789263,0
0.36189032,0.28276825,-0.36628574,-0.19175147,-0.42586693,-0.2727763,0
-0.14693907,0.4421596,0.11944414,-0.19733196,-0.32729778,-0.646733,1
0.24241674,0.22255385,-0.5929377,0.40879047,-0.39131933,-0.3799076,0
0.6770252,-0.40464568,0.07739633,-0.19551879,-0.4451918,-0.471703,0
-0.4933576,0.064454176,0.609277,-0.0184969,-0.5178478,-0.17479253,2
0.76685506,0.15828633,0.5964873,-0.083218,-0.3710256,-0.08280717,1
-0.574321,-0.6557788,-0.4995343,0.19819823,-0.41513276,-0.030715793,2
0.9178371,-0.31028408,0.27205116,-0.21705411,-0.61996996,-0.19295734,1
-0.02065599,0.009306543,-0.731209,-0.47051767,-0.4786412,-0.7077534,2
-0.35657752,-0.5562346,-0.62833077,-0.008746654,-0.42290545,-0.2608148,2
0.524156,-0.4101983,-0.028457463,-0.21359913,-0.44751927,-0.38788703,1
0.6796008,-0.20556536,0.15334088,-0.09512522,-0.55560017,-0.22634792,0
0.053975865,-0.05703815,-0.8183699,-0.17999844,-0.47256967,-0.73327297,2
-0.5147064,-0.7578598,-0.4640052,-0.29955083,-0.31847173,-0.22559358,2
-0.4389518,-0.22448069,0.07935552,0.119635284,-0.44816947,-0.14981681,1
0.66434634,-0.26771522,0.15842767,-0.22849001,-0.5347446,-0.37624538,1
0.005297646,0.5767797,0.30700192,0.06901002,-0.30837953,-0.6814474,0
-0.17405549,-0.29763693,-0.49364626,-0.52354574,-0.47190624,-0.4431013,2
-0.32342768,-0.32869288,-0.07301297,-0.5030613,-0.56081724,0.32153457,2
0.22501107,0.22367294,-0.47282714,-0.3408992,-0.6623089,-0.027663797,2
0.23243633,0.53478336,-0.07397288,-0.41581446,-0.43507499,-0.30979708,0
-0.618586,0.015794113,0.853479,-0.29354694,-0.41957706,-0.49026373,2
0.6282136,-0.26176387,0.15128364,-0.15167011,-0.535862,-0.36191648,1
0.6096345,-0.30864286,0.029276296,-0.31739885,-0.45421726,-0.34895295,1
0.42445982,0.40783876,0.30669224,-0.22336064,-0.252088,-0.357474,0
-0.30326265,0.050361957,0.5119149,-0.2267216,-0.5087966,-0.09084445,2
-0.011117935,-0.12807688,-0.8329042,-0.37947085,-0.43068546,-0.7874586,2
-0.20959431,0.39588425,0.25662804,-0.3221103,-0.5049945,-0.5726834,2
0.28104123,0.44661903,-0.3789395,0.23017263,-0.5946466,0.05924636,1
0.6125849,0.17001791,0.5364253,-0.1789872,-0.37047744,-0.055759624,0
0.23112446,0.12587634,-0.56035244,0.20304543,-0.268322,-0.5482192,0
0.62708724,-0.019437332,0.48657683,0.0521003,-0.5617745,-0.25257608,0
0.5808089,-0.15735042,0.53142256,-0.27460673,-0.5020082,-0.4667669,1
-0.05203882,-0.19666749,-0.009383116,-0.56660163,-0.59968436,0.5846045,2
-0.22807035,-0.41790113,-0.32620674,-0.27385148,-0.5673492,0.46307254,2
0.0883665,0.08150035,-0.44717243,-0.47277993,-0.48991087,-0.36460704,2
0.8229931,-0.27281627,0.15264337,-0.22447765,-0.54249626,-0.42303097,0
0.8623714,-0.12600285,0.49914482,-0.27149293,-0.59672743,-0.36099997,1
0.20019464,0.121090345,-0.60576177,-0.32604682,-0.49714282,-0.37956274,1
0.41065353,-0.26445085,-0.08606962,-0.5813026,-0.51465684,0.09630218,0
0.4225246,-0.05876591,0.57528174,-0.21863449,-0.51705986,-0.38506085,0
0.1791141,0.26610714,-0.40896595,-0.56449115,-0.596135,-0.1285154,2
0.7716399,-0.14474264,0.092080176,-0.22204699,-0.3183462,-0.12277278,0
0.5502821,0.067069195,0.9287236,-0.014955282,-0.5773958,-0.52514106,0
0.22782359,0.22481781,-0.6579699,0.5292851,-0.40346035,-0.28888986,0
-0.25064644,0.008109929,0.40055308,-0.6086761,-0.4632573,-0.13331562,2
0.6502751,-0.21196285,0.11687682,0.32709676,-0.56382906,-0.21421082,0
-0.012824044,-0.10971609,-0.29774675,-0.42853907,-0.6478326,0.23666471,2
0.0864881,-0.07153372,-0.3163362,-0.35718203,-0.37708807,-0.5376213,1
-0.63032407,-0.44569916,0.027193617,0.039653733,-0.37183967,-0.39936453,2
0.41036373,0.36556146,-0.3979299,0.061137915,-0.49765712,-0.20534623,0
0.7423044,-0.032691464,0.588408,-0.157446,-0.5885878,-0.30780032,1
0.04394032,0.025579091,-0.7022917,-0.36193573,-0.56611925,-0.1771994,2
0.11152788,0.09493645,-0.41609013,-0.21718006,-0.5062026,-0.5153991,1
-0.47182935,-0.023263376,0.5426543,-0.102609724,-0.48059526,-0.23560892,2
0.70767176,-0.3229542,0.04173275,-0.4851489,-0.46068472,-0.509867,0
0.48601907,0.18109412,-0.10962649,-0.00827311,0.16639036,0.6256856,1
0.18967184,0.49346036,0.2198828,-0.1007216,-0.32542646,-0.7014037,0
0.4454111,-0.1528224,0.9150079,-0.001014486,-0.5172101,-0.72473896,1
-0.33553576,-0.7040217,-0.49436188,-0.26476994,-0.30629975,-0.18775646,2
0.7401663,-0.27195102,0.19152999,-0.20349775,-0.49741513,-0.35427976,0
0.37770635,0.44707796,-0.2669163,0.49370718,-0.39528877,0.3640694,1
0.6798598,-0.3371911,0.034365654,-0.23806672,-0.30381227,-0.36225247,0
0.64182353,-0.2773968,0.12870316,-0.3817649,-0.57741857,-0.13040578,1
0.43659937,0.00029061735,-0.20121765,-0.45948285,0.15870821,0.13648209,0
0.28203672,0.3084474,-0.5665215,0.57633036,-0.45704374,-0.2168046,0
0.29814208,0.28587294,-0.29630187,-0.14670329,-0.3706839,-0.4853438,0
-0.7527401,0.06559219,0.77353156,-0.22422215,-0.5408827,-0.075041324,2
-0.023389965,0.40233538,-0.11486299,-0.43477368,-0.56440693,-0.7097201,2
0.53842336,-0.41968924,0.08103053,-0.30773583,-0.4906809,-0.5214404,1
0.85437316,-0.2682033,0.3479091,-0.31638741,-0.53402424,-0.42780882,1
0.33617362,0.6517635,0.034624692,-0.25635973,-0.5573789,-0.109740615,0
-0.32490486,-0.2853341,-0.49647087,0.22905195,-0.32413143,-0.6605462,2
0.4126482,0.27049816,-0.26772845,-0.009273946,-0.24794339,-0.111585274,0
0.18550146,0.24996108,-0.4857602,-0.20410675,-0.6903928,0.015296191,2
0.8288999,-0.20221956,0.3748577,-0.2140335,-0.5662399,-0.42381805,1
-0.2655089,0.074238434,0.30487478,-0.17265834,-0.7513236,0.70267224,2
-0.5186216,0.27388388,0.48310837,-0.22642478,-0.69837344,0.05384347,2
-0.5354367,-0.022360574,0.59552014,-0.27565336,-0.43899962,-0.31601417,2
-0.63865906,-0.14799555,0.672951,-0.2570097,-0.36849457,-0.535918,2
-0.115219235,-0.13852452,-0.07836305,-0.18170886,-0.714749,0.77249116,2
0.41721404,0.35832363,0.24566497,-0.43345106,-0.24066447,-0.35486498,0
0.35623848,0.7147799,-0.049492456,0.18631926,-0.8093802,0.029345214,1
-0.31696653,-0.018645972,0.21152738,-0.6199912,-0.49787214,-0.21536413,2
-0.56746686,-0.61432165,-0.2699464,0.018064916,-0.3284754,-0.4048875,2
-0.6614208,0.08778913,0.6830014,-0.1951284,-0.5933007,0.029292703,2
-0.14276427,-0.41367722,-0.22667176,-0.5015229,-0.5313388,0.40884966,2
0.37371582,0.63527554,0.15823182,-0.08814992,-0.53315985,-0.32119855,0
-0.6303192,-0.021156937,0.69547695,-0.45443752,-0.44696864,-0.3839191,2
0.38453397,0.4380653,-0.427111,0.051532596,-0.50385725,-0.12782608,0
0.73801935,0.124707244,0.5698631,-0.23685348,-0.32105267,-0.15579456,1
-0.0029676855,0.007992778,-0.67749673,-0.34514183,-0.4942997,-0.4289092,2
0.5659789,-0.15186453,0.0555463,-0.35310608,-0.22659208,-0.124267995,1
0.1469692,0.17167316,-0.33032358,-0.048466936,-0.26768976,-0.65915436,1
0.76887935,-0.018760268,0.7606677,-0.066608325,-0.65636605,-0.39029583,1
0.23787135,0.04813274,-0.66342705,-0.409056,-0.4709026,-0.4610302,1
0.716725,0.09456527,0.49227345,-0.44568664,-0.36517614,-0.1735997,0
-0.65146136,0.0023883358,0.8047269,-0.21835305,-0.44759476,-0.45105457,2
0.6198387,-0.4611582,0.07834706,0.25478896,-0.5229081,-0.4681296,0
0.76838654,-0.38216284,0.17384382,-0.13253358,-0.6041872,-0.21608295,1
0.4511366,0.1673966,-0.23062211,-0.5125302,-0.29280412,-0.32263702,0
0.17131414,0.19511513,-0.5638886,0.0058542043,-0.60169905,-0.5565562,2
0.38678354,-0.4490865,-0.12292844,-0.10369102,-0.4479937,-0.38263345,1
0.6180861,0.00313114,0.2905704,-0.20353435,-0.30140305,-0.09516819,0
0.7893527,-0.060468003,0.2578292,-0.3780499,-0.34294325,-0.11113384,0
0.5736813,-0.1647952,-0.03136689,-0.45530665,-0.2911585,-0.1746858,0
-0.6415833,-0.4129507,0.07556806,0.17987633,-0.36547235,-0.40550637,2
0.41064763,0.170857,-0.5124121,-0.14017221,-0.38611597,-0.45044106,0
0.050614104,-0.00275575,-0.5065683,-0.45157087,-0.4512584,-0.46594942,2
0.55284846,0.15807337,-0.056408174,0.18980461,0.03362158,0.44189757,0
0.4536888,0.42209852,-0.37622187,-0.140669,-0.5168779,-0.08990452,0
0.6230371,-0.07278519,0.035158247,-0.5046734,-0.30573514,-0.121748194,0
0.8524336,-0.295313,0.17250752,-0.40321097,-0.53100735,-0.4623303,1
0.34098756,0.68396765,-0.11691718,-0.006918192,-0.60844785,0.032753438,1
0.46463183,0.23884034,-0.008309554,-0.3355952,0.050827622,0.31728208,0
0.38243157,0.068629056,-0.33884186,-0.51722765,-0.27557564,-0.3472754,0
0.0753002,0.35289702,-0.5190331,0.22100273,-0.60420907,-0.46822435,1
0.03842084,0.4305146,-0.1514114,-0.43874028,-0.68718433,-0.07759109,2
-0.36414623,-0.019391429,0.43534797,-0.39137864,-0.47957015,-0.13605545,2
0.75129503,-0.34089544,0.053911403,0.045695007,-0.5354505,-0.31963503,0
0.35198438,0.4031116,-0.22920483,-0.19708276,-0.36166835,-0.43948287,0
0.32983193,0.39751676,-0.41011423,-0.17143631,-0.51884156,-0.03344655,0
0.48673266,-0.34065694,-0.07464772,-0.28941613,-0.45836088,-0.31484684,0
0.4021259,0.28909615,0.17133316,-0.6238476,-0.5291162,-0.53402525,0
-0.02222003,-0.04955963,-0.73664576,0.0800142,-0.3933592,-0.88934743,1
-0.01147306,0.13347301,-0.2668565,-0.19858009,-0.47546777,-0.25043386,2
-0.8249626,-0.18498476,0.6675541,-0.15245447,-0.32276446,-0.62738836,2
-0.19769797,-0.2606122,-0.5215425,-0.16151176,-0.30031317,-0.73660046,2
-0.604879,0.04792185,0.8145112,-0.2588594,-0.44241795,-0.42642736,2
-0.003109932,0.46204334,-0.054988638,-0.54861,-0.56796837,-0.6675507,2
-0.20246121,-0.21710464,-0.2898727,-0.097217366,-0.30778694,-0.72225034,2
0.4287567,0.58408713,-0.14049967,-0.33397213,-0.48732886,-0.08656143,0
0.700642,-0.100216895,0.20966248,-0.59440655,-0.32716852,-0.20616493,0
0.5770607,-0.21467,0.01870707,0.04084772,-0.27276862,-0.3050218,0
-0.0138962865,0.2474324,-0.12326823,-0.4286453,-0.509084,-0.4452201,2
0.5429838,-0.0776881,0.468206,-0.37029266,-0.5942198,-0.14726776,1
-0.7283717,-0.169863,0.6266913,0.0054210126,-0.3790247,-0.5221453,2
0.8632853,-0.012877267,0.60872376,-0.103944436,-0.62995225,-0.29580277,1
0.68155533,0.14084199,0.5274904,-0.23320869,-0.38260955,-0.089050665,1
0.8407172,-0.24981257,0.25707936,-0.0057228804,-0.6110084,-0.29273075,1
0.6237565,-0.21971017,-0.0240939,-0.2301276,-0.17981127,-0.20275883,0
-0.28993648,-0.31204125,0.047995277,-0.47156566,-0.41346228,-0.22711107,2
0.32553017,0.65662354,-0.14471109,-0.24347219,-0.52297914,0.03436932,0
0.54072464,0.07068184,0.51635677,-0.5900142,-0.33227345,-0.26375312,1
0.3997358,0.14295849,-0.13318866,-0.6079028,-0.50508285,-0.4991446,0
-0.06278995,0.27479213,-0.4253943,-0.31106848,-0.56798136,-0.61697197,2
0.5927696,0.27727902,-0.1238403,-0.31459862,-0.047849864,0.31794554,1
0.09162055,0.7335729,0.3986012,0.055794924,-0.6582283,-0.65855926,1
0.22558488,0.37828678,-0.42081094,-0.3166567,-0.6150421,-0.1708889,2
0.62315744,-0.05303815,0.4360985,-0.34932205,-0.5582482,-0.2632339,0
0.22479716,0.47236297,0.3577229,-0.43418828,-0.2866891,-0.45641458,0
0.06147772,0.3045475,-0.26955196,-0.5321269,-0.54613984,-0.6926733,2
0.28086603,0.18338236,-0.5755987,-0.1264932,-0.5742382,-0.24758217,1
0.66823876,-0.04708515,0.20219432,0.1053316,-0.6139246,-0.043408632,1
-0.6144138,-0.10588932,0.5749627,-0.056663156,-0.43893287,-0.37128443,2
0.28542095,-0.05087108,0.5399412,-0.18763435,-0.5648881,-0.30884847,1
-0.7297368,-0.16097331,0.578834,0.007794246,-0.3806539,-0.48510647,2
0.69120455,-0.035847463,0.3291938,-0.16740838,-0.35145044,-0.30925295,0
0.33714324,0.5668525,0.19316411,-0.3393188,-0.08830127,0.3457181,0
0.01743649,0.5412373,0.2454911,0.07308194,-0.30315754,-0.67189014,0
0.65243065,-0.33739945,0.122015566,-0.29854798,-0.4918306,-0.39289394,1
0.039420128,0.26588082,-0.33647344,-0.36042607,-0.5591144,-0.7104809,2
0.18276592,0.29834333,-0.36317188,-0.5721344,-0.626241,-0.09743993,2
0.095078476,0.38170794,-0.12739503,-0.57817566,-0.5392485,-0.71888936,0
0.6553607,-0.06313498,0.69368005,-0.3320526,-0.54420847,-0.4806285,1
0.6794299,-0.028207228,0.3602192,-0.0159176,-0.63685614,-0.17813051,1
0.7575814,-0.12712868,0.19601156,-0.38985267,-0.2325899,-0.25064045,0
0.013081163,-0.1779707,-0.8638644,-0.28638408,-0.3976558,-0.86141026,2
0.6061249,-0.37174305,0.05554682,-0.059558943,-0.16148248,-0.43979138,1
-0.5643064,0.18749334,0.7757844,-0.082599655,-0.5229702,-0.20919678,2
0.73632777,-0.305614,0.11333119,0.16111588,-0.603075,-0.26182905,1
0.789384,-0.19454876,0.34765634,-0.1794204,-0.60598487,-0.2898625,1
0.78118247,-0.19307826,0.2436165,-0.46057713,-0.42322424,-0.3041943,0
0.3182685,0.43935576,-0.3567291,0.31384152,-0.552182,-0.12023994,0
0.59786856,-0.37708423,0.048889343,-0.20445728,-0.48826623,-0.3885964,0
0.08555524,0.3600086,-0.2248017,-0.3161315,-0.5897905,-0.66452795,2
0.88354623,-0.26912412,0.2628069,-0.10844722,-0.56290454,-0.3582248,1
0.05382192,0.34003112,-0.19888356,-0.5800455,-0.6410812,-0.20389679,2
0.6790638,-0.26865187,0.19587426,-0.104609415,-0.5024731,-0.373801,0
0.7008056,-0.39245123,0.039235562,-0.21767274,-0.44272244,-0.44587,0
0.07290386,0.48635003,0.6256973,-0.07093507,0.16403377,0.17246914,0
0.47222447,-0.1126291,0.39315894,-0.38120937,-0.53715366,-0.38827375,1
0.44122088,0.32058027,-0.37524548,-0.0054758936,-0.478619,-0.26546395,0
0.27509192,0.091052815,-0.52352375,-0.27011707,-0.5540618,-0.39211136,0
0.21702793,0.114727974,0.5961015,-0.40224427,-0.18134615,-0.30265662,0
0.55540085,0.22934024,-0.23673737,-0.12882462,-0.04508719,0.32103485,1
0.3076775,0.2568441,-0.34696925,-0.4688809,-0.5591286,-0.4059493,2
0.61839944,-0.39588493,0.03967906,-0.25182262,-0.46304575,-0.46318325,1
0.34885645,0.52571046,0.28078374,-0.018112212,0.016280055,0.10445055,1
0.061993793,0.12004024,-0.59068835,-0.1948184,-0.5263263,-0.36874616,2
0.39229354,-0.03908336,0.4946785,-0.36260355,-0.53271884,-0.34748566,1
0.10865293,0.34962204,-0.43815628,-0.25579745,-0.7059355,0.08481857,2
0.244798,0.28748357,-0.4346521,-0.52655476,-0.5541357,-0.28397852,2
0.8542763,0.027857779,0.71968526,0.21480939,-0.73693514,-0.22303683,1
0.7885801,-0.0998774,0.4328345,-0.25436914,-0.5741118,-0.33491188,0
0.5785593,-0.3716182,-0.027999353,-0.26136008,-0.4329996,-0.41356093,0
0.7120101,-0.2997272,0.097845815,-0.230782,-0.48605302,-0.3499539,0
0.72909707,-0.17392676,0.38652205,-0.2636871,-0.5876702,-0.36731112,1
-0.20502198,-0.367115,-0.21021894,-0.2558838,-0.57613295,0.48561054,2
0.6729623,-0.43920222,0.012349717,-0.11885857,-0.4731262,-0.4849953,0
-0.26166022,0.055165023,0.4792513,-0.24741809,-0.52172256,-0.044136643,2
0.25290924,0.23261388,-0.51159763,0.34994042,-0.34896407,-0.40087438,0
0.2605124,0.43909273,0.34054527,-0.40989327,0.055583835,0.31654406,1
0.8186584,-0.1906753,0.23207702,-0.044906378,-0.58488566,-0.25754127,0
-0.7922379,0.013714436,0.8103753,-0.10073102,-0.43160465,-0.4548784,2
0.56034935,-0.3630667,0.0059496127,-0.18209161,-0.5177123,-0.29492727,0
0.56246614,-0.3492301,0.00018084422,-0.14383736,-0.5288241,-0.26385242,1
0.74513286,-0.39917052,0.046401784,0.06654158,-0.5166133,-0.38283247,0
0.20430584,0.17678134,-0.4299365,-0.43533117,-0.52991134,-0.70849025,2
0.39906296,-0.49156362,-0.17987852,-0.17409934,-0.40476158,-0.44752288,0
0.75743115,-0.046953194,0.7738431,-0.11682374,-0.6293176,-0.41902325,1
0.7514018,-0.11062373,0.35930315,-0.029808655,-0.62108314,-0.29183468,1
-0.26734436,-0.5323409,-0.63662523,-0.25736386,-0.493479,-0.14653182,2
0.3901407,-0.48144484,-0.17675057,-0.15703739,-0.4362137,-0.40833467,0
0.6550516,-0.28463835,0.090386264,0.11735645,-0.522107,-0.3169291,0
0.41445267,0.43079618,0.28435007,-0.4033803,0.020667642,0.40559047,1
0.5634522,-0.25871038,0.6853746,-0.14533119,-0.51270735,-0.61663514,1
0.102329016,0.48251557,0.22650592,0.12252033,-0.32071048,-0.7307048,0
0.6059369,-0.41015056,0.017003797,-0.41151994,-0.30824995,-0.52930427,0
0.48043677,0.5577924,-0.3377356,0.039249822,-0.5726996,0.12807709,1
0.023001418,0.27023906,-0.30542287,-0.35989502,-0.55321497,-0.7411756,2
0.4753448,0.15952864,-0.018127818,-0.5526642,0.09897542,0.2593035,0
0.4377764,0.39282274,-0.35972968,0.18959796,-0.446383,-0.28137323,1
