0,1,2,3,4,5,6,label
0.32889217,0.25231084,-0.5197835,0.4410205,-0.38767743,-0.2661765,-0.008384764,0
0.40922397,-0.69959146,-0.37600538,0.12110755,-0.3659671,-0.45744282,0.2180774,1
0.0138537735,0.02791167,-0.5855697,-0.4656714,-0.5002776,-0.6869673,0.6803167,2
0.7144778,5.8548525e-05,0.5524097,-0.45858186,-0.32436728,-0.15867528,0.113246456,1
0.85594213,-0.4150367,0.21316671,-0.12902422,-0.52645826,-0.40799248,0.27085602,1
0.5997292,-0.19389373,0.13897109,-0.66557187,-0.2659222,-0.06709626,0.0073814243,0
0.37409294,0.06811958,-0.37397256,0.04690969,-0.33661726,-0.40476373,0.3258506,0
0.15962031,0.5362571,0.14664745,0.20734647,-0.37376642,-0.46024606,0.058508262,0
0.36712733,-0.7563181,-0.46448618,0.28320047,-0.3410228,-0.49668738,0.21598415,1
0.34103727,0.4820248,-0.11262143,-0.10879106,-0.38880548,-0.36904585,0.19217202,0
0.7519917,-0.2645292,0.07182169,-0.33614814,-0.28008053,-0.13729239,-0.010757759,0
0.8750533,-0.43420735,0.24392101,-0.14704728,-0.5458515,-0.31309855,0.013351895,0
0.79495215,-0.5115453,0.17474723,0.02497673,-0.52190936,-0.4036388,0.0017075017,1
0.12478533,0.51136154,0.18523479,-0.30372894,-0.4706585,-0.4238488,-0.21638,1
-0.7493444,-0.72986096,-0.22203392,0.19793642,-0.27376133,-0.535883,-0.25883004,2
0.3274406,0.11767067,-0.52226335,-0.18123475,-0.30246174,-0.47019613,0.0051887706,0
-0.35977948,-0.6083297,-0.43391007,-0.2683976,-0.44680557,0.15787521,0.4369071,2
-0.49282897,-0.7706949,-0.5501303,-0.068370566,-0.42517084,0.31009883,0.16070104,2
0.6863456,-0.24988903,0.7753424,-0.12825912,-0.5619324,-0.51711196,0.1051336,1
0.5235902,-0.27839077,0.598391,-0.20789564,-0.50834495,-0.49083135,0.21454528,1
0.5957136,-0.3225405,0.27523306,-0.4331162,-0.61578923,0.034785062,-0.83544433,1
0.3447721,0.39709112,0.20925868,-0.6566926,-0.2780675,-0.20929198,0.0631949,0
-0.12914571,-0.12074408,0.31740567,-0.5053258,-0.5909031,0.6386514,0.18504253,2
0.42765254,-0.3672879,0.14616217,-0.4868269,-0.44937027,-0.4135576,0.4580229,1
0.07353656,0.057115138,-0.5307963,0.13166958,-0.32535636,-0.5729865,-0.36733794,1
0.26102507,0.61429787,0.13959685,-0.14111933,-0.5606799,-0.059837207,-0.16209465,0
0.11968802,-0.0848731,-0.74442196,-0.4009919,-0.5113639,-0.15293518,0.082420856,2
-0.30090696,0.2542045,0.30323184,-0.043686703,-0.6372464,0.11324248,-0.15729645,2
-0.6000691,-0.2235107,0.50538695,-0.083316684,-0.37665164,-0.38494542,-0.15714997,2
0.58730805,-0.16267607,0.637827,-0.29837555,-0.5270878,-0.5083096,0.44247124,1
0.29730612,0.141721,-0.47790807,-0.16614103,-0.30058593,-0.47800225,-0.0053256974,0
0.30921635,0.19437341,-0.23622385,-0.68355495,-0.33277914,-0.7795554,-0.4803744,0
0.7650791,-0.30002478,0.23084134,-0.22176924,-0.5297663,-0.28192607,0.31590557,1
-0.71764636,-0.019502405,0.86991805,0.12766975,-0.43704116,-0.4527519,-0.07207811,2
-0.09557244,0.43294033,-0.06023319,-0.18704754,-0.6285473,-0.57841015,0.8315976,2
0.36098665,0.08457509,0.6055686,-0.4281575,-0.25480336,-0.20612572,0.15627643,1
0.49124253,0.58817816,-0.24771234,-0.0145367235,-0.5667224,0.20704758,-0.20429477,0
0.38550043,0.56247264,-0.16719218,-0.21324717,-0.5499387,0.050002933,-0.105191454,0
0.8267098,0.008608596,0.3790856,0.11539942,-0.71635675,-0.04062882,-0.20336133,1
0.588281,-0.19651812,0.07101344,-0.1651335,-0.27258918,-0.55744064,-0.3155727,0
0.33752704,0.5305956,0.013348037,-0.4246851,-0.44619185,-0.25937968,-0.27370682,0
0.36504498,0.13124335,-0.36801368,-0.59948945,-0.5167075,-0.37031144,-0.4264956,2
0.09750168,0.30438748,-0.1964858,-0.5518837,-0.5790613,-0.55472225,0.66366005,2
-0.26198047,-0.15259206,0.44409856,-0.51287305,-0.42048755,-0.16226009,-0.14380556,1
-0.20331559,-0.3004129,-0.49732214,0.0025774539,-0.32772517,-0.607752,-0.2208243,2
0.5144529,-0.009264091,0.6937628,-0.36685377,-0.27130598,-0.35660756,0.45852146,0
0.30249092,0.44606146,-0.31041548,-0.25868803,-0.5487915,0.08725175,-0.16343737,1
0.626333,-0.3566274,0.09954028,-0.26766297,-0.58389455,-0.028543323,-0.34516352,0
-0.27279758,0.29307425,0.036443733,0.24487853,-0.29750997,-0.72148037,0.056323893,1
0.00065131485,-0.07264532,-0.75288135,-0.39729005,-0.46427003,-0.68668807,0.6238147,2
0.026227757,0.1161325,-0.23007977,-0.12673156,-0.4778449,-0.14995484,-0.16408393,2
0.7066694,0.058105662,0.6787688,0.19430801,-0.70037603,-0.08174303,0.4138394,1
0.6532388,-0.16377208,0.51116943,-0.12698883,-0.58093673,-0.38973963,0.45540357,1
-0.21140051,-0.26244852,-0.18523067,-0.4404459,-0.49359837,-0.05978483,0.720903,2
0.7275839,-0.50525093,0.1111383,-0.030443072,-0.50446403,-0.57923126,0.45631543,1
0.3042186,0.24150199,0.2617436,-0.32014564,-0.26264802,-0.4071834,0.29281983,0
0.2580159,0.682651,0.07531467,-0.27127972,-0.50653607,-0.0015014261,-0.12345062,0
0.43476677,0.34425032,0.36111492,-0.4752953,0.06632942,0.43653286,0.27862424,0
-0.3463143,-0.061365463,0.46834826,-0.063583285,-0.45915598,-0.09177004,-0.10793336,2
-0.58515143,-0.13363132,0.69787353,-0.35860413,-0.4174571,-0.40347582,-0.10697867,2
0.39780086,0.48325396,0.29851955,-0.16462421,-0.02973342,0.69728637,0.35633987,1
-0.5069827,-0.548841,-0.26320693,0.2220603,-0.38416716,-0.19831882,-0.18064031,2
0.65931463,-0.30932522,0.17840801,-0.1815045,-0.5144084,-0.2338078,0.22279361,1
0.15893853,0.44691366,0.42979458,-0.57994246,-0.26122862,-0.4046147,0.1389554,0
-0.27379328,-0.530278,-0.17352343,-0.2693022,-0.34698594,-0.24263515,-0.22306111,2
0.39996248,0.45654052,-0.24680945,-0.34571594,-0.5052014,-0.016497657,-0.16074288,1
0.61647075,-0.2331977,0.1118408,-0.58801305,-0.2679749,-0.09600629,-0.034334853,0
0.657658,-0.2472408,0.15276842,-0.58246386,-0.28904086,-0.15253943,0.042105287,1
0.45510042,-0.025229199,-0.30959383,0.87844354,0.09402931,0.6960634,0.7169434,0
0.5015265,-0.14618535,0.16771264,0.3465839,-0.3430069,-0.13835964,0.38062453,0
-0.16002086,-0.27910516,-0.11764225,-0.27608818,-0.61576986,0.78229344,0.19417214,2
0.62764436,-0.30303168,0.18535624,-0.2964161,-0.52326876,-0.24620315,0.33739617,1
0.4712218,0.442761,-0.2169942,-0.3293736,-0.50092095,-0.08914684,-0.1443916,1
0.46944296,-0.23596895,0.70621985,-0.1809249,-0.50151557,-0.5626954,0.24017167,1
0.44912523,0.31438732,-0.19643663,-0.44078115,-0.31984335,0.08421686,-0.042013645,1
0.27834702,0.5291657,0.043551516,-0.4624219,-0.48850474,-0.124457024,-0.17424211,0
0.8681305,-0.21775587,0.20854136,0.2845503,-0.64789027,-0.057438046,0.25152808,1
0.24365403,0.14069317,-0.39618215,0.18495095,-0.30990767,-0.5147753,-0.33828244,0
0.36093843,0.09184867,-0.25275847,-0.44556493,-0.276636,-0.2131616,-0.0084821135,0
-0.47123003,-0.5153507,-0.012805995,-0.22552386,-0.3155603,-0.38483953,-0.2535597,2
-0.21871302,-0.1712117,-0.13441266,-0.5140712,-0.515813,-0.44530815,0.72846293,2
0.6114601,-0.2300799,-0.09942952,-0.04837118,-0.23848026,-0.012291059,0.33815676,0
-0.6935698,-0.58450234,-0.23266771,0.37590235,-0.36002654,-0.30437765,-0.15876648,2
0.79732025,-0.65873224,0.040317938,-0.047589734,-0.5056749,-0.55531067,0.15935922,1
0.24064769,0.54713756,0.16337177,-0.3810078,-0.4941619,-0.3452747,-0.22116649,1
-0.11213234,0.08238446,0.089239985,-0.47862756,-0.684853,0.44944173,0.20470363,2
0.5064963,-0.012407558,0.4832996,-0.05562733,-0.59304714,-0.14452304,0.4562107,0
-0.3052541,-0.6187942,-0.24727502,-0.5641421,-0.3452566,-0.34908575,-0.39699507,2
-0.60807407,0.0019057076,0.8137244,-0.045485735,-0.48737305,-0.31709507,-0.040974125,2
0.59981847,0.078573756,0.580912,-0.34051877,-0.3463988,-0.12988363,0.22609276,0
0.49118164,0.15703748,-0.34787008,-0.32663563,-0.403415,-0.4501928,-0.4166234,1
0.5599199,-0.39781496,0.08606584,-0.38096848,-0.5402138,-0.11551305,-0.33727953,1
0.25154468,0.5091486,-0.08810201,-0.20099251,-0.39406806,-0.33181086,0.19584954,1
0.49146196,-0.26062402,0.13385215,-0.0029841661,-0.5369506,-0.24404219,0.46082073,1
0.58684146,-0.16880137,0.101512864,-0.62392366,-0.24386565,-0.055888534,0.04148671,0
0.29348326,0.15854673,-0.4160751,0.00724788,-0.33014977,-0.5102798,0.021212824,0
-0.21128142,-0.3873791,-0.24073106,-0.1378655,-0.5837976,0.6812288,0.23061912,2
0.034484625,0.49965256,0.23389101,-0.16989878,-0.37434995,-0.57848656,0.14739822,1
0.76570153,-0.22468445,0.30754188,-0.03805405,-0.5931715,-0.27366003,0.39961404,1
-0.57133883,-0.051528774,0.6376722,-0.29646233,-0.5556035,0.03958717,0.4024162,2
0.25773263,0.07798699,-0.5541824,-0.20877612,-0.60564744,-0.054333687,0.18151557,2
-0.5335171,-0.27849898,0.4800253,-0.27288523,-0.34877408,-0.44994074,-0.15850735,2
-0.49890572,-0.20059316,0.51131046,-0.5369146,-0.4333202,-0.25545287,-0.14272556,2
-0.16835818,-0.52477014,-0.996081,-0.032575026,-0.28252724,-0.76502776,0.51041174,2
0.8570223,-0.3021127,0.25296623,-0.010424554,-0.58330196,-0.2600738,0.28382757,1
-0.18113628,-0.51380044,-0.43380344,-0.44016105,-0.4325798,-0.19044727,0.6347747,2
0.32939923,-0.5771223,-0.07500144,-0.14284512,-0.4352909,-0.40426654,0.17747138,1
0.44810745,0.17363304,-0.079841,-0.039190352,0.05237809,0.54308707,0.23309627,1
0.32395354,0.6400224,-0.007727094,-0.31708077,-0.54323804,0.048894197,-0.1391874,1
0.78370255,-0.39592206,0.34033635,-0.33041808,-0.49869722,-0.5839813,0.41049573,1
0.6308836,-0.4101009,0.11980198,-0.21210632,-0.53694165,-0.28118977,0.26393625,1
0.058954626,0.17557384,-0.58082,0.20772812,-0.3115222,-0.39682883,0.07281408,0
0.70157146,0.11541714,-0.08342689,-0.48979348,-0.28853405,-0.29891247,-0.06458387,0
0.48556802,-0.14413238,-0.11950457,-0.117112145,-0.29692438,0.07959166,0.22015396,1
0.52194417,-0.78517365,-0.3197445,0.111916184,-0.33880353,-0.6401603,0.21204281,1
-0.30802518,-0.15526405,0.49199095,-0.40408358,-0.42011285,-0.21515241,-0.15941024,2
-0.48284328,-0.14741533,0.6294655,-0.26721254,-0.42805314,-0.3412981,-0.14375132,2
0.64374065,-0.29095754,0.26498997,-0.32949618,-0.49302667,-0.43992788,0.5334372,1
-0.07605541,-0.17588714,-0.3174857,-0.22405423,-0.66078097,0.3845961,0.22917658,2
0.12846392,0.35661006,-0.12960589,-0.6270301,-0.5882537,-0.4739045,0.5986973,2
0.0068660975,0.21802507,-0.28948617,-0.32499233,-0.5560297,-0.7105361,0.769509,2
0.36483026,0.641453,-0.13554776,0.45896822,-0.5491278,-0.07896221,0.2786129,1
0.52735656,-0.26594007,0.18847412,-0.18426502,-0.5227624,-0.26543948,0.40981874,0
0.58639777,-0.19231448,0.6030619,-0.29381496,-0.52378833,-0.41023114,0.313164,0
0.28786305,0.016366865,-0.4551578,-0.53089494,-0.49066946,-0.44763955,-0.49839324,0
0.8211856,-0.13976076,0.19241971,0.042008758,-0.415867,-0.11615363,0.0706882,0
0.739689,-0.2769328,0.21992406,-0.07026328,-0.5950653,-0.17635596,0.31482816,1
0.22979262,0.23430872,-0.44494817,-0.34421003,-0.40923828,-0.29157764,-0.31898013,1
0.37224174,-0.64798695,-0.16915464,0.045656383,-0.38923067,-0.504032,0.19796863,0
0.2717179,0.2915564,-0.32212108,-0.38164085,-0.42779845,-0.20554028,-0.27669066,1
-0.2594073,-0.25940803,-0.5277085,0.12631223,-0.36164784,-0.4961265,-0.21389914,2
-0.44323123,-0.013363981,0.49638072,-0.17052083,-0.5681788,0.17960456,0.5360724,2
-0.16925606,-0.40744016,-0.14062539,-0.5621923,-0.53524685,0.53025335,0.2692755,2
0.11845851,0.08819075,-0.47818083,0.21228549,-0.25750554,-0.64500225,0.015041277,0
-0.15295279,-0.43111762,-0.3076616,-0.19625059,-0.53132534,0.6282455,0.20591822,2
0.19434685,-0.11701577,0.752914,0.27720192,-0.5420312,-0.49175355,0.3523041,1
0.3611905,0.26253256,-0.26265147,0.2100009,0.00048354268,0.20575383,0.44752797,0
-0.19125623,-0.11935941,-0.13849619,-0.44434676,-0.5461349,-0.3490995,0.7412966,2
0.70976365,-0.30617002,0.037567034,-0.2535208,-0.2623171,-0.18016922,-0.03043206,0
0.53371763,-0.1284033,0.62336403,0.08854547,-0.56648326,-0.32878366,0.27322543,1
0.4923743,0.4043865,-0.13832067,0.03207618,-0.41927102,-0.43860662,0.17812635,0
0.8192712,-0.3948809,0.2640016,-0.29933706,-0.60827607,-0.11278139,-0.4979825,1
0.51764035,0.20762521,-0.17282037,-0.48999348,-0.2814012,-0.12694308,-0.022546887,0
0.72437215,-0.4536641,0.07228008,0.19724008,-0.56508064,-0.28076583,0.18557414,0
-0.118730426,-0.10183308,0.079250425,-0.19926935,-0.6753452,0.8496276,0.30810505,2
0.36886996,0.31724143,-0.20517406,-0.09987347,-0.38076973,-0.49105585,0.124887,1
0.658491,-0.5233168,0.026724834,0.22645825,-0.5277247,-0.38068599,0.18875468,0
0.4673599,0.10156008,0.60158795,-0.33117816,-0.30523738,-0.620942,-0.14598465,0
-0.1569575,-0.45214024,-0.35066834,-0.503072,-0.4519487,-0.1525408,0.6333778,2
0.5636625,-0.07306158,0.5263015,-0.19249797,-0.5749185,-0.15262929,0.32782626,0
-0.6819338,-0.7706485,-0.19568898,0.1481759,-0.23622617,-0.63805753,-0.3070712,2
-0.48234844,0.039703257,0.6938883,-0.28907347,-0.47260052,-0.20781471,-0.0076126307,2
-0.3622191,-0.036786705,0.6548332,-0.30107555,-0.44630614,-0.21590322,-0.14559004,2
0.12568104,0.4375162,-0.11614546,-0.2608122,-0.53163636,-0.20949815,-0.36796963,1
-0.0012617856,0.25156793,0.2396389,-0.18031086,-0.49182492,-0.30165386,-0.17391172,1
0.26524165,-0.0678574,-0.6570329,-0.35417145,-0.46737638,-0.47371745,-0.41267598,2
-0.2693195,-0.53777593,-0.3690337,-0.14270195,-0.5231052,0.5409036,0.20109513,2
0.8669331,-0.4396289,0.20236564,-0.040851012,-0.5669441,-0.33083707,0.13892989,0
0.58603454,0.1596535,0.59803134,0.044332564,-0.4166841,-0.16993494,0.3327216,0
0.37417966,0.26182333,-0.31743893,-0.22692072,-0.43080518,-0.2289724,-0.3546102,0
-0.1244058,0.39536804,0.15269099,-0.19735475,-0.33773986,-0.62868893,0.081855185,1
0.3244832,0.27898014,0.27954876,-0.4308809,-0.27737373,-0.35128328,0.29937798,0
0.50019777,-0.6222653,0.074238725,0.12989175,-0.40137872,-0.6139045,0.03775344,0
0.27069968,0.23003834,-0.5908819,0.38289452,-0.39898172,-0.30855957,0.19273752,0
0.67808414,-0.49262533,0.0626613,-0.1830211,-0.44544137,-0.41524523,0.16851902,0
-0.46059722,-0.008872338,0.5961558,0.0041280836,-0.49643528,-0.12756154,-0.044524193,2
0.77194935,0.083484605,0.60291195,-0.07719357,-0.39922962,-0.04190062,0.43008742,1
-0.5303012,-0.6949965,-0.54197747,0.20153764,-0.41119686,0.08138296,0.39339703,2
0.82109743,-0.30136737,0.15507941,0.16977939,-0.6017995,-0.17458813,0.29697037,1
0.9175164,-0.40277424,0.27228415,-0.22541405,-0.61015016,-0.1456305,-0.5211981,1
-0.019759506,0.15953827,-0.29616606,-0.5739883,-0.5202445,-0.7652072,0.71881604,2
0.0009377152,-0.01863347,-0.6673908,-0.5266322,-0.48691234,-0.64501166,0.6192857,2
0.21265987,0.58197474,0.4713741,-0.33032167,-0.078587234,0.24272963,0.1066723,1
-0.35099208,-0.27549925,0.06194907,-0.39685535,-0.5886625,0.49489486,0.4008827,2
0.52931607,-0.49633217,-0.036500417,-0.21097118,-0.4424608,-0.32181746,0.15908056,1
0.6844691,-0.2803436,0.15522212,-0.09566962,-0.54544497,-0.14737558,0.25223824,0
0.07887937,-0.06874125,-0.77842844,-0.22907181,-0.4844087,-0.6610297,0.6236384,2
-0.48343855,-0.8321977,-0.48444963,-0.29349238,-0.32073325,-0.14712739,0.27243945,2
-0.4038931,-0.28262478,0.045480367,0.13683236,-0.42614016,-0.091007724,-0.16557696,1
0.55110335,0.67097044,-0.30107647,0.3680688,-0.69828725,0.45102262,-0.2042985,1
0.6664091,-0.35109532,0.16607714,-0.22559519,-0.53195,-0.30928367,0.35067007,1
0.027847067,0.5364443,0.29742453,0.068745255,-0.29789817,-0.63093364,-0.23763195,0
0.7421453,-0.029406976,0.4050461,-0.2576049,-0.3374769,-0.12428774,0.50422657,0
-0.29993105,-0.41772774,-0.06871427,-0.5008964,-0.5320467,0.38958478,0.34360194,2
0.24046496,0.19209409,-0.39685768,-0.39308703,-0.6434319,0.073304325,0.11312125,2
0.23928091,0.49390197,0.018329926,-0.457254,-0.4207053,-0.30782798,-0.31496692,0
-0.5916051,-0.08817936,0.83655065,-0.25339323,-0.40794834,-0.48462296,-0.14586931,2
-0.6669171,-0.0073941043,0.8181049,-0.25878024,-0.46091586,-0.36231473,-0.030565709,2
0.6062206,-0.40338373,0.048728418,-0.36449927,-0.41818094,-0.37565893,0.33260828,1
0.4358974,0.35615972,0.33692726,-0.22071713,-0.2924819,-0.33961937,0.33343235,0
0.011535853,-0.1544605,-0.7889565,-0.42676035,-0.4424216,-0.7265183,0.5274374,2
0.3069324,0.45825887,-0.33797646,0.18109307,-0.5853684,0.14653829,-0.2529225,1
0.614069,0.08648707,0.549391,-0.14226744,-0.38372695,-0.016885221,0.3925633,0
0.52254224,-0.001213083,-0.035584897,-0.529467,0.16186285,0.18947184,0.23269784,1
0.25320414,0.113662586,-0.560728,0.19272602,-0.28079402,-0.5026432,-0.008892715,0
0.49257866,0.52341676,-0.12223868,-0.22613889,-0.51728666,-0.07852061,-0.12105161,0
0.57732123,-0.2662173,0.5390721,-0.30639642,-0.46961686,-0.5069423,0.31087822,1
0.65514696,-0.2923724,0.19956288,-0.1434147,-0.5004827,-0.3842404,0.4881184,0
-0.20093405,-0.48776963,-0.33485004,-0.2744331,-0.53426224,0.5545744,0.27684748,2
0.31422424,0.38821834,-0.14778225,-0.3035445,-0.55020833,-0.47058305,0.52939534,1
0.85793054,-0.22242697,0.51076007,-0.2647668,-0.59187233,-0.30171263,0.22632211,1
0.21674688,0.08748499,-0.56252724,-0.37315074,-0.4768203,-0.34446153,-0.4102832,1
0.4172634,-0.35506353,-0.05199772,-0.5849955,-0.48195964,0.16989505,0.15055951,0
0.42859486,-0.15338446,0.57807595,-0.2049536,-0.5109009,-0.3291059,0.25600183,0
0.18972991,0.22278477,-0.31583574,-0.6147705,-0.58209646,-0.045933858,0.17867632,2
0.7694241,-0.22709024,0.09434196,-0.1907183,-0.3354014,-0.082747415,0.30254394,0
-0.77373147,-0.18037924,0.5153786,0.2539866,-0.40099826,-0.3693273,-0.08064559,2
0.25944808,0.24139199,-0.66121376,0.5024551,-0.4070084,-0.20576741,0.15106642,0
-0.23565674,-0.09448736,0.44188842,-0.6126907,-0.43911922,-0.09971512,-0.16533676,2
0.0048693568,-0.17143528,-0.24246138,-0.46483296,-0.6218189,0.35083193,0.11080836,2
0.021211848,0.5094418,0.13056426,0.09627876,-0.3560711,-0.49387518,0.08888945,1
0.101061985,-0.12977155,-0.2909323,-0.37038928,-0.36970982,-0.5125924,-0.19768766,1
0.31317917,0.48896176,-0.41268387,0.220348,-0.60819983,0.24555805,-0.1818538,1
0.7884962,-0.19166566,0.5970506,-0.07942101,-0.59892344,-0.24511088,0.11177844,0
-0.5927437,-0.5163154,-0.026534908,0.07389918,-0.3584446,-0.35775727,-0.21459106,2
0.42411786,0.35621792,-0.34663886,0.018287271,-0.4803746,-0.17721301,-0.37461507,0
0.57450664,-0.28272137,-0.0056946576,-0.5627538,-0.21457066,-0.16629559,0.06475875,0
0.74288327,-0.12167123,0.59531134,-0.14682537,-0.58205414,-0.24243665,0.26514208,1
0.06301987,-0.0057835886,-0.63972634,-0.4075508,-0.5538584,-0.08319536,0.14117032,2
0.13146895,0.056756325,-0.3983263,-0.24754594,-0.48916548,-0.49181226,-0.47562778,1
0.7052665,-0.41833168,0.051473647,-0.4693548,-0.46567544,-0.4518733,-0.36053383,0
0.49265772,0.14263259,-0.06993944,-0.022119135,0.15757728,0.68386054,0.7866273,1
0.20606074,0.447492,0.22261864,-0.10176452,-0.31783798,-0.6525446,-0.1950115,0
-0.3087412,-0.7724607,-0.50854576,-0.2639284,-0.31022942,-0.10742341,0.3174415,2
0.40100276,0.45107377,-0.23606393,0.46472222,-0.38412702,0.4622004,0.77956414,1
0.68479073,-0.42391077,0.019730292,-0.23117352,-0.2669202,-0.3099072,-0.027180955,0
0.64575446,-0.3678048,0.1536712,-0.39684674,-0.5641981,-0.07954544,-0.39780712,1
0.44320965,-0.05898925,-0.15596983,-0.48309118,0.18076509,0.18729499,0.2523861,0
0.31394234,0.3283042,-0.5677724,0.5472892,-0.4576666,-0.12854722,0.17410922,0
0.31538638,0.2505738,-0.28691712,-0.17078912,-0.35307294,-0.41183573,-0.2689851,0
-0.45109326,-0.13645424,0.48616648,-0.4387137,-0.51029205,0.034953147,0.5024419,2
-0.72800565,-0.020885816,0.7776926,-0.15923959,-0.52269554,-0.06073092,0.38031757,2
-0.003557995,0.36833692,-0.03998237,-0.48334607,-0.57158965,-0.6618147,0.71473455,2
0.42918736,-0.56992054,-0.13609168,-0.030216515,-0.4759435,-0.3272649,0.22739986,1
0.8447674,-0.3768142,0.35606867,-0.35687676,-0.5008624,-0.46510935,0.24750344,1
0.34863955,0.6315275,0.119983315,-0.29960757,-0.5563163,-0.05707033,-0.12672725,0
-0.2892229,-0.31437165,-0.5361853,0.24140385,-0.32084978,-0.6197178,-0.21809381,2
0.42997524,0.2455031,-0.23589262,-0.03121163,-0.277584,-0.059088215,0.25976205,0
0.20549119,0.23044387,-0.41608033,-0.25327012,-0.6707916,0.12505251,0.19576974,2
0.82184577,-0.30047855,0.38615817,-0.2537743,-0.53471375,-0.45559227,0.3984761,1
-0.48801738,0.20984004,0.52189505,-0.232706,-0.67642057,0.14534771,0.32251948,2
-0.5078518,-0.11413501,0.59052783,-0.24891886,-0.42229494,-0.2885001,-0.1059217,2
0.4016079,0.49761832,0.085230395,-0.28349587,-0.48841396,-0.27932435,-0.3569955,0
0.28139582,0.3715246,-0.24588978,-0.103384174,-0.40572116,-0.33856133,0.14109369,1
0.4257102,0.29614872,0.28919718,-0.4351005,-0.2799108,-0.3413251,0.30647504,0
0.3747688,0.7254383,0.043099783,0.08864537,-0.7772234,0.06566399,-0.0031192452,1
-0.29829472,-0.09015036,0.2777893,-0.6519724,-0.49275735,-0.19936067,0.696561,2
0.22153062,0.107915685,-0.44226605,-0.5211201,-0.54125667,-0.58686244,0.5452185,2
0.61582154,-0.44550785,0.011167845,-0.26172572,-0.4508512,-0.3039532,0.19307506,0
-0.5311043,-0.6817549,-0.32473058,0.043765604,-0.3175291,-0.35593757,-0.21228623,2
0.2523351,0.5189781,0.04876516,-0.08102532,-0.4602456,-0.29375064,-0.29551646,0
-0.12294084,-0.50139105,-0.22617352,-0.4994567,-0.4991653,0.48312527,0.1658591,2
-0.603874,-0.12697113,0.69800264,-0.42645356,-0.4304193,-0.36859888,-0.11628041,2
0.39891607,0.4343266,-0.3624452,0.0037047416,-0.48400706,-0.09340465,-0.30936217,0
0.74031156,0.042354405,0.58459634,-0.22792822,-0.35258278,-0.1255587,0.44951072,1
0.019227415,-0.029091805,-0.6441563,-0.38976562,-0.47345227,-0.39328006,-0.431597,2
0.6008789,-0.14445335,0.08786405,-0.5019543,-0.292266,0.023833275,0.04684698,0
0.5718994,-0.23310845,0.06647936,-0.35674283,-0.25482887,-0.08801158,0.3492095,1
0.16709092,0.1336413,-0.34648964,-0.061056346,-0.2561842,-0.5986913,-0.36661923,1
0.564221,-0.4128188,0.07458134,-0.30431208,-0.4990027,-0.252642,0.2161164,0
0.7698874,-0.11213695,0.7530917,-0.05365199,-0.6511509,-0.33173412,0.24307379,1
0.2517896,0.009433491,-0.6202392,-0.45758605,-0.45539418,-0.43262362,-0.36833265,1
0.71613145,-0.00087731145,0.5247471,-0.447167,-0.32115608,-0.12200858,0.08920121,0
0.63191795,-0.5276962,0.024977133,0.27607968,-0.52317655,-0.39210564,0.18773016,0
0.77368146,-0.46939954,0.16279629,-0.14019294,-0.5949499,-0.16394106,-0.49477726,1
-0.48992568,-0.1430063,0.59214866,-0.31364936,-0.39718914,-0.33245778,-0.14421105,2
0.19750687,0.19435717,-0.5191798,-0.051451072,-0.60658944,-0.47041857,0.6947365,2
0.3982687,-0.5248632,-0.13919209,-0.09909908,-0.443235,-0.3085397,0.24339715,1
-1.0,-0.23164113,0.75596935,0.09364733,-0.3296848,-0.6725556,-0.16380712,2
0.62492836,-0.074302085,0.29757452,-0.21000573,-0.3289148,-0.05561912,0.41197103,0
0.7841614,-0.15271792,0.2731202,-0.34411305,-0.35848022,-0.07857382,0.30090693,0
0.57755613,-0.24998058,-0.0035768636,-0.4655853,-0.24661204,-0.11518887,0.086019024,0
-0.60242695,-0.47917622,0.013374254,0.21623737,-0.35205555,-0.3617413,-0.25805318,2
0.41939646,0.14821415,-0.46519762,-0.17157441,-0.38096136,-0.44476855,-0.3498013,0
0.0667281,-0.033026073,-0.43238562,-0.5098465,-0.4551781,-0.44680375,0.61934143,2
0.56446385,0.12760308,-0.0509755,0.20281547,0.006575048,0.50532174,0.41675556,0
0.46714163,0.41653296,-0.3072986,-0.18638219,-0.5175688,-0.025846407,-0.15101603,0
0.62478787,-0.15797895,0.07539213,-0.517568,-0.2596847,-0.061841607,0.123690024,0
0.35961115,0.6874171,-0.037084393,-0.058344543,-0.6035956,0.107664615,-0.009682223,1
0.4883433,0.4791717,0.40328372,-0.07164353,-0.012165248,0.6022028,0.27459985,1
0.47380608,0.19098273,0.05018572,-0.36609727,0.08011711,0.383268,0.35665506,0
0.3926517,0.010648299,-0.29045483,-0.5380916,-0.23825756,-0.29747105,-0.047975674,0
0.055014893,0.3902005,-0.06019344,-0.48877963,-0.6687056,0.010584474,0.23724675,2
-0.3406692,-0.1096177,0.45106018,-0.3820753,-0.456454,-0.09420167,-0.114879385,2
-0.5451662,-0.831192,-0.4217503,-0.25609145,-0.30235907,-0.21516785,0.24734676,2
0.75620705,-0.41339764,0.035163045,0.046690315,-0.5301231,-0.23979124,0.19619131,0
0.36369342,0.36809435,-0.17908505,-0.22640811,-0.36824942,-0.40362597,0.06813258,0
0.25762606,0.4182392,0.3114978,-0.55759513,-0.25149614,-0.29999745,0.04520782,0
0.34610468,0.38705665,-0.34358644,-0.22224315,-0.5132376,0.032884687,-0.2821149,0
0.49174458,-0.42375258,-0.061876178,-0.29538685,-0.4511041,-0.24266855,0.2627259,0
