0,1,2,3,4,5,label
0.51465833,0.10023217,0.14175756,-0.51955044,0.26975048,0.06337464,1
0.6359352,0.0352458,-0.42022803,0.020536706,-0.2925328,-0.5556156,0
0.48405382,0.5321851,0.351275,-0.16239424,-0.32340237,-0.46524912,0
0.58917105,-0.0918562,-0.48864585,-0.29697785,-0.16587822,-0.657098,1
0.65523183,-0.17315581,-0.13722458,-0.12386272,-0.224309,-0.6035343,0
-0.05464202,-0.15819451,0.04333902,-0.5399684,-0.6161623,-0.10539478,2
-0.23373082,-0.40001434,0.3352692,-0.24984477,-0.53866404,-0.14179099,2
0.29926863,0.41687924,0.32977828,-0.27300364,-0.2347629,-0.722563,1
0.07613447,0.07271273,0.5248651,-0.44637072,-0.19705507,-0.58737606,2
0.82190317,-0.24691442,-0.10143165,-0.23742324,-0.25073585,-0.6476344,0
0.19233903,0.098441474,0.70751965,-0.29716158,-0.22156851,-0.5938201,1
0.17364082,0.2533308,0.5164002,-0.5665543,-0.3978696,-0.50667596,2
-0.7841861,-0.020286277,-0.5716889,0.21466422,-0.12651536,-0.5665344,2
0.5748471,0.16543585,-0.86510795,0.004180163,-0.272675,-0.72176516,0
0.22215511,0.19595796,0.7671561,0.5130286,-0.15175773,-0.48132074,0
-0.23993573,0.07641165,-0.37013763,-0.6057327,-0.26890936,-0.4425465,2
0.6515893,-0.18596938,-0.05972424,0.28976515,-0.29722685,-0.5281827,0
-0.01794061,-0.10239607,0.34982017,-0.43995607,-0.564101,-0.31459266,2
0.013235971,0.5706047,0.000972908,0.099720895,-0.029154196,-0.6123569,1
0.08173838,-0.065668255,0.37448236,-0.35133645,-0.046810716,-0.6214059,1
0.28546393,0.4420815,0.6151826,0.27945143,-0.51132786,-0.34915692,1
0.7971365,-0.026206113,-0.5463635,-0.08082453,-0.37165385,-0.6068522,0
-0.6167284,-0.39257053,-0.047952063,0.046209306,-0.079588056,-0.5364593,2
0.40624344,0.34020394,0.53843224,0.054292932,-0.2546871,-0.52612394,0
0.5699413,-0.15878615,0.08397415,-0.5425638,-0.025640577,-0.35853696,0
-0.44854212,0.05914996,-0.5177767,-0.096501656,-0.25297844,-0.505827,2
0.7033291,-0.29864046,0.00054079294,-0.48598766,-0.14046016,-0.65244627,0
0.47142285,-0.04809755,-0.8856209,0.018577784,-0.14839678,-0.80743337,1
-0.3404656,-0.6961239,0.4781677,-0.24880324,-0.065429315,-0.35335743,2
0.7390991,-0.22531456,-0.14245152,-0.18580875,-0.23850138,-0.5697239,0
0.3755176,0.45794526,0.39516106,0.4998364,-0.33008236,-0.073304355,1
0.6808072,-0.30172488,0.0016431436,-0.23346558,-0.025964111,-0.464561,0
0.64032453,-0.23302808,-0.09175448,-0.38435417,-0.3806886,-0.5099551,1
0.27826425,0.28309646,0.6892654,0.5582879,-0.23034462,-0.470304,0
-0.4562422,0.01744257,-0.41654673,-0.41939896,-0.33962947,-0.40170377,2
0.41269577,-0.4652447,0.1269761,-0.023696199,-0.20035356,-0.57768524,1
0.53618675,-0.37667796,-0.05658593,-0.28771338,-0.17844662,-0.6575408,1
0.85325056,-0.21982223,-0.3007928,-0.34259927,-0.20899732,-0.6530129,1
0.34548455,0.66612434,0.12267034,-0.23583809,-0.37666896,-0.47823775,0
-0.3223893,-0.2857109,0.5208645,0.23383707,0.054784447,-0.65073407,2
0.8303914,-0.1542933,-0.31818902,-0.23740141,-0.24187133,-0.6613752,1
-0.253022,0.12918803,-0.24321485,-0.14966635,-0.808543,-0.11527285,2
-0.51104194,0.06695945,-0.5788645,-0.26586458,-0.18577679,-0.53559834,2
-0.6097824,-0.04666484,-0.6829114,-0.24562299,-0.044467136,-0.63029057,2
0.39887476,0.5396633,0.13471827,-0.24619868,-0.24365315,-0.5846093,0
-0.115652055,-0.11175498,0.12863849,-0.16170892,-0.78808975,-0.048609465,2
0.26228923,0.39557126,0.4046707,-0.080019005,-0.12625928,-0.55645597,1
0.42651448,0.4053682,-0.13127746,-0.4155624,-0.014064059,-0.4611373,0
0.36384508,0.7327529,0.19635281,0.18994448,-0.6921814,-0.5393718,1
0.20029023,0.12825176,0.59714466,-0.466613,-0.18717815,-0.76338714,2
0.60854894,-0.32213852,0.023710303,-0.24622181,-0.19031128,-0.55045897,0
-0.629178,0.18960503,-0.6643175,-0.17720984,-0.46690688,-0.41773385,2
0.24631575,0.5490968,0.1511955,-0.05056481,-0.20581713,-0.57685083,0
-0.14884695,-0.38611218,0.23393644,-0.47370994,-0.4877161,-0.16393393,2
0.3847698,0.6510747,0.00040903315,-0.08419767,-0.26307425,-0.6211771,0
0.7483458,0.19857074,-0.48014706,-0.22698677,-0.15755674,-0.38064376,1
-0.010421455,-0.015867375,0.7590992,-0.31701958,-0.20139705,-0.62193525,2
0.5963513,-0.025975078,0.018340021,-0.4779535,-0.16890751,-0.30271292,0
0.55677104,-0.2842834,-0.029968753,-0.28601295,-0.2582943,-0.55227035,0
0.22699426,0.022892665,0.7567585,-0.38084593,-0.17041409,-0.62712866,1
0.72718954,0.15847284,-0.4133357,-0.43580884,-0.15746921,-0.3933224,0
-0.61838293,0.10904751,-0.7951262,-0.20620164,-0.15199444,-0.62504953,2
0.6219069,-0.42215112,-0.05013475,0.266367,-0.22417521,-0.63658834,0
0.7682668,-0.33647668,-0.14664437,-0.14644861,-0.3816666,-0.5751701,1
0.45090628,0.17314443,0.3325569,-0.49381357,-0.028064966,-0.44153202,0
-0.4916665,0.045138083,-0.5844109,-0.33116925,-0.14760783,-0.54587865,2
0.16909859,0.17307404,0.66350603,-0.0047192276,-0.2796868,-0.733588,2
-1.0,-0.021213368,-0.8459763,0.042811617,0.038059622,-0.69387686,2
0.5718652,-0.13488574,0.08564973,-0.44573203,-0.07244234,-0.3474964,0
-0.6250747,-0.35785124,-0.097325444,0.18190023,-0.07015914,-0.534853,2
0.0376018,-0.013889767,0.5697514,-0.4278394,-0.124724306,-0.624998,2
0.5474319,0.1871344,0.15926044,0.19870263,0.051992714,0.17530662,0
0.6219399,-0.039628707,0.03193798,-0.49253845,-0.105420455,-0.32507992,0
0.84950936,-0.26605946,-0.124743074,-0.41437745,-0.2294521,-0.66828173,1
0.34801686,0.68258154,0.28838792,0.008424982,-0.47033846,-0.41469344,1
0.4854494,0.572288,-0.24309075,-0.066948324,-0.04527834,0.1846208,1
0.4643173,0.27582145,0.08838832,-0.351349,0.12534252,0.122419596,0
0.07484867,0.30202186,0.6901678,0.24345648,-0.29046035,-0.64045954,1
-0.3487789,0.0543003,-0.40494004,-0.38470656,-0.2850386,-0.44969502,2
-0.57599306,-0.7347114,0.35889345,-0.2500617,-0.024441242,-0.4122988,2
0.3499652,0.40844664,0.34206527,-0.20320182,-0.071085125,-0.5704518,0
0.2631426,0.52443534,-0.12952247,-0.5260995,-0.027836695,-0.45687535,0
0.32711887,0.38162315,0.5489258,-0.15779006,-0.3548312,-0.41138735,0
0.4805189,-0.31064382,0.10818827,-0.27234256,-0.20825309,-0.5153309,0
0.4090793,0.3105688,-0.064737916,-0.6192905,-0.20857893,-0.7167534,0
-0.02705133,-0.101987645,0.848025,0.110113055,0.05977547,-0.77115387,1
-0.01282528,0.13726985,0.35312447,-0.19533806,-0.23641035,-0.5051067,2
-0.027953863,-0.030167557,0.8739894,-0.07461896,-0.38065988,-0.5015648,2
-0.7918619,-0.079847544,-0.68972266,-0.1366154,0.033272743,-0.655402,2
-0.20150062,-0.26312503,0.54807705,-0.15459177,0.09922019,-0.68544173,2
-0.5725727,0.1542142,-0.79879826,-0.24682063,-0.15497288,-0.6090274,2
0.31271732,0.17842035,0.64406234,-0.28699738,-0.18138885,-0.48009437,1
0.0069448054,0.48294607,0.16225529,-0.5417727,-0.21728913,-0.8021781,2
-0.1988427,-0.20147485,0.31745598,-0.08866427,0.08663836,-0.6924081,2
0.70182407,-0.053891443,-0.15039402,-0.58783144,-0.10465435,-0.39713532,0
0.57123315,-0.14262468,-0.0052279606,0.025538996,-0.0052949637,-0.41829455,0
-0.014946789,0.2617258,0.20658769,-0.40296444,-0.19338582,-0.6535209,2
-0.6968752,-0.07206777,-0.6380039,0.01557225,-0.057075024,-0.6203499,2
0.87261397,0.055668302,-0.53140175,-0.08923482,-0.39801762,-0.605219,1
0.39062402,0.2818351,0.50855005,0.006747246,-0.081321254,-0.530199,0
0.68897426,0.20552516,-0.41341227,-0.18122633,-0.22053373,-0.3624364,1
0.84133834,-0.20443788,-0.19689313,0.006268218,-0.3746908,-0.5884022,1
-0.28627765,-0.2628195,-0.041028433,-0.4627657,-0.18198872,-0.4672575,2
0.56520236,0.06596167,-0.51612264,-0.050040215,-0.37671548,-0.5768462,1
0.3294143,0.6581229,0.30670682,-0.22502925,-0.38656136,-0.3712551,0
0.55351055,0.141112,-0.4490242,-0.57366335,-0.09470652,-0.43263808,1
0.39780477,0.14253041,0.22780097,-0.6103038,-0.19163136,-0.680252,0
-0.15639561,0.15698943,-0.054080606,-0.30685893,-0.6201941,-0.34149557,2
-0.33828533,-0.33474654,-0.009069607,-0.23054656,-0.18762222,-0.48107317,2
-0.06070721,0.26810223,0.5181303,-0.31432158,-0.22811311,-0.76140475,2
0.586796,0.30500183,0.21884634,-0.32379305,0.016564906,0.042256057,1
-0.31063884,-0.5049815,0.6026008,-0.10209041,-0.20823063,-0.41511995,2
0.11605832,0.74874294,-0.20786214,0.08742544,-0.29560706,-0.80317724,1
0.22117183,0.3602462,0.55056006,-0.2973438,-0.41073757,-0.5369421,2
0.06444737,0.31039783,0.3638118,-0.5304359,-0.18549593,-0.8017757,2
0.6696355,-0.008851752,-0.123612076,0.1098797,-0.45529926,-0.4427183,1
0.29956806,0.022860296,-0.49045312,-0.17036243,-0.32565302,-0.5816572,1
0.39249986,0.23591283,0.42260396,-0.5154813,-0.099920094,-0.35724357,0
0.6900585,0.054924592,-0.29721314,-0.18127108,-0.090680465,-0.47006795,0
0.04458505,0.5610993,-0.1133229,0.090599835,0.05535379,-0.6224709,0
0.901975,-0.2081812,-0.23839143,0.021135867,-0.38531893,-0.59808993,0
0.649859,-0.29327646,-0.081879556,-0.27660605,-0.22034317,-0.58589554,1
0.63259447,-0.027910717,-0.05345148,-0.6050706,-0.109277464,-0.34113503,0
0.17784475,0.28571546,0.46820962,-0.58202267,-0.43847507,-0.5051292,2
0.10141196,0.3978454,0.227699,-0.5739214,-0.17201586,-0.8174083,0
0.66864014,0.02084601,-0.635388,-0.30610672,-0.25387117,-0.67464435,1
-0.31784803,-0.45542967,0.35837805,-0.20759912,-0.49761397,-0.17548686,2
0.6841283,0.014656816,-0.2791486,-0.037564695,-0.38916838,-0.5470026,1
0.0033952445,-0.20661017,0.9109079,-0.28368455,0.02721262,-0.8004097,2
0.43774816,0.2399675,0.6290169,-0.22475871,-0.1848386,-0.4778633,0
0.7358093,-0.27095786,-0.061275795,0.16810039,-0.37285239,-0.55955136,1
0.7911463,-0.14184684,-0.28962877,-0.16848704,-0.3727682,-0.58974767,1
0.31875354,0.41407952,0.50627136,0.30279797,-0.33517766,-0.5032518,0
0.091738895,0.365884,0.33027476,-0.31524152,-0.23783483,-0.8037125,2
0.88346773,-0.22143734,-0.20655513,-0.09186194,-0.3046173,-0.6028153,1
0.056204244,0.34299326,0.3070392,-0.578377,-0.42092663,-0.5786776,2
0.07960914,0.73392564,-0.27419752,0.2962323,0.114764154,-0.033286452,0
0.6802522,-0.22170427,-0.14750044,-0.08600171,-0.23606874,-0.58081585,0
0.094595864,0.58160675,-0.5467284,-0.08387711,0.24189383,0.062656164,0
0.4773611,-0.058848813,-0.3425651,-0.4011992,-0.22280934,-0.6299784,1
0.43668884,0.29843163,0.5087564,-0.012511671,-0.21728224,-0.55476,0
0.7322234,0.17198746,-0.24470285,-0.2923908,-0.23748082,-0.3416097,0
-0.17922401,-0.1628678,0.31540772,-0.056425393,0.04251206,-0.6759627,2
0.26865864,0.072262585,0.62407726,-0.24554569,-0.27652466,-0.6342828,0
0.5482849,0.24780981,0.3268175,-0.14411563,0.020156622,0.052452564,1
0.30378482,0.2497332,0.46238118,-0.4411165,-0.28178757,-0.6501906,2
0.61507934,-0.35599804,-0.005169656,-0.22585167,-0.1674568,-0.6048256,1
0.36344427,0.5610416,-0.15918148,-0.029703587,0.14019999,0.008590758,1
0.64518297,-0.20953321,-0.15029727,-0.13455394,-0.31267965,-0.57471025,1
0.057793453,0.09899058,0.6903522,-0.16581045,-0.25287002,-0.6019696,2
0.40134916,0.022902302,-0.44109228,-0.38217193,-0.23238404,-0.6059933,1
0.105152674,0.32814872,0.56013304,-0.26812428,-0.57468915,-0.43492648,2
0.23858635,0.27443817,0.5554119,-0.49570662,-0.3141274,-0.5740458,2
0.86876523,0.09896758,-0.63658214,0.21551883,-0.5296337,-0.62298256,1
0.79328966,-0.03925045,-0.36239436,-0.22997987,-0.32697493,-0.59608734,0
0.70837414,-0.26002207,-0.05317513,-0.21358526,-0.2276488,-0.5548521,0
0.73289704,-0.11602552,-0.3274214,-0.243296,-0.32977092,-0.62364686,1
-0.20742631,-0.34099165,0.22478664,-0.23055622,-0.55509746,-0.13890523,2
0.6689707,-0.4030406,0.01819469,-0.10049417,-0.1707862,-0.6214637,0
-0.24568248,0.12717676,-0.4361062,-0.24856994,-0.35712677,-0.42007625,2
0.27209854,0.50345683,-0.25677925,-0.42128205,0.12652802,0.11932522,1
0.30970883,0.5879229,0.09755443,-0.26184,-0.2856377,-0.5097124,0
0.40073618,0.5869904,-0.14525416,0.021018937,0.09022936,0.031941056,0
0.818463,-0.14763044,-0.16811538,-0.033400834,-0.35918564,-0.552164,0
0.5557343,-0.3296788,0.027495546,-0.17203985,-0.2758814,-0.5394943,0
0.5578599,-0.31759778,0.03462293,-0.13622251,-0.29649907,-0.526359,1
0.20168588,0.1703583,0.5185511,-0.43687424,-0.16279697,-0.7968905,2
0.77265114,0.036965594,-0.7108218,-0.1034489,-0.36024284,-0.68536574,1
0.75489736,-0.06771383,-0.29032212,-0.056940258,-0.3375603,-0.6081918,1
0.3837583,-0.4552009,0.1937645,-0.14117464,-0.15455493,-0.5560491,0
0.655541,-0.24747777,-0.039384387,0.13226885,-0.27204096,-0.5486815,0
0.24158475,0.1621375,0.5571739,0.17556897,-0.017093599,-0.57747316,1
0.578758,-0.17153282,-0.6604796,-0.1319734,-0.17883217,-0.74014467,1
0.12901199,0.5010774,-0.09200001,0.14724553,0.056212187,-0.65927446,0
0.83061683,-0.19277993,-0.29359394,-0.18623397,-0.25420207,-0.665287,1
0.47878796,0.53975165,0.5012902,0.044212297,-0.46263874,-0.3410406,1
0.47327366,0.20043029,0.08828397,-0.56022334,0.19357282,0.10635394,0
0.43415588,0.38209715,0.4863756,0.17630526,-0.20387289,-0.5114057,1
0.2985227,0.45872742,-0.2572043,-0.4558258,0.15934417,0.104916334,0
0.60691404,-0.056660257,0.0028146766,0.15005726,-0.19312748,-0.33163524,0
0.657914,-0.20256528,-0.015628591,-0.18779473,0.056339353,-0.4659074,0
0.20061594,0.55129814,0.19307442,-0.41427535,-0.16919391,-0.7382179,0
0.32276124,0.5124165,0.3691535,-0.45437124,-0.31689584,-0.4266402,1
-0.013140589,0.64978117,-0.30837256,-0.12540999,0.045604765,-0.77875996,0
-0.12559035,-0.30938318,0.20146662,-0.4285401,-0.5494198,-0.12725276,2
-0.27702287,-0.44183284,0.53727794,-0.20137784,-0.21580294,-0.42969912,2
0.841015,-0.15283601,-0.35501337,-0.13465223,-0.35831118,-0.63827956,1
0.3029709,-0.64064467,0.2786045,-0.09887639,-0.11918715,-0.57250684,1
0.5233387,0.54527557,-0.18286674,-0.37959307,0.025525019,-0.046814322,0
-0.5604979,0.18465486,-0.62976956,0.00040464103,-0.2911368,-0.50328946,2
0.54526925,-0.2347162,-0.15752757,-0.3440668,-0.17212771,-0.6443936,1
0.77447575,0.013631161,-0.546727,-0.14775065,-0.39171818,-0.63379467,1
0.28380916,0.5332272,-0.08687773,-0.5789892,-0.0540649,-0.43581557,0
0.31227756,0.061303377,0.53862107,-0.32560495,-0.21065897,-0.6830884,0
0.64211595,0.029271953,-0.063349664,-0.54056275,-0.12100379,-0.33335876,0
0.112900615,0.5663309,0.059346452,0.022239625,-0.20416127,-0.5442966,0
0.45519856,-0.45604706,0.09821713,-0.20105267,-0.08660227,-0.649064,1
0.25498837,0.09586686,0.6778141,-0.25403097,-0.25497594,-0.59814847,1
-0.40317363,0.18869293,-0.55894065,-0.37866026,-0.2695714,-0.5000612,2
-0.38339525,-0.5305979,0.5553927,-0.3312951,-0.17005688,-0.47175446,2
0.50992453,-0.2604436,0.1452148,0.121291965,0.045568883,-0.42443636,0
0.8715531,-0.24910942,-0.1513546,-0.45906696,-0.18235719,-0.70322824,1
-0.44253433,0.10848491,-0.75096834,-0.4205279,-0.1066925,-0.59731627,2
0.26391706,0.09737801,0.28193867,-0.716855,-0.11736393,-0.57494164,2
0.43890518,0.51671535,0.42555538,-0.08558614,-0.44793394,-0.40714723,1
0.28496274,-0.07731871,-0.5446625,0.1736998,-0.21812542,-0.6668738,1
0.025266513,0.38231614,0.21629511,-0.5854033,-0.14849998,-0.8495043,2
0.009202659,0.48093638,0.109180585,-0.56023026,-0.4418309,-0.5701183,2
0.42212978,0.120245665,0.38713205,-0.55104584,-0.064894766,-0.42785084,0
-0.043594092,0.5425358,-0.06981642,-0.03662266,-0.010108113,-0.66944057,1
-0.26464042,-0.2122027,0.34588212,-0.4406945,-0.45391345,-0.4280672,2
0.80853736,0.13939245,-0.36340496,-0.18711868,-0.19573589,-0.35698587,1
0.35486716,0.45716998,-0.20951778,-0.410111,0.2747754,-0.08260825,1
0.6766366,-0.048192687,-0.21433645,-0.111641705,-0.38659978,-0.5287934,1
0.13686146,0.08768967,0.45536637,0.27415383,0.102538645,-0.6186888,0
0.3353853,0.5007372,-0.38077202,-0.28239548,0.17650652,0.108605385,1
0.6726576,-0.3179513,0.01073635,-0.25553644,-0.117056385,-0.57849115,0
-0.5152023,0.06957029,-0.6105197,-0.26829356,-0.15533207,-0.544008,2
0.888879,-0.2804665,-0.1778764,-0.12141952,-0.41716084,-0.5706365,0
0.32047212,0.42017907,-0.0058141276,-0.59600794,-0.09899262,-0.44132185,0
-0.4732452,0.0013319552,-0.55499125,-0.44408867,-0.121925354,-0.55770004,2
0.09411027,0.3598099,0.350452,-0.55633235,-0.47231495,-0.51925224,2
0.018222272,0.16069904,0.6099454,-0.4102555,-0.1262342,-0.776261,2
0.6789782,-0.30435848,-0.0386094,0.091857314,-0.2684951,-0.62279725,1
-0.8104992,-0.060384125,-0.7061525,-0.051295042,0.022288144,-0.65069276,2
0.40735692,0.38577005,0.476611,-0.14972335,-0.31067434,-0.5321991,1
0.25362772,0.09962996,0.6834826,-0.19498265,-0.4284318,-0.5077644,2
-0.6563862,-0.5149093,0.1461226,0.13590515,-0.074846044,-0.50855577,2
0.22525418,0.3400786,0.5889501,-0.16572028,-0.31927317,-0.42660406,1
0.7969766,-0.30216295,-0.09525259,0.03698589,-0.32969722,-0.5942274,1
-0.08796698,-0.11693089,0.078568175,-0.3025431,-0.7211011,-0.07738215,2
0.64479077,-0.4696514,-0.09460744,0.20123503,-0.17331177,-0.6723257,0
-0.09787616,0.79785717,-0.030526236,0.8366839,-0.31167826,-0.5102131,1
-0.354263,0.17740749,-0.6554835,-0.33562464,-0.24837475,-0.52628374,2
-0.3719383,-0.39197895,0.2003309,-0.46611202,-0.4621552,-0.2268615,2
0.59997207,-0.1628004,-0.05912579,-0.09822111,-0.37361872,-0.48637807,1
0.30943966,0.2672323,0.44225514,-0.11319722,-0.07836644,-0.5377183,0
0.65391016,-0.056703337,-0.2199868,-0.1039086,-0.36567152,-0.55061704,0
0.15884638,0.10479392,0.42016524,-0.22077972,0.12736556,-0.6316954,1
0.7394334,-0.436032,-0.10043506,-0.02603884,-0.185819,-0.65280664,1
0.38989946,0.49192983,-0.061456367,-0.59241354,-0.09049056,-0.45213085,0
0.33672252,0.6048193,-0.3591727,0.003561154,0.20397216,-0.17773974,0
0.59391654,-0.058430977,-0.27872118,-0.41851014,-0.28274986,-0.5389247,1
0.53595126,-0.120048895,-0.08598092,-0.33287406,-0.43623704,-0.46609685,1
-0.19145551,0.42776972,-0.08466187,-0.2121598,-0.20782183,-0.70491797,2
0.050893724,0.5413798,0.010475602,-0.39847708,-0.23560205,-0.84545726,2
-0.23210046,-0.278727,0.2214937,-0.14356603,-0.6402215,-0.10206917,2
0.40215498,0.17749098,0.25159967,-0.32613742,0.019340888,-0.4331529,0
-0.6072911,0.09331113,-0.77285606,-0.27328148,-0.10537982,-0.6227616,2
-0.07171801,0.2722463,0.5161093,-0.27355993,-0.23263815,-0.761747,2
0.55240434,-0.3789092,-0.1524376,-0.30071393,-0.2390124,-0.6119466,1
-0.5024671,0.05757401,-0.48033142,-0.20634875,-0.2840366,-0.48609507,2
0.6478784,-0.27250245,-0.099150285,-0.22367954,-0.29544085,-0.5795413,1
0.36511755,0.55898046,0.19565038,-0.37658244,-0.32689098,-0.49643707,0
-0.03534493,-0.12735598,0.89166766,-0.20794763,-0.07894908,-0.7588404,2
0.33292335,0.14614879,0.3655148,-0.17187792,0.01939945,-0.37599772,0
0.32441258,0.26271236,0.5643746,0.06692615,-0.20158137,-0.55431664,0
-0.13492677,0.8045392,-0.4148942,0.23753527,-0.1654598,-0.87790364,0
-0.4622624,0.1143139,-0.33271226,0.0326221,-0.7261829,-0.13850033,2
0.45247704,0.33179015,0.5672861,-0.080389455,-0.32173228,-0.42830527,0
0.6176182,-0.15139253,-0.08754653,-0.5217976,-0.08337548,-0.42745402,0
0.82563305,-0.37387207,-0.12353851,-0.19441427,-0.18871379,-0.63381714,0
0.6289289,0.07204831,-0.40448004,-0.07277726,-0.3572529,-0.59276485,1
0.79003894,-0.038305886,-0.6508079,-0.11567584,-0.3054498,-0.6773301,1
0.43881518,0.37336737,0.4724923,-0.3009805,-0.30326256,-0.46776024,1
0.8297253,-0.030071355,-0.11890301,-0.1896818,-0.13932082,-0.3321275,0
0.57956344,-0.20368746,-0.11808178,-0.44371584,-0.36770687,-0.52051675,1
-0.15436864,0.6279748,-0.1316145,-0.24861564,-0.44248533,-0.6197948,2
0.32723075,0.22797143,0.58128315,0.12784335,-0.121697225,-0.52671707,1
-0.09106234,0.4527848,0.11013137,-0.37384033,-0.1456039,-0.87637705,2
0.68687797,-0.1252307,-0.2258004,-0.23007776,-0.20762001,-0.60708714,0
0.21756488,0.26523286,0.66122746,0.24956691,-0.32571253,-0.44481197,1
0.11087487,0.063038014,0.73530895,-0.16188143,0.09185198,-0.57085747,1
-0.39752293,0.064975426,-0.41803092,-0.16969231,-0.5043668,-0.30873567,2
0.67942494,-0.15533923,-0.16684061,-0.19950947,-0.24199069,-0.60373664,1
-0.66074836,-0.71141005,0.23790239,-0.08430415,0.103975356,-0.56946725,2
0.7631993,0.068005726,-0.69947207,-0.06435375,-0.38853455,-0.67872524,1
0.46322066,0.099168435,-0.20967743,-0.6192304,-0.1942874,-0.34048554,1
0.21618675,0.21865317,0.6846731,-0.28301826,-0.3648898,-0.53256893,2
0.048272133,0.07769775,0.7984752,-0.18785779,-0.3115628,-0.56350124,2
0.30204517,0.65436214,0.13526449,-0.3037249,-0.2997853,-0.50351095,0
0.22478187,0.03947676,0.4795803,-0.078324445,0.1530408,-0.63431585,0
0.6050202,-0.065947816,-0.6108848,0.0147666335,-0.36364877,-0.64396214,1
-0.76710355,-0.030574769,-0.64424264,-0.009237394,-0.05957344,-0.6071743,2
-0.67214787,-0.0015347078,-0.5441185,-0.08003308,-0.15908545,-0.54387975,2
0.14892921,0.059170544,0.51976025,-0.2395497,0.10473001,-0.6139808,1
-0.391451,-0.018722251,-0.2894642,-0.48409387,-0.32498926,-0.3769248,2
0.40749496,0.2037216,0.3828635,-0.35731524,-0.14835696,-0.40379003,1
0.0635823,0.27071863,0.3910494,-0.57155424,-0.39204198,-0.5839139,2
-0.32008004,0.07547701,-0.33369365,-0.41633105,-0.65699524,-0.17057693,2
-0.33756673,-0.529273,0.564071,-0.12725124,-0.1482,-0.48000783,2
0.18127012,0.078570336,0.32110858,-0.17846473,0.1530304,-0.4425505,0
-0.5832764,-0.104147285,-0.4714297,-0.20109619,-0.10006288,-0.565397,2
0.0764115,0.24035822,0.53373003,-0.10947473,-0.09031116,-0.5962354,1
0.5139885,0.15498163,-0.7322969,-0.12768129,-0.24241808,-0.68074256,0
0.1637045,0.17170838,0.5977332,-0.24233833,-0.087229714,-0.76025176,1
0.40049112,-0.39329398,0.1750814,-0.0039310306,-0.22599758,-0.52839303,1
0.076557115,0.038613074,0.7869871,-0.19919726,-0.15937959,-0.7033019,2
0.67233044,-0.36810857,-0.07229021,-0.25067025,-0.13655567,-0.6386866,1
0.0055880547,0.71849537,-0.37407672,0.17286348,-0.0072487146,-0.74057955,1
-0.2258119,-0.48114675,0.37628442,-0.40453774,-0.23786154,-0.28335115,2
0.5271113,-0.3261191,0.065922804,-0.20385608,-0.17689967,-0.5788964,1
0.68123627,0.0028901696,-0.46583074,-0.25868994,-0.43908474,-0.5392052,1
0.022555739,0.6057831,-0.12641828,-0.2664173,-0.12620708,-0.8273217,1
0.04646252,0.12289892,0.69137114,-0.36529422,-0.1476972,-0.7507363,2
0.7984895,0.014675122,-0.46152288,-0.20183812,-0.3496096,-0.59514624,1
0.026557788,0.07774871,0.7077857,0.18695563,0.066601664,-0.5610732,0
0.58631814,-0.34271792,0.07856878,0.06456807,-0.2390981,-0.5698441,1
0.84214497,-0.2215085,-0.12966566,-0.05539882,-0.46650732,-0.5151099,1
0.32840243,0.62423354,0.18649636,-0.096633375,-0.3785863,-0.44467533,0
-0.0061130375,0.45504287,0.19011489,-0.32432505,-0.28794396,-0.6218038,2
0.17214023,0.189391,0.57216525,-0.5406724,-0.3636614,-0.52127564,2
0.87545294,-0.08608842,-0.17872322,0.30442572,-0.49366513,-0.51847255,1
0.36384827,0.080862164,0.32467896,0.24901435,0.046378046,-0.5336533,0
-0.45014602,-0.031621598,-0.34634072,-0.3033834,-0.51475585,-0.22160447,2
0.35833168,0.07839775,-0.66618353,-0.16148381,-0.20410983,-0.66156906,1
0.5110457,-0.43540382,-0.040392518,-0.08501134,-0.13680291,-0.6547422,1
0.4641401,0.21517059,0.29877478,-0.65092087,-0.09904258,-0.4095506,0
-0.014733687,-0.04232896,0.4206606,-0.2777806,-0.08408666,-0.58997524,2
-0.017936617,-0.18372989,0.93419576,-0.19658464,0.0033276677,-0.79578507,2
-0.035067677,-0.1253925,0.8281008,0.2501063,0.20483065,-0.6228245,1
0.32957554,0.53660166,-0.2734476,0.028109,0.10959974,0.29912388,0
0.1988982,0.2721217,0.455595,-0.585545,-0.38759765,-0.523652,2
-0.3477224,0.1661013,-0.088298574,-0.32106897,-0.5954859,-0.35933045,2
0.629588,-0.14835353,-0.15135951,-0.13496405,-0.3566717,-0.5551085,1
0.21168765,0.1318661,0.75965595,-0.07321183,-0.30492377,-0.5511436,1
0.65346944,-0.3445793,-0.032000475,-0.12510955,-0.2608213,-0.5900351,1
-0.042352438,0.59710807,-0.030639686,0.15005049,-0.03871672,-0.61871326,1
0.04461737,0.061778624,0.740163,-0.2970738,-0.1866361,-0.75012416,2
0.0964163,0.11882381,0.7058397,-0.25483704,-0.21722354,-0.73982275,2
0.6867584,0.1610029,-0.517284,-0.35020733,-0.104584314,-0.43682018,1
0.21639235,0.5408262,0.18276334,-0.433974,-0.15515313,-0.64182806,0
-0.5290017,-0.5621219,0.29072577,-0.07491233,-0.39021003,-0.21675801,2
0.5955268,0.16030931,-0.5585335,-0.3345859,0.002782166,-0.4445041,0
0.39132604,0.15320095,0.41956338,-0.25882,-0.045972124,-0.34936482,0
