0,1,2,3,4,5,6,label
-0.9591352,-0.14439842,-0.9889128,0.028578311,-0.22158295,-0.55034953,-0.7806045,0
-0.7250388,0.43673888,-0.98007566,0.3463597,-0.33862442,-0.55834925,-0.8246051,1
0.069683194,0.19648516,-0.9930946,-0.20029116,-0.15787992,-0.72692156,-0.73689294,2
-0.79185534,0.23397887,-0.98462117,0.211683,-0.3284283,-0.58260244,-0.8162986,1
0.19245702,-0.0659163,-0.9952625,0.003950909,-0.33447695,-0.7467863,-0.72954386,2
-0.7602259,0.2067931,-0.98858917,-0.034090206,-0.4882661,-0.46119455,-0.8320302,0
-0.5603191,0.27842805,-0.9908134,-0.22122726,-0.50855136,-0.4382124,-0.81786454,0
-0.56953514,0.29813278,-0.98908573,-0.082436085,-0.4628113,-0.49932033,-0.8143559,0
-0.48123306,0.6843586,-0.9829029,0.19755465,-0.5213931,-0.4540544,-0.8463241,2
-0.79488134,0.15186873,-0.987387,0.10111045,-0.34461388,-0.5423783,-0.83239335,1
-0.717915,0.02702953,-0.9944829,-0.2869343,-0.41857967,-0.4771737,-0.8279365,0
0.28525984,-0.04533571,-0.99167186,0.27351102,-0.22655022,-0.701208,-0.8229885,2
-0.5121647,0.37957203,-0.9892881,-0.1437383,-0.4970411,-0.43597353,-0.8180609,0
-0.054224283,0.55006874,-0.9867337,0.05881054,-0.05935879,-0.5118856,-0.88804924,2
-0.25212184,0.63630575,-0.98611414,0.011182062,-0.3691533,-0.4897224,-0.79165596,2
-0.39789006,-0.165054,-0.9962856,-0.20363736,-0.052440554,-0.5126945,-0.89475465,0
-0.65642023,0.09229618,-0.9905605,-0.13992643,-0.33189818,-0.51457983,-0.7883712,0
-0.60094917,0.2869641,-0.9875362,0.041072816,-0.32576784,-0.4951788,-0.82653046,1
-0.79920006,0.16536441,-0.9872607,0.07378542,-0.38186306,-0.5258232,-0.81892157,0
-0.38636422,0.46437436,-0.9893226,-0.14469606,-0.43213028,-0.5086108,-0.7958219,2
-0.6046134,0.3066506,-0.98969984,-0.15528265,-0.50482506,-0.4562846,-0.7977768,0
-0.025315255,0.791666,-0.98584765,0.07222118,-0.2283374,-0.44233543,-0.85651565,2
-0.7702278,0.44750184,-0.98089445,0.3865097,-0.36476249,-0.5597577,-0.84053373,1
-0.33369514,0.18488029,-0.99068475,-0.09739858,-0.29392365,-0.61985564,-0.7680182,0
-0.77537346,0.50076675,-0.97537154,0.6569807,-0.13055906,-0.5514105,-0.7684496,1
-0.65830624,-0.23025328,-0.9935769,-0.1272243,-0.08310811,-0.39998573,-0.85707265,0
-0.61091983,-0.5112009,-0.9777405,-0.046626553,-0.49417084,-0.4407606,-0.8232139,0
-0.81904876,0.4244821,-0.964509,0.66983336,0.052042782,-0.48583403,-0.563378,1
-0.46442944,0.6364747,-0.98322195,0.20408946,-0.459238,-0.46498886,-0.83553106,2
-0.9163899,-0.019403026,-0.9866023,0.12873018,-0.24978498,-0.5862725,-0.78786933,0
-0.8958,0.09371148,-0.98368096,0.2813304,-0.15173802,-0.5470158,-0.7765488,1
-0.7096007,0.14119048,-0.9893568,-0.046479225,-0.35060227,-0.53093565,-0.81908184,1
-0.7960595,0.28265005,-0.9821729,0.35660094,-0.22504652,-0.6077653,-0.83128995,1
-0.7787467,0.011886865,-0.9910305,-0.13651577,-0.41005257,-0.512323,-0.81026846,0
-0.8257602,0.16320671,-0.98465186,0.26194692,-0.23260608,-0.5943214,-0.822146,1
-0.95975125,0.06751326,-0.9828623,0.29780084,-0.13915199,-0.46853498,-0.77349734,0
-0.91440094,-0.12823656,-0.9895142,-0.025283828,-0.25675505,-0.5116393,-0.7715553,0
-0.8424642,0.35125938,-0.9792202,0.515858,-0.20212196,-0.5967784,-0.8090163,1
-0.88629174,0.21108171,-0.98218834,0.36260837,-0.18568546,-0.5954629,-0.80473244,1
-0.5350704,0.1887806,-0.9891092,-0.060754374,-0.21527864,-0.4793433,-0.84152466,0
-0.7652401,0.1534182,-0.98109853,0.24495661,-0.12043153,-0.50997514,-0.7927822,1
-0.5333029,-0.333857,-0.99704325,-0.20711687,-0.108179,-0.51755273,-0.8798495,0
-0.815378,0.045410782,-0.9885492,0.005841568,-0.31205153,-0.50702465,-0.8066425,0
-0.8748559,-0.030854404,-0.989544,-0.022335187,-0.37440646,-0.55292916,-0.8150969,0
-0.54256743,0.55314887,-0.9836708,0.16560844,-0.5131904,-0.5267407,-0.82818764,1
-0.7907982,0.18368922,-0.9843915,0.23945644,-0.26006386,-0.600054,-0.8256253,1
-0.8332219,0.24617045,-0.98113215,0.44395214,-0.15757681,-0.6472912,-0.8293083,1
0.3145792,-0.12128496,-0.991122,0.54753506,-0.068870455,-0.43164828,-0.9467063,2
0.11441231,0.6585802,-0.98834795,0.017707631,-0.24319728,-0.5872588,-0.7714412,2
-0.45759493,0.2742469,-0.99161345,-0.21091005,-0.39083618,-0.47359166,-0.79854685,2
-0.7816583,0.24762768,-0.9839162,0.28079462,-0.27093592,-0.5921593,-0.8319748,1
-0.8962804,-0.021814853,-0.98735106,-0.0039417595,-0.32484606,-0.4885913,-0.7396921,0
-0.7401686,0.562728,-0.978478,0.51037383,-0.34210196,-0.5898255,-0.84519976,1
-0.7566874,0.3442778,-0.981415,0.40506777,-0.22183007,-0.6164331,-0.83742917,1
0.23979747,0.05276233,-0.98017,0.4355723,0.34186995,0.015584946,-0.917716,2
-0.7552181,0.25498694,-0.98321635,0.28200984,-0.26762617,-0.5932365,-0.8203357,1
-0.39996764,0.68783534,-0.98104185,0.3305959,-0.3426518,-0.44653603,-0.8267828,2
-0.20137215,0.4602291,-0.98944724,-0.10680856,-0.24713156,-0.55691594,-0.8230777,2
-0.8477298,0.037055716,-0.9909119,-0.0894157,-0.4187358,-0.48528838,-0.8409824,0
-0.685304,0.30281278,-0.98509866,0.19484022,-0.3001715,-0.5669892,-0.8328345,1
-0.7218107,0.28980926,-0.9866309,0.03396298,-0.47828862,-0.50334567,-0.81955093,0
-0.2985533,0.14667156,-0.9907663,-0.11603406,-0.27176312,-0.56771713,-0.7938925,2
-0.546986,0.46491846,-0.9853411,0.06314633,-0.37836123,-0.4877475,-0.79940754,0
0.3533224,0.3412293,-0.9942874,0.06880685,-0.20341992,-0.7351182,-0.765883,2
-0.57668513,0.7302917,-0.97774667,0.46569383,-0.4355536,-0.5270399,-0.8243409,1
-0.1272377,0.7264658,-0.9873827,-0.07546255,-0.380997,-0.50693005,-0.7893076,2
-0.9250187,-0.22256836,-0.99278593,-0.14701703,-0.2943927,-0.5466943,-0.81519806,0
-0.8431845,0.2344054,-0.9834396,0.2932958,-0.3048217,-0.5913438,-0.83597076,1
-0.76483,0.18225792,-0.9868173,0.113745555,-0.3237078,-0.5685366,-0.8277447,1
-0.53934044,0.20235278,-0.9895665,-0.10809554,-0.35717532,-0.5856291,-0.78894705,1
-0.790195,0.36994225,-0.9803912,0.43674853,-0.27646887,-0.6080114,-0.83743817,1
-0.40258092,0.69458395,-0.98356783,0.116247535,-0.5560928,-0.49980506,-0.8157853,1
-0.7053616,0.13483754,-0.9926732,-0.18928492,-0.405802,-0.4570473,-0.8524631,0
-0.12920249,0.43376136,-0.99014777,-0.1129161,-0.21090655,-0.5606436,-0.7959169,2
0.19216108,0.14769924,-0.98941857,0.17805165,-0.035212815,-0.57590985,-0.895665,2
-0.48381698,-0.17944992,-0.9931686,-0.06757134,-0.03893903,-0.5382901,-0.8756417,0
-0.12026769,0.087388515,-0.99367315,-0.14381132,-0.20960604,-0.7242296,-0.76189303,2
-0.14131269,0.57714766,-0.9897607,-0.2037122,-0.35583985,-0.511859,-0.7924801,2
0.046500027,0.36412534,-0.98721606,0.052395478,-0.04221368,-0.54965705,-0.85287666,0
0.32395893,0.29929903,-0.991152,-0.07419956,-0.082851276,-0.7798982,-0.7543428,2
-0.2056494,0.31760955,-0.9896675,-0.10041012,-0.21517554,-0.60117555,-0.7960708,2
-0.90905666,-0.07827029,-0.9903579,-0.0638285,-0.38047326,-0.5209716,-0.8142747,0
0.2834258,0.057178378,-0.9924967,-0.0025382638,-0.11769113,-0.78680825,-0.7566394,2
-0.3251984,0.55870926,-0.98854846,-0.09835327,-0.44373298,-0.4877302,-0.8098434,2
-0.8310902,0.015290946,-0.9899846,-0.04632482,-0.39187405,-0.5104027,-0.81540686,0
-0.94009745,-0.038832426,-0.9883487,0.022628404,-0.32870632,-0.561734,-0.80188096,0
-0.8772627,0.22383577,-0.9826733,0.30590087,-0.30309713,-0.5684999,-0.8185061,1
-0.81316173,0.36637166,-0.97833836,0.548267,-0.15562901,-0.6396511,-0.8121988,1
-0.62855834,-0.4251489,-0.99643487,-0.14346108,-0.37553033,-0.48412395,-0.82811755,0
-0.82341623,0.0021871328,-0.99151677,-0.15122202,-0.41276863,-0.47500756,-0.83463705,0
-0.919492,0.06191896,-0.9841836,0.2949458,-0.14394994,-0.6036107,-0.8144516,1
-0.21670252,0.5876006,-0.9875307,-0.023828521,-0.44008815,-0.4789436,-0.8130504,2
-0.089996606,0.7601198,-0.98600006,-0.007980749,-0.34893197,-0.5182761,-0.79031765,2
-0.85172004,0.04880774,-0.98845834,0.015955418,-0.36529434,-0.5243164,-0.81032354,0
-0.86725485,0.06286964,-0.9854564,0.15493618,-0.2192582,-0.5403319,-0.7792645,1
-0.8320397,0.17049478,-0.9842507,0.28185806,-0.2106939,-0.6030095,-0.8339754,1
-0.935482,-0.09663975,-0.98769367,0.065721616,-0.2287305,-0.5082365,-0.7658236,0
-0.5426066,0.21797042,-0.99320793,-0.30119002,-0.48106384,-0.4500195,-0.8098243,0
-0.79598355,0.3524698,-0.9820001,0.34715474,-0.33126193,-0.57149285,-0.84486884,1
-0.8984555,-0.059479892,-0.99009883,-0.048183307,-0.37522942,-0.53568566,-0.8176159,0
-0.83162874,0.2371479,-0.98167115,0.41248208,-0.15895072,-0.6235349,-0.8279201,1
-0.3658342,0.64999723,-0.9850904,0.057471678,-0.50863624,-0.48417175,-0.8176847,2
-0.36752737,0.7055624,-0.9810289,0.31748348,-0.22042345,-0.38990682,-0.8314352,1
-0.8472321,-0.022402078,-0.9900027,-0.019074127,-0.30869684,-0.5564671,-0.8344276,1
0.43484545,-0.27565426,-0.9921715,0.5387846,-0.4154209,-0.5848242,-0.84844816,2
-0.72100204,0.23245426,-0.9868845,0.08300042,-0.38628018,-0.49091685,-0.833199,0
-0.8198916,0.19422998,-0.9855569,0.13210034,-0.43937597,-0.5551314,-0.81807065,0
-0.598521,-0.1135326,-0.99403715,-0.26631775,-0.17115937,-0.5256988,-0.8364967,0
-0.4881905,0.31234586,-0.9890396,-0.05244416,-0.32050708,-0.4714902,-0.83060825,2
-0.69518596,0.013583869,-0.99256724,-0.21879572,-0.33847433,-0.49195638,-0.813598,0
-0.90138793,-0.11035541,-0.9917373,-0.13218981,-0.39643794,-0.51062036,-0.8209932,0
-0.7385522,0.48295644,-0.9800183,0.44132632,-0.31256384,-0.54653764,-0.81962645,0
-0.43195063,0.7850757,-0.98162997,0.25250685,-0.51179326,-0.47753048,-0.83738637,2
-0.5032878,-0.17648381,-0.9933862,-0.064270124,-0.12073672,-0.53460324,-0.8610909,0
0.44091743,-0.44444495,-0.99082655,0.684979,-0.54015446,-0.44570553,-0.78743684,2
-0.44587004,-0.2841621,-0.9931055,0.07447392,-0.24799752,-0.44995216,-0.86516595,0
-0.8157579,0.28514832,-0.9810638,0.420081,-0.22497046,-0.6168486,-0.8170895,1
-0.699931,0.1970874,-0.98827666,-0.0006506592,-0.40538272,-0.54206944,-0.82250875,1
-0.95950663,-0.19117472,-0.99038494,-0.021492958,-0.21708071,-0.5716698,-0.7975889,0
-0.8821172,-0.04406807,-0.9885957,-0.0022084415,-0.27980864,-0.4646575,-0.77071273,0
-0.7959081,0.3606905,-0.97989506,0.50551665,-0.17600323,-0.62485605,-0.8443038,1
-0.6237858,0.03110835,-0.9943065,-0.27386227,-0.3174008,-0.4872792,-0.84009004,0
-0.51031506,0.26535547,-0.9927389,-0.22936124,-0.265394,-0.3437959,-0.8923981,0
-0.01268813,0.42904446,-0.9879947,0.03142701,-0.11656545,-0.5582576,-0.8411303,2
-0.5126295,-0.13089734,-0.99562585,-0.25479206,-0.1727888,-0.51194,-0.85631335,0
-0.3194996,-0.0875088,-0.98960704,0.18716526,0.034160912,-0.46396255,-0.9107003,0
-0.70390326,0.15716037,-0.98981744,-0.07624802,-0.4400952,-0.49857956,-0.82728803,2
-0.7504865,0.49348524,-0.98003715,0.42003945,-0.3849101,-0.5633066,-0.8433037,1
-0.054319322,0.14857769,-0.993587,-0.18749562,-0.1564255,-0.70746136,-0.7574081,2
0.4112357,-0.09084481,-0.993037,0.21210249,-0.29388312,-0.7534919,-0.79799926,2
-0.4692836,0.28212,-0.9884543,-0.02804172,-0.21844895,-0.39972883,-0.8205458,0
-0.6188034,0.28223336,-0.9878905,0.004455909,-0.4358394,-0.49523982,-0.825694,2
-0.80409014,0.19292507,-0.9854393,0.16783784,-0.3468311,-0.5562506,-0.81456107,0
-0.73086184,0.34470037,-0.98033816,0.25212362,-0.36509576,-0.5133674,-0.76906264,0
-0.46944764,0.37724704,-0.9880141,-0.026866063,-0.40781683,-0.50304353,-0.8176979,1
0.462184,-0.45194745,-0.9994463,0.21820784,-0.66447663,-0.94082075,-0.59250784,2
-0.4619485,0.61691,-0.98416907,0.10769953,-0.5402097,-0.502844,-0.8234693,2
-0.084675044,0.21714796,-0.99075526,-0.10162991,-0.112858325,-0.6516974,-0.80303407,2
-0.7543403,0.35712814,-0.98155355,0.37800238,-0.25290027,-0.6015368,-0.8207879,1
-0.8310986,0.11762292,-0.9890424,-0.004664898,-0.424434,-0.5004961,-0.84036183,1
-0.90999186,0.15320659,-0.98169947,0.43777037,-0.092159525,-0.63608414,-0.81989497,1
-0.82597625,-0.037715763,-0.99234027,-0.1809609,-0.38166502,-0.48533547,-0.8307837,0
-0.7716542,0.395338,-0.9801315,0.47143498,-0.24105155,-0.6051977,-0.8440465,1
-0.7554619,0.07775864,-0.991563,-0.15351355,-0.41892326,-0.481168,-0.82903045,0
-0.84448457,0.12892982,-0.9849767,0.22052637,-0.2617759,-0.6019348,-0.8267602,1
-0.8085764,0.23590204,-0.9827543,0.3273305,-0.239571,-0.6091614,-0.8280572,1
-0.9217924,-0.17275724,-0.9912464,-0.059921578,-0.23321979,-0.5397532,-0.81916815,1
-0.74938995,0.24017826,-0.9875442,0.005618632,-0.38475564,-0.4280594,-0.81750864,0
-0.7775914,0.5248846,-0.9762176,0.6348544,-0.22164094,-0.6149101,-0.813105,1
-0.089511335,-0.31405145,-0.9961515,0.13364169,-0.3427135,-0.6240941,-0.8349207,2
-0.06817132,0.47724056,-0.9876539,0.046788745,-0.07561834,-0.56328213,-0.8545177,2
-0.8143066,0.30965298,-0.9826293,0.29851073,-0.3522637,-0.5593394,-0.8258957,1
-0.59887433,0.054201245,-0.9930179,-0.20259753,-0.21973622,-0.51421374,-0.84072596,0
0.13592649,0.44604477,-0.9868239,0.07093011,-0.09902069,-0.6083174,-0.8493583,2
0.040027797,0.667668,-0.98850834,-0.059834152,-0.24795319,-0.5485947,-0.7870871,2
-0.7137735,0.1699252,-0.99054605,-0.12639257,-0.39962706,-0.42346752,-0.8316547,0
-0.21297038,0.52919996,-0.98859996,-0.12426466,-0.3619874,-0.53976035,-0.7886642,2
-0.57237923,0.035615772,-0.99237686,-0.19594732,-0.251787,-0.47723442,-0.80599713,0
-0.412821,0.26905257,-0.99175835,-0.23003322,-0.35781974,-0.5501627,-0.7880546,2
-0.76758385,0.049140483,-0.99097764,-0.1262185,-0.37489742,-0.47003213,-0.8268008,0
-0.46041256,0.10596715,-0.9922788,-0.11424366,-0.20138305,-0.46038073,-0.8440987,0
-0.8527478,-0.068075985,-0.9918945,-0.15151817,-0.42566878,-0.51483816,-0.8210516,0
0.13341957,0.13168165,-0.98832786,0.2940668,0.048241436,-0.47024858,-0.9351336,2
-0.80112284,0.27689472,-0.9831359,0.29234892,-0.32660735,-0.5962129,-0.8363487,1
-0.8842101,0.20625308,-0.98192227,0.3952931,-0.20374504,-0.5999281,-0.8167031,0
0.29106462,-0.07194364,-0.98628235,0.4558586,-0.10939686,-0.45419905,-0.91796225,2
-0.49542457,-0.45229858,-0.99719983,0.015106365,-0.20761713,-0.49507207,-0.8997968,0
-0.2741057,0.67490864,-0.9873292,-0.069190815,-0.5056503,-0.49093118,-0.81327224,2
-0.20617834,0.5676544,-0.9887176,-0.1269139,-0.41743338,-0.5214074,-0.78620356,2
-0.080063134,0.56135607,-0.9877101,-0.014673024,-0.21235706,-0.5117987,-0.8166256,2
-0.6205069,0.51407987,-0.9821944,0.2924781,-0.40645903,-0.5329209,-0.85887146,1
-0.14212811,0.68748564,-0.9881644,-0.13944322,-0.4542042,-0.5356574,-0.7674619,2
-0.121020645,0.06045507,-0.9915854,0.02525799,-0.016718209,-0.57244056,-0.87453747,2
-0.057478815,0.74749804,-0.9861015,0.020530872,-0.3437529,-0.44267,-0.796932,2
-0.32112512,0.57967377,-0.98453546,0.17129229,-0.16915025,-0.33069047,-0.871726,0
-0.08953065,0.4888047,-0.9890653,-0.081875116,-0.24907789,-0.4983929,-0.80923784,2
-0.8139917,0.17405249,-0.9848496,0.2432744,-0.22825655,-0.58083564,-0.84086704,1
-0.7722856,0.032871574,-0.9884104,0.044542,-0.24433243,-0.48658684,-0.81449735,0
-0.8161601,0.21078272,-0.98475313,0.16435862,-0.3798043,-0.53779733,-0.7925291,0
0.3340839,0.2748806,-0.9900418,0.24866083,-0.05484076,-0.6594337,-0.84959334,2
-0.7447318,0.190528,-0.98966354,-0.010124028,-0.38042971,-0.46543974,-0.86097,0
-0.30701137,0.61083865,-0.9870801,-0.057933465,-0.5046555,-0.5067217,-0.8021913,2
-0.15833288,-0.7457731,-0.8414554,0.36511466,-0.30435693,0.53744054,-0.63109285,0
-0.6002975,0.4627978,-0.98206335,0.30846804,-0.25728607,-0.45158264,-0.81141156,1
-0.28317976,-0.5936767,-0.9886905,0.27250177,-0.5053748,-0.33450237,-0.8505442,0
-0.35854056,0.50337255,-0.9886148,-0.10695045,-0.48844206,-0.49132276,-0.8097623,2
-0.8547504,0.184669,-0.98225325,0.40083364,-0.1004798,-0.5782662,-0.82145983,1
-0.5554299,0.17393981,-0.9901091,-0.06677982,-0.21779126,-0.4616061,-0.8262873,0
0.30532348,0.11892189,-0.9899866,0.34416366,-0.08730085,-0.59614396,-0.8658195,2
-0.7642948,0.40328115,-0.98142374,0.35501385,-0.3258256,-0.54251367,-0.82552165,0
0.3646912,0.4003558,-0.98723084,0.18469916,0.009706467,-0.6267295,-0.860383,2
-0.82319427,0.16890875,-0.9846923,0.22318837,-0.2863069,-0.60270834,-0.8225813,1
-0.7004062,0.44598722,-0.9818821,0.35961694,-0.3026311,-0.5084061,-0.85739696,1
0.8383861,-0.3045041,-0.9954821,0.5214882,-0.42891976,-0.86003125,-0.7001455,2
-0.43627563,0.60345334,-0.9824511,0.250125,-0.35872918,-0.48284173,-0.8186025,2
-0.95423543,-0.05242935,-0.9866034,0.14471702,-0.21420588,-0.6177959,-0.79402024,0
-0.6988576,0.2881593,-0.9864431,0.090293676,-0.39545906,-0.50015664,-0.83046055,0
-0.19742566,0.65016884,-0.9867055,-0.028326392,-0.428186,-0.49321273,-0.8057927,2
0.32379383,-0.67412466,-0.99794847,0.4545196,-0.88572675,-0.80072594,-0.6462568,2
-0.7431706,0.42903966,-0.98015094,0.4280253,-0.31258583,-0.6143442,-0.8243587,1
-0.86401623,0.32951906,-0.9778086,0.61946136,-0.066088036,-0.6609914,-0.8170718,1
0.20695698,0.4384076,-0.98936474,-0.059612855,-0.12129614,-0.68939614,-0.7882902,2
-0.2937234,0.788373,-0.9828552,0.18400434,-0.40132844,-0.43417436,-0.8514323,2
-0.67348546,0.5606121,-0.980291,0.36007679,-0.43899262,-0.5576349,-0.8357197,1
-0.862416,0.09649028,-0.9844149,0.2873394,-0.14868473,-0.61762804,-0.8171693,1
-0.76598567,0.30396107,-0.98263556,0.28797442,-0.37089294,-0.5877808,-0.8140749,0
-0.1858511,0.22692248,-0.9877125,0.14195605,0.053193986,-0.41571748,-0.89423496,2
-0.3641093,0.45506966,-0.9894126,-0.12455076,-0.41429392,-0.48995024,-0.80387855,2
-0.7109186,-0.0148050785,-0.9927908,-0.19960648,-0.27827632,-0.47066003,-0.84451026,0
-0.6895773,0.32016414,-0.9816669,0.38531584,-0.15330122,-0.49018684,-0.8171427,1
-0.11662832,0.4331305,-0.99095327,-0.22012648,-0.26160502,-0.62528855,-0.7768588,2
0.34566027,-0.04433024,-0.9915002,0.40203747,-0.021290362,-0.5311203,-0.92798895,2
-0.0450525,0.6310356,-0.9880407,-0.041648254,-0.33212775,-0.48936397,-0.7774903,2
-0.19808728,0.25102022,-0.9949481,-0.3303731,-0.22571436,-0.46149477,-0.8223912,0
-0.7959256,-0.01774463,-0.9934076,-0.23029542,-0.4173352,-0.45575753,-0.82548517,0
-0.83353543,0.41956723,-0.97872865,0.54282135,-0.2496395,-0.6076891,-0.8391156,1
-0.81539273,0.25103283,-0.98268557,0.32728404,-0.26237333,-0.5808743,-0.8176928,1
-0.6740416,-0.174038,-0.993894,-0.18017426,-0.25078624,-0.50501406,-0.83423895,0
-0.6057694,0.5980233,-0.98117954,0.3166182,-0.46976542,-0.53514236,-0.84091896,2
-0.31901985,0.6353467,-0.98586327,0.047411107,-0.4017985,-0.3826943,-0.82658255,2
0.08052492,0.23597369,-0.9919886,-0.10367273,-0.11280699,-0.7727451,-0.7509515,2
-0.1415475,0.62104726,-0.98752,-0.10211675,-0.39320257,-0.5360457,-0.7600394,2
-0.3232009,0.7352156,-0.98516554,0.062029354,-0.46057314,-0.48127982,-0.81778216,2
-0.23914617,0.48646453,-0.9866711,0.06834257,-0.18919444,-0.51334566,-0.8520578,2
-0.6199271,0.43751562,-0.9844664,0.18807025,-0.3374764,-0.4746098,-0.840497,1
0.08905715,0.34139532,-0.9906502,-0.21158382,-0.19508392,-0.6761133,-0.73455775,2
-0.45275488,0.37113327,-0.9881533,-0.019369587,-0.34413296,-0.5142966,-0.8030581,2
0.18900156,0.10580392,-0.9937696,-0.0076477975,-0.08776465,-0.73621434,-0.7796319,2
-0.86936235,0.34640428,-0.9795114,0.4779091,-0.20216417,-0.57997364,-0.809329,1
0.6310496,-0.37479806,-0.99236214,0.6552642,-0.6197819,-0.6316951,-0.8044349,2
-0.03999111,0.8277327,-0.9849855,0.09663324,-0.3515874,-0.440079,-0.8427873,2
-0.23804496,0.62376535,-0.9859353,0.12698096,-0.1189612,-0.31547135,-0.8984606,2
-0.5118221,0.45488125,-0.9852552,0.16539942,-0.3262006,-0.47304457,-0.84426343,1
-0.16506535,0.5650197,-0.9846245,0.15858826,0.041431308,-0.35244963,-0.87405264,2
-0.5831764,0.37794936,-0.9855381,0.10876299,-0.4211489,-0.53706497,-0.8258968,1
-0.38083917,0.023613587,-0.9948758,-0.30278513,-0.18518227,-0.5176063,-0.81143814,0
-0.03822124,0.6325778,-0.98755234,0.0047947615,-0.15424092,-0.5217624,-0.8468146,2
-0.9704776,-0.09054974,-0.9861403,0.1523582,-0.13826613,-0.60051477,-0.7602315,0
-0.88430953,-0.043420255,-0.98978764,-0.051389948,-0.39064556,-0.53917414,-0.8126486,0
-0.5478124,0.34159178,-0.98928493,-0.081027254,-0.34366494,-0.48013002,-0.83844095,0
-0.38827667,0.26203555,-0.9926669,-0.26694095,-0.2980645,-0.5379445,-0.7902063,2
-0.823295,0.079684034,-0.98120666,0.11519648,-0.19786355,-0.46976095,-0.77570844,1
-0.11119959,0.5496626,-0.9869701,0.08671224,-0.089552835,-0.48586813,-0.8720524,2
-0.8162137,0.15768719,-0.9854616,0.1642302,-0.29891396,-0.54541504,-0.8067656,0
-0.2921109,0.6490576,-0.985515,0.05085408,-0.4580822,-0.48054624,-0.8175098,2
-0.014426798,0.6435865,-0.988726,-0.16345122,-0.3381436,-0.5586151,-0.7678664,2
-0.8111371,0.3014104,-0.98047715,0.39004675,-0.20421758,-0.4761908,-0.7875822,1
-0.5725561,-0.07440621,-0.9941331,-0.27347273,-0.19059834,-0.50131303,-0.8429604,0
0.35754836,0.3616835,-0.98881894,0.08535059,-0.02270773,-0.6790793,-0.8514975,2
-0.43201524,0.6079634,-0.9840848,0.1022568,-0.5104281,-0.50310296,-0.8149741,1
-0.8500909,0.19644019,-0.9814796,0.3915683,-0.12430143,-0.58498216,-0.78466016,1
-0.81852376,0.26709276,-0.98194593,0.37948707,-0.24045074,-0.61602986,-0.8299609,1
-0.9656873,-0.17841822,-0.98958397,0.011401884,-0.19034213,-0.57806176,-0.786845,0
-0.9201282,0.010639653,-0.98715127,0.10695909,-0.31856406,-0.5611127,-0.8117577,0
0.14755374,0.4245878,-0.99106973,-0.16743976,-0.14316261,-0.6708909,-0.73877054,2
-0.8495119,0.03424163,-0.9873791,0.105494946,-0.22199282,-0.49198982,-0.8126606,0
-0.87430525,-0.09347156,-0.99110055,-0.10478151,-0.38449475,-0.5428508,-0.8145162,0
-0.85638106,0.23213859,-0.9816955,0.3821787,-0.23595001,-0.6076661,-0.8107283,1
-0.35585415,0.07863031,-0.9938822,-0.19609883,0.026783526,-0.43590373,-0.8948655,0
-0.8906708,0.1806186,-0.981869,0.35267162,-0.17695121,-0.60514176,-0.78803355,1
0.17711818,0.23191471,-0.99270874,-0.12244722,-0.08426282,-0.7879649,-0.7499014,2
-0.7127386,0.45269966,-0.98083776,0.40054873,-0.311575,-0.54318255,-0.8429315,1
-0.7249839,0.39595938,-0.9825986,0.2758032,-0.39811036,-0.5652155,-0.8316742,1
-0.07910544,0.4857934,-0.99013084,-0.17633396,-0.25796053,-0.6365563,-0.75825614,2
-0.4896621,0.6206989,-0.98419106,0.1405009,-0.48282358,-0.46605808,-0.83214176,2
-0.7522515,0.17862839,-0.983455,0.12266864,-0.27181613,-0.46356243,-0.77386534,0
-0.9254597,-0.029089183,-0.9874892,0.11324911,-0.26370138,-0.58007914,-0.8065287,0
-0.9567173,-0.0012693554,-0.9846392,0.22873706,-0.17535093,-0.62389666,-0.7694612,0
-0.9595326,-0.24915975,-0.99122435,-0.09937884,-0.21117699,-0.5221288,-0.7645961,0
0.40216613,-0.3548261,-0.9918577,0.64105225,-0.70805866,-0.5825755,-0.78941333,2
-0.83072054,0.0071662664,-0.9929231,-0.20142105,-0.4655496,-0.47250032,-0.84172076,0
0.08297658,-0.49046826,-0.9914698,0.55773926,-0.6882497,-0.47235012,-0.7690984,2
-0.8211298,0.15986726,-0.9861795,0.115634605,-0.40438142,-0.55100626,-0.81386024,0
-0.802235,-0.03202042,-0.9940288,-0.2506972,-0.42717427,-0.4772203,-0.83046997,0
-0.16698176,-0.4708076,-0.99766004,0.16905944,-0.28653133,-0.47881547,-0.91753477,0
-0.5145446,0.107378475,-0.9916722,-0.16531906,-0.29945982,-0.5510101,-0.7964995,0
-0.20552912,0.7360081,-0.9843042,0.11996048,-0.40024492,-0.4421643,-0.82381594,2
0.39183736,-0.09554118,-0.98879796,0.46416977,0.043116838,-0.31090042,-0.9383007,0
0.3063643,0.0840864,-0.9943663,0.011200011,-0.1336394,-0.82293,-0.78003633,2
0.5225492,-0.051011413,-0.99095315,0.4844497,-0.077512965,-0.49431145,-0.93077624,2
-0.8411667,0.03966081,-0.9898549,-0.059092313,-0.43264353,-0.5184848,-0.8231882,0
-0.9687759,-0.28147918,-0.9925392,-0.12879997,-0.2206904,-0.53447974,-0.78915244,0
-0.8723656,-0.02929911,-0.9892627,0.003847912,-0.3119336,-0.5585153,-0.81665635,1
-0.8267279,0.09486805,-0.98648095,0.16415536,-0.22057134,-0.5379395,-0.8155338,1
