0,1,2,3,4,5,label
-0.8306007,0.3933025,-0.9774355,0.60170984,-0.11767563,-0.62987113,1
-0.22766894,0.41230935,-0.9911426,-0.18699956,-0.35103935,-0.54485995,2
-0.98459166,-0.008314192,-0.98396116,0.24183375,-0.117437735,-0.48720548,0
-0.61448586,0.26303637,-0.9903131,-0.1375384,-0.4282192,-0.44797406,0
-0.70199305,0.15872595,-0.98885256,-0.048815727,-0.40834457,-0.5296842,1
-0.76026464,0.55515707,-0.9779049,0.51986396,-0.3620122,-0.589428,1
-0.8233804,0.03672777,-0.99160886,-0.10923508,-0.418182,-0.4681517,0
-0.14964414,0.6384349,-0.9866003,0.0044985563,-0.33177215,-0.48729146,2
-0.74028426,0.011352912,-0.99259067,-0.21650809,-0.3793214,-0.4826595,0
-0.3977868,0.6840694,-0.98456043,0.08218421,-0.5510082,-0.47433674,2
-0.9043485,-0.10225436,-0.99075,-0.07324585,-0.33845407,-0.5265388,0
-0.8591086,0.08277643,-0.9896998,-0.051415965,-0.4645332,-0.49720484,0
-0.6530714,0.18845199,-0.9921457,-0.16730168,-0.3448233,-0.38690615,0
-0.21227819,-0.45289165,-0.9935336,0.29673457,-0.58994114,-0.4837127,0
0.07165879,-0.50014085,-0.996085,0.25282177,-0.70192254,-0.55799836,0
-0.23515303,0.69393253,-0.98360145,0.2132893,-0.34397054,-0.43518972,2
0.3033201,0.06513551,-0.9957488,-0.07155684,-0.21534973,-0.7787646,2
-0.6603352,0.57167053,-0.9800818,0.3977173,-0.3850289,-0.5432721,1
-0.78437835,0.26809448,-0.9866582,0.046007194,-0.5441232,-0.49429947,0
-0.55773073,0.5060947,-0.98522675,0.09690271,-0.52015424,-0.5034242,2
-0.3779534,0.56720924,-0.9871,-0.045138925,-0.47397783,-0.4913273,2
0.5574015,0.042306527,-0.99185234,0.33714437,-0.08148885,-0.7128544,2
-0.14072224,0.7009604,-0.9878918,-0.1228399,-0.4155895,-0.52459764,2
-0.7961358,0.35612375,-0.9808679,0.42319787,-0.25424814,-0.59266454,1
0.28198576,0.022215635,-0.98985696,0.4647201,-0.017180175,-0.43725687,2
0.46634573,0.25533372,-0.9896886,0.31624702,-0.09131388,-0.58020216,2
-0.46881178,0.3624447,-0.98913187,-0.051977515,-0.3680809,-0.49159893,1
-0.77551776,0.42577255,-0.97889394,0.4968278,-0.22904824,-0.5016906,1
-0.9210601,-0.036221325,-0.9827421,0.03796573,-0.24972112,-0.47223216,0
0.28049833,-0.33994645,-0.99286544,0.40459195,-0.33113465,-0.47420862,2
-0.85617363,0.060012177,-0.9871478,0.11552873,-0.28980708,-0.5686648,1
-0.43596473,0.402018,-0.98843443,-0.11950225,-0.46083212,-0.47589988,0
-0.45081156,0.6395986,-0.98179144,0.27491277,-0.37495106,-0.45553032,2
0.4786362,-0.25570935,-0.9946109,0.52538776,-0.200447,-0.5901773,2
-0.8722781,0.0068535507,-0.98925596,-0.020558938,-0.40860677,-0.53582996,0
0.13882834,0.5805893,-0.98962545,-0.13631824,-0.17801456,-0.65795064,2
-0.78451425,0.21532789,-0.98694813,0.10027072,-0.37692305,-0.4649713,0
-0.84856313,0.069564074,-0.9875986,0.09450554,-0.27026808,-0.55251044,1
-0.12981683,-0.4616859,-0.9932014,0.3401457,-0.7301461,-0.61914366,2
0.020220757,0.23550248,-0.9920026,-0.10175365,-0.20529398,-0.77338415,2
0.551194,0.2602667,-0.9884155,0.344793,0.004989922,-0.61786985,2
-0.22444537,0.715814,-0.98510784,0.0681613,-0.35513252,-0.4929079,2
0.13480943,0.28876948,-0.9891357,0.08142306,-0.0016320348,-0.5916025,2
-0.24275409,0.34168887,-0.9904698,-0.17595053,-0.30033267,-0.56629324,2
-0.90581846,0.030041873,-0.98644245,0.11540631,-0.31220415,-0.55154294,0
-0.16400993,0.6595293,-0.98733455,-0.03786789,-0.33660683,-0.5092431,2
-0.76310337,-0.028690428,-0.99332815,-0.23421296,-0.39097115,-0.49209762,0
-0.40109473,0.29520312,-0.988868,0.022754647,-0.09150465,-0.4287372,0
0.5711182,-0.51805633,-0.99197245,0.9177433,-0.750642,-0.5512412,2
-0.5654387,0.20048007,-0.991404,-0.23303688,-0.40916538,-0.4522132,0
-0.6564816,0.24196778,-0.98962986,-0.10251494,-0.43613443,-0.43031526,0
-0.9122015,0.22773047,-0.97982335,0.43190458,-0.19473913,-0.59060776,0
-0.81128776,0.29242495,-0.9814189,0.3900945,-0.25696036,-0.6186836,1
-0.30434418,0.32145545,-0.99006927,-0.11854866,-0.24862419,-0.6028664,2
-0.805148,0.2088772,-0.98331374,0.32506108,-0.2202538,-0.5716959,1
-0.5088809,0.83266556,-0.97739434,0.51554066,-0.4167103,-0.50287753,2
-0.85824144,-0.056918174,-0.9906429,-0.04339032,-0.3151566,-0.5435466,1
0.11016375,0.43113565,-0.9909201,-0.13676736,-0.11795898,-0.666308,2
-0.4851865,0.37682778,-0.98732877,-0.0011065006,-0.38883835,-0.452054,2
-0.7433162,0.29410785,-0.9856569,0.1405083,-0.405627,-0.52299803,1
-0.5808124,-0.52666193,-0.99733007,-0.042990148,-0.35190642,-0.50590307,0
-0.67999816,0.43741655,-0.98356766,0.20321247,-0.47100252,-0.5165232,1
-0.22020593,0.58253044,-0.98642457,0.077622265,-0.28810665,-0.45009744,1
-0.5877678,-0.1395584,-0.99512863,-0.29484415,-0.26807895,-0.5927135,0
-0.8449001,0.23967166,-0.98175555,0.36089423,-0.19553494,-0.5727561,1
-0.084670424,0.6204631,-0.98832506,-0.07857917,-0.26989144,-0.52016085,2
-0.9135913,-0.115596116,-0.990438,-0.01904884,-0.26601893,-0.5649351,1
-0.8194525,0.2182113,-0.9842277,0.2501551,-0.31008357,-0.6028814,1
0.3122478,-0.41620684,-0.99488276,0.44168177,-0.5920994,-0.7332046,2
-0.7812098,0.20760877,-0.9863296,0.123420276,-0.36371958,-0.5320159,1
0.07543725,0.12431929,-0.99206007,-0.10090612,-0.19497232,-0.79104125,2
-0.7098911,0.56233513,-0.97761834,0.5563843,-0.27054644,-0.6112951,1
-0.8655106,0.121815085,-0.9824843,0.37659255,-0.034240723,-0.5828752,1
-0.8651768,-0.03589651,-0.99038744,-0.067933545,-0.35166448,-0.5247281,1
-0.40678632,0.45729855,-0.98490494,0.1399728,-0.29584688,-0.5557887,1
-0.14196014,0.57700497,-0.9882565,-0.09891833,-0.30694723,-0.5289095,2
-0.7557384,0.42911583,-0.980507,0.4064129,-0.32374483,-0.58324355,1
-0.08850089,0.46863246,-0.99071205,-0.19204527,-0.3209984,-0.5624738,2
0.055376947,0.6582191,-0.98790884,-0.10510296,-0.28315043,-0.6138123,2
0.13060874,0.777562,-0.9827692,0.27796447,-0.115034804,-0.42411318,2
0.5170777,-0.05627528,-0.99247825,0.48666412,-0.1471879,-0.59516656,2
-0.34625608,0.56666756,-0.9881214,-0.09543592,-0.47094065,-0.48688307,2
-0.30683953,0.4874249,-0.9858282,0.08612551,-0.28582618,-0.4301299,2
-0.9221575,-0.0017176867,-0.98691314,0.105805054,-0.3044928,-0.5705777,0
-0.8804595,-0.06184584,-0.98984283,-0.0049431324,-0.297437,-0.5421125,0
-0.71547025,0.365683,-0.98399127,0.19735935,-0.41610542,-0.53259426,0
0.30626684,0.0072417557,-0.9951455,0.10079238,-0.22723979,-0.81727266,2
-0.313743,0.21455948,-0.99216837,-0.20596546,-0.2694862,-0.5674174,2
0.16677713,0.5004634,-0.98709345,0.1024311,-0.02173227,-0.5325864,2
-0.8891817,0.14268789,-0.98374,0.30369014,-0.22045872,-0.622704,1
-0.59123445,0.27808473,-0.9831528,0.33505756,-0.07833977,-0.39030045,1
-0.9547473,-0.15552092,-0.9883342,0.049190335,-0.15765555,-0.560956,0
-0.4392262,0.45770568,-0.9891822,-0.123841465,-0.47929963,-0.49540958,2
-0.83277345,0.2795793,-0.9810777,0.46200585,-0.14307933,-0.5752826,1
-0.76133245,0.52800786,-0.97824746,0.49600726,-0.3532412,-0.5967558,1
-0.633722,-0.11245158,-0.9956411,-0.33445862,-0.25337654,-0.502854,0
-0.54076004,0.5334805,-0.9824465,0.24130417,-0.46595842,-0.55676633,1
0.34535933,-0.08146489,-0.9919242,0.35424757,-0.1303128,-0.50024796,2
-0.82634735,0.2814452,-0.98091257,0.46916056,-0.15131404,-0.6091898,1
-0.8188987,0.47916758,-0.9769376,0.6274253,-0.2181091,-0.6315938,1
-0.7057553,0.24616918,-0.9647797,0.22002052,-0.08402887,-0.1937451,0
-0.18641853,0.64005774,-0.98860013,-0.1371901,-0.40005726,-0.5469502,2
-0.48144478,0.54395413,-0.98484427,0.13060312,-0.46431783,-0.529093,2
-0.3214323,0.73482543,-0.9839662,0.15423286,-0.44006717,-0.4376256,2
-0.7213743,-0.11178252,-0.9931799,-0.20898664,-0.23780513,-0.54547733,0
-0.69234824,0.49380505,-0.981166,0.32534418,-0.43910164,-0.5494234,1
-0.85469055,0.29335582,-0.98238605,0.34623143,-0.30120355,-0.5851046,1
-0.6718655,0.492439,-0.9785913,0.47212756,-0.17124856,-0.5628177,1
-0.95076656,-0.063287586,-0.98744893,0.083705395,-0.2709973,-0.56487674,0
-0.82355773,0.20510818,-0.98500514,0.15979901,-0.42076036,-0.5637262,0
-0.72985893,0.04072699,-0.9938753,-0.25257117,-0.37072328,-0.43193272,0
-0.86254525,0.1434884,-0.98307186,0.34680492,-0.14351206,-0.62734103,1
-0.90405464,0.16171297,-0.9826044,0.32113403,-0.18144219,-0.57262814,1
-0.8188041,0.09864093,-0.98838544,0.009058744,-0.40460536,-0.5417437,0
-0.8331495,0.24539548,-0.9822416,0.37177622,-0.22188571,-0.6268432,1
-0.85725534,0.3082455,-0.9807623,0.44086897,-0.23235032,-0.6048654,1
-0.73187196,0.5050739,-0.979584,0.4587099,-0.3341912,-0.53794724,1
-0.10159555,0.6167775,-0.98698026,0.016499631,-0.2747034,-0.49147463,2
-0.7890217,0.3955338,-0.9780595,0.51690197,-0.26195824,-0.5847672,0
-0.66866374,0.27855274,-0.9866365,0.045299284,-0.43009073,-0.5328157,1
-0.6588068,0.49969336,-0.98159564,0.3118483,-0.4410649,-0.56993806,2
0.37287855,-0.036600947,-0.9922003,0.29019135,-0.37604243,-0.6904529,2
-0.666062,0.19119623,-0.9891977,-0.019996554,-0.3750747,-0.5089724,1
-0.76764154,0.05013892,-0.98645604,0.03989833,-0.27629417,-0.41931972,0
-0.5040303,0.36795843,-0.9863777,0.11645938,-0.29824612,-0.5243544,2
0.4102952,-0.2204017,-0.9951989,0.30241656,-0.22146988,-0.66613466,2
0.05266142,0.8076181,-0.9868606,-0.03813106,-0.33611277,-0.5600797,2
-0.832789,0.1309143,-0.9839309,0.21993917,-0.20482603,-0.6028495,0
-0.7519371,0.35356835,-0.9821665,0.34399065,-0.2676384,-0.586865,1
-0.6802342,0.22928415,-0.98702204,0.07318638,-0.3633514,-0.55796283,1
-0.7624097,0.45379806,-0.9794911,0.4657446,-0.32210344,-0.61143667,1
-0.81369054,0.37007284,-0.981253,0.39029855,-0.32208818,-0.5774414,1
-0.8041295,0.24831226,-0.984301,0.23715067,-0.34491476,-0.5670164,1
-0.8407316,0.2605528,-0.98070955,0.44699728,-0.18175565,-0.62415135,1
-0.14897865,0.48127228,-0.98985124,-0.14524809,-0.28028858,-0.57444984,2
0.22512794,0.3124649,-0.9873461,0.22555624,0.14893875,-0.32517385,2
-0.889264,-0.042742997,-0.98943543,-0.021963626,-0.3706447,-0.5340102,0
-0.87121236,0.090352386,-0.9839151,0.30948663,-0.12370871,-0.5957575,1
-0.14465359,0.5231974,-0.98572373,0.058368765,-0.08630654,-0.4488593,0
-0.7018844,0.59927607,-0.97752434,0.5043211,-0.36452016,-0.55509585,1
-0.6601668,0.5212798,-0.982531,0.24268354,-0.49294248,-0.52316713,1
-0.13570616,0.63043284,-0.9885481,-0.13368481,-0.41001529,-0.4988979,2
-0.7270239,0.3339607,-0.9848605,0.17793219,-0.4145507,-0.5394389,0
-0.15951896,0.67908466,-0.98771936,-0.094117016,-0.39738688,-0.5005355,2
-0.86609405,0.07110776,-0.9872403,0.08258787,-0.3630263,-0.55549675,0
-0.12835413,0.6379477,-0.98241305,0.1747847,-0.074080914,-0.30873796,0
-0.004998982,-0.716189,-0.9898395,0.26942915,-0.4955731,-0.30329216,0
-0.4076674,0.75085723,-0.9816576,0.31880423,-0.23955145,-0.29906803,2
-0.7776296,0.44546115,-0.9799272,0.4131801,-0.3989071,-0.58456326,1
-0.90101635,0.1775411,-0.98139465,0.4062634,-0.16037764,-0.58527553,1
-0.4726237,0.2762004,-0.9895807,-0.085226506,-0.31016317,-0.5250868,2
0.18415958,0.65697086,-0.9886885,-0.11116664,-0.2517632,-0.62357247,2
0.34015656,0.3947345,-0.99286085,-0.05929108,-0.083706975,-0.8080296,2
-0.8175743,0.2315679,-0.981538,0.2934585,-0.23695824,-0.5416154,0
-0.8455768,0.17760667,-0.9841954,0.27808946,-0.24063423,-0.59078264,1
-0.8660402,0.20386338,-0.98268604,0.34905368,-0.22264574,-0.6013242,1
-0.88934195,0.017654195,-0.9868943,0.13239725,-0.26792383,-0.583661,0
-0.5983723,0.66198444,-0.97965366,0.37836725,-0.4644023,-0.5306888,1
0.07022494,0.64947945,-0.94321436,0.37579533,0.36058557,0.49127364,2
-0.8358934,0.028363243,-0.98947835,-0.043486163,-0.425004,-0.5233615,0
0.23593706,-0.3913508,-0.98974437,0.67686844,-0.7215012,-0.52896464,2
-0.22111008,0.47944546,-0.9898336,-0.19518965,-0.3728569,-0.57911086,2
-0.36268115,-0.5298976,-0.9994848,0.03337273,-0.28418404,-0.48032936,0
-0.06836566,0.6216725,-0.98877716,-0.111506924,-0.28358018,-0.59559876,2
0.22120762,0.3153031,-0.9891908,0.11459643,0.016024947,-0.6153671,2
-0.83028364,0.03422375,-0.98932594,0.033581257,-0.2849797,-0.5577065,1
-0.40338326,0.73415554,-0.98275995,0.20467058,-0.4816538,-0.46678427,2
-0.94448763,-0.12622115,-0.98938334,0.00070644915,-0.27191967,-0.5502143,0
-0.8858198,-0.07883811,-0.9916134,-0.1354247,-0.4286561,-0.520625,0
-0.5675906,-0.20668796,-0.9945846,-0.1598148,-0.19562581,-0.5673852,0
-0.49966523,-0.2782238,-0.99619013,-0.15189421,-0.12153709,-0.5402746,0
-0.8977865,-0.07774341,-0.98927003,0.024715677,-0.24790269,-0.56928784,1
-0.8604984,0.11967104,-0.9844494,0.2616883,-0.21499327,-0.617707,1
-0.8547914,0.17685997,-0.9837709,0.27697903,-0.25943908,-0.5922206,1
-0.15202832,0.37921804,-0.991451,-0.20796043,-0.2501807,-0.6439498,2
-0.6731106,0.35794908,-0.9877255,0.012678862,-0.38490853,-0.44627464,0
-0.45630842,0.61829215,-0.9841469,0.14087126,-0.4982077,-0.5008807,2
-0.33268338,0.5216276,-0.9883349,-0.06994282,-0.38655213,-0.4851175,2
-0.43092638,0.4421,-0.9870386,0.013151377,-0.4337784,-0.54628783,2
-0.13340202,0.7497425,-0.98660827,-0.0044980943,-0.33304673,-0.5049272,2
-0.0043414235,-0.744116,-0.9981592,0.17586619,-0.69710183,-0.49679765,0
-0.51820916,0.7543046,-0.9800767,0.3461282,-0.48466587,-0.5012964,2
-0.13626727,0.5657041,-0.9893479,-0.15993541,-0.3604554,-0.62946594,2
-0.79281306,0.36368012,-0.97916085,0.51327586,-0.16371174,-0.60999495,1
-0.7660187,0.24714434,-0.9849793,0.19339636,-0.3628536,-0.56002426,1
-0.81946075,0.25735462,-0.98259604,0.3379604,-0.25315034,-0.5923016,1
-0.8652696,-0.020983517,-0.9887921,0.039614975,-0.28397816,-0.5567122,1
0.1685645,0.2780937,-0.98992145,0.059236355,-0.077025846,-0.6523268,2
-0.7433251,0.34174407,-0.9829652,0.29982537,-0.26277152,-0.45057237,0
0.32832634,0.47420657,-0.9625375,0.21915558,0.28215146,-0.045893997,2
-0.24891324,0.49582762,-0.9873253,-0.009555414,-0.39587894,-0.5463252,1
-0.4817734,0.32988483,-0.98797834,0.0074898005,-0.2684461,-0.46249542,0
-0.2121566,0.5388674,-0.9865233,0.021698594,-0.33430448,-0.49331498,2
-0.5889143,0.5058969,-0.98279136,0.24106458,-0.40862727,-0.53397816,1
-0.3841906,0.6372908,-0.98452497,0.11074321,-0.49206066,-0.51607805,1
-0.4690553,-0.4412201,-0.9984055,-0.08746049,-0.22198556,-0.53436923,0
-0.6192363,-0.24633217,-0.99517614,-0.22736314,-0.09905304,-0.47688818,0
-0.7556617,0.055052638,-0.97678775,0.007874638,-0.17348222,-0.34984234,0
-0.88308835,-0.00015705824,-0.9884517,0.03791579,-0.34308863,-0.54066944,0
-0.07911283,0.51160574,-0.98898625,-0.08987795,-0.39717335,-0.61797935,1
-0.253622,0.84526956,-0.9838185,0.07799961,-0.57492596,-0.48969108,2
-0.2181144,-0.75383216,-0.99845463,0.18047246,-0.41175824,-0.4202016,0
-0.28180528,-0.4072488,-0.9889855,0.15061527,-0.27778912,-0.34124237,0
-0.15858081,0.37034625,-0.988995,-0.007950008,-0.057067096,-0.41677472,2
-0.33213443,0.7074814,-0.9846724,0.041855603,-0.52272856,-0.47640213,1
-0.8283993,0.14106146,-0.9859214,0.19575337,-0.2474261,-0.55517864,1
-0.7938514,0.32377556,-0.98175865,0.29985717,-0.37084433,-0.56100017,0
-0.4222186,0.1572395,-0.99229693,-0.21525878,-0.31251833,-0.59895885,2
-0.5884594,0.14604199,-0.99177605,-0.1982215,-0.37651613,-0.4770738,0
0.371243,0.19324197,-0.9882624,0.41612533,0.17763999,-0.4246062,2
0.0014371276,0.38706246,-0.99125946,-0.088727504,-0.0061026216,-0.48287475,0
0.53410417,-0.38205588,-0.9897118,0.61289287,-0.5175024,-0.5895649,2
-0.8462813,0.20219827,-0.98323,0.300305,-0.2581444,-0.59155464,1
-0.342489,0.6207169,-0.9863902,-0.019575536,-0.5231966,-0.48008677,2
-0.31403714,-0.43100464,-0.9920457,0.29283863,-0.64299023,-0.5108738,2
-0.8775196,0.2715376,-0.979943,0.4634957,-0.20219854,-0.63355684,1
-0.28358167,-0.7377501,-0.99815017,0.22058101,-0.561597,-0.43246904,0
-0.92677027,-0.14266285,-0.9903313,-0.025375277,-0.269277,-0.5649614,0
-0.8953804,-0.11565158,-0.9918997,-0.14364251,-0.36385348,-0.4747465,0
-0.8366653,0.24570449,-0.98154396,0.3926995,-0.19515926,-0.61176866,1
-0.5652612,0.45313597,-0.9859514,0.07687413,-0.45410788,-0.50116223,1
-0.33153945,0.7250192,-0.984504,0.09091635,-0.4939279,-0.4669827,2
-0.3130017,0.29867378,-0.99262923,-0.25482565,-0.17903918,-0.39398634,0
-0.78899634,-0.048709422,-0.9925955,-0.163914,-0.30614954,-0.4787952,0
-0.8007987,0.39151734,-0.9804936,0.4208491,-0.31035435,-0.56318766,1
-0.80800426,0.00857681,-0.99211186,-0.17435268,-0.38722202,-0.46476966,0
-0.8422221,0.27317855,-0.9806697,0.45643142,-0.16087724,-0.6228219,1
-0.83816326,0.2654836,-0.9814615,0.4037114,-0.2081538,-0.6252,1
-0.2261734,0.53313744,-0.98649734,0.040124983,-0.26645064,-0.49692753,2
-0.5622719,0.5169474,-0.98411715,0.16252704,-0.42092845,-0.46536022,0
-0.65207326,0.1944506,-0.99240047,-0.19244957,-0.43754184,-0.4430143,0
-0.16898003,-0.1824053,-0.9959244,-0.086397976,-0.22303349,-0.53037286,0
0.1477533,-0.1229105,-0.9912571,0.3109362,-0.046962768,-0.42502153,2
-0.5659306,-0.40029085,-0.99618167,-0.104694024,-0.13060218,-0.45791486,0
-0.83221304,0.21366985,-0.9827612,0.35045448,-0.20890905,-0.61758715,1
-0.8440458,0.28220034,-0.9800651,0.4831258,-0.12852675,-0.6274408,1
0.35220647,0.3920529,-0.98813283,0.24329153,0.025176316,-0.5122915,2
0.37499565,0.26918668,-0.9958389,-0.08886388,-0.2934621,-0.78535587,2
-0.4291062,0.73384076,-0.98305714,0.15664162,-0.5567579,-0.478111,2
-0.55292815,0.38831133,-0.9864483,0.052908517,-0.36391497,-0.50695163,1
-0.7463695,0.32182676,-0.98268557,0.31279325,-0.29717794,-0.5753008,1
-0.38688195,0.692263,-0.98514646,0.048024915,-0.51015496,-0.46026447,2
-0.667328,0.46833986,-0.9820319,0.31130964,-0.33330515,-0.5289313,1
-0.46914604,0.6935311,-0.9824558,0.20745559,-0.54823095,-0.50083,1
-0.67392796,-0.29391766,-0.99458015,-0.17445752,-0.20211476,-0.5404498,0
-0.28665745,0.74555266,-0.983511,0.11792523,-0.47216243,-0.4825081,2
-0.9167142,0.20220995,-0.9803703,0.427982,-0.19770303,-0.62679416,1
-0.22617796,0.70697486,-0.9860259,-0.031830505,-0.4787463,-0.49737126,2
-0.94067645,0.014351517,-0.9858388,0.17410094,-0.2573151,-0.59142894,0
0.22584927,0.4004808,-0.98965555,-0.043967247,-0.12341656,-0.70990574,2
-0.84233546,0.09084058,-0.98699456,0.08065005,-0.38001359,-0.5740354,0
-0.8666215,0.1638816,-0.9829497,0.35381955,-0.18002266,-0.6342236,1
-0.8468537,0.30120596,-0.98131675,0.40590924,-0.24914663,-0.60019773,1
-0.52630377,0.049424186,-0.9943044,-0.3364698,-0.31213182,-0.4981558,0
-0.76535356,0.3755536,-0.9815846,0.38021025,-0.3022094,-0.57026553,1
-0.6377556,0.2154671,-0.98902637,-0.059821427,-0.40391463,-0.4160083,0
-0.7954272,0.1834928,-0.9861963,0.106453165,-0.3862988,-0.5441251,0
-0.45998123,0.56825495,-0.9845446,0.1243626,-0.49577087,-0.52364993,1
0.3999269,0.119052015,-0.9941696,0.1401957,-0.37558252,-0.6831553,2
-0.8556217,0.2635383,-0.98190844,0.40006378,-0.23158312,-0.5781969,1
-0.7181785,0.053743795,-0.99218595,-0.22083274,-0.3800668,-0.46117145,0
-0.06198117,0.049826115,-0.9907156,0.11647268,0.015727341,-0.51369274,0
-0.4495985,0.29301795,-0.9912822,-0.19366929,-0.37395638,-0.48653483,2
-0.55138993,-0.28663725,-0.9951256,-0.14836061,-0.14872208,-0.5503522,0
-0.7669078,0.46440512,-0.97802985,0.51891553,-0.28355128,-0.61663294,1
-0.83951735,0.18308906,-0.9839863,0.2805392,-0.24326682,-0.6090251,1
-0.89494973,-0.030917704,-0.9901059,-0.051744282,-0.39148155,-0.5255477,0
-0.17931649,0.7092583,-0.98666406,-0.011852428,-0.37350875,-0.45264688,2
-0.8720249,0.13224189,-0.9843315,0.26630935,-0.24145427,-0.61029726,1
0.082675874,0.5344894,-0.9812216,0.29847324,-0.028013468,-0.42539155,2
-0.85452574,-0.011005938,-0.98981476,-0.061827794,-0.40515095,-0.538995,0
-0.0023756325,0.7686904,-0.9872184,-0.11619492,-0.3787585,-0.5210009,2
-0.6445501,-0.32999408,-0.9966061,-0.17444128,-0.3177089,-0.50828993,0
0.14324337,0.55109036,-0.989749,-0.054356143,-0.2692552,-0.72215146,2
-0.7816715,0.11550509,-0.9899345,-0.10631542,-0.49798912,-0.474472,0
-0.89477265,-0.05924225,-0.9899738,-0.040377468,-0.36350405,-0.5381281,0
-0.8741747,0.11335582,-0.9838347,0.30124623,-0.15214492,-0.6115246,1
-0.97677284,-0.08244714,-0.9859903,0.17145003,-0.14171831,-0.5951527,0
-0.5766457,0.5799874,-0.98114455,0.32044333,-0.46030992,-0.5535613,1
0.0030485392,0.63139236,-0.98722947,0.008475125,-0.23574196,-0.4277786,2
-0.882506,0.2213785,-0.9805196,0.4762982,-0.11649045,-0.6441926,1
-0.77390337,0.2639564,-0.9846036,0.17397691,-0.3889548,-0.5462692,0
-0.63586265,0.36628532,-0.9835358,0.26693022,-0.17388454,-0.33728403,0
-0.16028109,0.58537614,-0.98853445,-0.0882258,-0.38942224,-0.46367937,2
0.077595055,-0.65224963,-0.99940544,0.10989647,-0.56156385,-0.74416876,0
0.09752405,-0.11300513,-0.99563867,-0.098764345,-0.19361389,-0.84209967,2
0.13070565,-0.48264456,-0.99325997,0.4557601,-0.6096317,-0.56139815,2
-0.27314532,0.046652332,-0.9909123,-0.037326127,-0.13571608,-0.56972164,2
-0.2871397,-0.17675039,-0.96703625,0.20289472,-0.23305362,-0.35800058,0
-0.7638595,0.197687,-0.98641753,0.1322192,-0.33757085,-0.5286248,1
0.13671476,-0.201734,-0.991696,0.34520268,-0.33230323,-0.54241514,2
-0.81233144,0.3287456,-0.9803296,0.47205064,-0.19198695,-0.6124312,1
-0.69092333,0.33561513,-0.9869644,-0.006625682,-0.5648888,-0.48565337,0
-0.7833415,0.2701182,-0.98216105,0.33849156,-0.2715999,-0.62651473,1
-0.7746831,0.4533751,-0.9802123,0.43090075,-0.28653848,-0.5666366,1
-0.6641146,0.43451858,-0.9843501,0.18256795,-0.44248694,-0.46998352,0
-0.349165,0.65664315,-0.98560303,0.064549014,-0.4829872,-0.4782599,2
-0.34257308,0.00092065334,-0.9922156,-0.056968912,0.07802352,-0.40654233,0
-0.22884399,-0.25847518,-0.9977981,-0.2055229,-0.09188789,-0.45448425,0
-0.14141491,0.71133244,-0.9863508,0.040698707,-0.27875564,-0.43864143,2
-0.5187914,0.5258062,-0.9835102,0.22791064,-0.39845154,-0.54754347,1
-0.08114138,0.37951347,-0.98924845,-0.08257699,-0.13880031,-0.59772784,2
-0.66715324,0.3787967,-0.9831841,0.26609287,-0.35176453,-0.56151104,1
-0.58151996,0.1652104,-0.9904731,-0.124376,-0.3274247,-0.42911518,0
0.15468395,0.9100658,-0.9863008,-0.036241323,-0.26321548,-0.56436586,2
-0.9395925,0.015898481,-0.9854201,0.21340483,-0.20279676,-0.6093722,0
-0.26598516,0.66901004,-0.9870154,-0.037225336,-0.43427238,-0.45222276,2
-0.5423134,0.1391789,-0.9937324,-0.32182848,-0.39844555,-0.4604771,1
-0.8883441,0.15637684,-0.98082376,0.4304489,-0.08184679,-0.61914057,1
-0.64923435,0.09365487,-0.9920357,-0.22343495,-0.39179212,-0.4656521,0
0.52208596,0.4069265,-0.99106765,0.0018477738,-0.078744546,-0.773077,2
0.062538266,0.40071544,-0.99096227,-0.12198186,-0.10661037,-0.61875737,2
-0.8523724,0.1836021,-0.9834243,0.32527405,-0.20139644,-0.61031777,1
-0.8393431,0.20933048,-0.9826717,0.3609352,-0.20521773,-0.62001264,1
-0.43081334,0.17054155,-0.99224496,-0.24514896,-0.21352473,-0.403059,0
-0.29708982,-0.5965948,-0.99703866,0.070008196,-0.23084256,-0.4322557,0
-0.7557777,0.41719213,-0.9806388,0.37708318,-0.35027996,-0.500756,0
0.32457614,-0.37632608,-0.9907591,0.6193791,-0.66885674,-0.50358444,2
-0.46853405,0.59506696,-0.9845183,0.09570783,-0.54016274,-0.49851847,2
-0.8358364,-0.050860524,-0.9927643,-0.18757898,-0.41355464,-0.4783867,0
-0.8001999,0.11953728,-0.9832698,0.19448161,-0.13232882,-0.37988636,0
-0.69156635,0.35760576,-0.9834411,0.24378185,-0.33368275,-0.51294965,1
0.34751534,-0.07484764,-0.99065435,0.39524993,-0.19872114,-0.64991367,2
-0.7639588,0.07721922,-0.9902863,-0.064407736,-0.37640473,-0.5079179,0
-0.1655967,-0.033214808,-0.97927797,-0.07018103,0.08473614,-0.2958169,0
-0.46409196,-0.4236676,-0.9928739,-0.02635777,-0.4765811,-0.39177167,0
-0.6619669,0.6553563,-0.97794986,0.5129165,-0.3700037,-0.5449273,1
0.05323702,0.4006967,-0.9900957,-0.028632581,-0.03197199,-0.5200259,2
-0.7052208,0.2904412,-0.9861211,0.13069895,-0.36200082,-0.53791296,1
-0.75403357,0.15320033,-0.98799247,-0.004474625,-0.4177841,-0.5153831,0
0.390557,0.0879312,-0.9884211,0.43498385,-0.027841836,-0.53490555,2
