0,1,2,3,4,5,6,7,label
-0.86701137,-0.0011438429,-0.98933053,-0.019618109,-0.35544613,-0.52384514,-0.8137513,-0.28269473,0
-0.26142216,0.001132384,-0.9941563,-0.21547872,-0.26524207,-0.59263146,-0.77670646,-0.23689467,0
-0.3053058,-0.47066444,-0.99420094,0.26766595,-0.42973328,-0.4303807,-0.8778634,-0.20975564,0
-0.8371687,0.0435486,-0.9882582,0.05918835,-0.2885923,-0.5388542,-0.8189703,-0.32406697,1
-0.7888197,0.32175002,-0.9827631,0.27270126,-0.36311868,-0.5582229,-0.81350744,-0.29257703,1
-0.7924671,0.29021,-0.98216987,0.3658331,-0.24178074,-0.5819219,-0.8362819,-0.33300155,1
-0.0066746175,-0.51133114,-0.9830957,0.44829842,-0.3385069,-0.1719861,-0.88097066,-0.5147184,0
-0.91703117,-0.08177596,-0.98938584,-0.021337375,-0.34024292,-0.5468256,-0.80193704,-0.28845558,0
-0.8802129,0.012564927,-0.9885173,0.01732447,-0.37313318,-0.5561721,-0.81829464,-0.26523402,0
0.28569168,-0.29869324,-0.9882215,0.7002497,-0.5412071,-0.3741253,-0.81511724,-0.5547501,2
-0.64073026,0.124988176,-0.99024945,-0.0823641,-0.31179595,-0.51665294,-0.8238074,-0.41745663,1
-0.71435595,-0.21838057,-0.9943647,-0.22938782,-0.19702634,-0.52087903,-0.838071,-0.3709379,0
-0.8859299,0.06385933,-0.9857571,0.24082373,-0.14672635,-0.5856685,-0.85360265,-0.3785875,1
-0.11204156,0.559027,-0.9884247,-0.048435792,-0.22268799,-0.5254967,-0.8200851,-0.43031108,2
-0.08875254,0.7030805,-0.987762,-0.111148134,-0.4235946,-0.51612926,-0.7896248,-0.4010747,2
-0.071210295,0.59843993,-0.98836714,-0.11910376,-0.35716006,-0.5551156,-0.784737,-0.35660717,2
-0.8717251,0.33717096,-0.9762571,0.6220972,-0.092959926,-0.6393291,-0.76549935,-0.38449377,1
-0.41956836,0.5365628,-0.9871568,-0.04460524,-0.5333462,-0.5019768,-0.8080399,-0.2825384,2
-0.26281697,-0.6308078,-0.995056,0.1387746,-0.61904204,-0.58776706,-0.7863077,-0.26005283,0
-0.68838775,0.3816754,-0.984368,0.22595811,-0.34517866,-0.5529808,-0.8436342,-0.26635173,1
-0.016885549,0.6646869,-0.9885483,-0.110760614,-0.33781508,-0.5838248,-0.75818396,-0.38957947,2
-0.5725744,0.58637595,-0.9824649,0.24938641,-0.3613684,-0.45878476,-0.84297216,-0.28285196,0
-0.89726996,0.06351207,-0.9848969,0.2342739,-0.19300266,-0.5810576,-0.8045988,-0.3830169,1
-0.90411437,0.27829748,-0.9773947,0.638253,-0.042932063,-0.66363025,-0.8018041,-0.52672434,1
-0.71904147,0.50758755,-0.98102653,0.33814454,-0.45016375,-0.5332623,-0.840893,-0.11112659,0
-0.5795001,0.55516934,-0.98212385,0.28449368,-0.43016553,-0.5195172,-0.8412052,-0.23044553,1
0.183366,0.39098,-0.99037427,-0.05981429,-0.14703381,-0.70248413,-0.77544934,-0.28101087,2
0.88991165,-0.43122256,-0.9915923,0.5616002,-0.99601525,-0.8928731,-0.5320373,-0.11503905,2
-0.6474618,0.3645544,-0.98404366,0.22658245,-0.32978866,-0.5764277,-0.8268312,-0.35539594,1
-0.79696435,0.11372095,-0.98929125,-0.037154734,-0.4058555,-0.4834281,-0.82082,-0.27113634,0
-0.7881545,0.009828106,-0.99223095,-0.17969373,-0.4118758,-0.47740686,-0.8214628,-0.33240375,0
-0.71419895,0.3182339,-0.9842076,0.23723453,-0.30089736,-0.57550955,-0.84010804,-0.323885,1
-0.6626175,0.5142021,-0.9808345,0.37089586,-0.37324592,-0.5726418,-0.8378648,-0.24632312,1
0.51378536,-0.2304677,-0.9968221,0.2521448,-0.35763738,-0.90392244,-0.69476056,-0.1478058,2
-0.8864516,-0.00201796,-0.9883145,0.044123642,-0.34448385,-0.5585209,-0.81472695,-0.28935188,0
-0.9655638,-0.17038235,-0.9892751,0.010995671,-0.19804738,-0.5787038,-0.7717467,-0.4507571,0
-0.9018561,-0.11993298,-0.9918586,-0.13633204,-0.40398458,-0.5267342,-0.8154233,-0.26220345,0
-0.62206876,0.13935563,-0.98824346,0.056198075,-0.20921627,-0.5238704,-0.79748785,-0.43128157,0
-0.3542984,0.018851161,-0.9925983,-0.20243698,-0.1990326,-0.6102569,-0.7936122,-0.43182164,2
-0.8533174,0.25051692,-0.9806026,0.46344888,-0.1238884,-0.61922425,-0.80318874,-0.45981044,1
-0.95913494,-0.14439866,-0.9889128,0.028615221,-0.22161458,-0.5503418,-0.7805881,-0.42284065,0
-0.72503924,0.43673855,-0.9800752,0.34638605,-0.33864832,-0.5583163,-0.8245702,-0.345411,1
0.069683254,0.19648552,-0.99309486,-0.2002464,-0.1578863,-0.72688544,-0.73689073,-0.29807562,2
-0.7918556,0.23397869,-0.98462087,0.21171375,-0.3284389,-0.58256614,-0.8162305,-0.29593685,1
0.19245708,-0.06591606,-0.9952625,0.0039888322,-0.33448347,-0.74679774,-0.729435,-0.18728052,2
-0.7602261,0.20679317,-0.98858917,-0.034051195,-0.48826194,-0.46115842,-0.8319505,-0.13200758,0
-0.5603194,0.2784283,-0.9908136,-0.22118163,-0.5085744,-0.43818635,-0.8177767,-0.22067596,0
-0.56953543,0.29813287,-0.9890858,-0.08239524,-0.46282345,-0.49930096,-0.81429225,-0.29454872,0
-0.4812337,0.6843586,-0.9829026,0.1975863,-0.52140856,-0.45403475,-0.8462132,-0.18450736,2
-0.79488134,0.15186867,-0.9873869,0.10114463,-0.34461448,-0.54237366,-0.83237296,-0.26625475,1
-0.71791506,0.027029619,-0.99448323,-0.28688642,-0.41859362,-0.4771464,-0.82784903,-0.21874279,0
0.2852599,-0.0453355,-0.99167156,0.27353978,-0.22655778,-0.70122224,-0.822912,-0.13632768,2
-0.51216507,0.37957227,-0.9892883,-0.14369535,-0.4970591,-0.43591103,-0.8179139,-0.21930236,0
-0.05422443,0.55006915,-0.9867335,0.05884617,-0.05937594,-0.5119284,-0.8880726,-0.34546772,2
-0.2521224,0.636306,-0.986114,0.011219904,-0.369161,-0.48967674,-0.7915566,-0.39780998,2
-0.39788988,-0.16505378,-0.9962859,-0.20359248,-0.052433133,-0.5126853,-0.8947044,-0.17604843,0
-0.6564204,0.0922963,-0.9905606,-0.13988376,-0.33190268,-0.5145866,-0.7882725,-0.415627,0
-0.6009494,0.28696415,-0.98753613,0.04110937,-0.32576868,-0.4951664,-0.82646,-0.33311436,1
-0.7992003,0.16536427,-0.98726064,0.07382086,-0.38186985,-0.52580965,-0.8189138,-0.30217144,0
-0.38636464,0.46437472,-0.9893227,-0.14465317,-0.43213755,-0.50859797,-0.7957314,-0.38348272,2
-0.6046137,0.3066509,-0.9897,-0.15523946,-0.50484604,-0.45623577,-0.79770267,-0.34147418,0
-0.02531588,0.7916665,-0.9858475,0.07225677,-0.22834551,-0.44233033,-0.8564579,-0.41500306,2
-0.7702281,0.4475014,-0.9808939,0.38653493,-0.3647843,-0.5597297,-0.84048605,-0.2355628,1
-0.33369517,0.18488055,-0.99068487,-0.09735757,-0.29392213,-0.6197883,-0.7677859,-0.21986288,0
-0.77537376,0.50076616,-0.9753707,0.65699613,-0.13055436,-0.5514442,-0.76845723,-0.31440789,1
-0.6583061,-0.23025343,-0.99357706,-0.12718228,-0.083101854,-0.39995039,-0.85695124,-0.3412637,0
-0.61091936,-0.51120126,-0.9777406,-0.046587586,-0.49419206,-0.44076043,-0.8231691,-0.41560394,0
-0.819049,0.4244814,-0.9645082,0.6698471,0.05204013,-0.48587137,-0.5632497,-0.4033559,1
-0.46443006,0.6364748,-0.98322165,0.20412053,-0.45924747,-0.46499366,-0.8354787,-0.2970946,2
-0.91638964,-0.01940319,-0.9866022,0.12876359,-0.24981919,-0.58625734,-0.78780824,-0.37039363,0
-0.8957999,0.09371115,-0.9836806,0.28135854,-0.1517324,-0.54702806,-0.7765209,-0.39817792,1
-0.7096009,0.14119044,-0.9893569,-0.046439752,-0.35061258,-0.5309434,-0.81899625,-0.39447302,1
-0.7960597,0.2826497,-0.9821725,0.35662657,-0.2250553,-0.6077005,-0.8310908,-0.41155908,1
-0.77874684,0.011886954,-0.9910307,-0.13647309,-0.4100575,-0.51229626,-0.8101708,-0.36396343,0
-0.8257603,0.16320637,-0.9846515,0.26197594,-0.23260853,-0.5943394,-0.82214695,-0.457392,1
-0.9597511,0.06751284,-0.98286194,0.2978285,-0.1391652,-0.46852946,-0.7734831,-0.3540824,0
-0.9144007,-0.12823674,-0.98951423,-0.025245115,-0.25677195,-0.51169443,-0.7716029,-0.36412367,0
-0.8424644,0.35125902,-0.9792195,0.5158783,-0.20211369,-0.5967965,-0.8090488,-0.35384673,1
-0.8862918,0.21108133,-0.98218787,0.36263394,-0.18568322,-0.5954339,-0.80468196,-0.34089038,1
-0.53507054,0.1887807,-0.9891093,-0.060714513,-0.21529974,-0.47930923,-0.84142655,-0.39082846,0
-0.7652402,0.15341783,-0.98109823,0.24498595,-0.12040885,-0.51001215,-0.7927356,-0.49138808,1
-0.53330255,-0.33385694,-0.9970436,-0.20707223,-0.10817641,-0.5175056,-0.8797207,-0.12608331,0
-0.81537807,0.045410693,-0.9885491,0.0058793426,-0.31206417,-0.5069909,-0.8065538,-0.36128968,0
-0.87485576,-0.030854404,-0.989544,-0.022296563,-0.3744039,-0.5529502,-0.8150755,-0.25745726,0
-0.5425679,0.553149,-0.98367053,0.16564077,-0.51319563,-0.5267284,-0.82804286,-0.19895509,1
-0.7907982,0.18368901,-0.9843912,0.23948601,-0.26005673,-0.60002655,-0.82544655,-0.3949509,1
-0.833222,0.24617,-0.98113155,0.44397473,-0.15757644,-0.64723694,-0.8291462,-0.48740453,1
0.31457937,-0.12128514,-0.99112135,0.5475548,-0.06887224,-0.43166208,-0.9467288,-0.1801911,2
0.11441153,0.6585806,-0.9883478,0.017745346,-0.24319863,-0.587203,-0.77128315,-0.310352,2
-0.45759523,0.2742471,-0.9916137,-0.21086466,-0.3908478,-0.47356832,-0.7984878,-0.41186863,2
-0.7816584,0.24762744,-0.98391587,0.28082308,-0.27095303,-0.5921581,-0.83193994,-0.34811088,1
-0.8962803,-0.021814942,-0.98735106,-0.0039037317,-0.32487097,-0.48865616,-0.7397351,-0.2351622,0
-0.7401689,0.5627278,-0.97847736,0.51039445,-0.3420999,-0.58975303,-0.84503454,-0.14080165,1
-0.75668776,0.34427747,-0.98141444,0.4050919,-0.22184145,-0.6164181,-0.8373065,-0.41585332,1
0.23979753,0.052762106,-0.9801695,0.43559468,0.34188277,0.01564312,-0.9174051,-0.29729682,2
-0.75521827,0.2549867,-0.983216,0.28203815,-0.26763874,-0.5931945,-0.82015955,-0.44947034,1
-0.39996815,0.68783534,-0.98104143,0.33062276,-0.34265208,-0.4465162,-0.8266983,-0.3690598,2
-0.20137239,0.46022958,-0.98944736,-0.10676712,-0.24713485,-0.5569106,-0.8229889,-0.38521326,2
-0.8477299,0.03705573,-0.990912,-0.08937499,-0.41874278,-0.4852622,-0.84087944,-0.17426988,0
-0.6853043,0.30281258,-0.9850984,0.19487154,-0.30018148,-0.56702,-0.8327711,-0.38212055,1
-0.7218109,0.28980932,-0.98663086,0.03399992,-0.47830856,-0.5032891,-0.81944525,-0.16755293,0
-0.2985534,0.14667179,-0.9907664,-0.11599241,-0.27176166,-0.56771654,-0.79380745,-0.478791,2
-0.54698646,0.46491846,-0.98534095,0.06318229,-0.3783775,-0.48768368,-0.79928666,-0.29384983,0
0.35332227,0.34122974,-0.99428725,0.068842664,-0.20342943,-0.7350799,-0.7656899,-0.040434033,2
-0.5766857,0.73029155,-0.977746,0.4657163,-0.43556815,-0.5270141,-0.8243514,-0.1963171,1
-0.12723836,0.7264662,-0.9873827,-0.07542184,-0.38101256,-0.5069159,-0.78928137,-0.432402,2
-0.92501855,-0.2225684,-0.99278605,-0.14697364,-0.2943958,-0.5467052,-0.8151671,-0.39683744,0
-0.84318435,0.2344051,-0.9834392,0.29332376,-0.3048381,-0.5913006,-0.83584017,-0.25109702,1
-0.76483023,0.18225779,-0.9868171,0.11377962,-0.32371733,-0.5685118,-0.82767063,-0.33958074,1
-0.5393406,0.20235297,-0.9895667,-0.10805419,-0.35718063,-0.58558375,-0.78877956,-0.35149062,1
-0.79019517,0.369942,-0.98039067,0.43677172,-0.2764775,-0.60797584,-0.83730036,-0.24473405,1
-0.4025815,0.694584,-0.98356766,0.11628142,-0.5561071,-0.49980587,-0.8156648,-0.2392376,1
-0.7053617,0.13483748,-0.99267346,-0.18924055,-0.40580264,-0.45706856,-0.8524435,-0.18131255,0
-0.12920278,0.43376178,-0.9901478,-0.11287436,-0.21091233,-0.5606201,-0.7958501,-0.42407504,2
0.1921609,0.14769942,-0.9894183,0.17808354,-0.03521499,-0.5759369,-0.8956643,-0.2564429,2
-0.48381677,-0.17945004,-0.9931687,-0.06753105,-0.03891802,-0.5382923,-0.87552613,-0.27105707,0
-0.12026775,0.08738881,-0.9936733,-0.1437687,-0.2095958,-0.724211,-0.7617093,-0.25757077,2
-0.14131308,0.5771482,-0.9897609,-0.20366749,-0.35584754,-0.5118328,-0.7923994,-0.41621855,2
0.046499968,0.36412573,-0.987216,0.052431464,-0.042230546,-0.5496001,-0.8528089,-0.37366864,0
0.32395887,0.2992994,-0.99115205,-0.07415889,-0.082855016,-0.77988803,-0.75435036,-0.26807705,2
-0.20564982,0.31760985,-0.98966753,-0.10036884,-0.21518245,-0.6011739,-0.7960494,-0.4530789,2
-0.9090564,-0.078270346,-0.99035794,-0.06378846,-0.38048643,-0.5209651,-0.81424165,-0.24505974,0
0.28342563,0.05717893,-0.9924967,-0.002500549,-0.117687464,-0.786806,-0.7564667,-0.20836996,2
-0.32519895,0.5587096,-0.9885485,-0.09831184,-0.44374728,-0.48772,-0.80980456,-0.33766335,2
-0.8310901,0.015290901,-0.98998463,-0.04628539,-0.3918767,-0.5104307,-0.8154076,-0.2782401,0
-0.9400974,-0.038832575,-0.98834866,0.022665866,-0.32871062,-0.561762,-0.80188894,-0.28673327,0
-0.87726283,0.22383547,-0.9826729,0.3059286,-0.3031096,-0.5684505,-0.8184256,-0.2839098,1
-0.813162,0.36637133,-0.97833765,0.5482861,-0.15563539,-0.639632,-0.81208706,-0.3758036,1
-0.628558,-0.4251489,-0.9964351,-0.14341828,-0.37553406,-0.48411697,-0.82807153,-0.33755726,0
-0.8234161,0.0021871775,-0.99151695,-0.1511788,-0.41278303,-0.4749992,-0.8345697,-0.26235223,0
-0.9194919,0.06191863,-0.98418325,0.29497358,-0.14394234,-0.6035793,-0.81434864,-0.40999672,1
-0.21670315,0.5876009,-0.98753065,-0.023789614,-0.44009095,-0.4789446,-0.81298065,-0.39695257,2
-0.08999708,0.7601203,-0.986,-0.007942393,-0.34894997,-0.5182503,-0.79025716,-0.45322496,2
-0.85172004,0.04880765,-0.98845834,0.01599282,-0.3652986,-0.5242555,-0.8102438,-0.29083306,0
-0.86725473,0.06286949,-0.9854562,0.15496847,-0.2192578,-0.5403414,-0.7792031,-0.31919062,1
-0.8320397,0.1704945,-0.98425037,0.28188634,-0.21069203,-0.60296047,-0.83381826,-0.33785102,1
-0.93548167,-0.09663999,-0.9876936,0.06575721,-0.22877046,-0.5082407,-0.7658256,-0.36457583,0
-0.54260683,0.21797076,-0.9932082,-0.3011419,-0.48106605,-0.45000812,-0.8097618,-0.3396088,0
-0.7959838,0.35246968,-0.98199964,0.34718078,-0.33126935,-0.57145864,-0.84474313,-0.22507933,1
-0.8984554,-0.05948001,-0.9900989,-0.04814382,-0.37525177,-0.5356909,-0.8175901,-0.25417864,0
-0.83162886,0.23714751,-0.9816707,0.41250575,-0.15895455,-0.6234965,-0.82777864,-0.41226846,1
-0.3658348,0.6499974,-0.98509026,0.057507746,-0.5086484,-0.48418877,-0.8176324,-0.31806013,2
-0.36752808,0.70556235,-0.9810285,0.3175108,-0.22043563,-0.38991106,-0.8314914,-0.37846616,1
-0.847232,-0.022402078,-0.99000275,-0.019035548,-0.30869648,-0.5564305,-0.8342889,-0.3259491,1
0.4348458,-0.27565408,-0.99217093,0.53880453,-0.41542056,-0.58473366,-0.8482287,-0.042156547,2
-0.72100234,0.23245415,-0.98688436,0.08303566,-0.3862704,-0.49088338,-0.83309436,-0.29725957,0
-0.8198917,0.1942299,-0.9855567,0.13213387,-0.43940273,-0.5551239,-0.8180122,-0.1829997,0
-0.59852093,-0.113532454,-0.9940375,-0.2662711,-0.17116497,-0.5256427,-0.83636737,-0.34196752,0
-0.48819077,0.31234595,-0.9890396,-0.052404344,-0.32051763,-0.47149256,-0.8305567,-0.42667603,2
-0.6951859,0.013583913,-0.99256754,-0.21875036,-0.3384766,-0.49189883,-0.81344485,-0.37219712,0
-0.9013877,-0.11035547,-0.9917375,-0.1321474,-0.39644885,-0.5106302,-0.8209631,-0.22758391,0
-0.73855245,0.48295626,-0.9800177,0.4413495,-0.31255755,-0.5465109,-0.8196091,-0.22679524,0
-0.43195125,0.7850756,-0.9816296,0.2525363,-0.5118102,-0.4775171,-0.83732975,-0.18725814,2
-0.50328755,-0.17648363,-0.9933863,-0.0642302,-0.12074289,-0.534589,-0.86102045,-0.29387432,0
0.4409181,-0.44444507,-0.99082583,0.6849935,-0.54016024,-0.44572508,-0.7873101,-0.4319696,2
-0.44586974,-0.28416198,-0.9931054,0.07450927,-0.24799716,-0.4499537,-0.86510247,-0.28986675,0
-0.815758,0.28514796,-0.98106325,0.4201046,-0.22497919,-0.61685807,-0.8170937,-0.44263768,1
-0.6999313,0.19708742,-0.98827666,-0.00061272085,-0.40539122,-0.5420649,-0.8224032,-0.29052812,1
-0.9595064,-0.1911749,-0.990385,-0.021454364,-0.217098,-0.5716424,-0.7975206,-0.44896185,0
-0.88211715,-0.044068426,-0.9885957,-0.002170369,-0.27980027,-0.4646464,-0.7706629,-0.33057556,0
-0.7959082,0.36068997,-0.9798944,0.50553775,-0.1760159,-0.62481,-0.8441348,-0.40054482,1
-0.62378585,0.031108648,-0.99430686,-0.27381486,-0.317409,-0.48725018,-0.8400444,-0.28920665,0
-0.5103153,0.2653557,-0.9927392,-0.2293154,-0.2654046,-0.3437313,-0.8922909,-0.17100532,0
-0.012688398,0.4290447,-0.98799455,0.031463824,-0.11656962,-0.5582751,-0.84115064,-0.3943767,2
-0.5126294,-0.1308971,-0.99562615,-0.25474578,-0.17280062,-0.511938,-0.8562777,-0.22760461,0
-0.31949955,-0.08750892,-0.9896068,0.18719654,0.034166574,-0.46393543,-0.9105524,-0.31527683,0
-0.70390344,0.15716049,-0.9898175,-0.07620764,-0.44009957,-0.4985587,-0.8272175,-0.2642138,2
-0.75048685,0.49348497,-0.9800366,0.4200635,-0.3849109,-0.56321466,-0.84312606,-0.12889105,1
-0.05431944,0.14857805,-0.9935872,-0.18745145,-0.1564188,-0.7074254,-0.75726044,-0.3095396,2
0.41123575,-0.0908446,-0.99303675,0.21213344,-0.29388335,-0.7534824,-0.79786474,-0.056960464,2
-0.46928382,0.28212,-0.9884543,-0.028002977,-0.21845073,-0.39973152,-0.82048863,-0.4147979,0
-0.61880374,0.28223348,-0.9878905,0.0044935197,-0.43584573,-0.49525264,-0.8256514,-0.31649825,2
-0.80409026,0.19292492,-0.9854391,0.16787001,-0.34683892,-0.556245,-0.81452596,-0.36416644,0
-0.73086214,0.34470016,-0.9803378,0.2521529,-0.36510515,-0.51336133,-0.7690293,-0.27249488,0
-0.46944794,0.37724715,-0.9880141,-0.02682726,-0.40782097,-0.50303274,-0.8175927,-0.37696394,1
0.46218437,-0.4519472,-0.99944603,0.21823898,-0.6644929,-0.9408455,-0.5923735,-0.09322433,2
-0.4619491,0.6169101,-0.9841689,0.10773389,-0.5402336,-0.5028674,-0.82342875,-0.20360509,2
-0.084675044,0.21714833,-0.9907554,-0.1015888,-0.11285676,-0.6516909,-0.8029725,-0.34212074,2
-0.75434065,0.3571278,-0.981553,0.3780276,-0.25291085,-0.60152125,-0.8207232,-0.3980106,1
-0.8310986,0.11762298,-0.98904234,-0.0046267062,-0.42442256,-0.5004606,-0.8402822,-0.15588678,1
-0.90999174,0.15320614,-0.98169893,0.43779328,-0.09215656,-0.6360206,-0.8197487,-0.4537629,1
-0.8259764,-0.037715644,-0.9923405,-0.1809169,-0.38167983,-0.48530874,-0.8307006,-0.28095683,0
-0.77165437,0.39533758,-0.9801309,0.47145686,-0.24104105,-0.6051704,-0.8439288,-0.31580606,1
-0.75546205,0.07775882,-0.9915632,-0.15347037,-0.41892958,-0.48114643,-0.828962,-0.2837597,0
-0.84448457,0.12892962,-0.9849765,0.22055662,-0.26178557,-0.60188735,-0.82659036,-0.33508196,1
-0.8085766,0.23590171,-0.98275393,0.32735723,-0.23958217,-0.6091027,-0.8278645,-0.3483814,1
-0.92179215,-0.17275739,-0.9912465,-0.059881613,-0.23321538,-0.5397394,-0.8190839,-0.40524876,1
-0.7493901,0.24017829,-0.9875441,0.0056565106,-0.38478032,-0.4280334,-0.8174464,-0.26807067,0
-0.77759165,0.5248839,-0.9762168,0.634871,-0.22163904,-0.614936,-0.81310207,-0.24174668,1
-0.08951083,-0.31405133,-0.9961514,0.13367523,-0.34272036,-0.6240918,-0.8349263,-0.15613636,2
-0.06817177,0.47724068,-0.9876538,0.046824917,-0.07562502,-0.56333685,-0.8545798,-0.43278554,2
-0.81430686,0.30965275,-0.98262894,0.29853868,-0.35228202,-0.559278,-0.8257962,-0.2423769,1
-0.59887445,0.05420135,-0.99301815,-0.20255291,-0.21974549,-0.5142194,-0.8407154,-0.4211072,0
0.13592607,0.446045,-0.9868238,0.0709653,-0.09902091,-0.6083417,-0.84929496,-0.3250081,2
0.04002738,0.6676686,-0.98850834,-0.0597941,-0.24796517,-0.54856646,-0.78712666,-0.43889707,2
-0.7137738,0.16992526,-0.9905462,-0.12635025,-0.39964473,-0.4234118,-0.8315526,-0.24540931,0
-0.21297073,0.5292003,-0.9886,-0.12422246,-0.36199802,-0.5397382,-0.78857255,-0.42449513,2
-0.5723793,0.03561598,-0.9923771,-0.19590285,-0.25178796,-0.47717226,-0.8058556,-0.3937082,0
-0.41282123,0.2690528,-0.99175864,-0.22998762,-0.3578207,-0.550163,-0.7879623,-0.43076327,2
-0.76758397,0.049140394,-0.9909778,-0.12617618,-0.3749116,-0.47000784,-0.8267093,-0.33376485,0
-0.46041274,0.105967276,-0.99227893,-0.11420171,-0.20138597,-0.46036017,-0.8440966,-0.34918654,0
-0.8527477,-0.06807616,-0.99189466,-0.15147516,-0.42565596,-0.5148453,-0.82098186,-0.2643125,0
0.13341981,0.1316817,-0.9883275,0.29409462,0.048239857,-0.47028,-0.9351576,-0.2669133,2
-0.8011229,0.2768945,-0.9831355,0.29237685,-0.32662243,-0.5961423,-0.8361466,-0.22421381,1
-0.8842102,0.2062527,-0.9819218,0.3953177,-0.20376375,-0.59993565,-0.8167258,-0.35876366,0
0.29106492,-0.07194364,-0.9862818,0.45588088,-0.109390736,-0.4541898,-0.9178385,-0.263958,2
-0.4954242,-0.45229864,-0.9971999,0.015143849,-0.20761767,-0.49505162,-0.8997673,-0.11408885,0
-0.27410638,0.6749089,-0.9873292,-0.06915048,-0.5056537,-0.4909324,-0.8131446,-0.29562986,2
-0.20617881,0.5676548,-0.9887177,-0.12687153,-0.41744542,-0.5213945,-0.7861507,-0.40546966,2
-0.08006355,0.5613564,-0.98771006,-0.0146344155,-0.21236648,-0.5117952,-0.8165956,-0.47590378,2
-0.62050724,0.5140797,-0.982194,0.29250616,-0.4064572,-0.53293234,-0.85869634,-0.20576954,1
-0.14212853,0.68748605,-0.98816454,-0.13940042,-0.4542184,-0.53564507,-0.7674121,-0.40118492,2
-0.12102038,0.060455322,-0.9915853,0.025294706,-0.016709387,-0.5724217,-0.87440675,-0.21065527,2
-0.05747944,0.74749833,-0.98610145,0.020568416,-0.34376225,-0.4426479,-0.79687804,-0.50310194,2
-0.32112563,0.5796737,-0.98453516,0.17132483,-0.16916512,-0.33061582,-0.87157255,-0.44834504,0
-0.089531004,0.48880494,-0.98906535,-0.08183429,-0.24908678,-0.49836555,-0.8091989,-0.47297522,2
-0.8139918,0.17405224,-0.9848493,0.24330392,-0.22824144,-0.5807965,-0.8406809,-0.33544832,1
-0.7722855,0.03287141,-0.98841035,0.044578426,-0.24433048,-0.4865822,-0.81443316,-0.40738338,0
-0.8161601,0.21078254,-0.9847529,0.16439094,-0.37980852,-0.5378127,-0.79249537,-0.2216295,0
0.33408374,0.27488086,-0.9900415,0.2486901,-0.05484076,-0.6594417,-0.8494813,-0.15591137,2
-0.7447318,0.19052802,-0.9896635,-0.010085642,-0.38043156,-0.46544713,-0.86093503,-0.1890217,0
-0.30701193,0.61083895,-0.98708004,-0.05789338,-0.50467396,-0.50671643,-0.8021364,-0.27982044,2
-0.15833193,-0.74577415,-0.84145504,0.36513492,-0.30436867,0.53729725,-0.63171816,0.04425499,0
-0.6002979,0.46279764,-0.98206294,0.3084957,-0.2572931,-0.45158097,-0.81142837,-0.30631873,1
-0.28317934,-0.5936769,-0.9886903,0.2725304,-0.5053774,-0.33449748,-0.8505436,-0.39497113,0
-0.35854107,0.50337285,-0.98861486,-0.10690874,-0.4884566,-0.49131733,-0.8097029,-0.31074908,2
-0.85475045,0.18466853,-0.9822527,0.40085799,-0.10046351,-0.5782772,-0.821409,-0.46686232,1
-0.55543005,0.17393997,-0.9901092,-0.0667395,-0.21781856,-0.46155807,-0.82621235,-0.5250545,0
0.30532378,0.11892226,-0.9899861,0.3441899,-0.087319106,-0.5961871,-0.8659935,-0.2608433,2
-0.76429504,0.4032809,-0.98142326,0.35503978,-0.32582596,-0.542462,-0.8254506,-0.19863166,0
0.36469078,0.40035605,-0.98723054,0.18473086,0.009702295,-0.6267362,-0.86035824,-0.27725935,2
-0.82319415,0.16890858,-0.98469204,0.22321856,-0.2863029,-0.60265905,-0.8223831,-0.31187302,1
-0.7004065,0.445987,-0.9818816,0.35964274,-0.30263892,-0.50843954,-0.85738575,-0.33713987,1
0.83838665,-0.3045038,-0.9954815,0.52150905,-0.4289072,-0.8600069,-0.7001354,-0.31214312,2
-0.43627614,0.6034534,-0.9824507,0.25015458,-0.35874146,-0.48280448,-0.81849754,-0.3629857,2
-0.9542352,-0.052429616,-0.98660326,0.14475004,-0.21424033,-0.61773825,-0.7939042,-0.40086016,0
-0.69885784,0.28815925,-0.986443,0.090328604,-0.39546004,-0.5001302,-0.8303579,-0.2670548,0
-0.19742629,0.650169,-0.9867054,-0.028287321,-0.4281956,-0.4932115,-0.80571854,-0.42762002,2
0.32379425,-0.6741244,-0.997948,0.45454276,-0.88574433,-0.8007151,-0.64625335,-0.31067777,2
-0.743171,0.42903942,-0.98015034,0.42804903,-0.31260118,-0.6142997,-0.82428724,-0.27159145,1
-0.86401635,0.32951835,-0.97780776,0.61947894,-0.06608525,-0.66097826,-0.8170151,-0.46050054,1
0.20695615,0.4384079,-0.98936474,-0.059572607,-0.12129249,-0.6893939,-0.7882904,-0.3567996,2
-0.29372415,0.7883733,-0.98285484,0.18403578,-0.4013407,-0.43416443,-0.8513451,-0.32531974,2
-0.67348593,0.56061184,-0.9802905,0.3601029,-0.43900484,-0.5575276,-0.8354841,-0.13049354,1
-0.8624159,0.096489936,-0.9844145,0.28736743,-0.14866523,-0.61762744,-0.81708467,-0.48185635,1
-0.76598585,0.30396086,-0.98263514,0.2880026,-0.37090084,-0.58779794,-0.8140199,-0.26367965,0
-0.1858513,0.22692248,-0.9877123,0.14198895,0.053186208,-0.4157238,-0.8942226,-0.3525545,2
-0.36410972,0.4550699,-0.9894127,-0.12450853,-0.41430494,-0.4899401,-0.80381286,-0.40655723,2
