0,1,2,3,4,5,6,7,label
1.0,-0.43029475,0.32318157,-0.9918344,-0.8496784,-0.8349714,-0.28534907,-0.18122557,2
-0.6148912,0.34254664,-0.19447167,-0.9812402,-0.16967806,-0.3831734,-0.57426524,0.22890837,1
-0.4716179,0.5331401,-0.29950476,-0.9788399,-0.34743947,-0.33796403,-0.5688406,0.088295154,1
-0.2711948,0.57971376,-0.42402467,-0.9777554,-0.24711952,-0.29170588,-0.53895444,0.25430363,2
-0.7562219,-0.026855588,-0.70705044,-0.9749986,-0.26111627,-0.26617056,-0.5526912,0.19821818,0
-0.6847517,0.29274482,-0.17963965,-0.9820298,-0.13713951,-0.38786235,-0.59329206,0.18362774,1
-0.6332439,0.4981541,-0.0055704117,-0.9823716,-0.2048876,-0.38591412,-0.58471835,0.11128218,1
0.590019,-0.24561659,-0.14984801,-0.98379195,-0.20788318,-0.77143985,-0.4726337,0.046157956,2
-0.83186233,0.1357638,-0.00862661,-0.98365366,0.02440697,-0.44514126,-0.5850359,0.31256324,1
-0.8582269,-0.032891765,-0.41973197,-0.97888803,-0.19409597,-0.35627407,-0.54766744,0.17521963,0
-0.9401866,-0.21088341,-0.45973215,-0.9764551,-0.048750922,-0.3971514,-0.5085411,0.32707942,0
-0.07530594,0.60390615,-0.7015275,-0.9731031,-0.22787154,-0.35063544,-0.5115925,0.32245633,2
-0.8728948,-0.15612659,-0.6482779,-0.9764687,-0.25642386,-0.31630817,-0.5437095,0.1526594,0
0.7364712,-0.7315828,0.94162565,-1.0,-0.96586007,-0.24889594,-0.5078424,0.5743133,2
-0.58562684,0.11004839,-0.40990067,-0.97730416,-0.05115158,-0.32700092,-0.52476346,0.2887591,0
-0.30736166,-0.017899856,-0.7523123,-0.9739584,-0.05486428,-0.41543937,-0.5346557,0.31727344,2
-0.8287844,0.2271773,0.11513296,-0.9830553,0.039723516,-0.44886908,-0.54446656,0.3041988,1
-0.07508734,0.5143304,-0.5491834,-0.9754017,-0.14040302,-0.40663147,-0.5161421,0.20293629,2
0.13320321,0.16202328,-0.759125,-0.9710928,-0.017704353,-0.5729259,-0.48434877,0.17828022,2
-0.76312184,0.20730887,-0.20894766,-0.98028076,-0.16739792,-0.3958224,-0.55688274,0.15722755,1
0.2600906,-0.09080207,-0.47635865,-0.97636515,-0.18384609,-0.60434276,-0.48458,0.023700118,2
-0.7277962,0.17858785,-0.52017194,-0.9763621,-0.32872176,-0.24926247,-0.55369425,-0.0016700327,0
-0.17878222,0.7543285,-0.45554566,-0.97728884,-0.2770484,-0.262845,-0.55120623,0.21479012,2
-0.52065086,0.2486713,-0.76109177,-0.9744368,-0.34633163,-0.22423896,-0.5432448,0.08750224,0
-0.69655627,0.38195598,-0.0898772,-0.9812364,-0.136008,-0.35180864,-0.59459275,0.062352084,1
-0.5323344,0.2709813,-0.5870404,-0.976708,-0.3044675,-0.2950792,-0.54898375,0.15605299,0
-0.7650808,0.12313369,-0.35007867,-0.97829235,-0.18825918,-0.34587577,-0.5684349,0.12962309,1
0.34866583,-0.05917722,-0.13151458,-0.982406,-0.066742286,-0.5227243,-0.5779981,0.03143564,2
-0.47245735,0.35171726,-0.6654467,-0.97503436,-0.32794335,-0.22650215,-0.54206777,0.07267044,0
-0.4772425,0.62252957,-0.20134494,-0.98080784,-0.36102605,-0.31165877,-0.57250017,0.07601392,2
-0.3527264,-0.20625195,-0.7610669,-0.97262186,0.09960787,-0.30956912,-0.6305767,0.030054778,0
-0.56515217,0.26195544,-0.430505,-0.97646946,-0.16367245,-0.28913575,-0.55812544,0.19462092,1
-0.60167813,-0.1153934,-0.8542859,-0.9723986,-0.08205569,-0.22590905,-0.569865,0.21204211,0
-0.4583068,0.08172409,-0.85586417,-0.972351,-0.07995185,-0.2249248,-0.6076226,0.12316488,0
-0.34253797,0.4328624,-0.6764823,-0.97347105,-0.27292353,-0.31308708,-0.5327852,0.2388036,2
-0.56793004,0.27577773,-0.6730262,-0.9750942,-0.34468126,-0.24452752,-0.5203702,0.19904616,0
0.023447871,0.7780932,-0.40862155,-0.97662723,-0.048875146,-0.22555873,-0.5897248,0.28007132,2
-0.2852919,0.15083975,-0.61555874,-0.9739855,-0.14515828,-0.44519436,-0.5024211,0.097609825,0
-0.74989057,0.49135107,0.37519163,-0.9807484,0.048127234,-0.39419758,-0.48771623,0.15498914,1
-0.62084484,-0.26980987,-0.64373267,-0.97250783,0.07479434,-0.18029042,-0.5732427,0.1851489,0
-0.792447,0.4158475,0.40677363,-0.9515605,0.20411757,-0.38812053,-0.28248698,0.25799856,1
-0.42864475,0.6246233,-0.21477674,-0.98083603,-0.28780645,-0.25769052,-0.56652313,0.15518725,2
-0.8906803,-0.05148509,-0.30808747,-0.9789872,-0.095175356,-0.40026993,-0.5241513,0.25478983,0
-0.8708625,0.066814795,-0.10915424,-0.9776587,0.0099411905,-0.37106434,-0.5017854,0.25198483,1
-0.74970734,0.25590223,-0.2963915,-0.97993684,-0.32005578,-0.32861567,-0.55015945,0.08220695,0
0.047358096,0.49029702,-0.56233317,-0.9746941,-0.018438764,-0.3868288,-0.5592857,0.33705735,2
-0.77078474,0.2578379,-0.02385962,-0.9838541,-0.058299147,-0.424733,-0.58437777,0.27114856,1
-0.74733865,-0.024081498,-0.6496891,-0.9757904,-0.26202706,-0.30878434,-0.544662,0.23482388,0
-0.8462728,-0.038214564,-0.45512003,-0.9769653,-0.17198366,-0.34319445,-0.5368397,0.19308628,0
-0.7987114,0.1353409,-0.14426288,-0.98238474,-0.07688175,-0.40763792,-0.5681453,0.3137948,1
-0.4822745,-0.049384058,-0.64010584,-0.9748669,-0.0076467097,-0.28543705,-0.60392505,0.07053084,0
-0.9355359,0.042043686,-0.08317578,-0.97756875,0.027856082,-0.28890705,-0.49398166,0.20242786,0
-0.8856742,-0.16368368,-0.5037428,-0.9745205,-0.108552486,-0.31935948,-0.4974433,0.24220163,0
-0.81705594,0.33473825,0.18739587,-0.9843153,-0.033886336,-0.42208195,-0.54005146,0.20367157,1
-0.86114854,0.18420024,-0.015754104,-0.98124325,-0.020512171,-0.42339674,-0.5444784,0.18307182,1
-0.49696413,0.15629949,-0.5685117,-0.9756727,-0.053928778,-0.2668349,-0.5708084,0.26529896,0
-0.73620844,0.12869617,-0.15696658,-0.97255623,0.038595587,-0.3300295,-0.53178215,0.34057707,1
-0.78648514,0.013354987,-0.46521276,-0.9757007,-0.15602943,-0.30900043,-0.5401379,0.2262617,0
-0.8445444,-0.06444651,-0.5072204,-0.9771377,-0.22640055,-0.35066608,-0.54785573,0.1390608,0
-0.5081305,0.5345546,-0.26915273,-0.9791731,-0.3469727,-0.32820997,-0.5693088,0.07394622,1
-0.7635061,0.15539636,-0.17281325,-0.9808354,-0.10061155,-0.41428,-0.5742443,0.26533103,1
-0.5707309,-0.15790579,-0.9395543,-0.9710686,-0.09901054,-0.35619032,-0.55262965,0.18737745,0
-0.4705677,0.15300947,-0.6011324,-0.9755455,-0.13908175,-0.28712127,-0.54709625,0.14355466,0
0.17373031,0.64092493,-0.47554946,-0.97562367,-0.07873325,-0.41331658,-0.5062756,0.16777277,2
-0.4147868,0.24226949,-0.7564473,-0.9742353,-0.23271266,-0.26888764,-0.5282557,0.2622497,2
-0.75684726,0.15578249,-0.28715152,-0.97785634,-0.1406011,-0.29844388,-0.52704227,0.16711248,0
-0.75340027,0.22355676,-0.12177935,-0.9811996,-0.11183691,-0.4058842,-0.5799462,0.21059741,1
-0.4595409,0.44791377,-0.36846972,-0.9787946,-0.29537296,-0.3188443,-0.56842333,0.15561728,1
-0.86772823,-0.054846674,-0.477866,-0.971509,-0.1751465,-0.3054921,-0.46853805,0.13263187,0
-0.019789368,0.45695934,-0.7195006,-0.97251934,-0.08249086,-0.45143217,-0.5116905,0.20145689,2
-0.48867276,0.294784,0.6256706,1.0,-0.6806106,-1.0,-1.0,0.59217566,2
-0.7133511,0.5505456,0.17177609,-0.9854759,-0.16408654,-0.40652394,-0.5878536,0.003912449,1
-0.7307645,0.32224524,0.035342604,-0.9846377,-0.056911685,-0.43447742,-0.5931745,0.27555025,1
-0.18881443,-0.26864642,-0.45960364,-0.9743826,-0.021694474,-0.3408608,-0.61550844,-0.017201021,0
0.30027723,0.03471586,0.11495516,-0.9582813,0.5419664,0.29922825,-0.5848239,0.081982285,2
-0.72726005,0.23118795,-0.11718315,-0.9819793,-0.10740121,-0.40534565,-0.57161707,0.31769338,1
-0.36153817,0.6786493,-0.05239874,-0.98094213,-0.16162004,-0.24784712,-0.5512225,0.22210826,2
-0.15501648,0.43259358,-0.63797927,-0.9739512,-0.09067565,-0.35293752,-0.56707543,0.26701564,2
-0.6542385,0.2778798,-0.23379026,-0.98121995,-0.13990991,-0.37442774,-0.5828676,0.24230772,1
-0.5419633,-0.36042082,-0.72528505,-0.9742274,-0.0523699,-0.34840637,-0.5995285,0.09013329,0
-0.25068682,0.11665989,-0.6366016,-0.97531897,-0.12146868,-0.37041882,-0.5332578,0.36176386,2
-0.50899637,0.43930605,-0.40226603,-0.9779064,-0.2063205,-0.29218918,-0.5243545,0.14377254,0
0.41846615,0.3199706,-0.41056278,-0.97663224,-0.05132311,-0.5701165,-0.51948,-0.06305407,2
-0.54528,0.7227494,0.12270361,-0.98430824,-0.25695595,-0.3382088,-0.55254793,0.051980168,1
-0.17671975,-0.7212714,-0.08772215,-0.98570246,-0.584245,-0.35745618,-0.5388576,0.11493746,0
-0.8961922,-0.26494664,-0.6688827,-0.9760474,-0.1541565,-0.34138572,-0.5528191,0.27010217,0
-0.73535436,0.15203053,-0.33671084,-0.97827214,-0.16581254,-0.37561992,-0.57235885,0.19992124,1
-0.50023556,0.16827703,-0.62769365,-0.9746955,-0.2056403,-0.3936031,-0.52922875,0.23652712,1
-0.7637736,0.35185802,0.0801892,-0.98355234,-0.10775009,-0.425834,-0.5834173,0.11764786,1
-0.36313894,0.6783682,-0.33378163,-0.9785494,-0.38570327,-0.30177808,-0.55414546,0.10653873,1
0.2848785,0.4417771,-0.60774565,-0.97420835,-0.04632067,-0.5597842,-0.487504,0.09635767,2
-0.7695266,0.18740083,-0.20514391,-0.9803293,-0.1548731,-0.3776827,-0.57586867,0.13487184,1
-0.07803634,0.40648434,-0.6432195,-0.97349375,-0.054956414,-0.36530364,-0.53224814,0.30461395,2
0.2515328,0.13127902,-0.262982,-0.9784623,0.1289176,-0.36949652,-0.6351955,0.1636025,2
-0.44070578,-0.21939138,-0.5800948,-0.97474384,0.11070931,-0.33112097,-0.6122545,0.12033606,0
-0.06573418,0.05177276,-0.68229616,-0.97410053,-0.07210634,-0.56267864,-0.5162339,0.13981932,2
-0.091481805,0.5478031,-0.76117647,-0.9722818,-0.19382456,-0.3075706,-0.528089,0.28496242,2
0.1020695,0.3428493,-0.42821965,-0.9763293,0.12720099,-0.34247527,-0.58488834,0.26900348,0
0.39202315,0.2737986,-0.599681,-0.9738497,0.05868438,-0.62777156,-0.5061744,0.1663984,2
-0.62288713,0.4188617,-0.112563014,-0.98266155,-0.22072998,-0.37265977,-0.5911431,0.13680393,1
-0.9578263,0.013191313,-0.024464995,-0.9797918,0.042409316,-0.41659778,-0.4731714,0.3098692,0
-0.15708092,0.2878588,-0.62452847,-0.974297,-0.06421806,-0.4071381,-0.54137135,0.33527577,2
-0.06063035,-0.23942783,-0.061681136,-0.9815452,-0.105516896,-0.24647492,-0.63885474,-0.0028754324,0
-0.8803204,-0.112594604,-0.5560593,-0.976937,-0.22965851,-0.312676,-0.5389954,0.13097176,0
0.3506248,0.029523805,-0.49711996,-0.976411,0.01939626,-0.63572764,-0.5082748,0.110585265,2
-0.28207898,0.53324926,-0.61470824,-0.97514725,-0.27732927,-0.28628206,-0.5469833,0.18952738,2
-0.80104524,-0.016688019,-0.53480524,-0.976225,-0.24154136,-0.30149084,-0.5408254,0.16143796,0
-0.9109833,-0.07424849,-0.446546,-0.97518915,-0.18198591,-0.3689891,-0.5367495,0.15788184,0
-0.851308,0.20141219,-0.08200887,-0.98231465,-0.13959199,-0.37959647,-0.5515617,0.1474135,1
-0.7891196,0.34880906,0.22557968,-0.9842007,0.014276311,-0.47091433,-0.5585586,0.2331991,1
-0.792102,-0.0349707,-0.67231214,-0.9755672,-0.2576662,-0.26252648,-0.5660685,0.12810907,0
-0.1703465,0.56925595,-0.51563,-0.97616524,-0.2738216,-0.27212003,-0.5493557,0.25759578,2
-0.040391803,0.7410493,-0.5072576,-0.97625655,-0.1806683,-0.3203417,-0.52743345,0.31178668,2
-0.82274926,0.016627356,-0.45379096,-0.97592145,-0.20999172,-0.3263461,-0.5388046,0.15412311,0
-0.838809,0.03338538,-0.27706024,-0.97500426,-0.06440984,-0.3602446,-0.5062597,0.17663467,1
-0.8344837,0.078094184,-0.40586454,-0.97828174,-0.25358805,-0.322194,-0.55112535,0.067995906,0
0.053575367,0.5433159,-0.6799175,-0.9730462,-0.15007998,-0.43597272,-0.5003964,0.26135302,2
-0.91033196,-0.12840697,-0.38401154,-0.975424,-0.07374774,-0.3197375,-0.4901232,0.25307453,0
-0.13194439,0.28558952,-0.57118535,-0.97505826,-0.052892752,-0.40187407,-0.5585678,0.21933463,2
-0.86973906,-0.093297064,-0.5401379,-0.9776225,-0.22605798,-0.32806778,-0.5494421,0.14327055,0
-0.6514671,0.38586402,-0.12039928,-0.9825639,-0.19375205,-0.3639131,-0.5814284,0.14213775,1
-0.8069005,0.21228212,0.046238393,-0.9837147,0.0066337883,-0.44500625,-0.5780187,0.2715853,1
-0.32718304,0.69561106,-0.07306932,-0.9792827,-0.03162598,-0.18841058,-0.5440726,0.20462301,1
-0.81799126,-0.060203135,-0.50706124,-0.9773049,-0.15538242,-0.35876468,-0.5782717,0.18943627,1
0.50539863,-0.27492413,0.24069643,-0.98524934,-0.24485686,-0.4186539,-0.5966753,-0.14140502,2
-0.85142976,0.0664283,-0.26878804,-0.97558033,-0.15876338,-0.40026617,-0.53674227,0.16035022,0
-0.689241,0.20761138,-0.37077984,-0.97909915,-0.22698769,-0.28636053,-0.56412613,0.15613523,0
-0.5583463,-0.15803385,-0.83530235,-0.9721523,-0.020472012,-0.31759423,-0.57044125,0.22045049,0
-0.6589016,-0.025188014,-0.76523054,-0.9742459,-0.18593979,-0.2837102,-0.54484385,0.23624597,0
-0.8711499,-0.14665508,-0.6468532,-0.97591144,-0.24838912,-0.29868323,-0.5483675,0.11314646,0
-0.71070313,0.46873707,0.092021465,-0.9823901,-0.1381186,-0.36418384,-0.5471768,0.07538337,0
-0.39499065,0.7747895,-0.1570314,-0.9804867,-0.33528036,-0.278203,-0.5716481,0.038545966,2
-0.46219137,-0.21292993,-0.56787175,-0.9757646,0.03144972,-0.33145955,-0.59304523,0.1554648,0
0.42523247,0.27632797,-0.31473187,-0.9760347,0.091009706,-0.40292996,-0.57362086,0.07932325,2
0.51388395,-0.43092036,0.45073473,-0.9882029,-0.340626,-0.26988277,-0.5135471,0.23330422,2
-0.40202412,-0.311747,-0.37527853,-0.9779051,-0.084595956,-0.23795363,-0.59310603,0.13712102,0
-0.6671129,0.16747881,-0.48170853,-0.9766027,-0.24957693,-0.34227216,-0.56470567,0.16332065,1
-0.66412854,-0.20245898,-0.8314749,-0.97303325,-0.08272161,-0.31513104,-0.5727456,0.23884909,0
-0.27248323,0.3363325,-0.7468779,-0.9736587,-0.1822645,-0.3012728,-0.52630293,0.30414233,2
-0.38475266,-0.10469541,-0.4733252,-0.9767589,0.11787638,-0.31341693,-0.63179076,0.052752897,0
0.44528568,0.338871,-0.06034653,-0.97290003,0.44922376,-0.13543986,-0.63834995,0.12873577,2
-0.93376946,-0.23108354,-0.5024015,-0.9772805,-0.06901333,-0.37949777,-0.53364164,0.3196143,0
-0.553697,-0.5722369,-0.398236,-0.97985154,-0.40989438,-0.3120206,-0.51978385,0.24787666,0
-0.7811513,0.2034811,-0.08368628,-0.98218167,-0.1020907,-0.42871463,-0.5766513,0.20543641,1
-0.85330987,-0.0762642,-0.46795765,-0.97271717,-0.12504245,-0.27252424,-0.487695,0.20021361,0
-0.77174294,0.34196046,0.16532484,-0.9864159,-0.005082041,-0.4456321,-0.6014132,0.25928676,1
-0.5847436,-0.008861229,-0.84286404,-0.97270656,-0.16149792,-0.28004095,-0.5774198,0.14191172,0
-0.46797282,0.22784816,-0.7922962,-0.9724928,-0.08905873,-0.11443767,-0.60769075,0.00036618114,0
0.039487004,0.40985054,-0.45774484,-0.9757844,0.045218423,-0.35778278,-0.5798627,0.2735734,2
-0.4691413,-0.17437494,-0.81877375,-0.972257,-0.025123335,-0.3038895,-0.5882696,0.098752625,0
-0.6275612,0.30504048,-0.37333935,-0.97911334,-0.23862301,-0.26305622,-0.56145144,0.18198839,0
-0.043317318,0.23215614,-0.56538355,-0.97485864,0.04964657,-0.37913197,-0.59213525,0.20834029,2
-0.28544563,0.49781835,-0.62916183,-0.9749501,-0.27429193,-0.29344523,-0.543597,0.19103502,2
-0.67135864,0.12600262,-0.575775,-0.9764895,-0.28547025,-0.29196557,-0.5615282,0.12846789,2
0.94088745,-0.52552754,0.26441514,-0.98959285,-0.56361985,-0.8620737,-0.37054467,-0.14074975,2
-0.94278985,-0.169812,-0.36210722,-0.974151,-0.006862968,-0.39738557,-0.477048,0.3270845,0
-0.72305334,0.47893316,0.06091705,-0.98242,-0.2102192,-0.37648815,-0.58280814,-0.004945174,1
0.20835555,0.6136228,-0.5704837,-0.97404265,-0.03526783,-0.46840513,-0.50127697,0.26405072,2
-0.4271909,0.2534665,-0.5205568,-0.97396797,-0.053788923,-0.18866177,-0.53552234,0.26097694,0
-0.58450145,0.25759095,-0.47119558,-0.9771701,-0.27958512,-0.28907883,-0.56147265,0.18236367,2
-0.7760862,0.16646872,-0.2597657,-0.9805762,-0.18997662,-0.36166725,-0.55128497,0.23427217,0
-0.7014995,0.32518047,-0.14460786,-0.97417927,-0.2051699,-0.33466336,-0.50194466,0.14759533,0
-0.43068188,0.35206598,-0.5190568,-0.97686,-0.24692586,-0.29466087,-0.5554561,0.24738446,1
0.54195297,-0.46951288,-0.17506322,-0.983078,-0.51937485,-0.83768725,-0.37707818,-0.06666219,2
-0.4235404,0.5995189,-0.3428136,-0.97929245,-0.37228703,-0.30278882,-0.5614506,0.07080435,2
-0.031968474,0.18727416,-0.6317002,-0.9741938,0.031574875,-0.46676308,-0.5470813,0.23697817,2
-0.8007695,0.08630752,-0.48658237,-0.9772053,-0.26691282,-0.29480597,-0.56988966,0.017567813,1
-0.77076435,0.13938393,-0.29011923,-0.9793323,-0.16322404,-0.35152122,-0.5520009,0.19229634,1
-0.8873806,0.12761167,0.08165112,-0.98228234,0.07245599,-0.46501616,-0.57007223,0.3038433,1
-0.79458416,-0.07670486,-0.7105757,-0.97530377,-0.22791958,-0.27461073,-0.5619351,0.14907831,0
-0.7228807,0.041544884,-0.6770952,-0.97540283,-0.2633516,-0.27288738,-0.5610922,0.14128333,0
-0.8187008,0.09995515,-0.19702804,-0.98141927,-0.102018476,-0.41452646,-0.57502705,0.2103183,1
-0.7830986,0.21238147,-0.059985697,-0.983308,-0.07504757,-0.42453122,-0.5776112,0.22103722,1
-0.7176827,0.21237367,-0.46761757,-0.97606164,-0.21509057,-0.22000867,-0.53729826,0.12659645,0
-0.7511748,0.5132886,0.33480126,-0.9849352,-0.047202997,-0.44828796,-0.5504259,0.09704812,1
-0.036400795,-0.33696485,-0.3017196,-0.9811926,-0.18354847,-0.42832944,-0.58900756,0.044206455,2
-0.7870288,0.28948915,-0.090633124,-0.98298067,-0.18311366,-0.3680694,-0.5586369,0.11158414,1
-0.559611,0.014380321,-0.7527741,-0.97358036,-0.06876714,-0.31024283,-0.5812897,0.27878875,0
0.19306988,0.42741132,-0.4127672,-0.97606975,0.06048812,-0.4169929,-0.5915504,0.21509416,2
-0.823857,0.03537482,-0.42438492,-0.9788958,-0.2015818,-0.3369843,-0.5685499,0.1506045,0
-0.6794302,0.13657856,-0.64224434,-0.9755651,-0.23503307,-0.20798205,-0.55070454,0.103089474,0
-0.7311852,0.109955296,-0.49459106,-0.97717524,-0.20535426,-0.2712339,-0.57749736,0.098749936,0
-0.16511905,0.5026413,-0.6557919,-0.9741731,-0.20331553,-0.3401197,-0.5268501,0.30001283,2
-0.5329466,-0.002410099,-0.736347,-0.972517,-0.0946641,-0.2734092,-0.5336148,0.25195652,0
-0.36812663,0.2316779,-0.7894999,-0.97327095,-0.20497309,-0.35505998,-0.5325524,0.29270953,2
-0.47335812,-0.009981021,-0.7489733,-0.9739614,-0.09149988,-0.42477012,-0.52157307,0.3188972,2
-0.697516,0.34655184,-0.18486926,-0.9804506,-0.20666742,-0.30720866,-0.5627438,0.14773504,0
0.080034435,0.33552682,-0.35274526,-0.97557557,0.27182782,-0.19417405,-0.6509836,0.21502277,2
0.406644,-0.46210998,0.3840922,-0.9887659,-0.33109355,-0.22454704,-0.59815747,0.24276003,2
-0.28389975,0.57695645,-0.4897305,-0.976398,-0.23360988,-0.24886586,-0.55658746,0.23539573,2
-0.8213825,-0.10489938,-0.67184293,-0.97539407,-0.28064907,-0.30345288,-0.5514086,0.14607826,0
0.19062525,0.11812186,-0.1087143,-0.97903264,0.22498062,-0.2561689,-0.6623955,0.1466763,2
-0.5664576,0.38925454,-0.3572622,-0.97920054,-0.24223477,-0.2654045,-0.5611124,0.13527206,1
-0.78654325,0.173694,-0.3288767,-0.9802625,-0.21276212,-0.30976242,-0.55889016,0.15966393,0
-0.77510184,0.2538828,-0.10379177,-0.98207563,-0.15904197,-0.40890795,-0.5829172,0.10509011,1
-0.8592961,0.18415517,0.029055536,-0.98360205,-0.039662883,-0.4176188,-0.55491537,0.22208932,0
0.3500023,-0.0726544,0.12071699,-0.98127806,0.07086322,-0.23809879,-0.6462166,0.16474201,2
-0.452744,-0.4880815,-0.45925474,-0.9766208,-0.045456357,-0.29690894,-0.639034,-0.064730585,0
-0.8234918,0.012146041,-0.40520215,-0.9781763,-0.1567956,-0.3484719,-0.5543513,0.18674509,1
-0.1576218,0.5411714,-0.6544594,-0.9745152,-0.2560766,-0.32242575,-0.5250356,0.26747444,2
-0.030044198,0.5411798,-0.5163932,-0.97523516,-0.048611566,-0.30536726,-0.5499736,0.35538918,2
-0.070608824,0.033235922,-0.46298477,-0.9751024,0.1375781,-0.37419143,-0.61235285,0.10320427,2
-0.2806899,0.56453544,-0.26079336,-0.97770643,0.020360261,-0.107675925,-0.5851415,0.29379803,0
-0.78723085,0.14412518,-0.17133142,-0.9807474,-0.064578556,-0.3940813,-0.588395,0.19318931,1
-0.7409682,0.0019622743,-0.4159815,-0.976828,-0.088899285,-0.28468606,-0.54350203,0.27080378,0
-0.68908894,0.41724873,0.07725459,-0.9804571,-0.0849745,-0.28689107,-0.5210672,0.15353051,1
0.49007505,-0.31637865,0.67673266,-0.9849106,-0.116733484,-0.045605034,-0.60190254,0.23988268,2
-0.7875457,0.18552771,-0.26220033,-0.97769964,-0.22170061,-0.34858504,-0.5205782,0.103643976,0
0.3947416,0.2598968,-0.18026309,-0.9799211,0.10695085,-0.47344154,-0.5980813,0.055406496,2
-0.71384287,0.16245323,-0.49820575,-0.977095,-0.21994942,-0.25281346,-0.594141,0.047035024,0
-0.26278594,0.58833545,-0.5633783,-0.97568613,-0.3397602,-0.30844206,-0.5382752,0.14424141,2
-0.118098795,-0.7356025,0.3159426,-0.7184189,-0.2067312,0.89817566,-0.25116017,-1.0,0
-0.5674029,0.44937944,-0.076998845,-0.97720337,-0.082478255,-0.25921053,-0.52862453,0.14933479,1
-0.3154367,0.478668,-0.6239873,-0.97546196,-0.32432872,-0.28734207,-0.5462844,0.1711914,2
-0.94591606,-0.0749096,-0.15925655,-0.9706266,0.056152657,-0.41492254,-0.46880868,0.35103476,0
-0.51891404,0.14456582,-0.5661471,-0.97651833,-0.055625916,-0.24631763,-0.55287194,0.39032924,0
-0.85254264,0.13826263,-0.010147303,-0.9837983,0.009854063,-0.44101852,-0.58675176,0.2981833,1
0.3690771,0.10969232,-0.04134929,-0.9829303,0.09118529,-0.39792794,-0.6083151,0.1640069,2
-0.73597884,0.3850749,-0.023281217,-0.98100495,-0.15439591,-0.3556017,-0.5573374,0.05144684,0
0.42786276,0.38742262,-0.2635815,-0.97773325,0.17481863,-0.42929426,-0.6021399,0.19722183,2
0.6008259,-0.22572935,-0.21083724,-0.9809703,-0.15824978,-0.75580835,-0.46299925,-0.16045988,2
-0.79689693,0.14111093,-0.19235098,-0.98044306,-0.12520087,-0.41785407,-0.5677209,0.18755582,1
-0.67104685,0.42919546,-0.016751707,-0.98376024,-0.13204136,-0.3098195,-0.5960063,0.18634938,1
0.921973,-0.30154455,0.21223027,-0.9894671,-0.2595443,-0.7079513,-0.47890088,0.24234161,2
-0.397805,0.58958894,-0.15956894,-0.97983617,-0.18606628,-0.28326198,-0.54840845,0.22728169,2
-0.9300802,-0.08847755,-0.29164928,-0.97911304,-0.05814889,-0.4379758,-0.5377933,0.27829996,0
-0.6664842,0.26299933,-0.36307502,-0.97785616,-0.23243523,-0.29770565,-0.56407744,0.13257131,0
-0.15133846,0.6312013,-0.52564484,-0.97684765,-0.26040763,-0.28753978,-0.54322666,0.2906739,2
0.39833736,-0.67942613,0.15466246,-0.99044895,-0.7167411,-0.65064013,-0.42644197,0.1754343,2
-0.34157783,0.82163084,-0.09766585,-0.9826588,-0.2953986,-0.24686283,-0.5842185,0.103974424,2
-0.80627596,-0.0024269521,-0.4866165,-0.97788686,-0.16511014,-0.33279312,-0.570355,0.18322764,1
-0.8106388,0.008087069,-0.50854903,-0.97729486,-0.21660739,-0.30780232,-0.56080633,0.13800856,0
-0.84099567,0.3091874,0.31292737,-0.98487663,0.10230297,-0.49912176,-0.5685921,0.30065617,1
-0.2526527,0.7773264,-0.2525044,-0.98039234,-0.21999219,-0.22474617,-0.5832286,0.17459773,2
-0.64551455,0.54617953,-0.01587689,-0.9824883,-0.26235473,-0.36769596,-0.5745744,0.003795445,1
-0.8367256,0.06736459,-0.11039196,-0.9807945,0.007995859,-0.4383743,-0.5654613,0.33131525,1
-0.7363483,0.28266782,-0.10707356,-0.9818432,-0.2115537,-0.39741376,-0.5525846,0.15298232,0
-0.32132304,0.42719698,-0.64849675,-0.97525066,-0.25415683,-0.2838003,-0.5385961,0.2659482,2
0.08994597,0.56964767,-0.62542665,-0.97350335,-0.14646871,-0.48502094,-0.4842928,0.2634213,1
-0.67630756,-0.05454448,-0.7435174,-0.9734716,-0.12102753,-0.26003876,-0.5764438,0.15663266,0
-0.6598965,0.30226615,0.019724756,-0.97751546,0.016287357,-0.3032339,-0.5579352,0.32730365,1
-0.06375033,0.3994396,-0.7864077,-0.97156906,-0.11022459,-0.44122088,-0.5261862,0.2357242,2
0.40911508,-0.05446565,0.03794375,-0.98098063,0.15250006,-0.32883236,-0.6639339,-0.046002492,2
0.008168638,0.61021984,-0.54255575,-0.9723099,-0.16478163,-0.29494017,-0.5084759,0.32492095,2
-0.8087326,0.40430892,0.21653318,-0.98733735,-0.076499395,-0.425583,-0.5843161,0.16310224,1
-0.78909457,0.22879425,-0.0548124,-0.9840047,-0.09876083,-0.39253774,-0.5566668,0.29412755,1
-0.5739896,0.5851704,-0.07261518,-0.982444,-0.30013925,-0.33864436,-0.58180094,0.05408126,2
-0.7473202,0.3834709,0.09194568,-0.9809522,-0.11943041,-0.41860858,-0.55156875,0.134761,1
0.14007664,0.20385061,-0.63627386,-0.9736956,0.024890393,-0.6188001,-0.5051083,0.13807829,2
-0.2815357,0.71810484,-0.40911555,-0.9782354,-0.2888516,-0.27751237,-0.55496067,0.17714265,2
-0.19544305,0.46536908,-0.40882242,-0.9772809,-0.026874043,-0.30404758,-0.5956916,0.35893816,2
