0,1,2,label
-0.8964229,0.07388705,-0.24834596,1
-0.20507103,0.59911275,-0.5735949,2
-0.07995337,0.7714481,-0.55734026,2
-0.8438535,0.081171036,-0.3908839,1
-0.83973557,0.12535968,-0.49576202,0
0.005436301,0.58553684,-0.70512915,2
-0.8104154,0.1812971,-0.25977898,1
-0.9127469,-0.078110576,-0.48885563,0
-0.17145365,0.32808384,-0.6276829,2
-0.5261422,0.23771693,-0.8889824,0
-0.77284855,0.36373797,-0.1777223,1
-0.66184086,0.4164076,-0.24853867,1
-0.809728,0.24456379,-0.116668314,1
-0.35110828,0.6627089,-0.481703,2
-0.8256593,-0.0048770756,-0.5877297,1
0.4412257,-0.29478627,0.0036583543,2
-0.8549561,0.11114891,-0.38111645,0
-0.699321,0.24675004,-0.46838644,0
-0.7961873,0.21078649,-0.4067209,0
-0.5820913,-0.089966685,-0.8653905,0
-0.47197086,0.32820472,-0.6154858,2
-0.6757867,0.033967346,-0.80334586,0
-0.7170537,0.4919575,-0.06895909,0
-0.41488987,0.794102,-0.26743546,2
-0.4875042,-0.1605852,-0.64550716,0
0.36174,0.29716057,-0.42157644,2
0.44828606,-0.4489572,0.15789557,2
-0.43050748,-0.27220047,-0.4990333,0
-0.79295766,0.2924242,-0.10330695,1
-0.6801698,0.21369687,-0.55932415,1
-0.68247545,-0.13312533,-0.86168975,0
-0.30596393,0.3855831,-0.77390474,2
-0.41223106,-0.05601704,-0.5624599,0
0.38305473,0.35799247,-0.21028017,2
-0.5753675,-0.5322602,-0.53787255,0
-0.78618693,0.23880304,-0.22322828,1
-0.8590238,-0.024614394,-0.5579198,0
-0.7740011,0.3662777,-0.014924556,1
-0.49281487,0.28656846,-0.81457174,0
-0.0059115887,0.44339,-0.5281695,2
-0.49644485,-0.10929781,-0.85066265,0
-0.6394744,0.3421597,-0.46419173,0
-0.30505174,-0.07851896,-0.37230036,0
-0.08694637,0.27834886,-0.6267145,2
-0.31625876,0.5395714,-0.66910326,2
-0.6852006,0.17529279,-0.6410892,2
0.8481869,-0.53922266,0.0051582158,2
-0.9435978,-0.11414549,-0.47292432,0
-0.045895606,0.16606593,-0.7696043,2
0.1549741,0.65105927,-0.6137974,2
0.41455573,-0.09486139,-0.34661078,2
-0.4511737,0.2963048,-0.5869353,0
-0.6009424,0.298527,-0.5497396,2
-0.7812661,0.20551893,-0.37411186,0
-0.4534288,0.39043224,-0.58247423,1
-0.44509804,0.6298973,-0.42610478,2
-0.07677814,0.23373076,-0.6786016,2
-0.7320591,0.3646344,-0.148933,1
-0.80848205,0.13724053,-0.5654201,1
-0.7780801,0.18079096,-0.40208948,1
-0.88659453,0.16125989,-0.09304491,1
-0.74983156,0.40259182,-0.046659738,1
-0.7354386,0.09692006,-0.72946393,0
-0.82296777,0.14129789,-0.3228388,1
-0.78734636,0.24538203,-0.20610042,1
-0.8996682,-0.15261108,-0.636742,1
-0.72772646,0.2566391,-0.5454333,0
-0.06109196,0.4933758,-0.5149014,2
-0.58203775,0.07567547,-0.7894732,0
-0.82968724,0.08445811,-0.51459956,0
0.04831487,0.68268985,-0.6195531,2
-0.6919798,0.18854845,-0.6944313,0
-0.7416844,0.15866482,-0.5718125,0
-0.5556142,0.05561097,-0.77974766,0
-0.39844245,0.28728887,-0.811894,2
-0.4989377,0.04923132,-0.7851521,2
-0.70461726,0.37770033,-0.30645603,0
-0.74676085,0.06709701,-0.69924986,0
0.033362687,0.36828557,-0.44583428,2
0.3496765,-0.48427033,0.1042667,2
-0.44707277,0.12677485,-0.69567215,0
-0.31217498,0.6089811,-0.55246365,2
-0.8294313,-0.045451343,-0.7256639,0
0.14050382,0.13658667,-0.25330055,2
-0.58138555,0.42324534,-0.4482205,1
-0.7917732,0.21582602,-0.43034467,0
-0.7797562,0.28838903,-0.2384455,1
-0.48021692,-0.43872482,-0.57678,0
-0.83051556,0.061730325,-0.49962932,1
-0.26199865,0.6870153,-0.6239692,2
-0.19466123,0.5815895,-0.6895291,2
-0.07136378,0.5723866,-0.5726673,2
-0.6006676,0.5264471,-0.23145753,1
-0.13164708,0.7005315,-0.6984719,2
-0.11217412,0.07418692,-0.54932725,2
-0.04583195,0.75628525,-0.52410626,2
-0.07996854,0.50252485,-0.64532816,2
-0.7926696,0.18524021,-0.30139077,1
-0.69677925,0.43889505,-0.08566049,1
0.4296838,-0.34467477,0.35114533,2
-0.793141,0.22669856,-0.3717842,0
0.3352719,0.2724233,-0.30800387,2
-0.72496927,0.21034428,-0.5741177,0
-0.29371643,0.62473655,-0.60918915,2
-0.1512782,-0.7023138,0.08651978,0
-0.58149636,0.47405338,-0.21358913,1
-0.26960796,-0.58115834,-0.2900052,0
-0.34500057,0.51925176,-0.6673989,2
-0.9457203,-0.027560115,-0.29902655,0
-0.83189714,0.19475982,-0.12999523,1
-0.53897613,0.18889181,-0.6362934,0
-0.8530877,0.17380318,-0.16987392,1
0.31201345,0.11678709,-0.19866903,2
-0.7420134,0.41355613,-0.16705595,0
0.36614537,0.4047023,-0.3677839,2
0.5253373,-0.20841452,-0.3555405,2
-0.8015163,0.18216506,-0.31786808,1
-0.67814887,0.45582393,-0.16258556,1
0.83872205,-0.31622964,-0.01861751,2
-0.93149126,-0.03721869,-0.40800282,0
-0.6777811,0.30218902,-0.45614037,0
-0.18659121,0.6620406,-0.5794335,2
0.33354658,-0.68413824,-0.09482616,2
-0.36209363,0.8355954,-0.21730405,2
-0.81335855,0.04967095,-0.5714507,1
-0.81864095,0.059969947,-0.58950794,0
-0.72119135,0.43606925,-0.09007275,1
0.21056741,0.45275384,-0.6285944,2
-0.27918088,0.79770005,-0.348265,2
-0.8395728,0.1081489,-0.25587887,1
-0.7429844,0.31534657,-0.23656164,0
-0.17425558,0.24084122,-0.4145645,2
-0.35044777,0.46948302,-0.69014513,2
0.041396856,0.60566527,-0.6551737,1
-0.69304276,0.007564962,-0.7867494,0
-0.66991436,0.32856545,-0.14156651,1
-0.10867894,0.4526141,-0.801718,2
-0.035509616,0.6430491,-0.5945016,2
-0.18592647,0.2753573,-0.9226008,0
-0.7759497,0.0044792444,-0.812231,0
-0.65493566,-0.15301675,-0.7683059,0
-0.5860039,0.6082066,-0.20019257,2
-0.7527198,0.41003197,-0.069509536,1
-0.30410048,0.64484227,-0.49431354,2
0.08637869,0.24962631,-0.68081665,2
-0.13074082,0.6336385,-0.6585074,2
0.09686923,0.3553632,-0.78612816,2
-0.75260895,0.30770516,-0.2220648,1
0.6480836,-0.5160294,0.3562925,2
-0.84467155,0.3570674,-0.036792487,1
0.107797146,0.5228412,-0.7171395,2
-0.030710757,0.8361568,-0.44547477,2
-0.22535332,0.6354023,-0.41966867,2
-0.4952804,0.4658015,-0.37399456,1
-0.15239173,0.5788208,-0.3850976,2
-0.56568336,0.39211386,-0.4346954,1
-0.03134507,0.6471249,-0.55816406,2
-0.9470166,-0.07482773,-0.39998278,0
-0.580418,0.5331763,-0.28040323,1
-0.57067996,0.39974493,-0.42221236,1
-0.86066794,-0.022589624,-0.614885,0
-0.84290326,0.29006118,0.00036653876,1
-0.5319083,0.35801718,-0.64685094,0
-0.37481245,0.28144908,-0.85239947,2
-0.8028556,0.098011255,-0.43101007,1
-0.7656489,0.42838606,-0.03211856,1
-0.102951586,0.56288016,-0.46901834,2
-0.27846873,0.66242313,-0.49080527,2
-0.006967932,0.6580708,-0.72817135,2
-0.5544887,-0.049850285,-0.8680755,0
0.35875964,0.37038797,-0.4758696,2
-0.41588995,0.6175672,-0.43180597,1
-0.82694423,0.20844582,-0.13512361,1
-0.7959839,0.27659476,-0.14808854,1
-0.9426439,-0.15991127,-0.5568708,0
-0.89588535,0.029394835,-0.443867,0
0.15268499,0.44064116,-0.74203205,2
-0.82846713,0.052893594,-0.4489438,0
-0.83272773,0.2423345,-0.14204615,1
-0.343296,0.102964506,-0.7886692,0
-0.17980298,-0.18884215,-0.7031125,0
-0.86695707,0.1941525,-0.17469238,1
-0.5358001,0.42230916,-0.39411658,1
-0.67828846,0.30881813,-0.52087766,0
-0.7194371,0.45912766,-0.10161555,1
-0.6895367,0.46070218,-0.119464725,1
-0.83956015,0.14045906,-0.21817425,1
-0.47239357,0.63218695,-0.39313948,2
-0.7324809,0.19383886,-0.42043948,0
-0.9019085,-0.012809813,-0.44129574,0
-0.9366466,-0.22837219,-0.6773157,0
-0.43868986,0.62632084,-0.39576897,1
0.41640007,-0.38021976,0.13106585,2
-0.9521104,0.15133949,-0.0003759861,0
-0.8101045,0.031852037,-0.7803818,0
-0.79828143,0.17820331,-0.42835552,0
-0.7826195,-0.009063929,-0.83776,0
-0.1557203,-0.4639446,-0.41543502,0
-0.49565575,0.12894693,-0.7405747,0
-0.47879153,0.56465495,-0.42600453,2
-0.192909,0.74484724,-0.41611785,2
0.39618725,-0.098129034,-0.073358834,0
0.27916074,0.4380257,-0.50684,2
-0.2640499,0.46040314,-0.69023514,2
0.5220524,-0.055039108,-0.060418546,2
-0.94574606,-0.25932974,-0.7105169,0
-0.8537893,0.0031488985,-0.52102804,1
-0.8053531,0.11034201,-0.38560602,1
-0.770668,0.22787614,-0.32604715,1
-0.41947192,0.3597096,-0.63638395,2
-0.14017746,0.24794494,-0.4382269,2
-0.8014177,0.27613083,-0.09690368,1
-0.8661524,-0.07013303,-0.6961721,0
0.7127903,-0.5411364,0.3117553,2
-0.17121404,-0.1497061,-0.54410166,0
-0.91371596,0.054331243,-0.36117515,0
-0.19160885,0.5986359,-0.5888654,2
-0.35612676,0.7922144,-0.21621063,2
-0.8179229,0.1639449,-0.37818414,0
-0.5971808,0.28809667,-0.5057848,0
-0.908842,-0.08567682,-0.5821307,0
0.41963398,-0.4716249,0.2769916,2
-0.42279953,0.75057095,-0.3441527,1
0.4950481,-0.06397745,-0.2412702,2
0.3415684,0.6112019,-0.49208432,2
-0.6063896,0.43927363,-0.1513362,1
0.1918909,0.45764142,-0.2952629,2
-0.42634338,0.7475029,-0.33398658,1
-0.23638587,0.7672567,-0.5172411,2
-0.76362723,0.3656315,-0.15535557,0
0.48473048,0.07288584,-0.03778732,2
-0.8183172,0.13343032,-0.4832015,1
-0.061122954,0.7603482,-0.70747876,2
-0.19234562,0.4688114,-0.46163952,2
-0.5503169,-0.0018581301,-0.9364999,0
0.14974368,0.45008054,-0.48494774,2
-0.7494653,-0.1374709,-0.94649905,0
-0.34707844,0.21631294,-0.8094992,2
-0.8641402,-0.20174438,-0.784936,0
-0.85523844,0.09448452,-0.37008494,0
0.24819553,0.6020922,-0.46155113,2
-0.73478615,0.3800487,-0.13129973,1
-0.40117654,0.84508353,-0.22739643,2
-0.81832755,0.17774466,-0.39004102,0
-0.85618246,0.21094245,-0.077032804,1
-0.30620003,0.4413401,-0.76611865,2
-0.87961966,0.18670985,0.012205124,1
-0.22599888,0.7664805,-0.5441814,1
-0.035614103,0.17886518,-0.52967834,2
0.2264595,0.27776343,-0.52376395,2
-0.82400846,0.019860938,-0.572121,0
-0.69576997,0.45782405,-0.062029958,1
-0.85896945,0.19492888,-0.048892707,1
-0.548254,-0.54446155,-0.5747121,0
0.18345153,0.130254,-0.46797767,2
0.5131122,-0.30629337,0.2616552,2
-0.88921463,0.06950517,-0.16061431,1
-0.8308183,-0.0006964505,-0.6429912,0
-0.8999591,0.03485346,-0.39545023,0
-0.8289354,0.118810475,-0.38701499,1
-0.07092169,-0.4976189,-0.51962584,0
-0.41632876,-0.029194117,-0.7737011,2
-0.6424076,0.6196687,-0.094505936,1
-0.76246727,0.34564558,-0.14652184,1
-0.72411925,0.5420834,0.08898473,1
-0.80936146,0.28201285,-0.088863194,1
-0.8164741,0.28483194,-0.11402115,1
0.40358347,0.091941446,-0.22493535,2
-0.85278344,0.07298809,-0.35305333,1
0.44047654,-0.52101326,0.05859825,2
-0.7790786,-0.018361956,-0.78035605,0
-0.80653036,0.19388822,-0.30032048,1
-0.57998174,0.50044465,-0.15854213,1
-0.77018636,0.40392622,-0.10294643,1
-0.58172476,0.53703713,-0.23958024,1
0.06541711,-0.607051,-0.300624,0
-0.7528939,0.38034037,-0.12434623,1
-0.22748257,0.72752726,-0.43340728,2
-0.7474875,0.42026487,-0.085166454,1
-0.72586596,0.35166752,-0.21752502,0
-0.77850187,-0.18667465,-0.92929214,0
-0.24714716,0.37243402,-0.76411223,2
-0.6656315,-0.18818602,-0.8165884,0
0.2838515,0.29394192,-0.5819049,2
-0.40601924,-0.21453878,-0.7439141,0
-0.8343638,0.20727,-0.07739732,1
0.3121996,0.6279591,-0.5099263,2
-0.6947721,-0.03622642,-0.8033974,0
-0.03115645,-0.16586712,-0.5863035,2
-0.301898,0.67263794,-0.40019384,2
-0.03229466,0.582572,-0.7520042,2
-0.8468794,-0.03575501,-0.5760491,0
0.626026,-0.7153086,-0.050607324,2
-0.7092006,0.2883346,-0.5013262,1
-0.13867295,0.7250552,-0.5292479,2
0.41928798,0.07341963,-0.28980803,0
-0.77834666,0.31867486,-0.22554755,1
-0.8011875,0.12634158,-0.38405225,1
0.32173812,0.29504213,-0.17216006,2
-0.9170736,-0.06603417,-0.5065206,0
-0.6184372,0.15443219,-0.92390764,0
-0.97305185,0.057758898,-0.10249427,1
-0.54882365,-0.5738924,-0.49430767,0
-0.46100205,0.7326666,-0.25227347,2
-0.4313076,0.6009114,-0.4801088,2
-0.4664255,0.18900682,-0.85438216,2
-0.7569084,0.44315863,-0.087985635,1
-0.7719648,0.2462831,-0.39893806,0
-0.82139593,0.09026064,-0.47553664,1
0.75181276,-0.5548764,0.36346364,2
0.04752475,0.41193473,-0.5189619,2
-0.84107566,0.20880653,-0.10565689,1
-0.81758285,0.20886832,-0.24410039,1
-0.019429117,-1.0,-0.04116729,0
-0.82268643,0.20628415,-0.13358152,1
-0.59813005,0.5609096,-0.16475827,1
-0.6481669,0.14646265,-0.6745274,0
-0.64221567,0.15938766,-0.71939677,0
-0.49418238,0.49789056,-0.5247527,2
-0.77152926,0.16463476,-0.29158485,1
-0.80368525,0.21445243,-0.15011269,1
-0.7555468,0.28915495,-0.21195836,1
0.18043298,-0.15311357,-0.14486238,2
0.052418053,0.2503669,-0.46231765,2
-0.7149531,0.2809589,-0.23633955,1
-0.5033873,0.44442794,-0.5408387,1
-0.24770865,0.5628177,-0.66144896,2
-0.8581411,-0.073996365,-0.6294538,0
-0.22365901,0.25166956,-0.55089927,2
-0.66099894,0.30700928,-0.43837485,0
-0.7995285,0.3603772,-0.05784461,1
-0.7018019,0.09567967,-0.6769023,1
-0.781719,0.15901244,-0.30321202,1
-0.8520541,-0.01014024,-0.51093245,1
0.24736667,0.24724542,-0.34436154,2
-0.35105827,0.19605099,-0.6156391,0
0.11308366,0.5797814,-0.63763964,2
-0.30903476,0.1740298,-0.6672865,2
-0.2278825,0.64793,-0.506158,2
-0.69240326,0.26282606,-0.6102915,0
-0.8152918,0.2390534,-0.13256887,1
0.1887055,-0.60923624,0.03004393,2
-0.8722931,0.09978251,-0.22426504,1
-0.74480635,0.37100124,-0.07242018,1
-0.8207898,0.17938355,-0.15279472,1
-0.6973494,0.046948865,-0.7724111,0
0.11496705,0.8662197,-0.6925478,2
0.10554767,0.86750335,-0.61133206,2
-0.58241343,0.6003487,-0.22990207,2
-0.74122643,0.49760532,-0.012782216,1
0.73913354,-0.29358,0.18710667,2
-0.22201547,0.6294588,-0.550463,2
-0.36884695,0.77552557,-0.32252586,2
-0.80292785,0.08867732,-0.4895424,0
-0.35941863,0.6704122,-0.42356175,2
-0.7517707,-0.15988883,-0.8808185,0
0.09644401,0.540391,-0.6474066,2
-0.74260366,0.32345513,-0.18249017,1
-0.5588697,0.59566724,-0.23188822,1
-0.65035117,0.5586691,-0.1367881,1
-0.21668994,0.43518782,-0.68999016,2
0.055722833,0.53023356,-0.57332534,2
-0.4852786,0.6490314,-0.24265091,1
-0.24856798,0.7259308,-0.53347117,2
-0.5326393,0.1873357,-0.8040196,0
-0.33756492,0.5333997,-0.54093224,1
-0.8048099,0.33966118,-0.059721917,1
-0.11122826,0.49179375,-0.47686273,2
-0.93203896,-0.1306341,-0.542301,0
-0.94992024,-0.20295525,-0.61900514,0
0.42029488,-0.48107672,0.09623724,2
0.16602385,0.35255462,-0.7120948,2
-0.75425744,0.41675448,-0.19484633,0
-0.7221541,0.21623555,-0.5290596,0
-0.038660705,0.043960914,-0.73204184,2
-0.6101268,0.16094017,-0.76145977,0
-0.8723904,0.12426828,-0.34097165,1
-0.7302047,0.07086265,-0.77807343,0
-0.01400876,0.76776856,-0.4902089,2
-0.83945835,0.14678237,-0.2807485,1
-0.5495148,0.19071543,-0.77305126,0
-0.7305902,0.5038017,0.06181407,1
-0.5185835,-0.26172566,-0.7503805,0
-0.16108954,0.7866245,-0.45038986,2
-0.87116313,0.018248826,-0.4515555,0
-0.716578,0.05093339,-0.7849895,0
0.13652068,0.47766268,-0.66830516,2
-0.018602729,0.35352948,-0.35826692,2
-0.68734837,0.22124612,-0.70491016,0
-0.7093198,0.3346173,-0.35673597,1
-0.61335814,0.11569247,-0.7626946,0
-0.44261128,0.51444876,-0.50284415,2
-0.649994,0.33525017,-0.27332044,1
-0.317734,0.53849316,-0.62367016,2
-0.7137904,-0.37676078,-0.79518956,0
-0.7108475,0.40744138,-0.21254309,1
-0.5665132,0.38178992,-0.31505075,0
-0.39089403,0.49599108,-0.70142514,2
0.18469208,0.4467609,-0.6927272,2
-0.29155368,0.7277365,-0.57512236,2
-0.76389873,0.29733333,-0.22515464,1
-0.5730284,-0.3734634,-0.6136985,0
-0.5623336,0.46474063,-0.35382658,1
-0.2571065,0.6818814,-0.52685946,2
-0.15913424,0.7697231,-0.5811011,2
-0.30730695,0.66126955,-0.5673179,2
-0.10349211,0.74743706,-0.6784711,2
-0.8006664,0.41304332,0.0034831464,1
-0.53895336,0.5015346,-0.3876918,2
-0.41690594,0.22785528,-0.82677585,0
0.19169748,0.26158497,-0.7494055,2
-0.63465416,0.5609337,-0.18574242,1
-0.47082466,0.16201124,-0.8321464,0
-0.44817454,0.682163,-0.3683128,1
-0.80326974,0.36920357,-0.03170672,1
-0.62589794,0.65399337,0.081561744,2
0.12621826,0.6537113,-0.33803558,2
-0.7413877,0.24394305,-0.44854656,0
-0.38929498,0.24450938,-0.6430774,0
-0.3576995,0.7115345,-0.09646043,0
-0.57338697,0.69454736,-0.089475214,2
-0.50136656,0.5835111,-0.2592576,1
-0.71987665,0.42491758,-0.241562,1
-0.120247155,-0.22047183,-0.21393377,0
-0.7395717,0.021753117,-0.83705235,0
-0.8279035,0.1573964,-0.30176657,0
-0.13007987,0.5034341,-0.7501451,2
-0.8355469,0.1845364,-0.31878194,1
-0.36652908,0.874637,-0.2298216,2
-0.561731,0.07315993,-0.8193733,0
-0.47138152,0.5990864,-0.4615809,2
-0.75724155,0.14300276,-0.65136063,0
-0.08717719,0.5492103,-0.82238764,1
-0.73230267,0.04855223,-0.69134784,1
-0.7788889,-0.089340895,-0.8441916,0
-0.37277073,0.70648044,-0.41101855,1
-0.54350466,0.499923,-0.40963832,1
-0.8896613,0.036486804,-0.29358107,1
-0.69436264,0.07484199,-0.7405437,0
-0.8103522,0.17927024,-0.41266635,0
-0.8371428,0.08988215,-0.2756764,1
-0.4373681,0.6881673,-0.32170147,2
-0.51983905,0.5712283,-0.4052594,2
-0.8627365,0.2004118,-0.13858992,1
-0.5320941,0.67288566,-0.013753295,1
-0.7007331,0.25420275,-0.34584427,0
-0.7747983,0.31381798,-0.1717749,1
-0.75976336,0.33538577,-0.06925154,1
-0.21247357,0.6282089,-0.63675666,2
-0.27021217,0.810303,-0.44437554,1
-0.36666086,0.56984186,-0.62018174,2
-0.3269998,-0.17268258,-0.84533966,0
-0.029994547,-0.07447001,-0.55439436,2
-0.7857749,0.27167588,-0.16277781,1
-0.63738173,0.3063932,-0.58112335,1
0.036494553,0.32464084,-0.6094232,2
0.11381006,0.5317186,-0.620678,2
-0.86177063,0.08717212,-0.26870874,1
-0.8732699,0.043796793,-0.3196,1
0.055738628,0.61571115,-0.7527676,2
-0.08456421,0.5600555,-0.6594268,2
0.44656152,0.20950949,-0.20710996,2
-0.76550806,0.20124155,-0.5441363,0
-0.08810082,0.3575695,-0.82150877,2
-0.72323096,0.4709716,-0.022818923,1
-0.6880299,0.151916,-0.8304788,0
-0.7402428,0.21121202,-0.42867553,1
-0.75278187,0.28630894,-0.1905834,1
-0.7529596,-0.007563919,-0.8134546,0
-0.6645709,0.07617161,-0.7469243,0
-0.38059133,0.18234986,-0.88961166,0
-0.80282617,0.10488336,-0.51302385,1
-0.69770557,0.5162154,-0.19281386,1
-0.53140205,0.19304046,-0.9231348,0
-0.36407164,0.23547187,-0.5136812,0
0.0442881,-0.7235764,0.15206587,0
-0.7993331,0.32097274,-0.0026710927,1
-0.41282684,0.8359343,-0.22722934,1
-0.6576995,0.3575498,-0.40324265,1
-0.024483114,-0.6001762,0.06843743,2
-0.3831544,0.8101876,-0.24221854,2
-0.7293706,0.37816817,-0.14183128,1
-0.61596566,0.10522914,-0.7590563,0
-0.122238874,0.34338248,-0.78111875,2
-0.8158932,0.17668295,-0.19482866,1
