0,1,2,3,4,5,label
0.37430435,0.039269596,-0.5857644,-0.97531635,-0.06586252,-0.62589055,2
-0.6308167,0.5578949,0.031626135,-0.9824607,-0.21020988,-0.35690847,1
-0.35395163,0.35327873,-0.6405225,-0.97495097,-0.23209709,-0.27969292,2
-0.75306207,0.24491529,-0.4154301,-0.9776326,-0.38661385,-0.2879955,0
-0.7859156,0.21690187,-0.07621111,-0.980889,-0.086795375,-0.40877077,1
-0.33664745,0.5423603,-0.5423219,-0.9761748,-0.3107638,-0.2911405,2
0.62842476,0.033501312,-0.05719796,-0.981543,0.08452885,-0.535745,2
-0.090973645,0.67706037,-0.65346134,-0.9738696,-0.252558,-0.33145267,2
-0.76931167,0.33581072,0.06329757,-0.9840984,-0.08749525,-0.41052178,1
0.34457642,0.016301006,0.124572515,-0.9833105,0.17116082,-0.21163712,2
-0.8695487,-0.036048874,-0.22406572,-0.98050416,0.020546645,-0.40022764,1
0.5342042,0.2462002,-0.08355576,-0.9800838,0.08701749,-0.38351429,2
-0.42890728,0.335894,-0.5571339,-0.97585213,-0.20973417,-0.2885222,1
-0.7492882,0.41441196,0.16799101,-0.98154247,-0.049532436,-0.32366985,1
-0.89361215,-0.06895262,-0.41270137,-0.9622509,-0.10378827,-0.30982393,0
0.34674215,-0.34664446,0.07382691,-0.98114884,-0.1419536,-0.2583433,2
-0.8279122,0.029154181,-0.33297116,-0.97981524,-0.13457626,-0.37434813,1
-0.41307193,0.62784266,-0.12428743,-0.97942317,-0.1977277,-0.2577102,2
0.5465118,-0.25893685,0.20487839,-0.9852958,-0.014332078,-0.39370957,2
-0.38795498,0.6203395,-0.09191018,-0.9776097,0.060216516,-0.040528864,2
-0.7850201,0.1432659,-0.060794353,-0.9749119,0.09301923,-0.3236378,1
0.24042332,0.40793633,-0.6536146,-0.97330743,-0.05727774,-0.6288197,2
-0.7551994,0.190227,-0.35018584,-0.9784182,-0.21021779,-0.25818664,0
-0.81904703,0.037262827,-0.3592386,-0.9747562,-0.11853215,-0.36429143,1
-0.07330805,-0.47244704,0.0034662485,-0.9874524,-0.55716395,-0.40811634,2
0.07950938,0.20156687,-0.63021964,-0.97356635,-0.069711976,-0.6265528,2
0.6207293,0.25394598,-0.053947896,-0.98130286,0.18101665,-0.42779586,2
-0.17889696,0.69959223,-0.40626678,-0.9772327,-0.18237925,-0.29211715,2
-0.19436473,0.31055698,-0.7225355,-0.97343105,-0.1455463,-0.37004176,2
-0.8777919,0.00087189674,-0.32695174,-0.9780142,-0.1580903,-0.3583473,0
-0.50421464,0.2211875,-0.5397089,-0.97656566,-0.117745236,-0.31086445,0
-0.36025003,0.26850587,-0.46653682,-0.97614,0.07808295,-0.21654634,0
-0.8154025,0.17561936,-0.26684988,-0.9793877,-0.2626294,-0.35996377,0
-0.89239043,-0.14372864,-0.52821994,-0.9760238,-0.17382084,-0.33908418,0
-0.82498336,-0.022996157,-0.566035,-0.97691923,-0.28285807,-0.3077453,0
-0.42301536,0.52131045,-0.42872596,-0.9780598,-0.26253948,-0.23680568,2
-0.77796793,0.18539856,-0.060697243,-0.98272365,-0.06002014,-0.3823143,1
-0.47678465,0.83012193,0.18233702,-0.98573256,-0.23360509,-0.31033033,2
-0.82873887,-0.09298545,-0.53572667,-0.97662973,-0.16332075,-0.34207144,1
-0.7136867,0.26980484,-0.2986284,-0.978853,-0.23930809,-0.32347587,1
-0.20640072,-0.17414469,-0.59799683,-0.9746346,-0.062701605,-0.35066995,0
-0.5382187,-0.562722,-0.5223787,-0.97792804,-0.19639952,-0.30325285,0
-0.6498298,0.41952127,-0.21451032,-0.98028696,-0.30098724,-0.3169092,1
-0.17571148,0.5658288,-0.38773966,-0.9762194,-0.11759141,-0.24370371,1
-0.54667854,-0.18341789,-0.8640672,-0.97238415,-0.13451658,-0.4060766,0
-0.8198997,0.21603343,-0.00802502,-0.97844726,-0.032691613,-0.3972003,1
-0.79248357,0.19189376,-0.15928486,-0.9813979,-0.14733824,-0.41759866,1
0.3803121,-0.41974676,0.1154328,-0.9883097,-0.4196219,-0.5641033,2
-0.7516892,0.18146005,-0.3204334,-0.980799,-0.20357001,-0.33364818,1
0.13709009,0.090755515,-0.62351066,-0.9750124,-0.06547361,-0.64662814,2
-0.6824342,0.5488053,0.23271412,-0.98483175,-0.09590022,-0.43996036,1
-0.8403485,0.09549703,0.0077345073,-0.97585493,0.12452316,-0.41579446,1
-0.8114536,-0.04731399,-0.5116457,-0.9778169,-0.18015076,-0.33098325,1
-0.36588886,0.43648347,-0.30686304,-0.9776705,-0.13140273,-0.37026325,1
-0.44769892,0.466756,-0.3741876,-0.9753662,-0.26208067,-0.26706013,2
-0.09161627,0.553105,-0.6213285,-0.97215915,-0.14809097,-0.33496952,2
-0.033838183,0.44000942,-0.74678874,-0.9720714,-0.1669097,-0.37864837,2
-0.52090853,0.10494104,-0.69298387,-0.974331,-0.1684558,-0.32380894,1
0.11220318,0.63380814,-0.6387049,-0.9731832,-0.12795202,-0.43572775,2
-0.37969628,0.7410835,-0.19546103,-0.98006237,-0.33458132,-0.29458737,1
-0.45548946,0.55950403,-0.15084292,-0.9819906,-0.18446857,-0.3403553,2
-0.30975854,-0.23052594,-0.4398117,-0.97838444,-0.18810488,-0.4715289,0
0.58469033,-0.05762574,0.14755648,-0.9844579,0.03150305,-0.3871823,2
-0.3033303,0.5403824,-0.6136901,-0.9752274,-0.30513093,-0.2836625,2
-0.89537895,-0.033571184,-0.33895656,-0.97872204,-0.15117176,-0.3778369,0
-0.85234827,-0.09704712,-0.48453897,-0.97789377,-0.14837563,-0.34051648,0
-0.68573785,0.34413195,-0.22286943,-0.9797922,-0.25396347,-0.33986834,0
0.374228,-0.01607515,-0.3584579,-0.9783024,-0.08306624,-0.67676914,2
-0.6136558,-0.04013656,-0.81580913,-0.972635,-0.1605345,-0.3234241,0
-0.09873757,0.5233083,-0.49843854,-0.97502756,0.0006863773,-0.18503824,2
-0.26616728,0.1798323,-0.75710154,-0.9731935,-0.11849438,-0.37291273,2
0.39704573,-0.0043831617,-0.092752635,-0.9820552,-0.118803605,-0.4958404,2
-0.8643973,0.11351732,-0.08910903,-0.9824015,-0.058725476,-0.44405895,1
-0.9304366,-0.1943737,-0.40733328,-0.9753726,-0.006126106,-0.38540074,0
-0.3985291,0.4293157,-0.6437257,-0.9750966,-0.31773812,-0.29601702,2
-0.80722356,0.25891888,0.116336316,-0.9849139,0.02439557,-0.39472786,1
-0.850169,0.19261473,0.004487753,-0.9806195,-0.0490224,-0.42080986,1
-0.7345829,0.5141691,0.15953127,-0.9852905,-0.17790899,-0.4173093,1
-0.5940323,-0.15731686,-0.9193597,-0.97118616,-0.10621428,-0.29222405,0
-0.5058644,0.51738733,-0.17049375,-0.98138326,-0.3032285,-0.36268887,1
0.6720197,-0.102932066,-0.034752905,-0.9837959,-0.34773314,-0.636027,2
-0.22835077,-0.35356432,-0.5859659,-0.976368,-0.038851522,-0.57970166,2
-0.8015616,0.26056078,0.12018153,-0.9850987,0.015703663,-0.42936128,1
-0.7940193,0.46559587,0.32235014,-0.9877112,-0.044108815,-0.45747864,1
-0.1376493,0.6116276,-0.674255,-0.9729923,-0.23913185,-0.35882717,2
-0.81554353,0.29774764,0.1763748,-0.9822244,0.03492111,-0.4497339,1
-0.4445312,0.5256679,-0.3145344,-0.97890955,-0.30103558,-0.3329497,2
-0.2813033,0.720174,-0.28713253,-0.9790127,-0.26382232,-0.22870883,2
-0.6622132,0.4779862,-0.06034796,-0.98067474,-0.27067268,-0.35959715,1
-0.64204,0.4760039,0.13162228,-0.98160475,0.0037966818,-0.3994161,1
-0.9253635,-0.09593454,-0.36398146,-0.9783313,-0.11847106,-0.374947,0
-0.79377425,0.18062471,-0.27120465,-0.98008376,-0.26597664,-0.3684105,0
-0.6948996,0.0026113242,-0.8079896,-0.97388136,-0.20799825,-0.215523,0
-0.7888312,0.067238376,-0.4641796,-0.97728145,-0.24728131,-0.3411739,0
-0.80840325,0.22105348,-0.0058909357,-0.9835972,-0.05569627,-0.44553003,1
-0.70356464,0.49197468,0.110667825,-0.98320645,-0.15761667,-0.35034162,1
-0.05255556,0.59900117,-0.47756433,-0.97572863,-0.10563268,-0.28273413,2
-0.6357043,0.25135607,-0.4196999,-0.9777308,-0.27005345,-0.33485556,1
-0.62764966,0.48352605,-0.07841343,-0.98175335,-0.27525905,-0.38283184,2
0.44318944,-0.04663661,-0.09210807,-0.98163813,-0.21472192,-0.537253,2
-0.8431519,0.059265688,-0.108953446,-0.981039,0.03039749,-0.4235373,1
-0.46607503,0.34507075,-0.33776188,-0.97706246,-0.13773529,-0.3217361,2
-0.40569562,0.402497,-0.566072,-0.9761184,-0.24993017,-0.32728478,1
-0.80344176,0.13269085,-0.2612759,-0.9803324,-0.19628266,-0.3612251,0
0.47905207,-0.2312809,-0.08579908,-0.98207206,-0.053761683,-0.47931802,2
0.10946673,0.78821146,-0.5508615,-0.97477186,-0.16521901,-0.37820637,2
-0.80409074,0.099327035,-0.19609302,-0.9740231,-0.05447998,-0.43936676,0
-0.7238318,0.33083242,-0.042085975,-0.98292124,-0.10248329,-0.40204144,1
-0.828642,0.09688791,-0.19857517,-0.9812966,-0.12410452,-0.3960891,1
-0.6474685,0.20087126,-0.38704324,-0.97936606,-0.2067965,-0.36292586,1
-0.736139,0.43840194,0.118267536,-0.9836419,-0.15084727,-0.43183488,1
-0.78718674,0.35214433,0.021184117,-0.98389447,-0.15253757,-0.3880751,1
-0.77623117,0.2244636,-0.175828,-0.98086387,-0.18186739,-0.37363145,1
-0.20427437,0.5918128,-0.53418773,-0.9763264,-0.25905603,-0.25871074,2
-0.09773654,0.45322418,-0.68430746,-0.9714232,-0.12886912,-0.3836562,2
0.28641486,0.2960101,-0.19903955,-0.97230726,0.3368951,-0.10888943,2
-0.859953,-0.0756433,-0.5015792,-0.97756374,-0.22100203,-0.32916558,0
-0.8451839,0.0631167,-0.07809073,-0.97977906,0.034408405,-0.4192716,1
-0.09637496,0.50334954,-0.4142936,-0.97453594,0.086771324,-0.24425752,0
-0.673525,0.5879977,0.17430726,-0.98195,-0.18694684,-0.3744495,1
-0.62977916,0.50517404,-0.16416317,-0.9810938,-0.3225809,-0.32996637,1
-0.08413124,0.60622925,-0.6657369,-0.9738856,-0.24425346,-0.3057923,2
-0.69553065,0.3103161,-0.25425327,-0.9788641,-0.25149122,-0.3459685,0
-0.11025277,0.65661573,-0.6155374,-0.9748045,-0.23063204,-0.30249047,2
-0.8363609,0.041551784,-0.37295195,-0.977956,-0.21258932,-0.35732627,0
-0.08033684,0.6249745,-0.2563213,-0.97224176,0.11971894,-0.10430966,0
0.06041646,-0.74314976,-0.07362491,-0.9773657,-0.30397472,-0.024810225,0
-0.37009078,0.7397854,-0.0734455,-0.98011357,-0.042455338,-0.0840573,2
-0.75002867,0.43042815,0.054390103,-0.98325926,-0.22809374,-0.39868695,1
-0.8226981,0.074306235,-0.35991615,-0.9754038,-0.18841457,-0.33397335,0
-0.43113193,0.24478321,-0.59713775,-0.97511727,-0.15289983,-0.32875097,2
-0.8527623,0.08350027,-0.014392883,-0.98061913,0.083064914,-0.4476867,1
0.24594104,0.63428575,-0.64388883,-0.9732756,-0.094193056,-0.4566125,2
-0.2778529,0.00340046,-0.6262051,-0.97255844,0.086073026,-0.31490597,0
-0.69466686,0.3551017,-0.13044095,-0.98045594,-0.12107483,-0.32456058,0
-0.8205076,0.15055183,-0.12569907,-0.9823009,-0.07299251,-0.4034879,1
-0.8405615,0.178392,-0.033162564,-0.9830532,-0.059785932,-0.4179718,1
-0.56709677,0.6512123,0.00790295,-0.98204136,-0.28841686,-0.340591,1
0.12050152,0.65932924,0.08668685,-0.8730748,0.5497656,0.57153827,2
0.30269068,-0.3820241,0.4537844,-0.9918422,-0.53001046,-0.30586678,2
-0.7717751,-0.105009764,-0.78024554,-0.97427696,-0.22091265,-0.26481587,0
-0.36595923,0.7238292,-0.21946847,-0.9808155,-0.30634746,-0.2602545,2
-0.91727173,-0.1637134,-0.476609,-0.9773607,-0.1224698,-0.35524192,0
-0.855713,-0.11606255,-0.65160936,-0.97585994,-0.27984986,-0.31061175,0
-0.52693194,-0.24800366,-0.6943312,-0.9746467,-0.04862991,-0.36740357,0
-0.45521405,-0.3214895,-0.68953407,-0.97419614,0.032611743,-0.34217167,0
-0.8354108,0.09005903,-0.1433898,-0.9821201,-0.05681198,-0.43508667,1
-0.8285109,0.14979951,-0.122259796,-0.9811571,-0.101448044,-0.40678427,1
-0.099132985,0.3440054,-0.76925147,-0.9707963,-0.10296996,-0.47379023,2
-0.6405545,0.3304259,-0.4690523,-0.9781206,-0.20868397,-0.2363414,0
-0.41925257,0.6028373,-0.29875234,-0.9790843,-0.33056954,-0.30335963,2
-0.2903911,0.4963421,-0.5813786,-0.97545266,-0.22374184,-0.27978322,2
-0.79617715,0.38204074,0.36672425,-0.975124,0.1582475,-0.46127307,1
0.06775379,-0.7584277,-0.19426651,-0.98266673,-0.550692,-0.3619412,0
-0.083268315,0.53491914,-0.7042264,-0.9724085,-0.20846198,-0.4576787,2
-0.7673617,0.34454834,0.1812076,-0.98330253,0.0035215318,-0.43730852,1
0.22839177,0.2567686,-0.42255467,-0.97638535,0.07904686,-0.47095317,2
-0.71500933,0.32373917,-0.08420181,-0.9813426,-0.08801904,-0.25006017,0
0.39374465,0.46557018,-0.1542847,-0.9218834,0.47866112,0.15614575,2
-0.44287163,0.30318928,-0.47543338,-0.9766536,-0.10649623,-0.25714004,0
-0.16521287,0.52053547,-0.4589364,-0.97587717,-0.16826415,-0.29247642,2
-0.5550248,0.48854694,-0.1718157,-0.9816892,-0.24155706,-0.33803806,1
-0.34484527,0.62006557,-0.34374857,-0.9783046,-0.32412913,-0.31956947,1
-0.42290092,-0.4801582,-0.5944082,-0.9760876,-0.065185666,-0.3367103,0
-0.7813873,0.382543,0.12172514,-0.9706879,-0.09823697,-0.44932228,0
-0.7965055,0.36956412,0.058553874,-0.9820205,-0.14124194,-0.4019338,1
-0.5801044,-0.28809,-0.78129494,-0.97226477,0.05102046,-0.26957062,0
0.44585413,0.057947785,-0.115595415,-0.9820458,0.0342111,-0.5185087,2
0.10309774,0.3146183,-0.52121633,-0.97486806,-0.03864231,-0.51955193,2
-0.8546836,-0.031629965,-0.42613712,-0.97848797,-0.19180673,-0.33811784,0
-0.21896257,-0.24075437,-0.56616753,-0.97521514,0.071175754,-0.33289558,0
-0.21041511,0.8305483,-0.38622904,-0.97807825,-0.40122235,-0.29025587,2
-0.80945045,0.06052518,-0.21389922,-0.9814608,-0.067359984,-0.4134392,1
-0.2332539,-0.43888664,-0.25813285,-0.9782223,-0.09535068,-0.07193822,0
-0.2888952,0.6900586,-0.43130058,-0.9778062,-0.35086593,-0.27676105,1
-0.8012954,0.11288607,-0.2307847,-0.980097,-0.08655733,-0.3619561,1
-0.76454,0.30435756,-0.0910725,-0.97860706,-0.21225739,-0.37743658,0
-0.37785292,0.11923034,-0.76944643,-0.9731357,-0.16581741,-0.4098574,2
-0.5497986,0.11162788,-0.73647785,-0.9737384,-0.22048907,-0.27287674,0
0.4337135,0.18496875,0.047213763,-0.978025,0.36358333,-0.21935171,2
-0.26400718,-0.44641095,-0.052103132,-0.9851994,-0.47157398,-0.27726725,2
-0.85340214,0.2508301,0.119853586,-0.98353076,-0.034098268,-0.464267,1
-0.8998985,-0.1816321,-0.5096329,-0.97813183,-0.12213982,-0.3669221,0
-0.8101588,0.22018558,0.021335453,-0.98132735,-0.0307483,-0.4355881,1
-0.5296518,0.4319585,-0.38332343,-0.97858113,-0.28965557,-0.2973344,1
-0.29081407,0.7092777,-0.368514,-0.97858626,-0.32224277,-0.26191747,2
-0.2647032,0.26142025,-0.8283471,-0.97088104,-0.009352133,-0.16941574,0
-0.7572553,-0.08741376,-0.689992,-0.97594887,-0.15253581,-0.2652021,0
-0.81766784,0.24980439,0.105799615,-0.98310745,0.007280484,-0.44929355,1
-0.8128182,0.24155582,0.037046283,-0.98233056,-0.044152603,-0.44972163,1
-0.18148652,0.5133883,-0.4422511,-0.97689176,-0.103750065,-0.28620338,2
-0.5272287,0.49921817,-0.2716794,-0.97962713,-0.24703456,-0.259633,0
-0.11530352,-0.21780306,-0.5986767,-0.97463423,-0.06175095,-0.32087314,0
-0.5255413,-0.4396804,-0.6131876,-0.9738494,0.028890386,-0.2487602,0
-0.8068381,0.18845809,-0.031918705,-0.9834463,-0.046097055,-0.43540508,1
-0.6593747,0.11724546,-0.67482567,-0.9753493,-0.31780797,-0.2813988,0
-0.39169997,0.72017,-0.27855852,-0.9798571,-0.38318926,-0.27548146,2
-0.34677768,0.6747776,-0.4226249,-0.9785903,-0.3369602,-0.25254443,2
-0.43307617,0.680454,-0.21464318,-0.9804486,-0.37610447,-0.30159467,1
-0.6360339,-0.33758563,-0.706738,-0.9739811,-0.060653374,-0.3315732,0
-0.24331594,0.7332324,-0.330819,-0.9783955,-0.29770145,-0.28235993,2
-0.18004832,0.6859598,-0.5309823,-0.9761336,-0.31217867,-0.29649833,2
0.2889303,0.37623516,-0.56106174,-0.97530705,0.025068104,-0.5437567,2
-0.8119887,0.060630158,-0.37308344,-0.9796508,-0.23153132,-0.37584725,0
-0.8423276,0.13608173,-0.025514305,-0.9835454,-0.016183272,-0.45815027,1
-0.7734989,0.42787087,0.18414724,-0.9806074,-0.11067128,-0.4435075,1
-0.48417035,0.009591386,-0.91874135,-0.97262406,-0.16581862,-0.29044712,0
-0.60257506,0.18712035,-0.5511767,-0.9755736,-0.23793411,-0.20243227,0
-0.7657254,0.15582445,-0.33793926,-0.9750202,-0.23347661,-0.35191897,0
0.52155745,0.32487267,-0.425237,-0.97271174,0.15966368,-0.5033018,2
-0.40004632,0.7863589,-0.06722614,-0.98237085,-0.2961443,-0.27423918,2
0.09012258,0.43655407,-0.7188208,-0.9723768,-0.043952152,-0.45587575,2
-0.001296401,0.20330691,-0.78053737,-0.9712901,-0.0050409734,-0.5226361,2
0.4719122,0.10524076,-0.30499077,-0.9797575,-0.20554644,-0.5211314,2
-0.8300125,0.24201262,0.035414785,-0.9849194,-0.0657025,-0.3921635,1
-0.4077714,0.26106828,-0.73694324,-0.97466826,-0.21600883,-0.27959657,2
-0.50839114,-0.32946056,-0.68164724,-0.974211,0.0022100806,-0.3523702,0
-0.7410873,0.4508236,0.19006345,-0.9819683,-0.113498546,-0.44680443,1
-0.8133924,0.1553236,-0.121806294,-0.98021156,-0.081531584,-0.42530996,1
-0.86573374,-0.06523287,-0.5421968,-0.9775541,-0.24075697,-0.31851304,0
-0.1321908,0.6904261,-0.51022726,-0.9755869,-0.19875346,-0.24755195,2
0.1420734,0.52832985,-0.08889556,-0.9685236,0.16221648,-0.25377852,2
-0.82410026,-0.046293497,-0.5552982,-0.9768858,-0.25713873,-0.33549032,0
0.050973594,0.74627244,-0.65071976,-0.9737212,-0.21070641,-0.32115707,2
-0.605162,-0.37250262,-0.6998726,-0.975745,-0.16640937,-0.2904718,0
0.20581096,0.52658415,-0.570271,-0.9748911,-0.119644806,-0.5750148,2
-0.74930775,0.08492374,-0.6086348,-0.9757287,-0.34497,-0.26345828,0
-0.8655229,-0.09351173,-0.5291193,-0.9761386,-0.21694063,-0.33409724,0
-0.8494904,0.08406525,-0.091281384,-0.98030406,0.007829085,-0.43507892,1
-0.9538144,-0.11861262,-0.25301006,-0.9775557,0.01521191,-0.4238906,0
-0.54334646,0.5674652,-0.06874007,-0.9823556,-0.29361987,-0.35905835,1
-0.50736785,0.016450197,-0.8656021,-0.970371,-0.09441896,-0.28379372,0
-0.8586508,0.19825108,0.1310933,-0.9824232,0.046406776,-0.47478354,1
-0.69990015,0.18541048,-0.5213996,-0.97658426,-0.33050287,-0.28459966,0
-0.74398273,0.24043868,-0.25339413,-0.97907007,-0.23115373,-0.35303116,0
-0.60274065,0.34856808,-0.13222677,-0.9775153,0.008139506,-0.1293578,0
-0.111602664,0.5643742,-0.6026329,-0.9749628,-0.22044948,-0.25608116,2
0.1517601,-0.680716,-0.3104255,-0.98020357,-0.41783494,-0.64020145,0
0.16149777,-0.14773071,-0.6178366,-0.9755995,-0.06631757,-0.7043543,2
-0.6942301,0.41085893,0.04828313,-0.9840974,-0.1151494,-0.40725136,1
-0.22567205,0.016577765,-0.53661567,-0.97475636,0.01435183,-0.36741266,2
-0.9281932,-0.088130385,-0.32723215,-0.9785384,-0.07991423,-0.393278,0
-0.2352558,-0.20949495,-0.15159883,-0.9418511,-0.051986217,-0.09730083,0
-0.75646675,0.22345503,-0.07604709,-0.9820559,-0.08524487,-0.42198086,1
-0.7340089,0.17057002,-0.307309,-0.9774163,-0.18026805,-0.33302188,1
0.5437652,-0.49637812,0.56654906,-0.99382216,-0.589936,-0.25516555,2
-0.43808606,0.519959,-0.28281415,-0.97903055,-0.2965245,-0.27471647,2
-0.6568872,0.30964723,-0.48351294,-0.9767082,-0.4029713,-0.28084874,0
-0.7570066,0.24669589,-0.04431382,-0.9818642,-0.10789094,-0.44753438,1
-0.37350282,0.54751074,-0.40704307,-0.9786789,-0.28780788,-0.27624997,2
-0.76682156,0.46697345,0.21731764,-0.9830951,-0.07198803,-0.43032652,1
-0.74635196,0.43507618,0.07402116,-0.98326725,-0.1126192,-0.38138878,1
-0.6315398,0.41641498,-0.24288529,-0.9790903,-0.27345216,-0.26722842,0
-0.76882255,-0.10176352,-0.6902791,-0.97384727,-0.156313,-0.24793947,0
-0.30923873,0.6408702,-0.39989412,-0.97845984,-0.31445038,-0.274219,2
-0.29489362,-0.033975765,-0.5697242,-0.9717106,0.25029245,-0.19981077,0
-0.17409995,-0.3004502,-0.75712705,-0.9724176,0.06634377,-0.23149213,0
-0.09448877,0.6941758,-0.4419585,-0.9769255,-0.10344449,-0.22528517,2
-0.4840468,0.50908494,-0.19366276,-0.98058397,-0.23260532,-0.34870684,1
-0.38168293,0.58182454,-0.22236207,-0.9792175,-0.23198584,-0.32164893,1
-0.02978754,0.35249722,-0.60835767,-0.9746324,0.015669048,-0.40447563,2
0.2139917,0.89187586,-0.55487746,-0.97451806,-0.09270088,-0.3806356,2
-0.2791436,0.060482323,-0.7161511,-0.9739085,-0.034767784,-0.3944109,2
-0.22954491,-0.5675193,-0.4850723,-0.97638005,0.0013739467,-0.33821654,0
-0.9152257,-0.016910776,-0.20256892,-0.98009026,-0.04155878,-0.42849615,0
-0.21990825,0.6492394,-0.5378231,-0.9760475,-0.26324517,-0.25031826,2
-0.6794486,0.44513422,-0.08492653,-0.98093075,-0.25536758,-0.35183963,1
-0.36305243,-0.6531846,-0.25508454,-0.97832155,-0.33221272,-0.14099899,0
-0.47756305,0.5533024,-0.15477675,-0.9817433,-0.24384373,-0.33480868,2
-0.8640747,0.13111746,0.07497963,-0.9786071,0.07785475,-0.4524112,1
-0.6113255,0.056627646,-0.76772827,-0.9744693,-0.23638275,-0.25250593,0
0.5956663,0.3852113,-0.50403404,-0.97456276,0.074663565,-0.62445587,2
0.12096453,0.37299877,-0.65924,-0.97280127,0.04470396,-0.44268873,2
-0.8271556,0.15720333,-0.0662113,-0.98314714,-0.035548165,-0.4270678,1
-0.81345034,0.18476313,-0.016086876,-0.9817357,-0.041859873,-0.44177023,1
0.15854168,0.6040181,-0.44491816,-0.97567797,0.045107022,-0.3292244,2
-0.38449547,0.13321257,-0.80763197,-0.9713699,-0.047827415,-0.17838773,0
-0.24392836,-0.6303463,-0.3756686,-0.9762718,-0.061801575,-0.22051471,0
-0.7272353,0.4028526,0.013550073,-0.98010117,-0.18114203,-0.3115296,0
-0.43083805,0.5779544,-0.35483953,-0.97910243,-0.37489545,-0.29913053,2
-0.8045772,-0.08880967,-0.719838,-0.9739679,-0.262308,-0.26802254,0
-0.7719977,0.09505858,-0.20810913,-0.97051686,0.03784935,-0.2048477,0
-0.66131234,0.33791417,-0.16031945,-0.97893465,-0.16648291,-0.32347807,1
0.4116295,-0.083325654,0.03186518,-0.98336613,-0.02729407,-0.45101285,2
-0.7323811,0.044387326,-0.5594735,-0.9762776,-0.22410321,-0.30646634,0
-0.114188254,-0.067251354,-0.5631212,-0.94622386,0.24166691,-0.099937856,0
-0.4158059,-0.45982206,-0.48194373,-0.97726977,-0.31119856,-0.1591108,0
-0.8331647,0.14205563,-0.070557475,-0.98126715,-0.049264908,-0.4431103,1
-0.6331779,0.6465223,0.17966968,-0.9847254,-0.18891224,-0.35884994,1
0.108288586,0.3770951,-0.53812885,-0.9727944,0.13269484,-0.31782916,2
-0.6735778,0.26596794,-0.31513533,-0.97991,-0.19909711,-0.33802888,1
-0.72217,0.12209528,-0.48235744,-0.9783003,-0.2632059,-0.31071296,0
-0.17641452,0.17336053,-0.74547184,-0.9730378,-0.068076015,-0.45887026,2
-0.76698357,0.4653551,0.27155912,-0.9854825,-0.09139091,-0.43341702,1
0.45457006,0.082599185,0.07838687,-0.9824503,0.14818424,-0.32611796,2
-0.25839567,-0.6252968,-0.15112036,-0.97296476,-0.12757477,-0.07136461,0
0.33191,0.15222695,-0.2045579,-0.97230554,0.24769837,-0.11884096,0
0.68016624,0.004567668,0.10454658,-0.9780642,0.19446555,-0.4462442,2
-0.44707206,-0.029741317,-0.8356915,-0.9713098,-0.05428136,-0.23276027,0
-0.93614274,-0.22603467,-0.5108507,-0.97680074,-0.08393378,-0.36379775,0
0.10602003,0.33189082,-0.74841833,-0.97213334,-0.026303805,-0.5219809,2
-0.57500327,0.2501867,-0.5906658,-0.97648525,-0.22124574,-0.2703979,1
0.09035677,0.17974515,-0.6526102,-0.973915,-0.05728525,-0.5445359,2
-0.60038227,0.029544368,-0.65551734,-0.97622657,-0.1799958,-0.28175858,2
-0.63619626,0.29150993,-0.38266724,-0.9796185,-0.27018043,-0.31920278,1
-0.1685515,0.67475075,-0.04817128,-0.96259046,0.13973403,-0.01908964,1
-0.18300536,0.5741247,-0.42325062,-0.9748678,-0.044181213,-0.16522375,2
-0.40857527,0.39275295,-0.45197818,-0.97695225,-0.17966045,-0.3295003,1
-0.45031115,0.4096994,-0.5310028,-0.97519827,-0.31708774,-0.3113166,2
0.0650872,-0.0519253,-0.49107516,-0.97625107,-0.06608995,-0.61398107,2
0.6098982,-0.21655652,0.3617332,-0.98390347,-0.05587867,-0.14180692,2
-0.07191205,0.5349458,-0.29846403,-0.9733347,0.034965202,-0.13122813,2
-0.80776393,0.46221277,0.42469162,-0.9749089,0.109829485,-0.45736364,1
-0.17442656,0.116405286,-0.75664055,-0.96971613,0.057012603,-0.23670802,0
0.41318673,-0.63781387,0.6554391,-0.9867695,-0.480065,0.115101665,2
-0.4424652,0.6663567,-0.11569196,-0.9823626,-0.2573692,-0.30332184,2
-0.52788883,0.5808717,-0.20900178,-0.9814951,-0.31171864,-0.28317264,2
-0.85814154,-0.12151167,-0.53077745,-0.97431874,-0.17030747,-0.3451146,0
-0.8305793,0.12779158,-0.04013613,-0.98306036,0.008001462,-0.45400998,1
-0.040880322,0.02275236,-0.86813074,-0.9708708,-0.078873485,-0.3481618,0
-0.7841474,0.03094399,-0.34764236,-0.9768147,-0.1345831,-0.3641096,1
-0.5103477,0.65290654,0.06650269,-0.9827715,-0.1480315,-0.2780837,2
-0.6721847,0.3981583,-0.19594914,-0.98140335,-0.27485883,-0.3418317,1
-0.3218466,-0.46529317,-0.51856136,-0.9765462,-0.11668864,-0.30792305,0
0.6125001,-0.06027603,0.2963072,-0.9806318,0.28221527,-0.11573692,2
-0.6710735,0.26579314,-0.24203356,-0.9798364,-0.1517197,-0.33629587,1
-0.44477457,0.4264322,-0.3967458,-0.9778642,-0.27729273,-0.29593393,1
-0.42035028,0.5108831,-0.45669985,-0.9774619,-0.33077458,-0.28085425,2
0.4978947,-0.58993185,0.6872242,-0.9932156,-0.6068811,-0.12013751,2
