0,1,2,3,4,label
-0.53910965,0.33626157,-0.883156,-0.8253345,0.037872516,1
-0.73017794,0.26169336,-0.8180449,-0.8664385,0.15001658,1
-0.37779474,0.66573507,-0.88278925,-0.826422,-0.19694966,2
-0.65380406,0.4243281,-0.816573,-0.8666222,0.0827575,1
-0.4599381,0.65987813,-0.8413312,-0.8509536,-0.24689147,1
-0.27803338,0.7250757,-0.8628488,-0.8373841,-0.13130066,2
-0.8959271,0.13078827,-0.78722596,-0.88181543,0.30621585,1
-0.21795508,0.6833009,-0.9008435,-0.8130032,-0.14446092,2
-0.91904616,-0.06899741,-0.8547282,-0.84370744,0.20445384,0
-0.82111406,0.01277253,-0.8764436,-0.8302889,0.004611701,0
-0.8486627,0.08782089,-0.810117,-0.872965,0.34238178,1
-0.8295475,0.23674124,-0.7954515,-0.88174486,0.22775415,1
-0.7839154,0.38772702,-0.7636571,-0.8966114,0.1764769,1
-0.75061417,0.31896257,-0.80059755,-0.8772193,0.14198089,1
-0.6213576,0.15461491,-0.91244316,-0.80720294,-0.044922188,0
-0.7757169,0.112524174,-0.86802965,-0.83150005,-0.009442538,0
0.45301002,0.30746752,-0.8844529,-0.82686245,0.60413754,2
-0.4499119,0.5268205,-0.862521,-0.83679324,-0.16736224,1
-0.42902845,0.7721289,-0.81275487,-0.86937666,-0.14126134,2
0.04012698,0.4335013,-0.9370962,-0.78907883,0.300731,2
-0.04719034,0.19209531,-0.95235467,-0.7812597,0.37444684,2
0.405663,0.05936242,-0.868845,-0.84445715,0.07952928,2
-0.8385026,0.19840072,-0.79752856,-0.88179404,0.2526503,1
-0.6984177,-0.017059445,-0.9544061,-0.7814872,-0.0081294775,0
-0.0540978,-0.012475267,-0.8741258,-0.83521545,0.63300484,0
-0.43539184,0.24138312,-0.94692004,-0.7870162,0.011342898,2
-0.5308178,-0.38506037,-0.9407381,-0.7925926,0.36770833,0
-0.75299925,0.4111181,-0.7631176,-0.8983482,0.17326157,1
-0.8212638,0.11023048,-0.8272321,-0.86027527,0.23754624,1
-0.17433396,0.69106954,-0.8978293,-0.8160979,0.018846773,2
-0.8533584,0.055855438,-0.8324765,-0.85929763,0.23911743,1
0.08511859,0.51710296,-0.8183472,-0.8592927,0.54580754,2
-0.83212584,-0.095612824,-0.9128918,-0.8070978,-0.03981489,0
0.0015069842,0.75608736,-0.92245126,-0.798638,0.011054009,2
-0.761799,0.04327482,-0.9232357,-0.79999304,-0.19641095,0
-0.85550094,0.035980582,-0.8230775,-0.86379564,0.38163725,1
-0.95486856,-0.17418915,-0.85588366,-0.8412809,0.3860371,0
-0.56507075,0.53770137,-0.8128013,-0.868977,-0.10715842,1
-0.53173184,-0.0071752965,-0.97282255,-0.76858985,0.20004687,0
0.007450789,0.61626655,-0.8928229,-0.8193861,0.22683434,2
-0.8647543,0.15128364,-0.7776934,-0.8909609,0.44527364,1
-0.7143889,0.14811744,-0.9043795,-0.81182516,-0.17177498,0
-0.6244494,0.32254905,-0.83189785,-0.8578756,0.3183348,0
-0.15273246,0.55902934,-0.9168473,-0.8047355,-0.011639416,2
0.097141385,-0.7720988,-0.88277745,-0.8397734,-0.13828397,0
0.113069296,-0.19749376,-0.9264855,-0.80324644,0.33037996,2
0.14375931,-0.5947689,-0.792486,-0.8982178,-0.24351549,2
-0.707971,0.37415063,-0.7927799,-0.883008,0.17549157,1
-0.26026523,-0.019153446,-0.9090733,-0.80956066,0.3889254,2
-0.93100655,-0.14189103,-0.8699713,-0.83385885,0.23422955,0
-0.2745762,-0.26426807,-0.7999455,-0.80086815,0.24479362,0
-0.7672925,0.17977442,-0.8186855,-0.8669377,0.2339704,1
0.14679348,-0.2846779,-0.81814516,-0.87647516,0.1487806,2
0.4804895,-0.6195339,-0.7162625,-0.9516429,-0.4801607,2
-0.46305406,0.494175,-0.85591185,-0.8416567,-0.12596059,2
-0.7966778,0.26686937,-0.7787889,-0.89181125,0.3198307,1
-0.6734494,0.27555597,-0.89600444,-0.815606,-0.29383898,0
-0.76693463,0.20131692,-0.8112501,-0.86976504,0.19548637,1
-0.40254205,0.5295337,-0.88102555,-0.8277065,-0.106961,2
-0.77812415,0.43123576,-0.7587858,-0.9026082,0.23328874,1
-0.6504649,0.38566405,-0.8501691,-0.8463589,-0.09619193,0
-0.7797666,-0.14508742,-0.9422235,-0.7888983,0.09927751,0
-0.34101516,0.6265994,-0.8787548,-0.8290958,-0.1500727,2
-0.33206457,-0.055813864,-0.9196415,-0.80435455,0.71183187,0
-0.4104578,0.5613824,-0.84316576,-0.85001045,-0.017666295,1
-0.6530864,0.32256117,-0.82929844,-0.86053646,0.06349735,1
-0.5664421,0.10722316,-0.92990786,-0.79606044,0.071494244,0
0.1551835,0.9151632,-0.9033189,-0.8120781,0.19188143,2
-0.3119532,0.03192672,-0.94323885,-0.7886231,0.31175068,2
-0.26571816,-0.641396,-0.91235733,-0.81802607,0.38879034,0
-0.91826284,-0.069370836,-0.8452956,-0.8493822,0.30163825,0
-0.6946157,0.40948135,-0.817877,-0.8653626,-0.05659789,1
-0.52457386,0.07435866,-0.9794699,-0.7668297,-0.033418626,1
-0.39811942,-0.73747885,-0.865726,-0.830224,-0.118997425,0
-0.5025481,0.530144,-0.8307373,-0.85912275,-0.03318946,2
0.06874031,0.36728328,-0.92808354,-0.79767424,0.43669915,2
-0.83487713,0.11209577,-0.8178861,-0.86866856,0.30566546,1
0.10420251,0.60605645,-0.88516474,-0.8236726,0.40973672,2
-0.27873287,-0.7170146,-0.8916998,-0.82886386,0.28140008,0
0.33668685,-0.4740916,-0.7475393,-0.9272319,-0.32924816,2
-0.4566396,0.5569439,-0.86984277,-0.8331268,-0.24132615,2
-0.8147665,-0.13380837,-0.94692457,-0.7864983,-0.059823275,0
-0.7848028,0.0547729,-0.8467541,-0.83960056,0.35982057,0
-0.67681336,0.3012902,-0.83374566,-0.8551988,0.079886034,1
-0.7448184,0.0015830696,-0.91536987,-0.8065573,0.01052919,0
-0.15558484,-0.10238388,-0.90207255,-0.7806486,0.67756706,0
-0.444077,-0.529906,-0.90818006,-0.8101731,-0.10653998,0
-0.8406086,0.09542864,-0.81757855,-0.86696607,0.2890206,1
-0.65085596,0.6184352,-0.7656647,-0.8992993,0.036597386,1
0.055509448,0.3719226,-0.9071413,-0.8110183,0.549258,2
-0.6897141,0.23106739,-0.86526895,-0.8384493,0.040135615,1
-0.73462653,0.082036294,-0.89824915,-0.8164469,-0.05918765,0
-0.21413496,0.1536796,-0.94664603,-0.78568834,0.2734112,2
-0.7788255,0.42622003,-0.7477387,-0.9101271,0.20792463,1
0.3728606,0.20462465,-0.82138085,-0.8687542,0.76376605,2
0.27287006,0.118199795,-0.84418553,-0.8448036,0.69225454,0
0.6037407,-0.051198453,-0.7929846,-0.89126045,0.6789915,2
-0.47469103,-0.057000548,-0.96552384,-0.7712262,0.2500055,0
-0.72426873,0.50905263,-0.72203755,-0.9078438,0.44750616,1
-0.93832207,-0.2824205,-0.90768206,-0.8112338,0.23499736,0
0.05596739,0.3240556,-0.9437221,-0.7858016,0.34141698,2
-0.71449935,0.32432693,-0.80127895,-0.87756455,0.18051744,1
-0.46257707,0.24695393,-0.9547518,-0.7802734,-0.026867554,0
-0.5956734,0.2237382,-0.9181186,-0.8051857,0.0036872178,1
0.042501867,0.15489888,-0.9270964,-0.7970577,0.30389875,2
-0.6190444,-0.00672476,-0.93318427,-0.79576,0.08044909,2
-0.65407526,0.25645453,-0.8776449,-0.83043337,-0.06596771,1
-0.70500624,0.16634054,-0.8751556,-0.83180743,0.023401149,1
-0.21156791,0.67386794,-0.80466664,-0.8554604,0.47945988,1
-0.2238196,0.57430434,-0.8847285,-0.8256921,0.23977868,2
0.42628407,-0.40750235,-0.85484284,-0.8570162,-0.05333072,2
-0.47546574,0.3842727,-0.9035452,-0.8108232,-0.1408928,2
0.018814325,-0.10045749,-0.9030669,-0.8188478,0.29636872,2
-0.11739582,0.5279094,-0.8610753,-0.83715034,0.35732657,2
-0.87299514,-0.0036208779,-0.8812425,-0.8269832,-0.033155113,0
-0.21458837,0.10169637,-0.949941,-0.78183,0.4198744,0
-0.50396764,0.24592091,-0.91091704,-0.809186,0.022303902,2
0.3512532,-0.75861084,-0.6967143,-0.94508326,-0.36883748,2
-0.4687596,0.64737517,-0.8237702,-0.86391866,-0.066576704,2
-0.83790755,-0.0714407,-0.89988965,-0.8163467,0.010212332,0
-0.7692492,0.050672494,-0.89532095,-0.8184629,-0.021235853,1
-0.55045444,0.5579688,-0.84272116,-0.85187817,-0.15428263,2
-0.20076987,0.63065743,-0.9160975,-0.8034861,-0.089370295,2
-0.8375938,0.08052124,-0.8132089,-0.8712739,0.38295,1
-0.08639231,-0.0009178668,-0.9734915,-0.7700515,0.22952603,0
-0.9662969,-0.054378435,-0.82017833,-0.8608657,0.3776725,0
-0.5343681,0.6318984,-0.7892351,-0.8851709,0.09060827,2
-0.6874397,0.3631736,-0.83991164,-0.85232514,-0.09201279,1
-0.35399503,-0.54221064,-0.9164632,-0.81340486,0.1811107,0
-0.6863995,0.22873825,-0.85093784,-0.8466078,0.12020648,1
-0.46981198,0.4004916,-0.8788308,-0.82817715,-0.08309178,1
-0.8170661,0.34009182,-0.7372898,-0.91411924,0.4741735,1
-0.84225583,0.13042006,-0.8034565,-0.8751426,0.35500878,1
-0.3976007,0.5947318,-0.87430686,-0.8294522,-0.27313596,2
0.43643767,-0.72078013,-0.69537836,-0.9623269,-0.5105052,2
0.10441315,0.4272992,-0.8351558,-0.85815185,0.84325576,2
-0.3471258,0.45246118,-0.90806603,-0.81165427,0.051866844,2
-0.8398845,0.03662081,-0.85382307,-0.84555423,0.1690509,0
0.50801086,0.068404,-0.8303248,-0.868234,0.34107265,2
-0.75517213,0.4061457,-0.7826277,-0.8901339,0.121230826,1
-0.72324705,0.27464804,-0.8634091,-0.8340656,-0.10884148,0
-0.76458645,0.11183042,-0.8749974,-0.8312225,-0.080865756,0
-0.49134934,-0.060615227,-0.95750475,-0.777753,0.21981499,0
-0.869637,0.02658841,-0.8481573,-0.848992,0.17803568,1
-0.05688411,0.5478277,-0.9167254,-0.80393517,0.16652803,2
-0.39065617,-0.45357883,-0.86990786,-0.82652336,0.47333091,0
-0.82076824,0.20711787,-0.7705694,-0.87346643,0.43742716,1
-0.7538445,0.31657803,-0.81921256,-0.8639653,-0.043906763,0
-0.75732267,0.4165966,-0.75738394,-0.90488046,0.24190539,1
-0.8165727,0.16297957,-0.79444575,-0.88157344,0.418693,1
-0.5365693,0.4361325,-0.8506062,-0.84430635,-0.11342156,1
0.14992571,0.30997178,-0.88770807,-0.8217183,0.516052,2
-0.0419887,0.6926443,-0.91761124,-0.8040692,0.110611595,2
0.4934687,-0.5681699,-0.6933583,-0.95918864,-0.15886211,2
-0.20763266,0.61894256,-0.9050084,-0.8106294,-0.1355277,2
-0.30678684,-0.18583116,-0.92851895,-0.79952884,0.3973035,2
-0.6506868,0.31322822,-0.84976554,-0.84642017,-0.00019809604,2
-0.9049897,-0.23914072,-0.9242052,-0.80089,0.050256915,0
-0.8585121,-0.18740791,-0.9357137,-0.7930327,-0.06829442,0
0.28939623,0.34870413,-0.92641497,-0.7978886,0.44974652,2
-0.77838385,0.14877605,-0.83134276,-0.8535652,0.24717017,1
-0.77738607,0.17142776,-0.8461305,-0.84846294,0.043433838,0
-0.94124883,-0.03504896,-0.7997164,-0.83055675,0.4582394,1
-0.8547729,-0.064334944,-0.8763902,-0.8312503,0.12099607,0
0.13009155,0.7304406,-0.9276419,-0.79558206,0.10438954,2
-0.12770385,0.64501137,-0.9156039,-0.8042678,-0.03788574,2
0.566972,-0.6754092,-0.63362753,-1.0,-0.4152851,2
-0.6150653,0.36240864,-0.8684421,-0.8337633,-0.17078152,1
-0.85543185,-0.19342682,-0.9379964,-0.7913356,-0.0023035556,0
-0.42699307,-0.3454907,-0.88101864,-0.8327224,0.37747115,0
-0.62182486,0.13131571,-0.91565645,-0.80612403,-0.03434612,2
-0.7956866,0.12753114,-0.86042327,-0.83939254,0.050271958,0
-0.5460388,0.48776913,-0.83868355,-0.85279423,-0.04452765,1
0.58602715,-0.20670572,-0.755617,-0.92284554,0.21824458,2
-0.8167501,0.15010692,-0.7860174,-0.8860387,0.51968145,1
-0.7627032,0.36616027,-0.7992758,-0.87379026,0.0573359,0
-0.8381887,0.02872464,-0.85808116,-0.84082645,0.19331588,1
-0.8600267,0.004679501,-0.83079576,-0.85599554,0.3555379,1
-0.50809354,0.46455744,-0.8514368,-0.84490705,-0.085650355,1
-0.81316715,-0.17423382,-0.95121866,-0.7848831,-0.0088272095,0
-0.5730153,0.4792795,-0.82068837,-0.8654473,0.049596094,1
-0.8131031,0.17559993,-0.7937068,-0.8832188,0.4067145,1
0.11474264,0.6300049,-0.8785142,-0.82826316,0.45548448,2
-0.8471103,-0.012385562,-0.8635661,-0.83880085,0.11613314,0
-0.012683153,-0.39678478,-0.78957176,-0.8945669,0.4974345,0
-0.90574193,-0.29692656,-0.93200564,-0.7965062,0.10733415,0
-0.7348211,0.1576092,-0.876637,-0.82928836,0.020785652,0
-0.74386,0.30864236,-0.79774445,-0.86336577,0.17136219,1
-0.9032381,-0.17713517,-0.90999466,-0.809219,0.041147925,0
-0.11230692,0.6813176,-0.9122488,-0.8056121,-0.028686687,2
-0.8324894,0.16947393,-0.8206919,-0.86499023,0.09232676,0
-0.36894464,0.3679933,-0.92727125,-0.7985426,0.054862477,2
-0.8754251,-0.19369802,-0.91133654,-0.80976355,0.13715833,1
-0.2371555,-0.39991623,-0.85094875,-0.857311,0.27543274,0
-0.39333123,0.31680864,-0.9401831,-0.790418,0.009145096,2
-0.6479888,-0.16098142,-0.96738726,-0.77364916,0.24239387,0
-0.06875682,-0.44078058,-0.8761325,-0.8405824,0.058785267,0
-0.83271635,0.08521774,-0.8302411,-0.85980576,0.29687634,1
-0.74671984,0.35978138,-0.79549754,-0.87916535,0.06427043,1
-0.87859607,-0.15730745,-0.9154171,-0.80626506,-0.009536192,0
-0.9077644,-0.055149317,-0.82107985,-0.8640021,0.46888706,1
0.2567938,0.66584074,-0.8939597,-0.8184382,0.44404137,2
0.15922296,0.16403814,-0.9402323,-0.7878437,0.35952216,2
-0.8795085,-0.19460672,-0.9030659,-0.806586,0.122615576,0
-0.7749058,0.18610623,-0.83620435,-0.85674083,0.17034699,1
-0.5943068,0.17383435,-0.9698557,-0.77332264,-0.1859084,0
-0.81084263,0.07967438,-0.8312344,-0.85294086,0.31368273,0
-0.67179203,0.36762753,-0.8381977,-0.85301566,-0.10626261,0
-0.1013968,-0.06893246,-0.92730665,-0.80250436,0.33001724,2
-0.8065131,0.24401924,-0.78839344,-0.8856321,0.23265204,1
-0.94084144,-0.21527848,-0.8858953,-0.82458234,0.25618362,0
-0.80779076,0.12306835,-0.80978245,-0.85042846,0.32605284,0
-0.2575516,0.5241159,-0.8986538,-0.81461483,-0.05216129,2
-0.21075818,0.70428944,-0.8778185,-0.82838964,-0.000497967,2
-0.88803583,0.0986194,-0.77899396,-0.88970536,0.4942571,1
0.4073428,-0.013085693,-0.8926868,-0.828479,0.4452662,2
-0.8381413,0.07230875,-0.8182159,-0.8664962,0.3148715,1
-0.42240328,-0.05876179,-0.9734211,-0.76828814,0.27612537,0
-0.63659793,-0.010255575,-0.93534124,-0.79452246,0.09447284,0
-0.3993082,-0.36613142,-0.95716757,-0.7815705,0.35932982,0
-0.09151986,0.19574039,-0.91382384,-0.8065161,0.3858568,2
-0.24231018,0.5311968,-0.92246276,-0.80065495,0.023878008,2
0.039459586,0.649174,-0.87577575,-0.83054745,0.47417137,2
-0.84969676,-0.09363788,-0.90362555,-0.8131178,-0.024017781,0
-0.742412,0.13639684,-0.8833615,-0.8249862,-0.085391164,0
-0.6928017,0.38266838,-0.81383693,-0.86133254,0.06499104,1
-0.8599857,-0.07943988,-0.87253046,-0.8339164,0.21484095,1
0.05542642,-0.29168192,-0.8455641,-0.85584354,-0.078155205,2
-0.6165919,0.3613091,-0.85877454,-0.8391435,-0.0805314,1
-0.7348502,-0.11576414,-0.9570002,-0.7805627,0.10774635,0
-0.7604549,0.49068,-0.7382515,-0.91570413,0.2008005,1
-0.8071598,0.41956705,-0.73425084,-0.9175997,0.27715683,1
-0.8706814,0.074417084,-0.81091005,-0.8707456,0.3417622,1
-0.46355724,-0.36323738,-0.92256296,-0.7954791,0.051429488,0
-0.778418,0.16698441,-0.84726423,-0.8479414,-0.02260007,0
-0.81566036,0.21433966,-0.78789425,-0.8812243,0.33084124,1
-0.7279918,-0.13692442,-0.9801362,-0.76735246,0.002993822,0
-0.61537063,0.4532846,-0.8330124,-0.85476255,-0.0644816,2
-0.56949306,0.24876368,-0.9018653,-0.81394315,0.1006704,0
-0.8634116,-0.18632701,-0.9390348,-0.79158306,-0.040701702,0
-0.77278244,0.17824692,-0.8283671,-0.86166024,0.16834411,1
-0.80172396,0.01959464,-0.90393484,-0.8119744,-0.12920555,0
-0.8273797,-0.09784272,-0.91045785,-0.80887,-0.014947191,0
-0.4202808,0.64194536,-0.8385472,-0.8540449,-0.10784227,2
-1.0,-0.28693327,-0.89519835,-0.81756335,0.27818066,0
-0.8275093,0.2250977,-0.7772292,-0.8896723,0.42955408,1
-0.8400574,-0.08740541,-0.9266599,-0.79834604,-0.14388937,0
-0.4007789,0.74918675,-0.839556,-0.8522739,-0.23129413,1
-0.004425913,0.02969347,-0.8928833,-0.82149386,0.5456207,2
-0.118947595,0.23876019,-0.9513023,-0.78104305,0.17911392,2
-0.81057334,-0.020098895,-0.88372564,-0.82640177,0.09967669,0
-0.8365723,0.07415464,-0.8705787,-0.83392125,0.027421758,0
-0.41282657,0.54931676,-0.88072294,-0.82553566,-0.2353602,1
-0.8285363,0.04526078,-0.846576,-0.8468199,0.17297149,1
-0.94064987,-0.08505499,-0.8280667,-0.85605466,0.4211629,0
-0.67025703,0.5919957,-0.7749412,-0.89220476,-0.04619947,1
-0.26985162,0.13993767,-0.955784,-0.7789297,0.13185735,2
-0.5093715,0.39663494,-0.9158491,-0.80585116,-0.12834442,2
0.1303072,0.44451946,-0.8952218,-0.8198866,0.3295108,2
-0.7644242,0.22758831,-0.82526064,-0.85981643,0.15758926,1
-0.16933313,-0.44076675,-0.82215434,-0.87225026,0.051474467,0
0.45481223,-0.66745746,-0.70661366,-0.9579621,-0.43607843,2
-0.30478615,0.0058409423,-0.9491254,-0.783856,0.33852214,2
-0.83186543,0.137125,-0.81189704,-0.8716195,0.24343836,1
-0.0262599,0.2839449,-0.9162871,-0.80200607,0.3401885,2
-0.594706,0.19190785,-0.90653443,-0.8112533,0.11337354,0
-0.5572988,0.24634174,-0.9294373,-0.7963216,-0.15594149,2
-0.6006217,0.26690143,-0.88058245,-0.8278062,-0.041637957,1
-0.5797526,0.2306441,-0.90250695,-0.80823517,-0.008533567,0
0.029181957,-0.63836515,-0.788228,-0.90090543,-0.49361026,2
-0.49632528,-0.5039293,-0.9445854,-0.794699,0.25320628,0
-0.35386372,-0.5192724,-0.90834093,-0.81194836,0.091293775,0
-0.82305473,0.20287392,-0.7838819,-0.8894623,0.33484983,1
-0.9156666,-0.21970794,-0.9064578,-0.81275,0.15222225,0
-0.7403364,0.5572008,-0.7187739,-0.9193263,0.33079934,1
-0.7667519,0.17858322,-0.8621956,-0.83696395,-0.06722854,0
-0.8878529,-0.0565615,-0.84280753,-0.8424838,0.34524405,1
0.025983512,0.4541273,-0.848938,-0.8440501,0.3640179,2
-0.5146886,0.19582522,-0.9314126,-0.794904,-0.0005393177,0
-0.8551136,-0.103174984,-0.9030441,-0.81369406,-0.024483815,0
-0.86254144,0.113352925,-0.8030663,-0.87780166,0.3665551,1
-0.9493225,-0.2842329,-0.8978094,-0.81549084,0.3102485,0
-0.48227918,0.6849849,-0.82122505,-0.8637863,-0.21660742,2
-0.07323116,0.4754248,-0.878448,-0.8275389,0.46414924,0
-0.78348386,0.46132195,-0.7363204,-0.91668,0.3003456,0
-0.85214645,0.2525255,-0.7552074,-0.89593536,0.47589526,1
-0.80651593,0.26514173,-0.7846757,-0.885332,0.34835118,1
-0.80505866,0.3375341,-0.7549857,-0.9060443,0.3644995,1
0.23266006,0.6434219,-0.85749567,-0.84298867,0.6882161,2
-0.5304545,0.13200802,-0.94278467,-0.78966796,-0.0004980415,2
-0.76120126,0.36346197,-0.7850822,-0.8857905,0.097652785,1
-0.41816443,-0.32373977,-0.9116597,-0.7844015,0.6395643,0
-0.20737973,0.35997304,-0.8944538,-0.80086696,0.34049737,0
-0.014279783,0.41567767,-0.90925366,-0.8075977,0.35647365,2
0.52613366,-0.56781566,-0.8283024,-0.86919063,0.0626569,2
-0.7431699,0.35651153,-0.7994478,-0.8778031,0.1181186,1
-0.8993608,-0.12686142,-0.8860556,-0.82538074,0.1778859,0
0.18846768,-0.28976694,-0.7882943,-0.8887938,0.041015856,2
-0.6636293,0.6831496,-0.7404455,-0.91398287,0.026968703,1
-0.76929396,0.27658272,-0.7826626,-0.88853997,0.20200607,1
0.025948942,0.3035576,-0.9259881,-0.7977096,0.20523927,2
-0.80867916,0.0040517747,-0.90632445,-0.8110785,-0.058067486,0
-0.7643878,0.20334347,-0.85337716,-0.84304595,-0.015918136,0
-0.8830601,-0.21597567,-0.9087732,-0.8095566,0.26858318,1
-0.09831792,-0.12031931,-0.8497918,-0.8543233,0.5498219,2
-0.13661566,0.5966211,-0.9216895,-0.80018955,0.023467965,2
-0.3540786,0.008908302,-0.9497112,-0.7838669,0.25138104,0
-0.8141944,-0.039771527,-0.83505905,-0.8024903,0.38104552,1
-0.87380654,-0.19755802,-0.92795515,-0.798918,-0.008750007,0
-0.8073609,0.3124171,-0.7561168,-0.90600145,0.38497782,1
-0.33107907,0.32228103,-0.92901605,-0.79742247,0.099977925,2
-0.8437809,-0.09292519,-0.9130667,-0.8090644,0.11778848,0
0.34191358,-0.61663896,-0.75542736,-0.92357993,-0.46456605,2
-0.7591703,0.3644989,-0.82729036,-0.8596508,-0.07735492,1
-0.61432946,0.3497191,-0.83168745,-0.85530066,0.11274181,1
-0.5506434,0.15301713,-0.9237964,-0.8006695,0.15555754,0
-0.5885825,0.29217452,-0.893593,-0.8198828,-0.05379577,1
-0.8303603,-0.21691272,-0.95830417,-0.77968466,-0.04458897,1
-0.8604542,0.19501355,-0.7835888,-0.8852142,0.38660622,1
-0.19112158,0.5723103,-0.9202193,-0.80021894,-0.088212565,2
-0.57705516,0.38272542,-0.85799056,-0.84185684,0.01031822,1
-0.77614176,0.18798873,-0.8527368,-0.84585977,0.082881674,1
0.15095097,0.10931146,-0.9239392,-0.80425274,0.4830286,2
0.41190284,-0.6398072,-0.7092191,-0.946399,-0.26902327,2
-0.6783036,-0.20041627,-0.9640978,-0.77658325,0.11888902,0
-0.22380811,0.67709196,-0.91016406,-0.8056762,-0.23207706,1
-0.5918134,0.20403229,-0.9015328,-0.8146951,-0.0048561096,1
0.020338684,-0.3603949,-0.7905549,-0.8969898,-0.14867243,2
-0.6061434,0.22481209,-0.90324134,-0.8130013,-0.086242184,1
-0.5357442,0.6658599,-0.80011535,-0.8783523,-0.0962982,2
-0.64473784,0.50483805,-0.8001721,-0.8757472,-0.065869525,1
-0.83926105,0.17289001,-0.7926856,-0.88105005,0.3402777,1
0.15263587,0.4596864,-0.9405788,-0.7881732,0.31408376,2
-0.76300514,0.16815697,-0.861107,-0.83992326,0.07587369,1
-0.806975,-0.002340868,-0.89557564,-0.81854904,-0.012383506,0
-0.87032425,-0.104040444,-0.86438936,-0.83777356,0.34161305,1
-0.26192325,-0.5978772,-0.9190227,-0.81502587,0.36835718,0
-0.8192501,0.1379005,-0.8156939,-0.86859024,0.24921782,1
0.16884035,0.16762027,-0.91009986,-0.81450725,0.16829766,2
-0.8773105,-0.18579328,-0.9204935,-0.80317986,-0.00067581236,0
-0.36804733,0.22323413,-0.947227,-0.7841543,0.05906234,0
-0.07549012,0.74043655,-0.9181481,-0.8032475,0.05392398,2
-0.68337196,-0.07772356,-0.94767874,-0.7868303,0.07686092,1
-0.7743311,0.28886765,-0.77986974,-0.89134485,0.30172545,1
-0.8740117,0.26941228,-0.7342795,-0.9177241,0.5468379,1
0.12889993,0.51872474,-0.906216,-0.81278473,0.3845064,2
-0.84044504,0.07984613,-0.8235997,-0.8634465,0.3345952,1
-0.8290025,-0.011336178,-0.90339386,-0.8091215,-0.1129953,0
-0.206404,0.5502945,-0.9284999,-0.79765373,0.03796255,2
-0.6021268,0.37742472,-0.84700024,-0.8474588,-0.08184038,2
-0.8767395,-0.21074936,-0.9257375,-0.8001249,0.06818403,0
-0.03803131,0.7534525,-0.88713926,-0.8238942,0.08266416,2
-0.1357336,0.74541765,-0.86745286,-0.83624953,0.20474549,2
-0.37863907,0.43515962,-0.93131024,-0.7941326,-0.10944307,0
-0.8873411,-0.187909,-0.92355067,-0.80128735,-0.012669891,0
-0.75582314,-0.10664457,-0.94353324,-0.7876227,-0.027096793,0
0.38770324,0.17957242,-0.82592964,-0.86654234,0.75710016,2
-0.51524013,0.35476822,-0.8745669,-0.82949907,-0.1022774,2
0.47209,-0.16367704,-0.7867872,-0.89592713,-0.07644516,2
0.31458294,-0.16976357,-0.87596786,-0.83819175,-0.08466151,2
-0.9522435,-0.35229278,-0.9175709,-0.8015583,0.2932667,0
-0.4170207,-0.18802729,-0.9490901,-0.7893578,0.27970958,0
-0.934971,-0.07344808,-0.81695604,-0.86318773,0.4918875,0
-0.48879948,0.39166594,-0.9108393,-0.80792755,-0.20879292,2
-0.7639152,0.13876367,-0.87000495,-0.8305966,-0.044127807,0
-0.8285914,-0.21074581,-0.9494954,-0.78636086,0.050059617,0
-0.6450209,-0.2947431,-0.9701819,-0.77242947,0.33390224,0
-0.5767629,-0.23920152,-1.0,-0.7534906,0.26775378,0
0.023716807,0.7203545,-0.91624737,-0.8033692,0.051252387,2
-0.31007242,0.80841845,-0.86292523,-0.83751494,-0.29276216,2
-0.37141287,0.5595497,-0.89456666,-0.81646717,-0.17937297,2
-0.11246154,0.36765116,-0.9435153,-0.7856934,0.2009733,2
-0.8529039,-0.057259306,-0.89717925,-0.8153479,-0.02266559,0
0.061858296,0.45050249,-0.88990515,-0.82153994,0.5670199,2
-0.65642154,0.1343579,-0.9068632,-0.8104799,0.038039915,0
-0.5784762,0.25341815,-0.8887369,-0.8225627,0.007949069,1
-0.8331331,-0.17996258,-0.9641956,-0.77668756,-0.059725687,0
-0.5551993,-0.22670597,-0.9716198,-0.7710379,0.19448651,0
-0.76422817,0.14929324,-0.8566405,-0.8424827,0.019782007,0
-0.8489727,0.13844956,-0.7662717,-0.89509124,0.57495534,1
-0.08077535,0.21709031,-0.96962696,-0.7719331,0.40650463,2
-0.0236004,0.47813234,-0.8495079,-0.8459924,0.7092083,2
-0.3594946,0.59251463,-0.8745806,-0.83185893,-0.032428905,2
-0.9504556,-0.28939265,-0.9057785,-0.8119276,0.2613794,0
-0.85082036,0.136307,-0.80615425,-0.8689214,0.29946187,1
0.1305244,0.38963693,-0.94453055,-0.7861136,0.30773222,2
-0.27053803,0.7454474,-0.8903345,-0.8197274,-0.29106632,2
-0.87825614,-0.2087374,-0.93341804,-0.7947141,-0.017865628,0
-0.5474993,0.7483317,-0.7863834,-0.88583595,-0.098856494,1
-0.3887902,-0.029417038,-0.9143248,-0.8074261,0.63523614,0
-0.42435795,0.56537104,-0.86754626,-0.8355024,-0.17367548,2
-0.8289807,-0.052584052,-0.8722012,-0.8343079,0.24124831,1
-0.76485014,0.048586003,-0.890039,-0.82092667,0.05857566,0
-0.77194655,0.44812435,-0.7212585,-0.9273481,0.4701666,1
-0.67797214,0.47924605,-0.7989701,-0.8786688,0.0565146,1
-0.43368912,0.47626236,-0.8963055,-0.81849164,-0.03358847,0
