0,1,2,3,4,5,6,7,label
-0.40698403,0.49330455,-0.90533704,-0.8107381,-0.22628692,-0.07179951,-0.19894189,0.18488993,2
-0.6747922,0.32335743,-0.84112144,-0.8530551,0.07727468,-0.07732381,-0.22669779,0.31784666,1
-0.01023221,0.64149594,-0.92120427,-0.8004004,0.074988514,-0.07520143,-0.30885243,-0.075951055,2
-0.5611305,0.5515704,-0.83329844,-0.8579856,0.03486973,-0.076531924,-0.07953193,0.21948715,0
-0.8875506,0.21089056,-0.73707825,-0.9179234,0.56702787,-0.089008525,-0.34163776,-0.14215869,1
-0.7053181,0.46001786,-0.8091524,-0.87097424,-0.10368335,-0.07519543,-0.2117958,0.4737581,0
-0.568574,0.5153011,-0.82275593,-0.863468,-0.06646331,-0.075794026,-0.18400866,0.34772152,1
-0.072233796,0.49578676,-0.9346798,-0.7913342,0.13406815,-0.07709749,-0.355278,-0.056546867,2
0.9016965,-0.53073484,-0.7652755,-0.9161368,-0.7189702,-0.06649706,-0.9669922,-0.086395055,2
-0.49602443,0.5065229,-0.8578752,-0.83975863,-0.19091442,-0.073376305,-0.2326018,0.33899236,1
-0.7787025,0.040261164,-0.9082475,-0.810309,-0.038708776,-0.07328622,-0.12774873,0.1726868,0
-0.3044628,0.567449,-0.88238543,-0.8262208,-0.042243555,-0.07462015,-0.14289246,-0.0004916936,2
-0.69938684,0.25704178,-0.83890504,-0.85521424,0.14776248,-0.08073912,-0.258771,0.26019478,1
-0.6499008,0.46480927,-0.80199873,-0.875841,0.03465783,-0.07784895,-0.26040483,0.3344608,1
0.5222178,-0.32628125,-0.8441576,-0.8656574,0.12429024,-0.0766792,-0.778145,0.19749534,2
-0.83918035,0.08908854,-0.80698043,-0.8757288,0.41071406,-0.08521304,-0.29166204,0.054144345,1
-0.86503947,-0.08416256,-0.88707966,-0.82442766,0.058246255,-0.078700796,-0.23098172,0.1764966,0
-0.11791414,0.6049415,-0.9335353,-0.7918254,-0.0023533553,-0.07496985,-0.25221047,-0.11464989,2
-0.8784547,-0.20971349,-0.93318,-0.79585135,-0.041922003,-0.0759384,-0.1868068,0.19346409,0
0.6659761,-0.89497113,-0.6506396,-0.9960227,-1.0,-0.061278768,-0.04771173,-0.44528317,2
-0.33840162,-0.05031599,-0.949978,-0.7837727,0.28911024,-0.08168194,-0.29221925,-0.042854264,2
-0.8364194,0.18260412,-0.7816273,-0.8895107,0.42997772,-0.0836871,-0.29517886,-0.06827338,1
-0.9362035,-0.23688027,-0.8923904,-0.82025445,0.25134063,-0.07951669,-0.2096629,-0.11693528,0
-0.70998186,0.3842041,-0.8086958,-0.8732485,0.08430807,-0.080947176,-0.22466294,0.14532948,1
-0.11920419,0.506724,-0.9067984,-0.81099534,0.13930757,-0.07710118,-0.29781383,0.05134152,2
0.081867635,0.14022888,-0.9480025,-0.7839968,0.35953844,-0.08011862,-0.52322984,0.040472925,2
-0.7416356,0.14104861,-0.9049897,-0.81167084,-0.1777814,-0.07103495,-0.110680066,0.372469,0
-0.21743435,0.7534718,-0.8870689,-0.8231954,-0.099588156,-0.07323248,-0.12574828,0.09338909,2
-0.5444964,0.22527273,-0.95154977,-0.7824427,-0.21430552,-0.07107416,-0.08861691,0.22372079,0
-0.7127415,0.35229445,-0.82055706,-0.86575866,0.13549769,-0.07774966,-0.20606749,0.3975893,1
-0.47234967,0.6536567,-0.84537524,-0.85031015,-0.21372858,-0.07300816,-0.09777592,0.37294117,2
-0.7760756,0.08063807,-0.8730607,-0.83277035,0.06464339,-0.07599351,-0.20694654,0.25468463,1
-0.69930685,-0.048375815,-0.97332674,-0.77067626,-0.056022108,-0.07085717,-0.13582057,0.2797258,0
-0.5018079,0.59918016,-0.8390628,-0.85253596,-0.2208949,-0.07344754,-0.1930471,0.3530089,2
-0.052510142,0.5266615,-0.88416445,-0.82527447,0.50669324,-0.083684735,-0.1210988,0.30550563,2
-0.24391575,0.61185724,-0.89076376,-0.8190896,0.02381552,-0.07379249,-0.14575627,-0.034228787,2
-0.63778085,0.022416785,-0.93314916,-0.79444695,0.072792225,-0.07669999,-0.1820342,-0.07083504,0
-0.6219452,-0.14835155,-0.9728988,-0.77009916,0.2141465,-0.0770102,-0.043047905,0.1275551,0
-0.48654497,0.063139275,-0.9711759,-0.7723143,0.21474978,-0.075797975,-0.042279378,0.32925245,0
-0.78023994,0.095546395,-0.87897986,-0.8285894,0.001236409,-0.07539428,-0.18733509,0.15461655,0
-0.3732891,0.41817927,-0.930844,-0.79432434,-0.07146168,-0.07258091,-0.2009287,0.03233,2
-0.5877246,0.24690185,-0.93530506,-0.7923837,-0.19797671,-0.07104568,-0.10812727,0.0046447515,0
-0.026431054,0.7885236,-0.8791285,-0.82965976,0.23867863,-0.07696718,-0.026371047,0.09666702,2
-0.75497293,0.3958454,-0.79855335,-0.87963605,0.04193098,-0.07922576,-0.2348903,0.34150922,1
-0.5857597,-0.6247283,-0.89308995,-0.7927815,-0.15180475,-0.09438836,-0.06968273,0.07118093,0
-0.80209243,0.375689,-0.70652837,-0.89681417,0.6355106,-0.056021087,-0.22353187,-0.7826961,1
-0.877185,0.019256338,-0.8267274,-0.85910094,0.36687788,-0.07870182,-0.20515388,-0.13129148,1
-0.76155365,0.21360582,-0.860298,-0.83980924,-0.14902094,-0.07485332,-0.20910761,0.30200046,0
-0.6912488,0.07016914,-0.9109615,-0.8102384,0.05865857,-0.07823201,-0.19721963,0.068534866,1
-0.00081661344,0.4872856,-0.90746915,-0.808252,0.32724097,-0.0822723,-0.24782383,-0.0007620901,2
-0.7579627,-0.06954889,-0.93261397,-0.79487544,-0.046532154,-0.0748647,-0.17050302,0.057051107,0
-0.853526,-0.08713117,-0.89407474,-0.81885743,0.09009969,-0.07661125,-0.20697817,0.0853416,0
-0.8075533,0.08952786,-0.8331749,-0.8591218,0.25282264,-0.08248141,-0.26365715,0.019723266,1
-0.50824434,-0.08497217,-0.93228054,-0.79889405,0.32816094,-0.07728767,-0.104218416,0.39053535,0
-0.9406891,-0.0067426413,-0.82314825,-0.8606367,0.36795712,-0.077851705,-0.107619435,-0.067641184,0
-0.89195,-0.21707165,-0.9049876,-0.8106233,0.18416002,-0.07614151,-0.17531422,-0.07343422,0
-0.8264282,0.29216182,-0.7665777,-0.89896303,0.3014207,-0.08234611,-0.27039176,0.06366553,1
-0.8678453,0.14088711,-0.8072371,-0.87282455,0.32559443,-0.08077542,-0.28042242,0.07744114,1
-0.5217283,0.13109764,-0.91398484,-0.8061308,0.25383738,-0.079411395,-0.08464022,0.0784004,0
-0.514209,-0.43116432,-0.9575399,-0.78149325,0.42909494,-0.0763331,-0.14071067,0.56096077,0
-0.7958654,-0.03129162,-0.8968599,-0.81644374,0.107927755,-0.075587645,-0.15600395,0.04148443,0
-0.85246205,-0.114822805,-0.90368164,-0.8133285,0.011416987,-0.076817684,-0.23222205,0.22007374,0
-0.5308069,0.50805855,-0.85202634,-0.8435772,-0.19411924,-0.073109925,-0.21817386,0.3505899,1
-0.7740555,0.109979585,-0.8371521,-0.8544644,0.20924819,-0.08142261,-0.27996266,0.11677232,1
-0.8170711,0.17504081,-0.7868455,-0.88743424,0.3840673,-0.08606853,-0.3294201,0.03977319,1
0.31408393,-0.19575703,-0.77144766,-0.9090444,0.52159107,-0.07602273,0.09141776,0.5970724,2
-0.5910777,-0.19105822,-0.98880327,-0.7602272,0.21251121,-0.07699172,-0.22954784,0.15255907,0
-0.49693525,0.12378343,-0.92094076,-0.8030967,0.12648213,-0.07674198,-0.13926993,0.1656994,0
0.117978156,0.64133376,-0.8911706,-0.82251215,0.22896387,-0.076381035,-0.2844768,0.050265983,2
-0.7685896,0.11462495,-0.8609953,-0.83859926,0.11817708,-0.07589844,-0.13751023,0.071599245,0
-0.7653909,0.18084086,-0.8269227,-0.86160576,0.19081695,-0.08011378,-0.26918095,0.19448084,1
-0.48422796,0.4206945,-0.8730189,-0.83190715,-0.109089926,-0.07482364,-0.19479696,0.23758167,1
-0.8746058,-0.105459124,-0.8967696,-0.8113961,0.06046652,-0.07192615,-0.18294758,0.02921445,0
-0.065359205,0.45461756,-0.9370142,-0.78970784,0.23320255,-0.079433426,-0.37488216,0.06298604,2
-0.4498893,0.13683286,0.6466381,0.61044306,0.6456417,0.9999999,-0.80541253,0.6309655,2
-0.7277013,0.5186244,-0.7669193,-0.8992062,0.08381487,-0.08002824,-0.2824816,0.48441604,1
-0.7424151,0.28183275,-0.796619,-0.88175416,0.27929825,-0.08419351,-0.29671854,0.1441442,1
-0.22642063,-0.3272228,-0.9005631,-0.82030636,0.3323972,-0.07471833,-0.17328265,0.55154574,0
-0.39237967,0.66373163,-0.81076884,-0.87095267,0.06865522,-0.075286195,-0.047735438,0.06367539,2
-0.19451526,0.42712584,-0.92462033,-0.79932487,0.21375051,-0.07847268,-0.22718297,0.09436122,2
-0.8281157,-0.039477512,-0.922202,-0.8029729,-0.06585169,-0.07331984,-0.13337159,0.3635805,0
-0.67057467,0.24184215,-0.84947294,-0.8486763,0.14781907,-0.08023243,-0.2406848,0.15737902,1
-0.5632096,-0.414775,-0.95197,-0.7868541,0.29958236,-0.077925846,-0.19041814,0.38659692,0
-0.70358163,0.22780958,-0.88670063,-0.8211899,-0.15272695,-0.07162155,-0.17374885,0.31946474,0
0.35430557,0.29800832,-0.8878609,-0.83215815,0.31737036,-0.07442681,-0.53666437,0.41130054,2
-0.566691,0.6993722,-0.77548325,-0.89196974,-0.06980057,-0.07646628,-0.1974341,0.2969975,1
-0.21019003,-0.84198415,-0.84051204,-0.86515445,-0.45243818,-0.06923466,-0.22919348,0.1526092,0
-0.121659994,0.70996094,-0.91293585,-0.80630136,0.005438775,-0.0741673,-0.18429755,-0.059948295,2
-0.90080273,-0.31981575,-0.9381121,-0.7932107,0.13340186,-0.07838258,-0.20379075,0.040333584,0
-0.8254549,0.16736637,-0.8240485,-0.8645685,0.13398267,-0.081554234,-0.27392465,0.32374156,1
-0.74707156,0.11037223,-0.8694277,-0.8343305,0.10706777,-0.07737683,-0.24567053,0.1822525,1
-0.52290785,0.13717926,-0.92327774,-0.7988264,0.044348568,-0.07705239,-0.29129884,0.056203388,1
-0.7750515,0.31125516,-0.78630555,-0.88633883,0.18250974,-0.08153672,-0.29873803,0.3474439,1
-0.3927623,0.66109943,-0.86333543,-0.8362228,-0.25961414,-0.071957506,-0.19420587,0.26317012,1
-0.68874896,0.06949597,-0.9488471,-0.78730613,-0.041342214,-0.07177934,-0.10185488,0.39360374,0
0.22553909,0.43486845,-0.91754687,-0.80529696,0.31247067,-0.07966356,-0.50054127,0.13549206,2
-0.7800188,0.14410686,-0.84335315,-0.8506945,0.11311279,-0.07888875,-0.24430001,0.28744414,1
-0.121668905,0.39763787,-0.92560375,-0.7989869,0.26875415,-0.077998646,-0.22115807,-0.040958896,2
-0.46770227,-0.26274207,-0.9207672,-0.8049453,0.53866166,-0.082097396,-0.15524358,0.37083906,0
-0.13420829,0.5498228,-0.94636655,-0.78440255,0.03981117,-0.07444917,-0.18584333,-0.04248926,2
0.050967872,0.33017096,-0.8845189,-0.8237482,0.5277027,-0.08506534,-0.14509077,0.13118711,0
0.33132327,0.25450107,-0.91601443,-0.804574,0.4802998,-0.08428159,-0.5759293,0.12801956,2
-0.64149356,0.3838601,-0.82360107,-0.8640843,0.014687523,-0.079028904,-0.24918324,0.34565735,1
-0.9595877,-0.04047577,-0.8102843,-0.869198,0.4178445,-0.08180646,-0.2623116,-0.24874428,0
-0.19497117,0.27081382,-0.92184585,-0.80039275,0.26653066,-0.080343544,-0.27856848,-0.042359754,2
-0.10444385,-0.30966565,-0.82965755,-0.8709537,0.21359271,-0.07283145,-0.0091739595,0.5430585,0
-0.88614684,-0.16478378,-0.9146459,-0.8069661,-0.0033500046,-0.07625561,-0.17877188,0.2026932,0
-0.8107228,-0.06465638,-0.9094351,-0.80975443,-0.02061364,-0.074681535,-0.16384631,0.16303305,0
-0.9157779,-0.1250672,-0.89163256,-0.81902504,0.08064791,-0.07654044,-0.2494738,0.13518871,0
-0.85809124,0.15565352,-0.8198556,-0.8655446,0.13116284,-0.08036448,-0.24012433,0.19403026,1
-0.7982905,0.3061146,-0.7582118,-0.90314645,0.383787,-0.08437841,-0.33325753,0.09609066,1
-0.6065587,-0.52873415,-0.9419039,-0.79509085,0.037935846,-0.073686354,-0.13115191,0.17269419,0
-0.8023529,-0.077815786,-0.93699276,-0.7928053,-0.053691342,-0.0739544,-0.11750199,0.23412077,0
-0.89951324,-0.016564324,-0.82565767,-0.86317027,0.38854328,-0.08387821,-0.27266958,0.03261242,1
-0.8304024,-0.030290946,-0.8934079,-0.8180748,0.025556736,-0.07414266,-0.18258114,0.13089629,0
-0.8420321,0.032018483,-0.8836639,-0.82525843,-0.05055955,-0.07498066,-0.18697391,0.29667482,0
0.004961014,0.5416947,-0.9291158,-0.79456466,0.13161395,-0.077625856,-0.35105813,-0.0461677,2
-0.814658,0.0973471,-0.82683223,-0.8591927,0.28735024,-0.07835393,-0.27713042,0.21288653,1
-0.91476285,-0.18362862,-0.8816619,-0.82508105,0.23096879,-0.076874316,-0.1582315,-0.10806218,0
-0.17223254,0.26642728,-0.9131864,-0.8074877,0.28049874,-0.07955212,-0.26345703,0.14162897,2
-0.5258679,0.15920994,-0.9743239,-0.76990956,-0.15948242,-0.071128964,-0.098412625,0.060900092,0
-0.7801987,0.29337814,-0.80934393,-0.8726576,0.09453354,-0.079778634,-0.24776417,0.37618032,1
-0.87619066,-0.14461905,-0.9112035,-0.8094608,0.006543681,-0.0770275,-0.1986308,0.21332422,0
-0.66849136,0.3500504,-0.8262216,-0.86252373,0.050978206,-0.079386786,-0.23255754,0.30680144,1
-0.35638866,0.619552,-0.8792756,-0.82753927,-0.19015998,-0.072891675,-0.15348567,0.1553362,2
-0.36131868,0.6905215,-0.81578207,-0.86748505,0.24975614,-0.07566878,0.042748153,0.023533262,1
-0.82632935,-0.10839233,-0.90494287,-0.8134096,0.12192312,-0.07792709,-0.22399476,0.21600229,1
-0.8580494,0.017893732,-0.85495055,-0.8401181,0.113893874,-0.075800486,-0.27676105,0.14911261,0
-0.8008207,0.123038046,-0.8621643,-0.838264,-0.08588904,-0.076600835,-0.2404639,0.32500088,0
-0.47598246,0.2639242,-0.9110588,-0.8090678,0.09105432,-0.07595319,-0.08659504,0.013904706,2
-0.8780322,-0.19788322,-0.9326829,-0.7958289,-0.032588363,-0.07529871,-0.16833432,0.24820104,0
-0.7250171,0.43565696,-0.7844078,-0.88685924,0.124407776,-0.076786645,-0.21109724,0.23426378,0
-0.424271,0.7605101,-0.83005035,-0.85838586,-0.19290268,-0.07187286,-0.14525485,0.36627305,2
-0.48661998,-0.26144224,-0.9197179,-0.8066018,0.4125508,-0.08037851,-0.14558153,0.29380268,0
0.35891652,0.2538024,-0.8687547,-0.84227407,0.5079342,-0.07590898,-0.2078191,0.33105677,2
0.44866312,-0.53260833,-0.73739105,-0.93625104,-0.10849963,-0.06610555,-0.02884087,-0.05811876,2
-0.7986306,0.21875462,-0.79198,-0.883955,0.27007464,-0.08390992,-0.29398188,0.024170816,1
-0.6801441,-0.2425353,-0.9683691,-0.77338076,0.23444694,-0.0784643,-0.15874292,0.1221416,0
-0.30671412,0.32545102,-0.94666266,-0.786664,0.06575846,-0.074852854,-0.16314837,-0.08812979,2
-0.4142738,-0.14659911,-0.9008913,-0.8192912,0.53400576,-0.0817735,-0.11262968,0.5057076,0
0.37660974,0.3260209,-0.8169253,-0.8644067,0.99999994,-0.08225155,0.20278993,0.42795694,2
-0.93572867,-0.28779632,-0.90626127,-0.8125084,0.2632709,-0.080352396,-0.23085853,-0.087510124,0
-0.5717082,-0.658372,-0.89552104,-0.82672995,-0.20674378,-0.07079214,-0.1805809,-0.039964303,0
-0.7908497,0.15797299,-0.8195248,-0.8658415,0.20390716,-0.08187872,-0.30017126,0.20818806,1
-0.86124325,-0.12602621,-0.8969579,-0.8135878,0.14093669,-0.07227256,-0.105583005,-0.07395731,0
-0.78202873,0.29998428,-0.77197266,-0.89799225,0.3543602,-0.08588028,-0.29893962,0.18991019,1
-0.60536176,-0.037041873,-0.96994287,-0.7730747,0.09883459,-0.07424378,-0.13042575,0.24282543,0
-0.008215845,0.39881858,-0.88984054,-0.82152855,0.42200235,-0.08186011,-0.17721057,0.1282269,2
-0.4947605,-0.21227896,-0.96729493,-0.775618,0.31528208,-0.07731093,-0.1482324,0.33612466,0
-0.6456875,0.2731714,-0.8764118,-0.8308203,-0.033610508,-0.07521594,-0.1043908,0.15426426,0
-0.30780005,-0.16483438,-0.85438854,-0.8445298,0.6458017,-0.084686466,0.014797911,0.37060952,0
-0.08770132,0.21553671,-0.91310567,-0.80847377,0.43872443,-0.081505045,-0.21886113,0.23585741,2
-0.3192479,0.48755836,-0.9229486,-0.80035174,-0.08211373,-0.07310144,-0.17348889,0.110650554,2
-0.6862401,0.087652616,-0.91723603,-0.8048714,-0.0938454,-0.07329798,-0.15521352,0.22809535,2
0.85454684,-0.6390397,-0.77386504,-0.9157363,-0.34247008,-0.06751953,-0.9379111,0.09442912,2
-0.94430625,-0.22609934,-0.87689006,-0.82603616,0.34287503,-0.07790775,-0.25432435,-0.24154395,0
-0.7365633,0.4432971,-0.78904694,-0.8834134,0.008830816,-0.076367095,-0.24507079,0.48272747,1
-0.042043924,0.09188069,-0.94598186,-0.7868433,0.36549163,-0.0803201,-0.4685288,0.06921745,2
0.15258902,0.61768126,-0.9080775,-0.80873597,0.30625355,-0.07950041,-0.36735132,-0.05803509,2
0.41978407,-0.17329592,-0.8502442,-0.8541886,0.19863614,-0.07860948,-0.536396,0.5155643,2
-0.60354203,0.22351797,-0.89546645,-0.8177454,-0.08351833,-0.073617645,-0.14470333,0.16428068,2
-0.7858588,0.12177938,-0.8547859,-0.84405595,0.06189309,-0.078576334,-0.22306442,0.08087978,0
-0.71469474,0.28464144,-0.8244719,-0.84963924,0.01888419,-0.07050726,-0.19776434,0.0600987,0
0.4761374,-0.5592318,-0.85529035,-0.8601743,-0.29055846,-0.067124374,-0.9697495,0.07025223,2
-0.07519907,0.16680264,-0.9242466,-0.7994406,0.42813697,-0.08337069,-0.3480274,0.115531646,2
-0.73885286,0.2972969,-0.8020266,-0.87728643,0.22329971,-0.081824504,-0.28276968,0.09200845,1
-0.78101087,0.096294396,-0.86139804,-0.83974487,0.10197464,-0.07741551,-0.20539784,0.116658315,1
-0.80487704,-0.12025908,-0.945516,-0.78807163,-0.005542919,-0.07472314,-0.13035072,0.19833604,0
-0.7576492,0.33756882,-0.7785746,-0.89205515,0.24672574,-0.082392454,-0.28151798,0.26661482,1
-0.73600113,0.0020493865,-0.937995,-0.7925333,-0.0586655,-0.07313586,-0.12873508,0.19681025,0
-0.8259659,0.052614115,-0.84306043,-0.85183704,0.20425211,-0.08193898,-0.28401434,0.19787727,1
-0.8992615,-0.26623112,-0.91635907,-0.80670166,0.2356329,-0.07903262,-0.18634094,0.033820882,1
-0.7328167,0.17934115,-0.89606667,-0.8169933,-0.012495115,-0.07263908,-0.056432307,0.15310112,0
-0.7641053,0.47739923,-0.73461515,-0.9174223,0.27626103,-0.08184766,-0.31519553,0.24325354,1
-0.07777524,-0.41431886,-0.87526786,-0.8430476,0.108752936,-0.07472322,-0.30399245,0.42011604,2
-0.064465046,0.44800743,-0.8867531,-0.8244605,0.48517868,-0.083398364,-0.19155376,0.14792354,2
-0.7970928,0.24752775,-0.8214064,-0.8651997,0.05789206,-0.079555586,-0.2316806,0.26972672,1
0.13935715,0.41557637,-0.8786532,-0.826827,0.45373368,-0.08450845,-0.25538576,0.25994745,2
-0.83265984,-0.010950789,-0.8879282,-0.82390517,0.038524777,-0.077665895,-0.20387505,0.24370743,0
0.043300748,0.6551455,-0.9110827,-0.8085429,0.21484637,-0.076626435,-0.21595097,-0.075685546,2
-0.7449163,0.070811495,-0.9019975,-0.8154085,0.02497325,-0.074540175,-0.11435974,0.30477065,0
-0.20399973,0.4963797,-0.92614275,-0.7972599,0.03520494,-0.07607163,-0.22658029,-0.05189824,2
-0.5549545,-0.03368923,-0.94832325,-0.78446865,0.19894369,-0.075591475,-0.10415125,-0.0026205182,0
-0.39793706,0.21447971,-0.9552704,-0.78033894,0.048118353,-0.075923845,-0.250385,-0.034839258,2
-0.49723756,-0.0436659,-0.9498618,-0.7846549,0.23759921,-0.07994422,-0.31696346,-0.0791145,2
-0.71236,0.30993873,-0.83975875,-0.8527979,0.013910294,-0.07614807,-0.15256375,0.21631104,0
-0.74800396,-0.027771667,-0.9312905,-0.7967687,0.0049027205,-0.07498191,-0.10236175,0.11880922,0
0.026095629,0.32784265,-0.8732809,-0.83424133,0.7425136,-0.08307641,0.09798074,0.32608902,2
0.34572673,-0.56927127,-0.7521937,-0.9265528,-0.11602166,-0.06876428,-0.011942327,0.18778726,2
-0.44780108,0.047844507,-0.93088645,-0.79869616,0.2805891,-0.07611465,-0.05146773,0.152056,0
-0.31791797,0.5684539,-0.8960047,-0.8181392,-0.029647201,-0.07317526,-0.09199401,0.07087635,2
-0.8302036,-0.154482,-0.93669856,-0.79274094,-0.076709285,-0.0743626,-0.17792645,0.210801,0
0.13647074,0.07812019,-0.82877666,-0.8643997,0.6763483,-0.08329817,0.028288528,0.47306004,2
-0.58679897,0.3616681,-0.87294453,-0.83319443,-0.04351759,-0.07458931,-0.10730454,0.20412427,1
-0.79729587,0.13263744,-0.8690857,-0.83566254,0.010257661,-0.07730288,-0.16441754,0.19347273,0
-0.7849002,0.2106046,-0.8234001,-0.86345077,0.10328428,-0.08006293,-0.286227,0.3658248,1
-0.86642563,0.13741454,-0.7990226,-0.8796902,0.29948908,-0.083137825,-0.2692704,0.10473031,0
0.29045367,-0.13965082,-0.7908001,-0.89246863,0.46822453,-0.07752755,0.047273144,0.42375216,2
-0.47811633,-0.5600723,-0.9064544,-0.8207066,0.3102221,-0.073792964,-0.101062045,0.65125185,0
-0.8319113,-0.034060776,-0.8843526,-0.8256584,0.11466546,-0.077662915,-0.20950454,0.13722162,1
-0.26566976,0.6448585,-0.91185963,-0.8069756,-0.17887154,-0.07133248,-0.18770579,0.19848031,2
-0.075912386,0.5381107,-0.9002396,-0.8149781,0.26419145,-0.07862532,-0.13161731,-0.07436691,2
-0.60921824,0.46897194,-0.82164127,-0.86449176,-0.02453059,-0.0773233,-0.2012928,0.44675362,1
-0.13351867,0.66325295,-0.9278417,-0.79566234,-0.10459603,-0.072438866,-0.25839823,-0.04885596,2
-0.11282426,0.0016973913,-0.8968002,-0.8198759,0.5776829,-0.082335174,-0.19586751,0.42608738,2
-0.052931905,0.7359776,-0.8884806,-0.82285005,0.058576293,-0.0746534,-0.046002105,-0.1812748,2
-0.31739068,0.55892456,-0.85479933,-0.844484,0.3201654,-0.076647855,0.16023397,0.029733777,0
-0.08274248,0.4611988,-0.91704947,-0.8043936,0.21042828,-0.07715549,-0.11641638,-0.09234005,2
-0.7969229,0.101029284,-0.8378723,-0.8551167,0.25948796,-0.08111786,-0.2509129,0.2285385,1
-0.7531673,-0.039716586,-0.8873394,-0.8233972,0.20882306,-0.07739075,-0.10220203,-0.01715228,0
-0.705508,0.38221171,-0.7879731,-0.8830677,0.19075571,-0.07668922,-0.10538385,0.08468133,1
0.42565095,-0.42569292,-0.6908799,-0.9580521,0.17217791,-0.068590306,0.30599385,0.17602897,2
-0.7977884,0.14193653,-0.8536182,-0.8417021,-0.001331374,-0.07468264,-0.22321269,0.17589672,0
-0.72927094,0.12604138,-0.9034054,-0.8156818,0.0023415387,-0.0729649,-0.091679364,0.4001217,0
-0.15231118,-0.8139095,-0.5339018,-0.6123827,0.13894941,0.043664932,0.88830465,0.59316665,0
-0.58908445,0.42271635,-0.8177176,-0.8644489,0.1910184,-0.073469,-0.06388955,0.0631876,1
-0.26595247,-0.70622855,-0.8341906,-0.85688424,-0.11634803,-0.072317876,0.10597235,0.19155522,0
-0.34693038,0.46366918,-0.92234766,-0.80078715,-0.15842822,-0.07228931,-0.17014354,0.14438711,2
-0.9476781,-0.12990919,-0.83497643,-0.8478865,0.44188547,-0.07625019,-0.26094472,-0.31953096,0
-0.83830607,0.115439415,-0.79850173,-0.8798461,0.46361974,-0.083579,-0.22857314,-0.031019256,1
-0.8582767,0.09033944,-0.80804896,-0.87477845,0.37948483,-0.08493838,-0.2874639,0.08750741,1
-0.7490588,0.34969944,-0.8066787,-0.87263656,0.098155454,-0.07665717,-0.2119071,0.30562133,0
0.36375046,0.36909932,-0.8527453,-0.84583426,0.62700427,-0.08598453,-0.24349613,0.2970515,2
0.5309331,-0.29206043,-0.85529435,-0.8566625,0.21561638,-0.074931845,-0.7514239,0.37365922,2
-0.80585676,0.09476489,-0.8412521,-0.85180235,0.16592522,-0.08032628,-0.2918584,0.2050845,1
-0.42644766,0.5712813,-0.83057976,-0.8578815,0.03957799,-0.07573504,-0.11029952,0.06565977,2
-0.18998954,0.62587637,-0.9012904,-0.8141868,-0.0630168,-0.07485925,-0.14856447,-0.019461542,2
0.34006196,-0.8013791,-0.797432,-0.90199786,-0.6014599,-0.06547704,-0.69025195,-0.08828746,2
-0.37287402,0.81072754,-0.8190232,-0.8671389,-0.13758153,-0.07398664,-0.0828557,0.30486423,2
-0.81501484,-0.04816553,-0.901473,-0.81598,0.10136776,-0.077517524,-0.19200262,0.18546037,1
-0.8199189,-0.037478924,-0.9060085,-0.81273377,0.015935905,-0.07488447,-0.16087885,0.21545959,0
-0.7281704,0.37272596,-0.78818923,-0.8851849,0.13234451,-0.08106013,-0.3150752,0.270631,1
-0.84819907,0.2656795,-0.7416552,-0.9140792,0.53126156,-0.08631307,-0.34885988,0.008603483,1
0.21165603,0.40752852,-0.91170824,-0.80660015,0.42495054,-0.083399385,-0.41688907,0.096139595,2
-0.28935462,0.7734118,-0.8488207,-0.84816533,-0.0225835,-0.0753145,-0.04974386,0.20857036,2
-0.66116977,0.5142978,-0.8037739,-0.8741958,-0.07521939,-0.07637222,-0.24923599,0.45167264,1
-0.18031234,0.18356258,-0.865308,-0.8377353,0.6690151,-0.081788495,0.06575701,0.24453165,2
-0.35273552,0.41362405,-0.92753834,-0.7984027,-0.048686624,-0.07381718,-0.15120551,-0.008043736,2
0.03921646,0.5666504,-0.918027,-0.801525,0.14201705,-0.07818763,-0.41604677,-0.07800184,1
-0.67761636,0.26516494,-0.80066085,-0.8748529,0.373079,-0.07742593,-0.11377074,-0.047438025,1
-0.10756475,0.39668888,-0.95187706,-0.78055865,0.19882795,-0.07816856,-0.36590263,0.0514161,2
0.34635335,-0.11351299,-0.80701256,-0.8839262,0.5973183,-0.079084605,-0.08694832,0.7243172,2
-0.038969427,0.6090491,-0.90397716,-0.81076354,0.07669183,-0.07167672,-0.13469559,-0.15253183,2
-0.18709922,0.2058488,-0.98279077,-0.7628319,0.23725554,-0.07183897,-0.109314196,0.32268023,0
-0.77581203,-0.09802902,-0.9584668,-0.7803499,-0.06790525,-0.07212972,-0.0892339,0.15579927,0
-0.8184822,0.3632478,-0.76062965,-0.9047076,0.23271859,-0.084034204,-0.28286654,0.25762832,1
-0.79833174,0.18473333,-0.8152501,-0.8700274,0.20584351,-0.08283732,-0.23915645,0.0045938343,1
-0.65351945,-0.26176032,-0.9475174,-0.7872683,0.19069228,-0.076765686,-0.14757666,0.20058589,0
-0.5943081,0.5576929,-0.8141775,-0.868487,-0.12590966,-0.07559569,-0.21555802,0.39948466,2
-0.7593201,0.34427536,-0.7827784,-0.8860632,0.17062894,-0.0778991,-0.28345722,0.19939342,1
-0.31067058,0.61009073,-0.88251764,-0.825392,-0.03370318,-0.070644885,0.02577664,0.06712567,2
-0.13250268,0.5939078,-0.91830355,-0.80175,-0.011311889,-0.075666346,-0.22600847,-0.24079767,2
